prob,file
0.4718558,11619_1.txt
0.9318969,5163_7.txt
0.9758779,8580_9.txt
0.952446,5639_7.txt
0.011132974,2310_1.txt
0.026394462,8480_3.txt
0.050703023,2139_4.txt
0.9976011,5358_10.txt
0.10154706,287_4.txt
0.008567945,12016_1.txt
0.5480925,4900_2.txt
0.7623015,1808_3.txt
0.003489471,9367_2.txt
0.99815303,7216_10.txt
0.76985043,6551_9.txt
0.9984274,1619_10.txt
0.041283358,6215_1.txt
0.9902132,1420_8.txt
0.005023156,9262_3.txt
0.99967873,7633_8.txt
0.9821035,9578_10.txt
0.5333251,12330_4.txt
0.90975493,1377_7.txt
0.8487659,421_4.txt
0.9708384,6764_4.txt
0.00882196,11591_2.txt
0.9953831,5472_7.txt
0.97975576,11197_8.txt
0.98214644,6907_8.txt
0.8813859,7664_10.txt
0.50172734,2006_7.txt
0.9225824,9448_7.txt
0.017743528,1402_4.txt
0.9911436,11791_8.txt
0.009565903,10271_1.txt
0.026796602,3757_1.txt
0.9149724,5566_9.txt
0.04736922,10127_1.txt
0.02011934,351_4.txt
0.9997404,5792_10.txt
0.005217526,4629_1.txt
0.0056340196,9748_4.txt
0.9978549,5439_10.txt
0.05883379,9101_1.txt
0.65988123,3426_7.txt
0.606186,8639_3.txt
0.009732588,9200_3.txt
0.98885334,9791_9.txt
0.9895892,177_9.txt
0.949421,7182_10.txt
0.9890364,384_4.txt
0.8622053,2633_1.txt
0.94463456,9667_9.txt
0.99770445,8327_9.txt
0.022546796,8782_4.txt
0.083084755,5222_3.txt
0.99944514,11252_9.txt
0.9815144,11851_10.txt
0.19197755,1845_4.txt
0.98921704,6430_10.txt
0.008339654,5045_1.txt
0.98951066,3685_8.txt
0.88626796,6666_4.txt
0.007801281,9174_4.txt
0.15048784,3585_2.txt
0.053135622,290_2.txt
0.9885563,11704_10.txt
0.8412607,9696_3.txt
0.9788625,8438_10.txt
0.894534,7112_4.txt
0.97812563,5265_9.txt
0.06287056,6011_1.txt
0.99970895,8074_10.txt
0.014879347,639_3.txt
0.9923751,1532_10.txt
0.023718648,7469_3.txt
0.17312084,1359_7.txt
0.99422354,7748_9.txt
0.6263357,6509_4.txt
0.9957217,12455_9.txt
0.038849812,7236_3.txt
0.99901104,2900_9.txt
0.011129394,4530_7.txt
0.8463994,4179_10.txt
0.95395815,1897_10.txt
0.01530634,10998_1.txt
0.9977271,650_9.txt
0.22355793,5585_1.txt
0.9313977,7759_10.txt
0.998106,4945_7.txt
0.021031745,11744_1.txt
0.219838,2655_3.txt
0.8615428,11166_7.txt
0.99251807,1602_9.txt
0.0059289415,1817_3.txt
0.0063958922,1242_1.txt
0.7908852,10264_4.txt
0.96943563,80_9.txt
0.46290433,3586_4.txt
0.8563711,6864_7.txt
0.9256507,11128_2.txt
0.01780509,10506_1.txt
0.9559384,4055_10.txt
0.038902953,10086_2.txt
0.8290124,8983_1.txt
0.26493126,3382_1.txt
0.7730502,8897_3.txt
0.9985102,12008_8.txt
0.99549425,12025_7.txt
0.011702458,8982_4.txt
0.99341464,6443_9.txt
0.015262605,5752_1.txt
0.8659908,918_10.txt
0.9004315,3704_8.txt
0.997267,11408_7.txt
0.0065777022,7653_1.txt
0.009385636,8297_1.txt
0.06094069,263_4.txt
0.005416869,11931_2.txt
0.0039016397,7861_4.txt
0.994713,7720_8.txt
0.9935057,6795_9.txt
0.08222121,9366_3.txt
0.9921387,10786_10.txt
0.98873746,11325_4.txt
0.005425464,3557_4.txt
0.97185016,2735_4.txt
0.007985309,9573_1.txt
0.65202296,2542_3.txt
0.066315964,4002_1.txt
0.008284363,2421_3.txt
0.2779186,7449_1.txt
0.9974778,2505_9.txt
0.9986117,7575_10.txt
0.9986803,10421_7.txt
0.023681195,9565_3.txt
0.98152876,4042_7.txt
0.9626925,6021_7.txt
0.009720302,5341_1.txt
0.07110215,5698_1.txt
0.6593245,4015_1.txt
0.0066288025,10584_1.txt
0.11204447,1334_4.txt
0.584674,10720_9.txt
0.07059416,5289_3.txt
0.48558,12332_3.txt
0.9989293,11313_10.txt
0.116302475,11257_1.txt
0.9919586,1237_8.txt
0.8436613,3214_10.txt
0.99312747,12209_7.txt
0.094158135,6833_2.txt
0.005588865,9142_1.txt
0.0064751855,2764_1.txt
0.17226978,2946_10.txt
0.15814902,8427_1.txt
0.95971173,10882_8.txt
0.7498201,11571_1.txt
0.2186705,9962_3.txt
0.21084309,1366_8.txt
0.98832464,2240_7.txt
0.99725205,2429_8.txt
0.112927705,12364_1.txt
0.9275271,5556_10.txt
0.9990854,10978_10.txt
0.44550592,2756_3.txt
0.21097226,1570_2.txt
0.064599805,1969_10.txt
0.6597553,10905_3.txt
0.007752378,10094_1.txt
0.644609,12239_1.txt
0.008695636,3719_3.txt
0.5452952,10200_10.txt
0.8585537,8978_10.txt
0.41782087,3137_8.txt
0.98846555,94_10.txt
0.99811953,6672_10.txt
0.99907434,8454_8.txt
0.5837525,3633_4.txt
0.19468823,3656_4.txt
0.99746513,2819_10.txt
0.03160284,4337_7.txt
0.008253316,6344_2.txt
0.9995994,911_10.txt
0.99515957,1261_8.txt
0.21886478,5294_4.txt
0.9254964,6009_10.txt
0.78652126,8747_7.txt
0.9977951,1882_10.txt
0.99815327,10812_8.txt
0.062299132,8296_4.txt
0.9697898,1674_8.txt
0.9163463,12167_10.txt
0.017209163,11338_3.txt
0.9366143,9871_7.txt
0.9689529,10912_7.txt
0.3638139,1191_9.txt
0.2869872,12405_3.txt
0.008773476,6133_1.txt
0.9080748,6603_8.txt
0.99946994,1025_8.txt
0.005982938,10654_1.txt
0.86465067,176_7.txt
0.98870254,8022_8.txt
0.6963625,2437_3.txt
0.69774777,9064_4.txt
0.9592665,10817_10.txt
0.9991009,7861_10.txt
0.9625584,4105_10.txt
0.0034828978,4504_1.txt
0.86812586,4124_1.txt
0.27680612,11424_1.txt
0.9989334,6057_9.txt
0.9574209,5012_10.txt
0.7775921,1566_8.txt
0.15970068,5876_1.txt
0.9850198,9588_10.txt
0.232754,778_2.txt
0.9790964,10266_9.txt
0.08257827,5404_1.txt
0.057416856,6776_3.txt
0.03856651,6858_2.txt
0.996899,12266_9.txt
0.19655035,3189_1.txt
0.9919789,852_7.txt
0.9964283,4485_10.txt
0.9467465,4681_7.txt
0.9915741,5589_7.txt
0.04912296,9611_3.txt
0.030854635,6345_1.txt
0.026878746,6380_2.txt
0.009019278,8354_2.txt
0.022084503,11394_1.txt
0.9996351,8001_10.txt
0.0059337937,6557_3.txt
0.5670348,5197_4.txt
0.009051538,3285_1.txt
0.005066626,2295_1.txt
0.99927944,9922_10.txt
0.8534996,6563_3.txt
0.23533969,3910_2.txt
0.53054565,444_4.txt
0.17578694,4001_3.txt
0.99986017,3564_10.txt
0.9974947,3547_8.txt
0.9966202,2786_7.txt
0.008518187,797_1.txt
0.9585053,4230_10.txt
0.990537,8323_10.txt
0.33882737,10585_2.txt
0.00302447,7547_1.txt
0.0052773976,7887_1.txt
0.026482211,11474_1.txt
0.9923069,9772_10.txt
0.9993181,1042_10.txt
0.014735189,3019_2.txt
0.9887123,5097_8.txt
0.15993628,11655_3.txt
0.9866108,6590_9.txt
0.8534458,1955_9.txt
0.9852941,6174_10.txt
0.062278632,3404_2.txt
0.9669125,10385_10.txt
0.97539616,3973_7.txt
0.15256879,8412_7.txt
0.0032418377,9056_1.txt
0.21493123,10345_4.txt
0.08929785,2928_2.txt
0.99954164,11031_8.txt
0.018322924,9973_4.txt
0.9987804,8026_9.txt
0.98319304,3597_10.txt
0.99744785,154_8.txt
0.9985896,21_7.txt
0.985501,11920_9.txt
0.9954085,8915_10.txt
0.12963802,8788_3.txt
0.9874495,7571_8.txt
0.7626985,6953_7.txt
0.9919709,4419_7.txt
0.98460555,8854_10.txt
0.9886608,9877_8.txt
0.99736965,1692_8.txt
0.6744862,4632_4.txt
0.004836437,11164_1.txt
0.9994054,5436_7.txt
0.9977997,11894_10.txt
0.9064564,2852_7.txt
0.0843666,1398_3.txt
0.08282758,1680_4.txt
0.0026099414,9345_1.txt
0.65338916,8116_9.txt
0.65406424,2601_3.txt
0.99823487,429_10.txt
0.2974016,1204_4.txt
0.13841173,2490_8.txt
0.046283457,10732_3.txt
0.9984668,7398_10.txt
0.5918522,4741_7.txt
0.26351556,1669_2.txt
0.95953816,10661_3.txt
0.5676723,5331_10.txt
0.022968525,6703_1.txt
0.99466395,4164_3.txt
0.8990778,9211_9.txt
0.98439294,11593_10.txt
0.99822396,8828_10.txt
0.0026337411,1453_2.txt
0.99996305,1492_10.txt
0.1176364,1113_2.txt
0.019870887,7867_2.txt
0.032991514,3714_1.txt
0.9602737,11741_3.txt
0.9981674,4284_10.txt
0.03247144,3680_4.txt
0.67064947,5102_7.txt
0.9989249,8129_9.txt
0.025262056,8857_1.txt
0.035331067,7902_4.txt
0.09102042,4330_1.txt
0.009556271,2995_3.txt
0.0050958907,1115_1.txt
0.99317193,9855_7.txt
0.009947843,908_1.txt
0.018081231,6265_1.txt
0.9905691,4806_8.txt
0.98712236,936_8.txt
0.9972249,12357_7.txt
0.31584302,10969_4.txt
0.9912299,2914_8.txt
0.99962914,11880_10.txt
0.019377239,10327_1.txt
0.7859037,7424_10.txt
0.0068920595,1962_2.txt
0.9970216,8941_10.txt
0.0064510973,8623_3.txt
0.0063379398,5040_3.txt
0.9789659,8377_8.txt
0.0071738926,12178_1.txt
0.99896836,6925_9.txt
0.008100957,7702_1.txt
0.68299514,808_2.txt
0.009187789,9208_1.txt
0.009572288,1662_1.txt
0.03169503,9289_3.txt
0.96815956,6120_9.txt
0.06564835,5671_1.txt
0.1007453,4390_8.txt
0.7196426,10190_1.txt
0.957072,1454_7.txt
0.006392096,12155_1.txt
0.0033868027,7458_3.txt
0.008456011,3231_1.txt
0.625613,1552_3.txt
0.28808004,4447_2.txt
0.008891759,8871_1.txt
0.9936884,4736_10.txt
0.9937023,3061_10.txt
0.00829654,709_2.txt
0.9228418,10808_10.txt
0.9319429,8659_7.txt
0.5897324,8313_10.txt
0.84754777,10582_3.txt
0.9962548,9040_9.txt
0.0063775154,8100_3.txt
0.021513501,4975_1.txt
0.9672514,8123_8.txt
0.997569,3068_9.txt
0.9971616,214_7.txt
0.7819251,8170_2.txt
0.99896514,7970_10.txt
0.018295914,8051_2.txt
0.99545395,7104_7.txt
0.0036730603,6674_3.txt
0.15260653,10174_4.txt
0.0032828986,10713_1.txt
0.0054413904,2863_1.txt
0.0034559185,11516_4.txt
0.072745375,6164_3.txt
0.99899215,9002_9.txt
0.90994555,5762_8.txt
0.024538623,6201_1.txt
0.8982791,3816_7.txt
0.9967258,4229_10.txt
0.003822682,2879_1.txt
0.9781627,4520_7.txt
0.0047330973,8341_1.txt
0.4048151,7333_3.txt
0.9625796,4369_9.txt
0.016449511,8919_2.txt
0.8947284,6966_8.txt
0.0056631886,1488_1.txt
0.98695475,5477_7.txt
0.98929226,3643_10.txt
0.010888521,3600_7.txt
0.0077258786,10205_2.txt
0.9979691,11838_9.txt
0.0019066065,500_2.txt
0.88418275,6708_10.txt
0.08568427,6759_4.txt
0.06582037,1179_2.txt
0.998539,3672_10.txt
0.99660385,7013_9.txt
0.99989104,1179_9.txt
0.008169784,1248_1.txt
0.9962161,7072_9.txt
0.92039806,3132_9.txt
0.9964418,10772_10.txt
0.9806795,8820_7.txt
0.9961016,9308_7.txt
0.9947042,969_7.txt
0.9891089,7195_10.txt
0.95780486,12061_10.txt
0.9967428,108_10.txt
0.4499215,8966_1.txt
0.9989089,636_10.txt
0.123350464,4325_4.txt
0.6151947,10047_10.txt
0.99954444,205_8.txt
0.057392865,3160_7.txt
0.99523866,10573_10.txt
0.0037736476,11529_1.txt
0.7607757,8846_2.txt
0.30865586,11486_8.txt
0.9925793,5759_10.txt
0.024102591,323_1.txt
0.9914982,7092_8.txt
0.6337576,11382_3.txt
0.033189073,10121_3.txt
0.96913505,5504_10.txt
0.95760554,10155_9.txt
0.010142019,3835_3.txt
0.012620373,10098_1.txt
0.0044562505,5769_3.txt
0.99868065,2765_9.txt
0.012564121,10644_3.txt
0.4839323,12385_7.txt
0.8640663,9981_7.txt
0.99605405,7363_9.txt
0.7449372,11386_4.txt
0.0050273906,7897_1.txt
0.9811374,6390_8.txt
0.01567521,6939_4.txt
0.9955511,2396_7.txt
0.9971616,10941_7.txt
0.7711578,11804_10.txt
0.4890176,5888_4.txt
0.6461202,12403_8.txt
0.9849288,4159_9.txt
0.16599806,204_4.txt
0.9988188,3200_10.txt
0.99760145,6681_10.txt
0.9820582,10110_10.txt
0.0063968315,1710_2.txt
0.99644876,10681_10.txt
0.16959299,981_2.txt
0.040708426,3613_3.txt
0.34853852,1121_7.txt
0.97923744,8965_8.txt
0.99771845,8790_8.txt
0.15590315,127_4.txt
0.0711263,11506_2.txt
0.4019711,5432_7.txt
0.0071924194,3657_1.txt
0.00968753,3533_1.txt
0.06043963,12487_3.txt
0.9984958,9337_10.txt
0.9975593,8037_10.txt
0.87843764,8591_7.txt
0.011193114,5802_3.txt
0.5126392,10601_3.txt
0.007363915,331_1.txt
0.96319467,3461_9.txt
0.9971873,457_10.txt
0.9971578,5243_9.txt
0.7663674,9052_1.txt
0.99466234,4875_7.txt
0.09438414,7451_3.txt
0.7638841,6022_1.txt
0.18154177,7691_9.txt
0.9974286,9231_8.txt
0.05049731,12308_3.txt
0.008190776,12349_4.txt
0.997292,1421_9.txt
0.99813807,599_10.txt
0.97070235,9379_7.txt
0.9750772,1645_9.txt
0.99928695,4563_8.txt
0.018800534,7850_3.txt
0.2916039,1912_4.txt
0.084129095,8475_3.txt
0.43429628,241_1.txt
0.096895345,8544_3.txt
0.7107631,8580_4.txt
0.9927544,9342_3.txt
0.21571453,3831_4.txt
0.12508273,9140_2.txt
0.9195339,11674_10.txt
0.82662165,3914_2.txt
0.12684846,4087_10.txt
0.6327529,5455_7.txt
0.8932712,825_1.txt
0.99694,11926_10.txt
0.11844668,7127_1.txt
0.9573959,4758_8.txt
0.0041207504,11152_1.txt
0.9964887,1980_10.txt
0.053895425,5982_1.txt
0.0017774013,10507_1.txt
0.9543201,11707_10.txt
0.9992035,1784_10.txt
0.99507564,3593_8.txt
0.0027963757,2500_1.txt
0.98328376,4873_8.txt
0.26378906,12000_8.txt
0.013070563,2659_1.txt
0.7290753,3093_10.txt
0.12770946,8271_1.txt
0.95899355,1293_8.txt
0.9847386,9907_7.txt
0.0031364798,7873_1.txt
0.93492573,7976_7.txt
0.9974986,3411_9.txt
0.98754174,7534_10.txt
0.9929431,10050_10.txt
0.57440764,6990_8.txt
0.97316337,4819_7.txt
0.007313388,8458_1.txt
0.3154477,10272_10.txt
0.102366604,8315_10.txt
0.965381,3156_9.txt
0.07597399,8182_1.txt
0.7528636,1107_1.txt
0.89232004,9847_7.txt
0.99971265,4118_10.txt
0.007587119,7301_3.txt
0.972444,3937_8.txt
0.99670887,12371_8.txt
0.003403848,11066_1.txt
0.0035403967,8856_3.txt
0.99684155,6377_9.txt
0.6789838,11709_10.txt
0.99938345,8232_10.txt
0.0026225683,10568_1.txt
0.09959077,4303_1.txt
0.002430723,8867_1.txt
0.030060897,9221_7.txt
0.9866688,11523_7.txt
0.011224502,3006_3.txt
0.058031227,11312_2.txt
0.9604912,643_10.txt
0.9946694,8650_10.txt
0.9474424,8326_7.txt
0.99475765,12069_10.txt
0.9900553,6778_8.txt
0.9888411,7063_8.txt
0.7258083,5195_7.txt
0.005261618,11301_3.txt
0.9437654,10383_2.txt
0.025374366,615_1.txt
0.99618226,7724_10.txt
0.0076153665,8811_1.txt
0.7622077,6042_9.txt
0.9968156,5033_10.txt
0.076001175,9632_1.txt
0.005349202,11669_1.txt
0.96643037,8629_9.txt
0.9993563,679_10.txt
0.22926594,5613_3.txt
0.91683406,5086_7.txt
0.010444495,8486_1.txt
0.997036,2970_10.txt
0.08541121,7066_1.txt
0.28577211,6476_4.txt
0.9839715,5779_10.txt
0.03411449,11539_1.txt
0.0046469755,622_2.txt
0.061106157,465_1.txt
0.93708974,4852_8.txt
0.0008787024,7661_1.txt
0.0061204373,11279_1.txt
0.9733224,4987_10.txt
0.99813014,2299_7.txt
0.24730018,8175_7.txt
0.7744725,5571_10.txt
0.9846905,10424_2.txt
0.9971372,11077_8.txt
0.21973091,12206_2.txt
0.6964544,6563_7.txt
0.9992441,954_10.txt
0.0021305052,1126_3.txt
0.11732197,5731_1.txt
0.0036383003,10108_1.txt
0.83614916,11294_10.txt
0.002061775,11182_3.txt
0.99107844,7380_9.txt
0.9521954,7184_7.txt
0.0033168287,9084_1.txt
0.009723213,7464_3.txt
0.997454,12482_8.txt
0.004700962,10861_4.txt
0.012419035,8107_3.txt
0.5232118,1102_3.txt
0.4850527,6342_3.txt
0.0039637233,2882_1.txt
0.9948848,5611_10.txt
0.99841046,2759_10.txt
0.058099646,8257_2.txt
0.08203986,2457_2.txt
0.005781948,1969_1.txt
0.18948518,1477_7.txt
0.9962328,10811_7.txt
0.99779534,931_10.txt
0.13825954,8808_1.txt
0.9993993,1130_10.txt
0.997223,10073_10.txt
0.0070715384,738_1.txt
0.023877686,9616_1.txt
0.07228874,11342_1.txt
0.9633933,9351_8.txt
0.9427723,2070_9.txt
0.0029837522,236_1.txt
0.9656663,1703_8.txt
0.03825035,4529_4.txt
0.933468,9202_8.txt
0.010963537,8592_7.txt
0.9793983,1050_4.txt
0.9807912,9996_9.txt
0.12825823,447_1.txt
0.90590715,11614_7.txt
0.9961494,6514_10.txt
0.70096755,8198_7.txt
0.98200065,2087_10.txt
0.9190122,10282_8.txt
0.11863668,9281_1.txt
0.99796057,11947_9.txt
0.2380912,12070_2.txt
0.16331026,5105_4.txt
0.04737452,5385_1.txt
0.9730162,6242_8.txt
0.9834984,10221_8.txt
0.057227705,6647_2.txt
0.027221167,6488_1.txt
0.041263584,8916_2.txt
0.96961164,582_3.txt
0.017243013,10942_2.txt
0.9991628,5427_10.txt
0.9750556,11427_10.txt
0.97274,10421_2.txt
0.13582774,9053_2.txt
0.009674428,202_2.txt
0.99704534,3546_10.txt
0.18238033,6589_4.txt
0.6975195,507_4.txt
0.007115362,10329_1.txt
0.97219837,10003_8.txt
0.021593072,666_1.txt
0.3965736,11732_7.txt
0.0061726123,1490_1.txt
0.9148373,9268_9.txt
0.9892212,5041_8.txt
0.9677279,8392_8.txt
0.16416353,12367_2.txt
0.746124,3974_4.txt
0.7660675,688_4.txt
0.8169986,6731_10.txt
0.97370696,2643_10.txt
0.99910235,10374_8.txt
0.072166674,276_2.txt
0.0053392686,7275_1.txt
0.99897623,4261_9.txt
0.99761283,4053_8.txt
0.058039565,898_1.txt
0.033383016,2830_3.txt
0.99821055,7732_8.txt
0.77810687,2069_1.txt
0.15389498,10555_1.txt
0.98951894,6598_8.txt
0.042310458,3980_1.txt
0.9947817,6165_8.txt
0.98453844,9718_7.txt
0.38788483,1347_10.txt
0.61103606,7800_8.txt
0.7944075,1162_1.txt
0.0059018857,4559_1.txt
0.6263439,7895_1.txt
0.9931979,7343_10.txt
0.9973507,4001_8.txt
0.17772552,11300_4.txt
0.9637742,1970_9.txt
0.3822915,8314_9.txt
0.078170285,2201_3.txt
0.040743012,9163_1.txt
0.004564898,1740_3.txt
0.1705828,2376_4.txt
0.98667324,5780_10.txt
0.52234685,9854_7.txt
0.9837081,7608_4.txt
0.9938127,4584_10.txt
0.963483,9631_10.txt
0.0057247016,4547_1.txt
0.02050767,7262_4.txt
0.35509026,9255_2.txt
0.9658411,323_10.txt
0.044793855,5653_2.txt
0.88103765,9292_3.txt
0.197334,8566_3.txt
0.9985245,1505_9.txt
0.023461942,8992_4.txt
0.6109465,1731_3.txt
0.0015857024,11224_3.txt
0.9614524,7196_8.txt
0.74190867,539_10.txt
0.9907336,9189_10.txt
0.4673225,11250_1.txt
0.01640411,3908_4.txt
0.36273524,5179_4.txt
0.99410325,5562_10.txt
0.018993191,617_1.txt
0.98539853,356_10.txt
0.9679415,6347_3.txt
0.008705057,6504_2.txt
0.95389324,6726_9.txt
0.22794996,10761_10.txt
0.8492436,503_10.txt
0.5171905,6119_9.txt
0.89563185,3120_4.txt
0.022693848,408_2.txt
0.0084334565,109_2.txt
0.98025984,1330_9.txt
0.94482434,733_9.txt
0.9107183,1094_9.txt
0.95280534,2526_3.txt
0.8673925,11923_3.txt
0.9874221,3478_8.txt
0.99059373,11612_10.txt
0.007908399,6984_1.txt
0.98315525,3587_10.txt
0.95075184,7388_10.txt
0.042846788,4024_2.txt
0.9906577,11477_8.txt
0.0048792805,4466_2.txt
0.9667935,9128_9.txt
0.5863973,9856_8.txt
0.08399269,301_1.txt
0.9394981,12387_10.txt
0.052998,8967_4.txt
0.9988747,3141_10.txt
0.016718306,4886_1.txt
0.0053204736,6453_2.txt
0.001571933,11585_10.txt
0.0008647417,12413_3.txt
0.9678073,10816_10.txt
0.114155605,8772_1.txt
0.7536189,6384_9.txt
0.18078835,7412_3.txt
0.038203742,3553_4.txt
0.009560465,8570_2.txt
0.004261722,4881_1.txt
0.45390642,1386_3.txt
0.5722345,2613_9.txt
0.034652144,358_4.txt
0.16460294,1216_3.txt
0.2060761,11623_2.txt
0.9244329,7917_8.txt
0.9771986,6500_10.txt
0.99937916,1491_9.txt
0.99544406,4796_8.txt
0.6859701,1526_1.txt
0.0093672685,7775_4.txt
0.55630654,882_4.txt
0.8591951,4049_3.txt
0.17217553,7842_10.txt
0.9987447,705_10.txt
0.009163277,8697_2.txt
0.9988506,3651_10.txt
0.14441392,9644_2.txt
0.98667276,9590_10.txt
0.0014942744,2262_1.txt
0.9903336,1142_10.txt
0.036981445,5720_3.txt
0.99520594,6599_8.txt
0.0032922549,10318_2.txt
0.99429387,7894_10.txt
0.0028040505,2886_1.txt
0.99513113,5227_10.txt
0.9914452,2232_7.txt
0.9621599,11558_10.txt
0.9896321,11946_9.txt
0.15114461,4591_1.txt
0.81297493,6433_3.txt
0.9844566,5954_7.txt
