prob,file
0.000695,10478_3.txt
0.442934,10480_2.txt
0.000777,10482_1.txt
0.011884,10483_4.txt
0.000988,10488_1.txt
0.012692,10489_4.txt
0.131081,10491_1.txt
0.190072,10496_4.txt
0.400673,10500_4.txt
0.242955,10505_2.txt
0.005201,10506_1.txt
0.014795,10510_1.txt
0.000673,10512_1.txt
0.005414,10513_3.txt
0.003450,10516_4.txt
0.000368,10518_1.txt
0.070296,1052_1.txt
0.548202,10536_4.txt
0.032382,1053_4.txt
0.659834,10544_4.txt
0.003626,10558_4.txt
0.154344,10566_3.txt
0.939856,1056_3.txt
0.000797,10573_3.txt
0.003855,10579_2.txt
0.002032,10584_1.txt
0.023941,10587_1.txt
0.005847,10594_1.txt
0.000747,10595_4.txt
0.000699,10598_1.txt
0.061762,1059_2.txt
0.002934,105_2.txt
0.024716,10601_3.txt
0.009347,10623_3.txt
0.028152,10628_1.txt
0.067690,10629_2.txt
0.019939,10631_1.txt
0.009457,10633_1.txt
0.465085,1063_3.txt
0.368460,10642_2.txt
0.018128,10652_2.txt
0.004164,10669_2.txt
0.001645,10685_3.txt
0.035323,10686_2.txt
0.001440,10687_1.txt
0.035203,10688_1.txt
0.004923,10689_4.txt
0.365873,10695_1.txt
0.038479,10700_3.txt
0.000256,1070_1.txt
0.001402,10714_2.txt
0.015192,10716_3.txt
0.001283,10720_2.txt
0.009070,10724_2.txt
0.001270,10726_1.txt
0.001012,10728_3.txt
0.005844,10734_4.txt
0.001470,10736_1.txt
0.012809,10738_4.txt
0.885148,10741_4.txt
0.000945,10743_2.txt
0.006055,10746_4.txt
0.000697,10751_1.txt
0.001296,10755_1.txt
0.000628,10767_1.txt
0.000963,10772_1.txt
0.065887,10778_3.txt
0.005269,10781_2.txt
0.002217,10785_1.txt
0.818152,1078_4.txt
0.010118,10790_3.txt
0.000453,10791_2.txt
0.410612,10793_4.txt
0.001156,10795_1.txt
0.001495,10804_1.txt
0.001838,10807_1.txt
0.001067,10808_1.txt
0.002179,10810_1.txt
0.037981,10820_1.txt
0.007099,10832_2.txt
0.088057,1083_1.txt
0.002118,10841_2.txt
0.013343,10849_1.txt
0.674928,1084_2.txt
0.411641,10854_4.txt
0.004767,10857_1.txt
0.314218,10862_3.txt
0.020138,10869_1.txt
0.018200,10871_4.txt
0.023984,10877_1.txt
0.008553,10883_1.txt
0.027220,10888_1.txt
0.000448,1088_1.txt
0.000523,10896_1.txt
0.000135,1089_1.txt
0.006580,10904_3.txt
0.000250,10909_1.txt
0.002812,10910_2.txt
0.047812,10923_1.txt
0.002967,10927_1.txt
0.000637,10931_1.txt
0.000973,10932_1.txt
0.002694,10934_2.txt
0.004574,10935_3.txt
0.009535,10936_3.txt
0.000614,10937_1.txt
0.000514,10945_1.txt
0.019141,10946_1.txt
0.009460,10947_1.txt
0.127677,10955_1.txt
0.010204,10962_3.txt
0.018033,10970_3.txt
0.009656,10984_2.txt
0.020037,10988_2.txt
0.001367,1098_2.txt
0.000515,10994_1.txt
0.000189,10999_1.txt
0.115885,1099_4.txt
0.003784,11006_1.txt
0.037876,11018_1.txt
0.007173,11020_4.txt
0.001334,11032_2.txt
0.100407,11033_1.txt
0.934280,11035_4.txt
0.018689,11038_3.txt
0.000320,11044_1.txt
0.001094,11047_2.txt
0.000646,1105_2.txt
0.001077,11060_1.txt
0.022303,11065_2.txt
0.003057,11071_2.txt
0.542481,11072_2.txt
0.000646,11079_2.txt
0.437179,11084_4.txt
0.001094,11096_3.txt
0.000589,11107_1.txt
0.002181,11108_1.txt
0.306859,11118_4.txt
0.055835,11127_3.txt
0.977586,11128_2.txt
0.007059,11130_3.txt
0.001035,11138_2.txt
0.001053,11142_1.txt
0.019450,1114_3.txt
0.000309,11152_1.txt
0.000715,11157_3.txt
0.001287,1115_1.txt
0.029426,11162_4.txt
0.000598,11163_1.txt
0.002688,11168_1.txt
0.013655,11169_1.txt
0.003360,1116_3.txt
0.000629,11172_1.txt
0.013103,11173_4.txt
0.002227,11174_2.txt
0.000205,11182_3.txt
0.760890,11183_2.txt
0.848518,11189_1.txt
0.000712,11195_1.txt
0.003395,11199_1.txt
0.034138,111_4.txt
0.932209,11221_4.txt
0.152607,11222_3.txt
0.002363,11224_3.txt
0.996662,11228_4.txt
0.002983,1122_1.txt
0.007152,11236_1.txt
0.002125,11237_1.txt
0.028682,1123_1.txt
0.002922,11242_1.txt
0.000525,11243_1.txt
0.030938,11251_2.txt
0.000713,11264_1.txt
0.055946,11266_1.txt
0.015418,11267_1.txt
0.005938,11269_1.txt
0.000255,11275_1.txt
0.001258,11278_1.txt
0.002498,11282_2.txt
0.004553,11288_1.txt
0.007259,1128_1.txt
0.016488,11294_1.txt
0.000088,112_1.txt
0.009154,11308_3.txt
0.039589,11313_3.txt
0.036837,1132_4.txt
0.054489,11331_3.txt
0.005270,1133_4.txt
0.010071,11340_4.txt
0.001930,11345_2.txt
0.007500,1134_2.txt
0.000804,11354_1.txt
0.009538,11356_3.txt
0.059264,11357_3.txt
0.732803,11358_3.txt
0.001002,11367_2.txt
0.004707,11368_1.txt
0.005493,1136_3.txt
0.004173,11377_3.txt
0.048717,11380_1.txt
0.055341,11383_2.txt
0.071751,11384_2.txt
0.364100,11392_1.txt
0.063889,11393_4.txt
0.008173,11401_1.txt
0.033480,1140_3.txt
0.206461,11430_3.txt
0.001023,11436_1.txt
0.003803,11438_1.txt
0.000377,11442_1.txt
0.039320,1144_4.txt
0.264252,11460_3.txt
0.038013,11466_2.txt
0.021995,1147_4.txt
0.005099,11480_2.txt
0.173270,11483_2.txt
0.546525,11485_2.txt
0.033290,114_4.txt
0.009413,11507_2.txt
0.000744,11509_1.txt
0.000708,11515_1.txt
0.000810,11519_1.txt
0.002936,11522_2.txt
0.006070,11530_1.txt
0.007563,11532_3.txt
0.015315,11533_2.txt
0.001014,11534_4.txt
0.008853,11535_3.txt
0.008620,1153_2.txt
0.002709,11544_3.txt
0.018016,11547_4.txt
0.000603,11555_2.txt
0.011174,11556_1.txt
0.744169,11558_1.txt
0.698923,11573_3.txt
0.051442,11580_2.txt
0.005094,11581_2.txt
0.000450,11584_4.txt
0.003938,11586_2.txt
0.122456,11590_3.txt
0.009153,11591_2.txt
0.005015,11592_1.txt
0.007502,11597_4.txt
0.000646,11605_1.txt
0.005050,11607_1.txt
0.001789,11608_1.txt
0.569920,11610_1.txt
0.009078,11617_2.txt
0.011330,11620_4.txt
0.080840,11626_1.txt
0.007545,11629_2.txt
0.030555,1162_1.txt
0.001221,11642_1.txt
0.998419,11643_2.txt
0.023997,11644_4.txt
0.012489,11649_1.txt
0.150484,11654_4.txt
0.001435,11664_3.txt
0.024613,11667_1.txt
0.006890,11670_1.txt
0.007649,11672_4.txt
0.003339,11673_3.txt
0.000250,11680_3.txt
0.005050,11682_1.txt
0.029434,11687_3.txt
0.003449,11689_2.txt
0.012027,11697_4.txt
0.001742,11708_3.txt
0.014891,11709_3.txt
0.586862,1170_3.txt
0.003122,11710_4.txt
0.004676,11722_4.txt
0.001301,1172_3.txt
0.001437,11732_1.txt
0.004537,11737_4.txt
0.002837,11743_3.txt
0.069662,11744_1.txt
0.002446,11746_2.txt
0.373014,11752_3.txt
0.999889,11755_3.txt
0.052446,11756_2.txt
0.518275,1175_2.txt
0.016861,11761_1.txt
0.003251,11762_1.txt
0.001187,11766_1.txt
0.005197,11770_3.txt
0.001090,11771_1.txt
0.000152,1177_1.txt
0.004060,11780_3.txt
0.005643,11789_1.txt
0.001041,11795_1.txt
0.105908,11805_2.txt
0.283903,11813_1.txt
0.006119,11825_1.txt
0.000080,11833_1.txt
0.000308,11856_1.txt
0.000540,11858_2.txt
0.003135,11863_1.txt
0.008442,11865_1.txt
0.511176,11869_4.txt
0.975911,11870_1.txt
0.041395,11873_1.txt
0.005112,11876_1.txt
0.002949,1187_3.txt
0.007042,11880_1.txt
0.031791,11881_1.txt
0.002105,11882_1.txt
0.157506,11893_3.txt
0.000864,11895_1.txt
0.933181,11896_4.txt
0.074782,11902_4.txt
0.001212,11910_1.txt
0.305403,11914_2.txt
0.007586,11919_1.txt
0.152442,11924_4.txt
0.009675,11936_2.txt
0.006426,11943_1.txt
0.000655,11965_4.txt
0.062707,11966_3.txt
0.015088,11969_4.txt
0.006279,11970_4.txt
0.000487,11975_1.txt
0.181477,11978_4.txt
0.036612,11982_4.txt
0.029515,11983_4.txt
0.003526,11985_3.txt
0.032709,11988_4.txt
0.007479,1198_4.txt
0.001356,11991_3.txt
0.001902,11997_4.txt
0.085168,11999_3.txt
0.355699,11_3.txt
0.026715,12003_4.txt
0.243318,12004_4.txt
0.464367,12007_2.txt
0.007576,12014_2.txt
0.001101,12020_1.txt
0.002914,12022_2.txt
0.996655,12023_4.txt
0.006385,12031_1.txt
0.009178,12036_1.txt
0.029664,1203_4.txt
0.000944,12048_1.txt
0.002759,12057_1.txt
0.008125,12069_4.txt
0.000828,12071_1.txt
0.000523,12072_2.txt
0.580249,12077_1.txt
0.004756,12078_1.txt
0.006123,12088_2.txt
0.007271,12089_4.txt
0.043851,12111_2.txt
0.001518,12112_2.txt
0.002656,12116_1.txt
0.009528,1211_2.txt
0.001825,12120_2.txt
0.187267,12126_2.txt
0.542755,12131_2.txt
0.020534,12132_4.txt
0.010100,12133_3.txt
0.820070,12135_1.txt
0.007239,12140_2.txt
0.003473,12151_1.txt
0.018767,12156_3.txt
0.910571,12158_3.txt
0.784291,12167_1.txt
0.002891,1216_3.txt
0.009618,12174_4.txt
0.043883,12186_1.txt
0.059196,12193_4.txt
0.005238,12200_4.txt
0.004321,12210_2.txt
0.494623,12214_3.txt
0.001264,12218_1.txt
0.001685,12226_1.txt
0.013855,12234_1.txt
0.080033,12241_4.txt
0.004144,12246_1.txt
0.004957,12249_2.txt
0.729962,1225_3.txt
0.060472,12264_1.txt
0.004352,12268_1.txt
0.000395,12272_1.txt
0.003616,12277_3.txt
0.037024,12278_1.txt
0.033605,12285_4.txt
0.000424,1228_2.txt
0.000241,12291_2.txt
0.958584,12294_2.txt
0.956863,12295_3.txt
0.014370,12300_4.txt
0.004413,12306_2.txt
0.968085,12314_3.txt
0.001556,12317_1.txt
0.089336,1231_4.txt
0.924964,12323_4.txt
0.025734,12324_3.txt
0.000700,12326_1.txt
0.013172,1232_1.txt
0.005219,12332_3.txt
0.841197,12334_4.txt
0.020312,12336_3.txt
0.949183,12340_4.txt
0.696814,12345_3.txt
0.020067,1234_2.txt
0.016513,12357_1.txt
0.270663,12369_1.txt
0.757236,12375_4.txt
0.006734,12380_1.txt
0.004352,12389_1.txt
0.004770,12390_4.txt
0.020392,12393_4.txt
0.020392,12395_4.txt
0.210406,12399_3.txt
0.486245,12403_4.txt
0.020636,12406_2.txt
0.001589,12408_2.txt
0.007099,1240_1.txt
0.000184,12410_1.txt
0.036901,12414_3.txt
0.241559,12418_4.txt
0.750627,12421_4.txt
0.068784,12434_4.txt
0.139618,12436_3.txt
0.164999,12441_4.txt
0.061833,12458_2.txt
0.000540,12459_1.txt
0.002133,1245_2.txt
0.015826,12462_2.txt
0.006487,12466_1.txt
0.005933,1246_3.txt
0.010837,12470_1.txt
0.006380,12471_1.txt
0.001454,12474_2.txt
0.007268,12492_4.txt
0.000216,12493_1.txt
0.003699,12495_1.txt
0.007114,1257_3.txt
0.007351,1258_3.txt
0.021403,125_1.txt
0.996801,1261_2.txt
0.081095,1264_3.txt
0.003774,1266_1.txt
0.047504,1273_3.txt
0.005689,1277_1.txt
0.995834,1279_3.txt
0.000851,1283_1.txt
0.055512,1288_4.txt
0.072753,1300_1.txt
0.046167,1301_4.txt
0.027376,1302_2.txt
0.105445,1304_3.txt
0.888293,1310_3.txt
0.015556,1316_1.txt
0.042149,1318_2.txt
0.014590,1320_1.txt
0.025828,1324_1.txt
0.007321,1327_4.txt
0.003926,132_3.txt
0.402044,1332_3.txt
0.008223,1333_1.txt
0.082491,1337_4.txt
0.013775,1338_3.txt
0.002082,1340_2.txt
0.009227,134_2.txt
0.090936,1350_1.txt
0.005898,1351_1.txt
0.007345,1352_1.txt
0.235021,1362_4.txt
0.785324,1372_1.txt
0.010811,137_4.txt
0.006382,1387_4.txt
0.611203,1388_2.txt
0.011135,1389_2.txt
0.016501,1391_4.txt
0.077950,1394_4.txt
0.005430,1398_3.txt
0.976478,139_4.txt
0.000419,1403_1.txt
0.001551,1411_4.txt
0.870078,1414_3.txt
0.914739,1417_4.txt
0.020472,1426_1.txt
0.009458,1429_1.txt
0.576645,1432_3.txt
0.001283,1437_1.txt
0.000722,1439_3.txt
0.040951,1450_3.txt
0.025730,1451_2.txt
0.003056,1453_2.txt
0.005847,1456_1.txt
0.013646,1457_1.txt
0.002185,1462_1.txt
0.003091,1463_1.txt
0.009553,1464_4.txt
0.114056,1467_3.txt
0.012605,146_2.txt
0.146255,147_4.txt
0.000335,1485_2.txt
0.019975,1494_4.txt
0.001147,1495_1.txt
0.662160,1510_3.txt
0.886750,1511_1.txt
0.011678,1514_1.txt
0.002895,1520_1.txt
0.017906,1522_1.txt
0.000691,1529_1.txt
0.001700,1537_1.txt
0.007942,1538_3.txt
0.018467,1542_4.txt
0.842863,1545_3.txt
0.001568,1550_1.txt
0.002585,156_1.txt
0.003307,1570_2.txt
0.002869,1571_1.txt
0.003654,1578_1.txt
0.019847,1584_1.txt
0.369958,1589_1.txt
0.261423,1592_3.txt
0.013030,1595_1.txt
0.840183,1596_4.txt
0.013532,1602_2.txt
0.011800,160_2.txt
0.370333,1612_1.txt
0.000946,161_2.txt
0.547779,1620_2.txt
0.007523,1624_1.txt
0.986422,1629_1.txt
0.000632,1637_4.txt
0.001821,1638_3.txt
0.002348,1651_2.txt
0.996719,1656_4.txt
0.003238,1666_2.txt
0.003700,166_1.txt
0.018894,1670_1.txt
0.066821,1671_3.txt
0.008444,1674_2.txt
0.023555,1684_1.txt
0.003229,1686_1.txt
0.000763,1694_1.txt
0.002186,1696_1.txt
0.995793,1700_4.txt
0.000216,1713_1.txt
0.003711,1721_1.txt
0.000189,1722_1.txt
0.003883,1728_3.txt
0.836431,1732_4.txt
0.028788,1741_4.txt
0.007401,1743_2.txt
0.000352,1746_1.txt
0.046084,1749_3.txt
0.002017,1761_1.txt
0.001116,1763_1.txt
0.001398,176_4.txt
0.007336,1770_1.txt
0.954041,1772_2.txt
0.001130,177_1.txt
0.390022,1780_1.txt
0.003271,1787_2.txt
0.000925,1788_3.txt
0.001860,1796_2.txt
0.447509,17_3.txt
0.986952,1801_4.txt
0.026984,1804_2.txt
0.003016,1805_1.txt
0.002092,1810_3.txt
0.000597,1811_1.txt
0.980435,1812_1.txt
0.893371,1816_1.txt
0.005332,1820_4.txt
0.004444,1824_1.txt
0.001772,1827_1.txt
0.001362,1828_3.txt
0.000480,1837_2.txt
0.013613,1845_4.txt
0.001116,1849_1.txt
0.005246,1854_2.txt
0.008655,1855_3.txt
0.017368,1876_4.txt
0.011524,1890_2.txt
0.054264,1891_3.txt
0.043449,18_3.txt
0.117689,1900_4.txt
0.018061,1911_3.txt
0.076692,1915_2.txt
0.408917,1916_1.txt
0.020700,1917_1.txt
0.012660,1919_3.txt
0.830455,191_3.txt
0.020373,1923_4.txt
0.001831,192_2.txt
0.007729,1936_1.txt
0.000577,1948_1.txt
0.030999,1951_1.txt
0.388713,1952_3.txt
0.011707,1953_2.txt
0.002627,1958_4.txt
0.981307,195_4.txt
0.079792,1963_4.txt
0.009662,1967_4.txt
0.798632,196_3.txt
0.002293,1970_4.txt
0.191484,1974_4.txt
0.004744,1975_1.txt
0.004375,197_3.txt
0.000101,1986_1.txt
0.098421,1987_4.txt
0.003413,1989_1.txt
0.001430,1990_2.txt
0.003980,1991_3.txt
0.978407,1993_4.txt
0.001051,199_1.txt
0.058115,2000_3.txt
0.041308,2005_3.txt
0.927947,2012_2.txt
0.939022,2015_2.txt
0.008064,2018_3.txt
0.001423,2019_2.txt
0.008705,2020_2.txt
0.006344,2027_4.txt
0.013793,2030_4.txt
0.000225,2033_1.txt
0.004934,2035_1.txt
0.093134,2040_1.txt
0.000673,2052_1.txt
0.001864,2057_3.txt
0.169593,2058_1.txt
0.014610,2069_1.txt
0.028571,2070_4.txt
0.011716,2071_4.txt
0.001705,2072_1.txt
0.000484,2075_1.txt
0.008552,2076_1.txt
0.001178,2084_1.txt
0.015808,2086_3.txt
0.000618,2088_1.txt
0.039501,2092_3.txt
0.007521,2094_1.txt
0.002841,2110_3.txt
0.146269,2113_3.txt
0.000564,2117_1.txt
0.985361,2122_4.txt
0.003879,2128_3.txt
0.000159,2134_1.txt
0.002568,2138_4.txt
0.074435,2141_2.txt
0.038524,2145_1.txt
0.029491,2146_1.txt
0.980667,2147_4.txt
0.002276,2152_1.txt
0.005124,2159_4.txt
0.013239,2162_3.txt
0.000145,2172_2.txt
0.993532,2179_1.txt
0.025142,2184_1.txt
0.013749,2188_2.txt
0.027064,218_4.txt
0.006412,2196_4.txt
0.037776,2198_1.txt
0.570647,2201_3.txt
0.006027,2206_2.txt
0.002736,2207_3.txt
0.524916,2208_4.txt
0.911273,220_4.txt
0.045319,2213_1.txt
0.003374,2215_1.txt
0.092886,2221_1.txt
0.012904,2222_4.txt
0.000675,2234_1.txt
0.001470,2237_3.txt
0.001356,223_1.txt
0.065372,2241_4.txt
0.004528,2243_4.txt
0.011026,2252_3.txt
0.007738,2259_2.txt
0.008772,225_2.txt
0.003934,2263_1.txt
0.003350,2269_1.txt
0.000262,2270_1.txt
0.000639,2279_2.txt
0.217223,2280_4.txt
0.984366,2283_4.txt
0.984322,2284_3.txt
0.011583,2286_4.txt
0.999339,2287_4.txt
0.000603,2295_1.txt
0.003824,229_1.txt
0.549464,2304_1.txt
0.001276,2305_1.txt
0.026498,2306_1.txt
0.007530,2311_1.txt
0.005092,2315_3.txt
0.852898,2318_3.txt
0.201944,2322_2.txt
0.011236,2324_2.txt
0.003952,2325_4.txt
0.005878,2327_3.txt
0.896002,2328_3.txt
0.018076,2331_1.txt
0.613757,2334_2.txt
0.001292,2335_1.txt
0.009688,2338_1.txt
0.000397,2339_1.txt
0.992664,2340_2.txt
0.006041,2341_4.txt
0.004260,2351_1.txt
0.012382,2353_1.txt
0.990866,2355_3.txt
0.002588,2361_1.txt
0.001091,2365_3.txt
0.000488,2368_3.txt
0.000329,2372_1.txt
0.008500,2383_1.txt
0.000635,2385_1.txt
0.519752,2396_1.txt
0.002080,2409_1.txt
0.005529,2411_3.txt
0.002263,2412_1.txt
0.015270,2413_1.txt
0.001109,2416_2.txt
0.004374,2418_2.txt
0.001485,2421_3.txt
0.009009,2422_3.txt
0.004445,2434_4.txt
0.005718,2441_3.txt
0.004921,2446_3.txt
0.131777,2455_2.txt
0.014044,2462_4.txt
0.109432,2464_4.txt
0.003446,2472_1.txt
0.002301,2476_3.txt
0.000227,2478_1.txt
0.001105,2481_1.txt
0.014352,2488_3.txt
0.006515,249_3.txt
0.001788,2504_3.txt
0.349369,2506_3.txt
0.983103,2508_4.txt
0.982586,2512_4.txt
0.991542,2513_4.txt
0.846027,2518_4.txt
0.944514,2524_4.txt
0.072292,2526_3.txt
0.048290,2528_2.txt
0.863985,2534_3.txt
0.000521,2539_1.txt
0.011214,2545_2.txt
0.054248,2547_1.txt
0.001258,2548_1.txt
0.000973,2550_1.txt
0.010686,2552_3.txt
0.001679,2555_2.txt
0.003709,2558_1.txt
0.014041,2562_4.txt
0.019446,2564_2.txt
0.000759,2570_3.txt
0.878531,2577_2.txt
0.002805,2578_1.txt
0.013885,2579_1.txt
0.000416,2582_2.txt
0.009514,2583_2.txt
0.000763,2585_2.txt
0.028141,2595_3.txt
0.000208,2596_1.txt
0.000604,2610_3.txt
0.177580,2615_2.txt
0.003103,2625_2.txt
0.864023,2626_4.txt
0.045020,262_4.txt
0.001049,2637_1.txt
0.013391,2640_2.txt
0.018019,2642_1.txt
0.000743,2644_1.txt
0.011019,2647_4.txt
0.001281,2649_2.txt
0.396724,2660_1.txt
0.001219,2661_2.txt
0.004906,2664_1.txt
0.003199,2669_1.txt
0.017413,2673_3.txt
0.002753,2675_1.txt
0.052146,267_3.txt
0.001774,2683_3.txt
0.010064,2684_1.txt
0.013236,2695_3.txt
0.867371,2698_1.txt
0.001495,26_3.txt
0.001612,2701_1.txt
0.001061,2709_2.txt
0.004618,270_1.txt
0.007639,2713_2.txt
0.033706,2714_4.txt
0.061213,2719_4.txt
0.007687,271_1.txt
0.007274,2722_2.txt
0.011731,2731_1.txt
0.973693,2732_1.txt
0.069713,2733_1.txt
0.037496,273_1.txt
0.134755,2745_4.txt
0.001093,2749_1.txt
0.001541,2751_1.txt
0.003532,2755_4.txt
0.000473,2757_1.txt
0.008087,276_2.txt
0.017399,2771_1.txt
0.306132,2772_1.txt
0.001329,2773_1.txt
0.007668,2775_1.txt
0.005691,2778_3.txt
0.406514,2788_4.txt
0.045386,2791_3.txt
0.000511,2794_3.txt
0.003928,279_1.txt
0.000140,27_1.txt
0.681785,2816_1.txt
0.034192,2817_1.txt
0.004111,2820_4.txt
0.006103,2821_1.txt
0.025378,2826_3.txt
0.012969,2828_3.txt
0.045022,2838_2.txt
0.000224,283_1.txt
0.989401,2842_4.txt
0.973195,2845_4.txt
0.545519,2854_3.txt
0.001386,2859_1.txt
0.001719,285_3.txt
0.000599,2861_1.txt
0.000864,2864_1.txt
0.000300,2869_1.txt
0.004703,2872_1.txt
0.007143,2881_1.txt
0.001780,2885_1.txt
0.005083,2889_1.txt
0.002234,2891_2.txt
0.002215,2892_3.txt
0.029983,2897_4.txt
0.002574,2898_1.txt
0.001112,28_2.txt
0.004730,2900_1.txt
0.002151,2902_1.txt
0.000601,2903_1.txt
0.002022,2906_1.txt
0.010726,2913_4.txt
0.973817,2926_1.txt
0.000605,2927_1.txt
0.105589,292_1.txt
0.001177,2932_4.txt
0.898597,2934_3.txt
0.000551,2958_1.txt
0.001484,2959_1.txt
0.007658,2961_1.txt
0.012005,2962_1.txt
0.064619,2964_1.txt
0.003057,2968_1.txt
0.145370,2978_1.txt
0.002177,297_4.txt
0.003828,2982_1.txt
0.997949,2985_4.txt
0.002427,2987_2.txt
0.000617,2989_3.txt
0.013093,2991_4.txt
0.853547,2992_4.txt
0.285803,2999_3.txt
0.000158,3007_2.txt
0.985709,300_4.txt
0.022612,3033_2.txt
0.000530,3034_4.txt
0.023658,3046_4.txt
0.003784,3050_1.txt
0.105047,3051_2.txt
0.004950,3055_2.txt
0.007605,3068_1.txt
0.003458,3071_4.txt
0.001795,3076_1.txt
0.004894,3078_1.txt
0.059335,3090_1.txt
0.000677,3096_1.txt
0.007078,3100_1.txt
0.008029,3101_1.txt
0.001253,3102_1.txt
0.002406,3104_2.txt
0.000666,3114_1.txt
0.002011,3116_2.txt
0.018362,3117_2.txt
0.965747,3120_4.txt
0.731005,3124_3.txt
0.002063,3126_1.txt
0.000476,3131_2.txt
0.003446,3132_4.txt
0.026579,3141_2.txt
0.000825,3142_1.txt
0.005869,3143_1.txt
0.986618,3145_3.txt
0.018160,3146_4.txt
0.081886,3147_3.txt
0.014519,3156_2.txt
0.000908,315_1.txt
0.000403,3160_1.txt
0.000475,3163_1.txt
0.000691,3168_2.txt
0.005945,3174_4.txt
0.036619,3178_4.txt
0.000660,317_1.txt
0.049885,3186_2.txt
0.009904,3207_1.txt
0.895099,3224_1.txt
0.114049,3227_3.txt
0.007282,3229_3.txt
0.004653,3247_3.txt
0.021885,3253_3.txt
0.813531,3255_2.txt
0.002345,3261_4.txt
0.503111,3262_3.txt
0.048632,3267_2.txt
0.987963,3272_4.txt
0.003000,3277_1.txt
0.020544,3280_1.txt
0.000591,3284_1.txt
0.006731,3286_1.txt
0.056970,3289_1.txt
0.000401,3290_1.txt
0.010664,3295_1.txt
0.022174,32_3.txt
0.003564,3300_1.txt
0.183667,3305_2.txt
0.020106,3307_3.txt
0.001512,3308_3.txt
0.005239,3314_1.txt
0.004247,3316_2.txt
0.009601,3320_2.txt
0.895911,3322_3.txt
0.250332,3324_3.txt
0.664949,3326_4.txt
0.001926,3328_3.txt
0.014368,3332_2.txt
0.000916,3335_1.txt
0.009726,3339_4.txt
0.001541,3341_1.txt
0.001448,3346_2.txt
0.002362,3354_2.txt
0.091164,3358_1.txt
0.027913,3364_1.txt
0.013144,3369_4.txt
0.004311,336_1.txt
0.009614,3371_4.txt
0.012661,3388_1.txt
0.003129,3389_1.txt
0.874897,3390_4.txt
0.045803,3392_4.txt
0.033850,3398_3.txt
0.019343,3403_3.txt
0.005744,3424_1.txt
0.924139,3428_4.txt
0.000171,3444_1.txt
0.442513,3449_2.txt
0.001283,3456_4.txt
0.051537,3459_4.txt
0.009293,345_4.txt
0.000126,3461_2.txt
0.001253,3464_1.txt
0.081001,3465_4.txt
0.003845,3473_1.txt
0.000748,3480_1.txt
0.717346,3484_4.txt
0.008170,3485_3.txt
0.002331,3489_2.txt
0.001961,3497_3.txt
0.001075,349_4.txt
0.014134,3504_4.txt
0.010750,3506_1.txt
0.002727,3509_4.txt
0.008583,3512_4.txt
