prob,file
0.002560,10156_3.txt
0.006090,10157_1.txt
0.913792,10158_2.txt
0.889656,10159_4.txt
0.984747,1015_4.txt
0.004058,10160_3.txt
0.000499,10161_1.txt
0.845768,10162_4.txt
0.869739,10163_4.txt
0.956145,10164_4.txt
0.018388,10165_2.txt
0.990638,10166_4.txt
0.022293,10167_4.txt
0.010049,10168_4.txt
0.007984,10169_3.txt
0.769724,1016_3.txt
0.000115,10170_1.txt
0.009872,10171_1.txt
0.014334,10172_1.txt
0.000387,10173_1.txt
0.000780,10174_1.txt
0.002567,10175_2.txt
0.010442,10176_1.txt
0.006672,10177_3.txt
0.000455,10178_1.txt
0.002236,10179_1.txt
0.003409,1017_1.txt
0.000805,10180_1.txt
0.001498,10181_2.txt
0.001489,10182_3.txt
0.001149,10183_1.txt
0.001257,10184_1.txt
0.009111,10185_1.txt
0.001105,10186_1.txt
0.000187,10187_1.txt
0.039220,10188_1.txt
0.002313,10189_1.txt
0.382739,1018_4.txt
0.000876,10190_1.txt
0.007421,10191_1.txt
0.002273,10192_1.txt
0.102660,10193_1.txt
0.001212,10194_1.txt
0.000926,10195_1.txt
0.000563,10196_1.txt
0.000917,10197_2.txt
0.027501,10198_2.txt
0.000332,10199_1.txt
0.014609,1019_3.txt
0.012426,101_3.txt
0.004043,10200_1.txt
0.995305,10201_1.txt
0.459504,10202_4.txt
0.003491,10203_2.txt
0.014208,10204_2.txt
0.002571,10205_1.txt
0.720454,10206_4.txt
0.012197,10207_3.txt
0.090201,10208_1.txt
0.787977,10209_1.txt
0.183760,1020_2.txt
0.048263,10210_3.txt
0.010261,10211_4.txt
0.003483,10212_4.txt
0.071517,10213_4.txt
0.059663,10214_2.txt
0.022708,10215_4.txt
0.002764,10216_1.txt
0.003523,10217_4.txt
0.027997,10218_4.txt
0.745532,10219_4.txt
0.001327,1021_2.txt
0.038123,10220_3.txt
0.150516,10221_2.txt
0.081659,10222_1.txt
0.005263,10223_2.txt
0.000617,10224_2.txt
0.004146,10225_1.txt
0.008780,10226_3.txt
0.021382,10227_3.txt
0.029016,10228_1.txt
0.196744,10229_2.txt
0.796213,1022_3.txt
0.008724,10230_2.txt
0.010652,10231_4.txt
0.054781,10232_1.txt
0.005396,10233_3.txt
0.013878,10234_3.txt
0.156393,10235_3.txt
0.808243,10236_4.txt
0.020890,10237_3.txt
0.990334,10238_2.txt
0.002842,10239_1.txt
0.892360,1023_3.txt
0.000172,10240_1.txt
0.002908,10241_1.txt
0.035422,10242_2.txt
0.002783,10243_2.txt
0.002000,10244_2.txt
0.071757,10245_4.txt
0.004552,10246_2.txt
0.007395,10247_1.txt
0.038477,10248_1.txt
0.000870,10249_1.txt
0.008475,1024_4.txt
0.001235,10250_4.txt
0.351601,10251_3.txt
0.000559,10252_1.txt
0.001918,10253_3.txt
0.003123,10254_1.txt
0.992570,10255_1.txt
0.000700,10256_4.txt
0.007886,10257_3.txt
0.017898,10258_1.txt
0.152237,10259_3.txt
0.088538,1025_3.txt
0.179974,10260_1.txt
0.007504,10261_1.txt
0.007070,10262_4.txt
0.298675,10263_3.txt
0.000612,10264_2.txt
0.038979,10265_3.txt
0.004886,10266_1.txt
0.876524,10267_4.txt
0.032663,10268_3.txt
0.922567,10269_4.txt
0.001884,1026_2.txt
0.000487,10270_1.txt
0.952513,10271_1.txt
0.000380,10272_1.txt
0.861341,10273_1.txt
0.005593,10274_2.txt
0.255720,10275_3.txt
0.000231,10276_1.txt
0.010738,10277_2.txt
0.001177,10278_4.txt
0.022354,10279_4.txt
0.159478,1027_4.txt
0.795680,10280_4.txt
0.569341,10281_4.txt
0.097518,10282_2.txt
0.988133,10283_1.txt
0.001727,10284_1.txt
0.986693,10285_1.txt
0.714705,10286_3.txt
0.016078,10287_1.txt
0.004142,10288_1.txt
0.040885,10289_1.txt
0.070699,1028_4.txt
0.000691,10290_1.txt
0.004399,10291_3.txt
0.153454,10292_2.txt
0.006802,10293_1.txt
0.005209,10294_2.txt
0.847423,10295_1.txt
0.008114,10296_1.txt
0.002450,10297_1.txt
0.002546,10298_1.txt
0.000303,10299_1.txt
0.003209,1029_2.txt
0.003239,102_4.txt
0.002210,10300_1.txt
0.152258,10301_2.txt
0.758208,10302_3.txt
0.012504,10303_3.txt
0.005053,10304_2.txt
0.994485,10305_1.txt
0.005338,10306_1.txt
0.996385,10307_2.txt
0.000728,10308_1.txt
0.731261,10309_2.txt
0.031262,1030_2.txt
0.002170,10310_1.txt
0.873266,10311_1.txt
0.115921,10312_1.txt
0.600901,10313_1.txt
0.164516,10314_1.txt
0.041885,10315_1.txt
0.003422,10316_1.txt
0.001438,10317_1.txt
0.001786,10318_1.txt
0.020520,10319_1.txt
0.002733,1031_1.txt
0.001049,10320_1.txt
0.160337,10321_1.txt
0.001006,10322_1.txt
0.972210,10323_2.txt
0.001476,10324_1.txt
0.015905,10325_2.txt
0.000736,10326_1.txt
0.000189,10327_1.txt
0.006466,10328_1.txt
0.000281,10329_1.txt
0.764452,1032_1.txt
0.001082,10330_2.txt
0.001108,10331_1.txt
0.004837,10332_1.txt
0.001883,10333_1.txt
0.001885,10334_1.txt
0.568078,10335_1.txt
0.427264,10336_1.txt
0.000249,10337_1.txt
0.522924,10338_3.txt
0.103298,10339_4.txt
0.003025,1033_2.txt
0.970520,10340_1.txt
0.001562,10341_2.txt
0.001614,10342_1.txt
0.073706,10343_1.txt
0.734472,10344_4.txt
0.090188,10345_3.txt
0.000693,10346_4.txt
0.000742,10347_1.txt
0.003635,10348_1.txt
0.006650,10349_2.txt
0.000877,1034_2.txt
0.918573,10350_1.txt
0.022560,10351_3.txt
0.064286,10352_1.txt
0.007272,10353_2.txt
0.565470,10354_4.txt
0.836978,10355_4.txt
0.107294,10356_1.txt
0.001063,10357_2.txt
0.990842,10358_3.txt
0.005159,10359_1.txt
0.215259,1035_3.txt
0.697821,10360_1.txt
0.001636,10361_1.txt
0.001616,10362_4.txt
0.011804,10363_3.txt
0.013611,10364_2.txt
0.001279,10365_1.txt
0.047252,10366_3.txt
0.253397,10367_3.txt
0.032491,10368_3.txt
0.078758,10369_4.txt
0.567269,1036_3.txt
0.000202,10370_3.txt
0.017685,10371_4.txt
0.885966,10372_4.txt
0.013462,10373_2.txt
0.630144,10374_3.txt
0.011490,10375_3.txt
0.013515,10376_3.txt
0.929833,10377_2.txt
0.005698,10378_4.txt
0.003438,10379_3.txt
0.015692,1037_1.txt
0.003932,10380_1.txt
0.006458,10381_2.txt
0.003540,10382_3.txt
0.006881,10383_1.txt
0.003897,10384_1.txt
0.000256,10385_1.txt
0.001795,10386_1.txt
0.010602,10387_1.txt
0.591125,10388_4.txt
0.001486,10389_1.txt
0.011672,1038_1.txt
0.001359,10390_1.txt
0.000799,10391_4.txt
0.000354,10392_2.txt
0.026546,10393_1.txt
0.013253,10394_1.txt
0.191016,10395_2.txt
0.091475,10396_4.txt
0.001924,10397_1.txt
0.000773,10398_1.txt
0.012131,10399_2.txt
0.001543,1039_1.txt
0.003338,103_3.txt
0.532655,10400_4.txt
0.008997,10401_1.txt
0.776769,10402_3.txt
0.559293,10403_4.txt
0.005592,10404_4.txt
0.189017,10405_4.txt
0.003262,10406_1.txt
0.009225,10407_2.txt
0.196882,10408_2.txt
0.999588,10409_2.txt
0.013676,1040_4.txt
0.002276,10410_1.txt
0.001560,10411_3.txt
0.000376,10412_2.txt
0.001778,10413_3.txt
0.007407,10414_1.txt
0.957556,10415_3.txt
0.906513,10416_4.txt
0.001428,10417_2.txt
0.005371,10418_1.txt
0.988567,10419_4.txt
0.001007,1041_2.txt
0.002038,10420_3.txt
0.656676,10421_4.txt
0.003870,10422_3.txt
0.483490,10423_1.txt
0.020629,10424_1.txt
0.001198,10425_1.txt
0.003658,10426_4.txt
0.003709,10427_1.txt
0.126711,10428_1.txt
0.003307,10429_1.txt
0.029245,1042_3.txt
0.002926,10430_1.txt
0.003693,10431_2.txt
0.496058,10432_4.txt
0.001263,10433_2.txt
0.003078,10434_1.txt
0.001076,10435_1.txt
0.006281,10436_1.txt
0.009605,10437_1.txt
0.125203,10438_3.txt
0.992100,10439_3.txt
0.015106,1043_4.txt
0.001663,10440_1.txt
0.992263,10441_4.txt
0.835843,10442_2.txt
0.061448,10443_3.txt
0.000168,10444_1.txt
0.000346,10445_1.txt
0.005881,10446_2.txt
0.001671,10447_2.txt
0.000072,10448_1.txt
0.005490,10449_2.txt
0.012132,1044_3.txt
0.000680,10450_1.txt
0.001555,10451_1.txt
0.158301,10452_1.txt
0.141175,10453_1.txt
0.002055,10454_1.txt
0.001675,10455_1.txt
0.002319,10456_1.txt
0.000445,10457_1.txt
0.015340,10458_1.txt
0.005740,10459_1.txt
0.779583,1045_3.txt
0.000446,10460_1.txt
0.000331,10461_1.txt
0.047007,10462_3.txt
0.104396,10463_2.txt
0.001236,10464_2.txt
0.223867,10465_3.txt
0.003694,10466_3.txt
0.003263,10467_3.txt
0.021138,10468_2.txt
0.001222,10469_3.txt
0.009712,1046_1.txt
0.000309,10470_1.txt
0.074601,10471_4.txt
0.002373,10472_3.txt
0.005262,10473_4.txt
0.976171,10474_3.txt
0.017550,10475_2.txt
0.649727,10476_2.txt
0.034226,10477_1.txt
0.025965,10478_1.txt
0.017727,10479_4.txt
0.959072,1047_4.txt
0.943252,10480_4.txt
0.470581,10481_3.txt
0.006003,10482_4.txt
0.036514,10483_1.txt
0.007015,10484_2.txt
0.002092,10485_1.txt
0.747925,10486_1.txt
0.018080,10487_3.txt
0.008509,10488_3.txt
0.000263,10489_1.txt
0.234602,1048_4.txt
0.002557,10490_1.txt
0.004797,10491_3.txt
0.000101,10492_1.txt
0.001084,10493_1.txt
0.001387,10494_2.txt
0.012045,10495_2.txt
0.000720,10496_1.txt
0.000564,10497_1.txt
0.154972,10498_1.txt
0.629947,10499_1.txt
0.449656,1049_3.txt
0.000448,104_1.txt
0.000218,10500_1.txt
0.001983,10501_1.txt
0.010123,10502_1.txt
0.000682,10503_1.txt
0.004647,10504_1.txt
0.005451,10505_1.txt
0.000624,10506_1.txt
0.001018,10507_2.txt
0.003742,10508_1.txt
0.002769,10509_1.txt
0.988978,1050_4.txt
0.001045,10510_2.txt
0.002057,10511_1.txt
0.000151,10512_1.txt
0.000502,10513_1.txt
0.000551,10514_1.txt
0.002529,10515_3.txt
0.002042,10516_1.txt
0.121065,10517_1.txt
0.001597,10518_1.txt
0.001474,10519_1.txt
0.017114,1051_1.txt
0.042336,10520_2.txt
0.005189,10521_2.txt
0.002532,10522_1.txt
0.070085,10523_1.txt
0.000180,10524_2.txt
0.019522,10525_4.txt
0.003502,10526_2.txt
0.003392,10527_3.txt
0.804764,10528_1.txt
0.004671,10529_3.txt
0.913352,1052_3.txt
0.001092,10530_1.txt
0.973608,10531_3.txt
0.027844,10532_1.txt
0.892819,10533_3.txt
0.000892,10534_2.txt
0.038791,10535_3.txt
0.051660,10536_2.txt
0.000459,10537_3.txt
0.001509,10538_1.txt
0.005773,10539_2.txt
0.002659,1053_4.txt
0.001494,10540_1.txt
0.320348,10541_2.txt
0.000796,10542_4.txt
0.019704,10543_3.txt
0.004182,10544_3.txt
0.007440,10545_2.txt
0.038700,10546_1.txt
0.000517,10547_3.txt
0.000518,10548_1.txt
0.000527,10549_2.txt
0.003381,1054_2.txt
0.088173,10550_2.txt
0.006061,10551_1.txt
0.009939,10552_4.txt
0.001118,10553_1.txt
0.009718,10554_2.txt
0.158990,10555_3.txt
0.073717,10556_3.txt
0.008622,10557_3.txt
0.001895,10558_4.txt
0.022530,10559_3.txt
0.309069,1055_3.txt
0.214564,10560_4.txt
0.100350,10561_2.txt
0.026094,10562_1.txt
0.016477,10563_2.txt
0.002344,10564_3.txt
0.000601,10565_1.txt
0.003057,10566_3.txt
0.001821,10567_4.txt
0.003224,10568_4.txt
0.000253,10569_1.txt
0.983507,1056_3.txt
0.000300,10570_1.txt
0.001934,10571_3.txt
0.003128,10572_1.txt
0.031043,10573_3.txt
0.003744,10574_3.txt
0.000516,10575_1.txt
0.004997,10576_1.txt
0.000497,10577_1.txt
0.006690,10578_1.txt
0.000787,10579_1.txt
0.550880,1057_2.txt
0.031466,10580_1.txt
0.072800,10581_3.txt
0.001005,10582_2.txt
0.001010,10583_1.txt
0.000778,10584_3.txt
0.063439,10585_3.txt
0.000554,10586_1.txt
0.039321,10587_1.txt
0.030935,10588_1.txt
0.012536,10589_3.txt
0.000850,1058_1.txt
0.001835,10590_3.txt
0.030746,10591_2.txt
0.001090,10592_1.txt
0.002516,10593_3.txt
0.000760,10594_1.txt
0.030707,10595_1.txt
0.196554,10596_3.txt
0.002474,10597_1.txt
0.008595,10598_4.txt
0.005785,10599_1.txt
0.290378,1059_1.txt
0.645876,105_3.txt
0.000516,10600_3.txt
0.677355,10601_1.txt
0.004463,10602_2.txt
0.860134,10603_3.txt
0.000845,10604_3.txt
0.001017,10605_1.txt
0.001617,10606_1.txt
0.000937,10607_1.txt
0.000829,10608_1.txt
0.004475,10609_1.txt
0.002880,1060_2.txt
0.576893,10610_1.txt
0.007576,10611_3.txt
0.005651,10612_3.txt
0.001217,10613_1.txt
0.020406,10614_1.txt
0.937644,10615_2.txt
0.000363,10616_1.txt
0.001696,10617_3.txt
0.004910,10618_1.txt
0.832043,10619_2.txt
0.001963,1061_1.txt
0.002800,10620_4.txt
0.020176,10621_2.txt
0.007062,10622_1.txt
0.049593,10623_2.txt
0.014216,10624_1.txt
0.687973,10625_1.txt
0.017361,10626_1.txt
0.012711,10627_2.txt
0.028283,10628_1.txt
0.008718,10629_1.txt
0.085780,1062_2.txt
0.002445,10630_4.txt
0.010428,10631_1.txt
0.046266,10632_4.txt
0.006326,10633_3.txt
0.002077,10634_3.txt
0.008812,10635_4.txt
0.004019,10636_3.txt
0.007170,10637_2.txt
0.003373,10638_1.txt
0.004443,10639_4.txt
0.000840,1063_2.txt
0.508482,10640_3.txt
0.000492,10641_1.txt
0.002377,10642_1.txt
0.108345,10643_1.txt
0.000670,10644_1.txt
0.001391,10645_4.txt
0.005775,10646_2.txt
0.044394,10647_3.txt
0.000412,10648_3.txt
0.149764,10649_1.txt
0.005986,1064_1.txt
0.837863,10650_4.txt
0.000658,10651_3.txt
0.004529,10652_4.txt
0.020997,10653_1.txt
0.000821,10654_2.txt
0.123959,10655_2.txt
0.051427,10656_3.txt
0.000843,10657_1.txt
0.001269,10658_3.txt
0.775379,10659_2.txt
0.001920,1065_1.txt
0.011014,10660_4.txt
0.018652,10661_1.txt
0.041927,10662_1.txt
0.091873,10663_4.txt
0.002818,10664_1.txt
0.126668,10665_1.txt
0.007934,10666_1.txt
0.068374,10667_2.txt
0.005821,10668_1.txt
0.087751,10669_1.txt
0.006238,1066_1.txt
0.005790,10670_1.txt
0.002124,10671_1.txt
0.000940,10672_1.txt
0.355784,10673_4.txt
0.192242,10674_2.txt
0.116944,10675_4.txt
0.006316,10676_4.txt
0.011912,10677_4.txt
0.776662,10678_2.txt
0.000622,10679_3.txt
0.004222,1067_1.txt
0.000652,10680_2.txt
0.001512,10681_2.txt
0.334350,10682_3.txt
0.031065,10683_4.txt
0.036013,10684_3.txt
0.006891,10685_1.txt
0.034000,10686_3.txt
0.273552,10687_4.txt
0.019862,10688_1.txt
0.005308,10689_3.txt
0.822142,1068_3.txt
0.000500,10690_1.txt
0.002725,10691_1.txt
0.000835,10692_4.txt
0.001633,10693_1.txt
0.002547,10694_1.txt
0.001957,10695_1.txt
0.010647,10696_1.txt
0.000131,10697_1.txt
0.001049,10698_1.txt
0.016985,10699_3.txt
0.943286,1069_4.txt
0.005257,106_3.txt
0.000257,10700_1.txt
0.001015,10701_2.txt
0.004129,10702_1.txt
0.066435,10703_3.txt
0.006684,10704_1.txt
0.001348,10705_1.txt
0.019018,10706_2.txt
0.024347,10707_3.txt
0.002271,10708_3.txt
0.013098,10709_3.txt
0.014447,1070_1.txt
0.064322,10710_1.txt
0.362331,10711_2.txt
0.001629,10712_1.txt
0.001476,10713_3.txt
0.027844,10714_2.txt
0.002166,10715_3.txt
0.000511,10716_2.txt
0.134882,10717_3.txt
0.000166,10718_1.txt
0.002360,10719_3.txt
0.003733,1071_2.txt
0.204322,10720_4.txt
0.966613,10721_4.txt
0.149277,10722_1.txt
0.017676,10723_4.txt
0.003750,10724_1.txt
0.044850,10725_1.txt
0.003237,10726_1.txt
0.347307,10727_1.txt
0.006528,10728_1.txt
0.210010,10729_4.txt
0.001038,1072_2.txt
0.002909,10730_1.txt
0.013222,10731_3.txt
0.976556,10732_3.txt
0.126984,10733_3.txt
0.001568,10734_2.txt
0.020264,10735_1.txt
0.003023,10736_3.txt
0.083657,10737_2.txt
0.007098,10738_4.txt
0.009571,10739_2.txt
0.011046,1073_4.txt
0.062057,10740_4.txt
0.002208,10741_1.txt
0.006915,10742_1.txt
0.006416,10743_1.txt
0.001213,10744_2.txt
0.112356,10745_1.txt
0.001942,10746_2.txt
0.590859,10747_1.txt
0.003152,10748_3.txt
0.527253,10749_1.txt
0.005310,1074_2.txt
0.008328,10750_1.txt
0.343445,10751_4.txt
0.588798,10752_3.txt
0.010465,10753_3.txt
0.033223,10754_1.txt
0.991153,10755_4.txt
0.003065,10756_3.txt
0.486551,10757_4.txt
0.020844,10758_4.txt
0.710712,10759_3.txt
0.021806,1075_2.txt
0.012435,10760_1.txt
0.010795,10761_4.txt
0.155731,10762_3.txt
0.004652,10763_1.txt
0.958764,10764_4.txt
0.000143,10765_1.txt
0.700036,10766_3.txt
0.933304,10767_3.txt
0.015475,10768_1.txt
0.005980,10769_2.txt
0.003290,1076_3.txt
0.074465,10770_2.txt
0.821173,10771_1.txt
0.001577,10772_3.txt
0.004945,10773_4.txt
0.074591,10774_2.txt
0.198998,10775_4.txt
0.094024,10776_4.txt
0.002647,10777_2.txt
0.001192,10778_2.txt
0.004149,10779_2.txt
0.788596,1077_3.txt
0.005316,10780_3.txt
0.980896,10781_1.txt
0.990382,10782_2.txt
0.204579,10783_4.txt
0.846116,10784_4.txt
0.007821,10785_4.txt
0.001860,10786_4.txt
0.019668,10787_3.txt
0.995384,10788_4.txt
0.090969,10789_4.txt
0.007561,1078_4.txt
0.001609,10790_1.txt
0.011745,10791_1.txt
0.012772,10792_1.txt
0.044951,10793_3.txt
0.053209,10794_4.txt
0.043846,10795_1.txt
0.033769,10796_4.txt
0.230773,10797_1.txt
0.000323,10798_1.txt
0.019570,10799_3.txt
0.004177,1079_1.txt
0.476569,107_4.txt
0.003070,10800_1.txt
0.005930,10801_1.txt
0.099369,10802_1.txt
0.338271,10803_2.txt
0.693563,10804_3.txt
0.036955,10805_4.txt
0.007602,10806_3.txt
0.006593,10807_3.txt
0.003840,10808_2.txt
0.003243,10809_3.txt
0.001232,1080_1.txt
0.009156,10810_2.txt
0.000265,10811_1.txt
0.006421,10812_2.txt
0.024883,10813_4.txt
0.000504,10814_1.txt
0.003372,10815_2.txt
0.001388,10816_2.txt
0.001047,10817_4.txt
0.001255,10818_1.txt
0.034726,10819_1.txt
0.000780,1081_3.txt
0.051822,10820_3.txt
0.016554,10821_3.txt
0.000162,10822_2.txt
0.302317,10823_3.txt
0.563182,10824_1.txt
0.002798,10825_3.txt
0.002238,10826_4.txt
0.035722,10827_4.txt
0.000982,10828_1.txt
0.000628,10829_1.txt
0.015478,1082_1.txt
0.000354,10830_1.txt
0.025374,10831_1.txt
0.002368,10832_1.txt
0.003798,10833_1.txt
0.001679,10834_2.txt
0.002805,10835_3.txt
0.007297,10836_1.txt
0.000218,10837_1.txt
0.011366,10838_2.txt
0.017407,10839_4.txt
0.081775,1083_3.txt
0.002388,10840_2.txt
0.005540,10841_3.txt
0.017674,10842_1.txt
0.000795,10843_2.txt
0.002500,10844_1.txt
0.000846,10845_1.txt
0.003333,10846_4.txt
0.014335,10847_1.txt
0.001964,10848_1.txt
0.000254,10849_2.txt
0.000807,1084_1.txt
0.698365,10850_2.txt
0.010659,10851_1.txt
0.002832,10852_1.txt
0.005655,10853_3.txt
0.001732,10854_1.txt
0.002745,10855_1.txt
0.005754,10856_1.txt
0.979300,10857_2.txt
0.001435,10858_1.txt
0.031456,10859_1.txt
0.001003,1085_1.txt
0.000561,10860_2.txt
0.096518,10861_1.txt
0.005227,10862_1.txt
0.001659,10863_1.txt
0.008737,10864_1.txt
0.002681,10865_2.txt
0.005151,10866_3.txt
0.005136,10867_1.txt
0.000742,10868_1.txt
0.011201,10869_1.txt
0.012821,1086_2.txt
0.000664,10870_1.txt
0.000159,10871_1.txt
0.000677,10872_3.txt
0.001119,10873_4.txt
0.001552,10874_1.txt
0.001689,10875_3.txt
0.520987,10876_1.txt
0.005184,10877_2.txt
0.000315,10878_1.txt
0.059962,10879_4.txt
0.032946,1087_2.txt
0.062463,10880_1.txt
0.003386,10881_4.txt
0.001399,10882_2.txt
0.001243,10883_1.txt
0.000556,10884_1.txt
0.000407,10885_1.txt
0.000241,10886_1.txt
0.001464,10887_3.txt
0.001359,10888_1.txt
0.005474,10889_2.txt
0.046405,1088_3.txt
0.000731,10890_1.txt
0.000369,10891_1.txt
0.039711,10892_4.txt
0.783085,10893_4.txt
0.009541,10894_2.txt
0.002780,10895_1.txt
0.098515,10896_4.txt
0.008446,10897_4.txt
0.000972,10898_2.txt
0.003625,10899_1.txt
0.007219,1089_1.txt
0.001337,108_2.txt
0.008020,10900_1.txt
0.000185,10901_3.txt
0.002562,10902_1.txt
0.002191,10903_1.txt
0.001030,10904_3.txt
0.001941,10905_1.txt
0.000563,10906_4.txt
0.044693,10907_1.txt
0.587414,10908_2.txt
0.002962,10909_2.txt
0.001246,1090_1.txt
0.031201,10910_2.txt
0.003593,10911_3.txt
0.021558,10912_4.txt
0.013228,10913_1.txt
0.000729,10914_1.txt
0.001500,10915_4.txt
0.064956,10916_3.txt
0.000865,10917_2.txt
0.013999,10918_4.txt
0.001495,10919_2.txt
0.000338,1091_1.txt
0.004586,10920_1.txt
0.158584,10921_4.txt
0.030430,10922_3.txt
0.000362,10923_1.txt
0.213907,10924_4.txt
0.004305,10925_4.txt
0.023017,10926_1.txt
0.040517,10927_1.txt
0.013388,10928_1.txt
0.980459,10929_4.txt
0.031188,1092_4.txt
0.004891,10930_1.txt
0.000875,10931_2.txt
0.004175,10932_4.txt
0.025428,10933_3.txt
0.004095,10934_3.txt
0.016663,10935_2.txt
0.000534,10936_3.txt
0.000658,10937_1.txt
0.000866,10938_1.txt
0.002056,10939_1.txt
0.004540,1093_4.txt
0.011395,10940_1.txt
0.001590,10941_3.txt
0.757955,10942_1.txt
0.056487,10943_3.txt
0.012996,10944_1.txt
0.077133,10945_1.txt
0.000510,10946_1.txt
0.460338,10947_3.txt
0.000457,10948_1.txt
0.025368,10949_4.txt
0.006967,1094_3.txt
0.055509,10950_3.txt
0.000715,10951_1.txt
0.007178,10952_1.txt
0.003214,10953_4.txt
0.028238,10954_1.txt
0.155865,10955_3.txt
0.088275,10956_4.txt
0.019908,10957_1.txt
0.009887,10958_1.txt
0.002766,10959_1.txt
0.001954,1095_2.txt
0.016790,10960_2.txt
0.007613,10961_4.txt
0.000844,10962_3.txt
0.109633,10963_4.txt
0.002087,10964_4.txt
0.001663,10965_1.txt
0.006411,10966_2.txt
0.000692,10967_2.txt
0.003103,10968_1.txt
0.000931,10969_1.txt
