prob,file
0.001648,10405_4.txt
0.000528,10416_2.txt
0.997721,10421_2.txt
0.001117,10429_1.txt
0.002184,10430_3.txt
0.000567,10431_1.txt
0.007392,10438_4.txt
0.018102,10453_1.txt
0.062557,10457_3.txt
0.000725,10467_1.txt
0.000565,10476_1.txt
0.000757,10484_2.txt
0.050481,10492_1.txt
0.029194,10493_4.txt
0.001388,10494_1.txt
0.001040,10498_3.txt
0.001080,10519_1.txt
0.002747,10522_4.txt
0.000750,10523_2.txt
0.001309,10524_4.txt
0.026422,10528_3.txt
0.001511,10529_4.txt
0.001275,10530_4.txt
0.004496,10532_4.txt
0.000547,10534_1.txt
0.003214,10535_2.txt
0.000873,10542_3.txt
0.000774,10545_1.txt
0.000553,10549_2.txt
0.011309,10556_1.txt
0.001622,10561_1.txt
0.209955,10572_1.txt
0.194625,10576_4.txt
0.001187,1057_3.txt
0.761410,10585_2.txt
0.000535,10590_4.txt
0.009937,10596_1.txt
0.000654,10599_2.txt
0.000684,10602_4.txt
0.000646,10603_1.txt
0.014180,10607_2.txt
0.001042,10616_2.txt
0.000743,10620_4.txt
0.001327,10622_3.txt
0.000892,10626_1.txt
0.246372,10630_1.txt
0.000841,10635_1.txt
0.853853,10653_4.txt
0.002683,10659_2.txt
0.000727,10660_1.txt
0.087078,10661_3.txt
0.000632,10662_1.txt
0.001100,10664_3.txt
0.000761,10679_3.txt
0.000974,10682_1.txt
0.002670,10683_1.txt
0.000810,10690_2.txt
0.000973,10693_4.txt
0.001339,106_2.txt
0.003775,10703_3.txt
0.011530,10706_4.txt
0.003139,10717_4.txt
0.038276,10718_4.txt
0.000705,10723_4.txt
0.001642,10735_4.txt
0.001330,1073_2.txt
0.002249,10740_4.txt
0.000827,10753_2.txt
0.001934,10759_4.txt
0.000819,1075_1.txt
0.000688,10765_1.txt
0.002349,10766_4.txt
0.001554,10768_1.txt
0.000999,10777_2.txt
0.001162,10787_1.txt
0.001712,10796_1.txt
0.009952,1079_3.txt
0.001179,1080_2.txt
0.001755,10814_2.txt
0.002960,10816_2.txt
0.378937,10817_3.txt
0.003298,10822_1.txt
0.000891,10825_1.txt
0.022503,10828_1.txt
0.000861,10829_3.txt
0.006173,10830_1.txt
0.001944,10831_2.txt
0.001142,10834_4.txt
0.000623,10840_4.txt
0.000648,10843_1.txt
0.000648,10844_1.txt
0.000836,10847_4.txt
0.000931,10855_1.txt
0.002169,10856_2.txt
0.000500,10861_4.txt
0.001436,10863_1.txt
0.000980,10872_3.txt
0.001714,10886_4.txt
0.001138,10887_2.txt
0.000509,10890_2.txt
0.000828,10892_1.txt
0.000476,10899_3.txt
0.006563,10906_2.txt
0.000620,1090_1.txt
0.060621,10926_4.txt
0.000517,10928_1.txt
0.001238,10939_3.txt
0.000763,10950_1.txt
0.000953,10952_2.txt
0.000635,10954_1.txt
0.293237,10958_4.txt
0.015435,10959_4.txt
0.002381,10965_1.txt
0.001047,10968_1.txt
0.042736,10971_2.txt
0.000555,10981_2.txt
0.000668,10990_1.txt
0.001019,10991_1.txt
0.001885,11008_1.txt
0.000830,11009_1.txt
0.011649,1100_3.txt
0.001579,11012_1.txt
0.000866,11013_1.txt
0.001559,11015_1.txt
0.391564,11019_4.txt
0.004858,11021_1.txt
0.000681,11024_4.txt
0.007080,11025_1.txt
0.001600,11026_1.txt
0.025057,11031_4.txt
0.002566,11034_1.txt
0.999705,11037_3.txt
0.223283,11040_2.txt
0.000494,11043_1.txt
0.001086,11045_1.txt
0.000708,11049_1.txt
0.000833,11050_1.txt
0.001871,11052_1.txt
0.291842,11053_1.txt
0.001176,11056_4.txt
0.003721,11058_1.txt
0.001203,11061_1.txt
0.000678,11077_2.txt
0.002266,11078_1.txt
0.000780,11086_4.txt
0.000622,11088_4.txt
0.000517,11095_1.txt
0.046739,11097_2.txt
0.000895,11098_1.txt
0.002312,11099_4.txt
0.000945,1109_1.txt
0.007130,11104_1.txt
0.005072,11105_1.txt
0.000597,11111_1.txt
0.007260,11125_1.txt
0.002539,11129_2.txt
0.000695,11132_3.txt
0.000610,11133_3.txt
0.000624,11137_1.txt
0.000592,1113_2.txt
0.013168,11140_1.txt
0.002647,11144_2.txt
0.000795,11150_3.txt
0.000642,11164_1.txt
0.001315,11177_3.txt
0.000648,11178_3.txt
0.000671,1117_1.txt
0.016134,11186_2.txt
0.000884,11196_1.txt
0.070586,11200_4.txt
0.019326,1120_1.txt
0.001712,11210_1.txt
0.000566,11220_1.txt
0.000782,11229_1.txt
0.001102,11234_3.txt
0.001769,11244_4.txt
0.002758,11252_1.txt
0.002826,11253_1.txt
0.000730,11258_3.txt
0.000686,11261_4.txt
0.002399,11262_3.txt
0.000635,11272_1.txt
0.000740,11279_1.txt
0.000771,11283_1.txt
0.003578,11298_3.txt
0.004207,11299_4.txt
0.000773,1129_1.txt
0.002662,11302_4.txt
0.001115,11309_3.txt
0.002752,11311_4.txt
0.000967,11314_1.txt
0.000898,11319_2.txt
0.001176,1131_1.txt
0.000554,11320_1.txt
0.004470,11326_4.txt
0.003419,11342_1.txt
0.000790,11351_1.txt
0.064878,11355_2.txt
0.004256,11360_2.txt
0.002195,11361_4.txt
0.001761,11373_2.txt
0.002684,11376_2.txt
0.933797,11387_4.txt
0.000733,11389_2.txt
0.002163,1138_2.txt
0.001977,11391_2.txt
0.907060,11395_4.txt
0.002720,113_4.txt
0.002209,11406_1.txt
0.001487,11410_3.txt
0.000596,11413_1.txt
0.000955,11416_4.txt
0.035129,11417_3.txt
0.001714,11419_1.txt
0.019045,11425_1.txt
0.001354,11426_1.txt
0.001054,11428_1.txt
0.008326,11433_4.txt
0.000806,11439_3.txt
0.014984,11441_4.txt
0.000809,11448_2.txt
0.001772,11454_4.txt
0.000955,11455_1.txt
0.177133,11458_3.txt
0.640604,11459_4.txt
0.003096,11462_4.txt
0.000902,11464_1.txt
0.001054,11468_3.txt
0.004850,11472_1.txt
0.046479,11488_3.txt
0.001423,1148_4.txt
0.000640,11493_2.txt
0.001137,11496_4.txt
0.000993,11499_1.txt
0.000682,11523_2.txt
0.002146,11540_2.txt
0.000892,11549_2.txt
0.000572,11551_1.txt
0.000769,11557_1.txt
0.010726,11559_4.txt
0.001814,11563_3.txt
0.008635,11566_2.txt
0.001048,11572_1.txt
0.000977,11579_2.txt
0.003442,11598_4.txt
0.000553,115_2.txt
0.000650,11602_1.txt
0.000635,11604_1.txt
0.000502,1160_1.txt
0.001082,11611_3.txt
0.000759,11618_1.txt
0.001256,11633_1.txt
0.000911,11634_1.txt
0.000915,11639_1.txt
0.001779,1163_3.txt
0.000734,11656_2.txt
0.002590,11663_2.txt
0.000556,11671_2.txt
0.001005,11674_2.txt
0.000713,1167_4.txt
0.003978,11694_4.txt
0.052409,11695_1.txt
0.072939,11698_3.txt
0.000697,11699_1.txt
0.023748,11700_2.txt
0.001029,11701_3.txt
0.000514,11705_3.txt
0.000863,11712_1.txt
0.988124,11717_4.txt
0.000711,11719_1.txt
0.001136,11720_2.txt
0.000805,11721_1.txt
0.000926,11734_1.txt
0.021230,11735_1.txt
0.002169,11738_2.txt
0.000886,1173_1.txt
0.002367,11742_2.txt
0.001688,11749_4.txt
0.001097,11753_1.txt
0.988539,11768_4.txt
0.000677,11775_2.txt
0.995498,11776_4.txt
0.002879,11778_3.txt
0.000688,11785_1.txt
0.001069,11787_2.txt
0.002662,1178_2.txt
0.003815,11792_1.txt
0.002423,117_3.txt
0.001178,1180_4.txt
0.000773,11815_3.txt
0.000784,11817_4.txt
0.000882,11818_2.txt
0.000616,11821_2.txt
0.012323,11823_4.txt
0.039080,11828_3.txt
0.003017,11838_1.txt
0.001267,11844_3.txt
0.015633,11851_1.txt
0.946890,1185_4.txt
0.003773,11861_4.txt
0.000717,11864_3.txt
0.000772,1186_2.txt
0.001265,11874_1.txt
0.002312,11875_4.txt
0.001970,11879_1.txt
0.000790,11883_1.txt
0.000650,11887_1.txt
0.000796,11888_2.txt
0.000645,11891_1.txt
0.005292,11894_3.txt
0.001685,118_2.txt
0.000832,11905_3.txt
0.000688,11909_1.txt
0.000527,11916_3.txt
0.000740,11920_3.txt
0.000608,11925_2.txt
0.000574,11927_1.txt
0.000784,11931_2.txt
0.997113,11946_4.txt
0.000640,11959_2.txt
0.513346,11964_4.txt
0.547730,11977_2.txt
0.200633,11981_4.txt
0.000706,11984_2.txt
0.001337,11990_1.txt
0.001423,11993_1.txt
0.001953,12011_4.txt
0.000597,12017_3.txt
0.001427,12019_4.txt
0.001576,12026_1.txt
0.011006,12027_2.txt
0.003619,1202_2.txt
0.002279,12035_3.txt
0.002578,12037_1.txt
0.001366,12038_4.txt
0.241399,12044_1.txt
0.037663,12045_2.txt
0.003901,12054_2.txt
0.012459,12056_4.txt
0.213976,12065_3.txt
0.001046,12067_1.txt
0.001970,1206_4.txt
0.007414,12073_3.txt
0.000582,12074_1.txt
0.000862,12075_1.txt
0.002448,12081_1.txt
0.000531,12082_1.txt
0.000948,1208_4.txt
0.001367,12098_4.txt
0.000996,12099_4.txt
0.000658,120_1.txt
0.014277,12100_4.txt
0.000906,12115_4.txt
0.011942,12118_4.txt
0.001233,12123_1.txt
0.000603,12127_1.txt
0.003246,12130_4.txt
0.000889,12136_1.txt
0.000513,12152_2.txt
0.003946,12154_1.txt
0.000685,12155_1.txt
0.000831,12159_1.txt
0.023509,1215_1.txt
0.079681,12160_4.txt
0.398953,12170_3.txt
0.001005,12173_1.txt
0.000700,12178_1.txt
0.002546,12181_1.txt
0.001047,12185_3.txt
0.000827,12187_3.txt
0.001288,1218_4.txt
0.092962,12194_3.txt
0.046996,12195_4.txt
0.389963,1219_1.txt
0.000764,12204_1.txt
0.030840,12205_3.txt
0.003625,12207_1.txt
0.000792,12212_3.txt
0.000681,12225_1.txt
0.000761,1222_1.txt
0.004003,12233_1.txt
0.303575,12238_3.txt
0.022178,12239_1.txt
0.999348,12243_2.txt
0.003448,12245_1.txt
0.000554,12247_1.txt
0.794796,12250_2.txt
0.001192,12251_3.txt
0.001100,12256_4.txt
0.254493,12266_4.txt
0.001123,12271_1.txt
0.001884,12283_2.txt
0.002016,12284_4.txt
0.001437,12289_1.txt
0.006893,12296_3.txt
0.015665,12301_4.txt
0.004060,12302_4.txt
0.000795,12308_3.txt
0.031895,12312_4.txt
0.001077,12327_1.txt
0.005831,12339_4.txt
0.001168,12343_2.txt
0.000645,12346_1.txt
0.000872,12350_4.txt
0.000723,12354_2.txt
0.001292,12358_1.txt
0.000745,12361_4.txt
0.007903,12362_1.txt
0.003922,12363_1.txt
0.001364,12365_1.txt
0.001412,1236_1.txt
0.000767,1237_1.txt
0.000923,12386_1.txt
0.338034,12391_4.txt
0.000881,12394_4.txt
0.002661,12396_3.txt
0.001640,12398_2.txt
0.001126,1239_1.txt
0.000817,12405_3.txt
0.001176,12413_3.txt
0.001285,12419_1.txt
0.002794,12423_2.txt
0.032478,12425_2.txt
0.001031,12431_1.txt
0.002918,12438_1.txt
0.000765,12450_1.txt
0.000808,12452_1.txt
0.001015,12460_1.txt
0.007238,12463_4.txt
0.003326,12467_1.txt
0.000635,12469_1.txt
0.092424,12472_2.txt
0.000828,1247_4.txt
0.127543,12484_4.txt
0.000684,12486_2.txt
0.024308,12487_3.txt
0.000986,12488_1.txt
0.000553,12489_1.txt
0.898868,12497_4.txt
0.001111,1253_3.txt
0.001080,1259_3.txt
0.001067,1270_1.txt
0.008565,1271_3.txt
0.000874,1274_4.txt
0.527575,127_4.txt
0.000828,1281_3.txt
0.686014,1282_4.txt
0.001342,1284_4.txt
0.000753,1290_2.txt
0.000553,1295_1.txt
0.001028,1296_3.txt
0.022791,129_3.txt
0.143633,1312_3.txt
0.001650,1315_4.txt
0.000626,1317_2.txt
0.006594,1321_1.txt
0.001960,1328_2.txt
0.999718,1342_1.txt
0.000607,1343_1.txt
0.001496,1344_1.txt
0.022040,1345_4.txt
0.992202,1347_1.txt
0.030134,1357_4.txt
0.000912,1358_4.txt
0.037819,135_4.txt
0.000976,1363_1.txt
0.000914,136_4.txt
0.000766,1371_3.txt
0.000686,1376_1.txt
0.001671,1382_1.txt
0.001374,1395_3.txt
0.856991,1397_2.txt
0.000665,1399_3.txt
0.000576,13_2.txt
0.000817,1402_4.txt
0.007640,1409_4.txt
0.003984,1419_1.txt
0.000729,141_3.txt
0.999199,1420_3.txt
0.009599,1421_4.txt
0.015549,142_3.txt
0.000943,1433_4.txt
0.001500,1434_3.txt
0.568571,1435_4.txt
0.010232,1440_4.txt
0.000590,1455_1.txt
0.000781,145_2.txt
0.000973,1466_1.txt
0.001034,1471_4.txt
0.920676,1474_4.txt
0.002850,1475_4.txt
0.001444,1483_2.txt
0.000816,1487_1.txt
0.006707,1492_2.txt
0.656682,1509_2.txt
0.003596,1517_2.txt
0.000727,151_1.txt
0.075760,1521_1.txt
0.000994,1526_1.txt
0.052419,152_4.txt
0.001092,153_1.txt
0.001677,1548_1.txt
0.000889,1555_1.txt
0.000764,1563_1.txt
0.000910,1583_1.txt
0.000860,1588_1.txt
0.009599,1600_1.txt
0.006160,1607_1.txt
0.002976,1609_3.txt
0.000625,1613_2.txt
0.009058,1614_4.txt
0.000764,1618_3.txt
0.010247,1623_1.txt
0.015923,1627_1.txt
0.000610,1631_1.txt
0.003290,1639_1.txt
0.002047,163_4.txt
0.000825,1641_1.txt
0.001529,1648_1.txt
0.000566,1650_4.txt
0.002034,1652_3.txt
0.000547,1662_1.txt
0.002443,1665_3.txt
0.000901,1677_2.txt
0.001354,1683_1.txt
0.000957,1685_1.txt
0.000576,1687_1.txt
0.000600,1689_1.txt
0.980825,1701_4.txt
0.001262,1707_2.txt
0.000598,1711_2.txt
0.004740,1717_3.txt
0.001488,1720_2.txt
0.000662,1725_2.txt
0.021581,1737_4.txt
0.001485,1747_2.txt
0.001058,1748_1.txt
0.001115,174_3.txt
0.028707,1759_4.txt
0.000941,175_1.txt
0.882823,1769_4.txt
0.000883,1773_3.txt
0.001034,1774_3.txt
0.001391,1775_4.txt
0.154836,1781_4.txt
0.006566,178_3.txt
0.000789,1792_1.txt
0.000716,1802_2.txt
0.000512,1807_2.txt
0.100416,180_4.txt
0.470914,1815_2.txt
0.000647,1817_3.txt
0.000777,1819_2.txt
0.000706,182_1.txt
0.000637,1834_3.txt
0.955435,183_3.txt
0.351028,1844_3.txt
0.053162,184_2.txt
0.243575,1856_4.txt
0.542969,1859_3.txt
0.000568,1866_2.txt
0.002088,1869_2.txt
0.001690,1871_4.txt
0.000758,1877_3.txt
0.000926,1884_3.txt
0.019689,1888_4.txt
0.995095,1892_3.txt
0.000524,1894_4.txt
0.056437,1895_3.txt
0.000886,1897_2.txt
0.000928,1899_1.txt
0.001007,1906_1.txt
0.000653,1908_3.txt
0.000595,1909_1.txt
0.000634,1912_4.txt
0.001471,1924_4.txt
0.001192,1929_4.txt
0.005557,1933_4.txt
0.000943,1935_4.txt
0.004200,1938_1.txt
0.003750,1940_3.txt
0.031958,1950_4.txt
0.001347,1955_1.txt
0.000668,1961_4.txt
0.000624,1964_1.txt
0.000548,1971_1.txt
0.868059,1980_4.txt
0.507181,1981_2.txt
0.000578,1984_1.txt
0.003169,1985_1.txt
0.000700,1_1.txt
0.001419,2002_1.txt
0.406990,2004_3.txt
0.001923,200_1.txt
0.000933,2011_1.txt
0.001459,2021_3.txt
0.692816,2023_1.txt
0.012385,2028_3.txt
0.000766,202_2.txt
0.000649,2046_1.txt
0.000997,204_4.txt
0.163682,2054_4.txt
0.001202,205_4.txt
0.002235,2061_1.txt
0.000817,2073_1.txt
0.000719,2079_4.txt
0.001052,2081_4.txt
0.000585,2085_1.txt
0.000950,2087_4.txt
0.004991,2089_1.txt
0.000588,2090_2.txt
0.003388,2093_3.txt
0.002915,2095_3.txt
0.015318,2099_1.txt
0.001443,2102_1.txt
0.013583,2105_3.txt
0.005955,2108_4.txt
0.351281,2109_4.txt
0.002117,2111_2.txt
0.036531,2114_4.txt
0.004346,2124_1.txt
0.000669,2125_2.txt
0.237258,2126_1.txt
0.004039,2130_3.txt
0.000771,2133_4.txt
0.000528,2135_1.txt
0.002151,2139_4.txt
0.001694,213_4.txt
0.002819,2144_3.txt
0.000891,2151_1.txt
0.000533,2156_1.txt
0.000938,2161_4.txt
0.139346,2163_4.txt
0.000553,2164_2.txt
0.002530,2166_4.txt
0.000914,2168_1.txt
0.006197,2169_2.txt
0.006679,2173_1.txt
0.001189,2174_1.txt
0.003165,2175_1.txt
0.013613,2177_2.txt
0.482296,2178_3.txt
0.000644,2181_1.txt
0.000686,2182_2.txt
0.001657,2185_1.txt
0.002035,2190_2.txt
0.015111,2194_3.txt
0.125853,2197_4.txt
0.000758,2199_2.txt
0.817764,2200_3.txt
0.000600,2202_1.txt
0.030141,2214_4.txt
0.079792,2220_1.txt
0.000905,224_4.txt
0.004044,2256_1.txt
0.005768,2257_1.txt
0.001409,2258_2.txt
0.000652,2261_3.txt
0.019777,2264_1.txt
0.005467,2265_1.txt
0.002680,2266_1.txt
0.000769,226_4.txt
0.001559,2275_1.txt
0.014782,227_1.txt
0.931054,2281_4.txt
0.970101,228_1.txt
0.008091,2298_1.txt
0.012337,2308_1.txt
0.011697,2317_1.txt
0.000853,231_1.txt
0.003166,2330_4.txt
0.000779,2336_4.txt
0.000705,2337_4.txt
0.000716,2347_1.txt
0.012535,234_1.txt
0.000633,2357_3.txt
0.001117,2358_3.txt
0.000848,236_1.txt
0.377344,2376_4.txt
0.000793,2387_2.txt
0.000601,2391_2.txt
0.000628,2392_1.txt
0.004095,2401_3.txt
0.000764,2404_3.txt
0.001685,2405_2.txt
0.260002,2415_1.txt
0.625220,2419_3.txt
0.000860,2428_4.txt
0.267047,2430_3.txt
0.000647,2435_1.txt
0.001020,2438_2.txt
0.098049,2444_1.txt
0.155298,2447_1.txt
0.004469,2448_4.txt
0.003266,2451_3.txt
0.308720,2452_3.txt
0.001121,2453_4.txt
0.002938,2461_4.txt
0.273835,2463_4.txt
0.014037,2468_4.txt
0.005121,2470_2.txt
0.002206,2473_1.txt
0.004485,247_3.txt
0.000611,2484_1.txt
0.000786,2489_2.txt
0.006592,248_4.txt
0.000610,2491_1.txt
0.001175,2496_1.txt
0.001359,2499_1.txt
0.044864,2509_4.txt
0.001228,250_3.txt
0.012084,2517_2.txt
0.037091,251_3.txt
0.001237,2521_3.txt
0.001132,2522_4.txt
0.001608,2523_1.txt
0.001551,2525_2.txt
0.045475,2527_2.txt
0.000825,2529_2.txt
0.993306,2544_1.txt
0.000650,2551_2.txt
0.000747,2553_1.txt
0.000668,2554_1.txt
0.001488,2556_1.txt
0.001408,2557_1.txt
0.017390,255_3.txt
0.000623,2560_1.txt
0.001247,2561_3.txt
0.001015,2563_1.txt
0.000982,2566_1.txt
0.000667,2567_3.txt
0.001432,2571_4.txt
0.999439,2572_1.txt
0.001924,2574_3.txt
0.000644,2587_2.txt
0.001972,2590_4.txt
0.001112,2593_2.txt
0.002145,2594_3.txt
0.001063,2597_3.txt
0.000625,2598_1.txt
0.006294,259_3.txt
0.002277,2605_1.txt
0.000868,2609_1.txt
0.002080,260_4.txt
0.001425,2616_2.txt
0.000735,2618_1.txt
0.869516,261_4.txt
0.001019,2622_4.txt
0.001720,2627_1.txt
0.018889,2630_3.txt
0.000816,2634_4.txt
0.001040,2636_1.txt
0.000518,2638_1.txt
0.000574,2641_1.txt
0.001005,2645_3.txt
0.000549,2652_1.txt
0.000679,2653_1.txt
0.000708,2654_2.txt
0.001359,2659_1.txt
0.002047,2662_3.txt
0.006690,2663_2.txt
0.110681,266_3.txt
0.000711,2678_1.txt
0.010977,2685_2.txt
0.006055,2690_2.txt
0.045286,2692_1.txt
0.001948,2700_1.txt
0.000495,2705_1.txt
0.004016,2706_2.txt
0.007800,2707_1.txt
0.001800,2710_1.txt
0.035052,2717_1.txt
0.073465,2725_2.txt
0.000863,2730_3.txt
0.001099,2739_2.txt
0.001978,2741_2.txt
0.001426,2743_1.txt
0.160294,2744_3.txt
0.010134,274_2.txt
0.001555,2753_1.txt
0.000986,2762_1.txt
0.001122,2782_4.txt
0.000987,2783_1.txt
0.000874,2785_3.txt
0.003024,2790_4.txt
0.000796,2792_4.txt
0.000789,2793_1.txt
0.000848,2795_1.txt
0.001975,2796_2.txt
0.001155,2799_1.txt
0.000633,2800_1.txt
0.000647,2804_4.txt
0.002785,2805_1.txt
0.000874,2806_2.txt
0.012196,2807_3.txt
0.000908,2813_1.txt
0.056596,2818_4.txt
0.000699,2823_2.txt
0.002755,2824_2.txt
0.001642,282_1.txt
0.001227,2833_1.txt
0.005056,2835_1.txt
0.014035,2837_1.txt
0.000616,2840_1.txt
0.135660,2841_3.txt
0.969740,2843_2.txt
0.000738,2846_3.txt
0.000767,2849_4.txt
0.000916,2850_2.txt
0.001427,2852_3.txt
0.001361,2855_4.txt
0.000936,2874_1.txt
0.000580,2875_1.txt
0.000614,2878_1.txt
0.000803,2879_1.txt
0.001150,2882_1.txt
0.000601,2886_1.txt
0.000709,2887_1.txt
0.003994,2895_4.txt
0.000536,2896_1.txt
0.011352,2915_1.txt
0.001726,2921_2.txt
0.000601,2925_1.txt
0.001370,2936_3.txt
0.000579,2937_3.txt
0.408307,2940_3.txt
0.000870,2942_1.txt
0.047618,2944_1.txt
0.000864,2948_1.txt
0.001012,2951_1.txt
0.000805,295_3.txt
0.000696,2965_2.txt
0.001131,2966_1.txt
0.028083,2969_3.txt
0.001225,2971_3.txt
0.002711,2977_1.txt
0.000831,2983_2.txt
0.174207,2984_4.txt
0.001809,2986_4.txt
0.971445,2990_2.txt
0.021047,2993_4.txt
0.000881,2997_1.txt
0.011431,29_4.txt
0.000925,3004_1.txt
0.223128,3005_2.txt
0.007531,3013_2.txt
0.002309,3014_4.txt
0.000609,3015_1.txt
0.000656,3016_1.txt
0.000659,3027_1.txt
0.003328,3032_3.txt
0.007420,3035_2.txt
0.009882,3036_2.txt
0.003797,3043_1.txt
0.009090,3045_3.txt
0.001767,3048_1.txt
0.000920,304_4.txt
0.001233,3053_1.txt
0.108239,3054_1.txt
0.162241,3059_1.txt
0.001069,3064_1.txt
0.003483,3069_3.txt
0.018648,3084_1.txt
0.000710,3086_1.txt
0.001557,308_1.txt
0.001944,3092_2.txt
0.001047,3112_2.txt
0.001031,3121_4.txt
0.000945,3123_2.txt
0.004283,3130_4.txt
0.000651,3136_2.txt
0.001019,3139_1.txt
0.000710,313_2.txt
0.000547,3154_2.txt
0.304415,3165_2.txt
0.000600,316_1.txt
0.000530,3179_2.txt
0.000783,3181_4.txt
0.031512,3184_2.txt
0.005364,3189_1.txt
0.700140,3191_1.txt
0.000588,3198_3.txt
0.002333,31_1.txt
0.000598,3204_3.txt
0.035643,3205_1.txt
0.001751,3217_4.txt
0.000842,3218_4.txt
0.000519,3228_1.txt
0.001118,3232_1.txt
0.001183,3240_1.txt
0.001077,3244_3.txt
0.000739,3251_1.txt
0.001719,3258_2.txt
0.025674,3264_1.txt
0.923881,3268_1.txt
0.000695,3274_2.txt
0.000921,3285_1.txt
0.000721,328_1.txt
0.000751,3293_1.txt
0.001075,3297_1.txt
0.000760,329_1.txt
0.000685,3301_3.txt
0.000688,330_1.txt
0.012304,3310_4.txt
0.362871,3318_3.txt
0.001617,331_1.txt
0.225473,3325_1.txt
0.000569,3329_3.txt
0.001161,3342_3.txt
0.003489,3350_3.txt
0.002224,3360_1.txt
0.000966,3362_1.txt
0.001032,3380_4.txt
0.007260,3386_2.txt
0.053623,3387_1.txt
0.001038,338_4.txt
0.019233,3391_3.txt
0.001082,3396_3.txt
0.000586,3400_1.txt
0.006706,3402_2.txt
0.000623,3409_1.txt
0.001177,3410_3.txt
0.001277,3411_1.txt
0.001697,3412_1.txt
0.000601,3414_1.txt
0.446457,3415_2.txt
0.127862,3426_3.txt
0.004504,3427_1.txt
0.000581,3430_4.txt
0.000721,3431_4.txt
0.000880,3432_4.txt
0.000587,3445_1.txt
0.000598,3448_1.txt
0.001004,3450_3.txt
0.004302,3468_4.txt
0.020373,3469_4.txt
0.001448,346_1.txt
0.003576,3471_3.txt
0.001926,3474_2.txt
0.001635,3479_1.txt
0.068105,347_1.txt
0.001216,3482_1.txt
0.003715,3483_2.txt
0.000804,3486_2.txt
0.002594,3491_1.txt
0.001771,350_2.txt
0.001729,3510_4.txt
0.002465,3511_4.txt
0.052796,3515_4.txt
0.000763,3523_1.txt
0.000531,3528_2.txt
0.000795,3534_1.txt
0.000902,3539_1.txt
0.001120,353_4.txt
0.006304,3544_1.txt
0.031909,3547_1.txt
0.002949,3548_3.txt
0.000718,3556_1.txt
0.018210,3557_4.txt
0.000523,3559_2.txt
0.000852,3561_4.txt
0.114951,3564_2.txt
0.001145,3567_1.txt
0.008663,3571_1.txt
0.260873,3573_4.txt
0.059663,3579_1.txt
0.003404,3580_4.txt
0.029816,3586_4.txt
0.001065,3599_2.txt
0.029196,359_3.txt
0.124764,3611_4.txt
0.000665,3618_1.txt
0.854089,361_4.txt
0.073954,3624_2.txt
0.001800,3641_4.txt
0.002665,3643_1.txt
0.170894,3652_4.txt
0.020612,3653_1.txt
0.001129,3670_3.txt
0.001040,3671_4.txt
0.004228,3674_1.txt
0.001868,3681_1.txt
0.000943,3687_1.txt
0.008203,3689_2.txt
0.002146,3692_1.txt
0.743210,3697_4.txt
0.000645,3701_2.txt
0.003506,3704_3.txt
0.016792,3713_3.txt
0.000982,3719_3.txt
0.999336,3725_4.txt
0.000588,3734_3.txt
0.073376,3742_1.txt
0.000528,3750_3.txt
0.000555,3751_2.txt
0.002253,3754_3.txt
0.000550,3765_1.txt
0.001459,3774_3.txt
0.008374,3776_4.txt
