prob,file
0.306736,1011_4.txt
0.000078,10120_1.txt
0.002411,10121_1.txt
0.000084,10122_2.txt
0.013303,10123_4.txt
0.117056,10124_3.txt
0.012773,10125_4.txt
0.002227,10126_4.txt
0.000190,10127_2.txt
0.000840,10128_1.txt
0.000078,10129_2.txt
0.000326,1012_1.txt
0.000575,10130_2.txt
0.000068,10131_3.txt
0.000148,10132_3.txt
0.005758,10133_4.txt
0.000109,10134_4.txt
0.002902,10135_3.txt
0.000070,10136_1.txt
0.000131,10137_2.txt
0.000518,10138_2.txt
0.000292,10139_1.txt
0.000310,1013_1.txt
0.000100,10140_1.txt
0.148725,10141_1.txt
0.085444,10142_3.txt
0.003390,10143_3.txt
0.000293,10144_1.txt
0.000119,10145_1.txt
0.903396,10146_1.txt
0.000113,10147_1.txt
0.000075,10148_1.txt
0.000077,10149_1.txt
0.057137,1014_4.txt
0.000110,10150_2.txt
0.000110,10151_1.txt
0.000093,10152_1.txt
0.000276,10153_1.txt
0.999688,10154_2.txt
0.001155,10155_1.txt
0.000312,10156_3.txt
0.000312,10157_1.txt
0.345173,10158_2.txt
0.000393,10159_4.txt
0.000418,1015_4.txt
0.001115,10160_3.txt
0.000078,10161_1.txt
0.433859,10162_4.txt
0.000376,10163_4.txt
0.960147,10164_4.txt
0.010006,10165_2.txt
0.643436,10166_4.txt
0.000125,10167_4.txt
0.001539,10168_4.txt
0.000085,10169_3.txt
0.058247,1016_3.txt
0.000087,10170_1.txt
0.000274,10171_1.txt
0.000090,10172_1.txt
0.000074,10173_1.txt
0.000085,10174_1.txt
0.000110,10175_2.txt
0.011222,10176_1.txt
0.000088,10177_3.txt
0.000144,10178_1.txt
0.001481,10179_1.txt
0.000145,1017_1.txt
0.000074,10180_1.txt
0.000256,10181_2.txt
0.000782,10182_3.txt
0.000074,10183_1.txt
0.000075,10184_1.txt
0.000079,10185_1.txt
0.000083,10186_1.txt
0.000080,10187_1.txt
0.002291,10188_1.txt
0.000079,10189_1.txt
0.932114,1018_4.txt
0.001999,10190_1.txt
0.000204,10191_1.txt
0.003065,10192_1.txt
0.000483,10193_1.txt
0.000207,10194_1.txt
0.000091,10195_1.txt
0.000074,10196_1.txt
0.000314,10197_2.txt
0.001257,10198_2.txt
0.000079,10199_1.txt
0.000093,1019_3.txt
0.012302,101_3.txt
0.000088,10200_1.txt
0.999558,10201_1.txt
0.217557,10202_4.txt
0.000111,10203_2.txt
0.000895,10204_2.txt
0.008788,10205_1.txt
0.299123,10206_4.txt
0.001055,10207_3.txt
0.003820,10208_1.txt
0.007327,10209_1.txt
0.000397,1020_2.txt
0.213471,10210_3.txt
0.847995,10211_4.txt
0.000795,10212_4.txt
0.018865,10213_4.txt
0.001158,10214_2.txt
0.001074,10215_4.txt
0.000092,10216_1.txt
0.019890,10217_4.txt
0.000762,10218_4.txt
0.000212,10219_4.txt
0.000060,1021_2.txt
0.000570,10220_3.txt
0.000202,10221_2.txt
0.007600,10222_1.txt
0.000073,10223_2.txt
0.000122,10224_2.txt
0.000080,10225_1.txt
0.000203,10226_3.txt
0.000067,10227_3.txt
0.000091,10228_1.txt
0.000793,10229_2.txt
0.001261,1022_3.txt
0.000108,10230_2.txt
0.001043,10231_4.txt
0.000091,10232_1.txt
0.224615,10233_3.txt
0.000200,10234_3.txt
0.991834,10235_3.txt
0.023110,10236_4.txt
0.031186,10237_3.txt
0.999582,10238_2.txt
0.000060,10239_1.txt
0.000165,1023_3.txt
0.000095,10240_1.txt
0.000080,10241_1.txt
0.105387,10242_2.txt
0.000166,10243_2.txt
0.000061,10244_2.txt
0.177600,10245_4.txt
0.000082,10246_2.txt
0.000544,10247_1.txt
0.680647,10248_1.txt
0.000325,10249_1.txt
0.384743,1024_4.txt
0.000074,10250_4.txt
0.001747,10251_3.txt
0.000088,10252_1.txt
0.000103,10253_3.txt
0.000077,10254_1.txt
0.064951,10255_1.txt
0.000085,10256_4.txt
0.001510,10257_3.txt
0.000094,10258_1.txt
0.008209,10259_3.txt
0.000196,1025_3.txt
0.510582,10260_1.txt
0.000158,10261_1.txt
0.018943,10262_4.txt
0.000135,10263_3.txt
0.000114,10264_2.txt
0.001559,10265_3.txt
0.000094,10266_1.txt
0.549896,10267_4.txt
0.000137,10268_3.txt
0.000111,10269_4.txt
0.016863,1026_2.txt
0.000509,10270_1.txt
0.093452,10271_1.txt
0.000066,10272_1.txt
0.000089,10273_1.txt
0.000898,10274_2.txt
0.000194,10275_3.txt
0.000067,10276_1.txt
0.000080,10277_2.txt
0.014935,10278_4.txt
0.000260,10279_4.txt
0.666368,1027_4.txt
0.003144,10280_4.txt
0.000086,10281_4.txt
0.137595,10282_2.txt
0.000268,10283_1.txt
0.000074,10284_1.txt
0.334185,10285_1.txt
0.000073,10286_3.txt
0.001115,10287_1.txt
0.005121,10288_1.txt
0.000101,10289_1.txt
0.002157,1028_4.txt
0.001839,10290_1.txt
0.000115,10291_3.txt
0.000262,10292_2.txt
0.000127,10293_1.txt
0.000275,10294_2.txt
0.038140,10295_1.txt
0.005826,10296_1.txt
0.000065,10297_1.txt
0.000105,10298_1.txt
0.000055,10299_1.txt
0.000081,1029_2.txt
0.000418,102_4.txt
0.002104,10300_1.txt
0.042302,10301_2.txt
0.005240,10302_3.txt
0.018568,10303_3.txt
0.000085,10304_2.txt
0.854973,10305_1.txt
0.000410,10306_1.txt
0.972447,10307_2.txt
0.000072,10308_1.txt
0.179006,10309_2.txt
0.000077,1030_2.txt
0.000113,10310_1.txt
0.288500,10311_1.txt
0.000097,10312_1.txt
0.000995,10313_1.txt
0.000080,10314_1.txt
0.000135,10315_1.txt
0.000152,10316_1.txt
0.000130,10317_1.txt
0.000107,10318_1.txt
0.005720,10319_1.txt
0.000210,1031_1.txt
0.000097,10320_1.txt
0.000107,10321_1.txt
0.000059,10322_1.txt
0.890688,10323_2.txt
0.000091,10324_1.txt
0.000598,10325_2.txt
0.000078,10326_1.txt
0.000252,10327_1.txt
0.000064,10328_1.txt
0.000066,10329_1.txt
0.003507,1032_1.txt
0.000070,10330_2.txt
0.000058,10331_1.txt
0.000215,10332_1.txt
0.000994,10333_1.txt
0.000069,10334_1.txt
0.001334,10335_1.txt
0.000204,10336_1.txt
0.000086,10337_1.txt
0.001597,10338_3.txt
0.006257,10339_4.txt
0.000504,1033_2.txt
0.018361,10340_1.txt
0.000085,10341_2.txt
0.000064,10342_1.txt
0.000109,10343_1.txt
0.003893,10344_4.txt
0.000111,10345_3.txt
0.000062,10346_4.txt
0.000083,10347_1.txt
0.000151,10348_1.txt
0.000129,10349_2.txt
0.000070,1034_2.txt
0.147983,10350_1.txt
0.000917,10351_3.txt
0.000054,10352_1.txt
0.000086,10353_2.txt
0.000275,10354_4.txt
0.020792,10355_4.txt
0.037097,10356_1.txt
0.000113,10357_2.txt
0.124139,10358_3.txt
0.000072,10359_1.txt
0.042002,1035_3.txt
0.000155,10360_1.txt
0.000070,10361_1.txt
0.000077,10362_4.txt
0.764867,10363_3.txt
0.015182,10364_2.txt
0.000063,10365_1.txt
0.008562,10366_3.txt
0.000103,10367_3.txt
0.213726,10368_3.txt
0.000227,10369_4.txt
0.000447,1036_3.txt
0.000119,10370_3.txt
0.810148,10371_4.txt
0.411816,10372_4.txt
0.000081,10373_2.txt
0.104658,10374_3.txt
0.000127,10375_3.txt
0.366057,10376_3.txt
0.019282,10377_2.txt
0.345876,10378_4.txt
0.000141,10379_3.txt
0.000322,1037_1.txt
0.000902,10380_1.txt
0.000101,10381_2.txt
0.000157,10382_3.txt
0.000234,10383_1.txt
0.000111,10384_1.txt
0.000111,10385_1.txt
0.000064,10386_1.txt
0.000115,10387_1.txt
0.130429,10388_4.txt
0.000069,10389_1.txt
0.000129,1038_1.txt
0.000066,10390_1.txt
0.001670,10391_4.txt
0.000077,10392_2.txt
0.954076,10393_1.txt
0.000093,10394_1.txt
0.000216,10395_2.txt
0.000279,10396_4.txt
0.000103,10397_1.txt
0.000072,10398_1.txt
0.000110,10399_2.txt
0.003623,1039_1.txt
0.001965,103_3.txt
0.002064,10400_4.txt
0.000080,10401_1.txt
0.004511,10402_3.txt
0.000150,10403_4.txt
0.000322,10404_4.txt
0.000137,10405_4.txt
0.000636,10406_1.txt
0.000776,10407_2.txt
0.001333,10408_2.txt
0.999739,10409_2.txt
0.005130,1040_4.txt
0.000115,10410_1.txt
0.000522,10411_3.txt
0.000082,10412_2.txt
0.032041,10413_3.txt
0.696638,10414_1.txt
0.011854,10415_3.txt
0.126567,10416_4.txt
0.275867,10417_2.txt
0.000088,10418_1.txt
0.282535,10419_4.txt
0.000477,1041_2.txt
0.000109,10420_3.txt
0.000119,10421_4.txt
0.000996,10422_3.txt
0.002785,10423_1.txt
0.000101,10424_1.txt
0.000077,10425_1.txt
0.001985,10426_4.txt
0.000123,10427_1.txt
0.000278,10428_1.txt
0.002241,10429_1.txt
0.000171,1042_3.txt
0.000095,10430_1.txt
0.006283,10431_2.txt
0.006348,10432_4.txt
0.000065,10433_2.txt
0.000078,10434_1.txt
0.000078,10435_1.txt
0.000075,10436_1.txt
0.170556,10437_1.txt
0.000903,10438_3.txt
0.001672,10439_3.txt
0.000122,1043_4.txt
0.000073,10440_1.txt
0.018533,10441_4.txt
0.000155,10442_2.txt
0.025865,10443_3.txt
0.000075,10444_1.txt
0.000075,10445_1.txt
0.014150,10446_2.txt
0.000112,10447_2.txt
0.000106,10448_1.txt
0.000075,10449_2.txt
0.000096,1044_3.txt
0.000111,10450_1.txt
0.000093,10451_1.txt
0.000438,10452_1.txt
0.000078,10453_1.txt
0.000143,10454_1.txt
0.000073,10455_1.txt
0.000069,10456_1.txt
0.000112,10457_1.txt
0.005200,10458_1.txt
0.000416,10459_1.txt
0.000114,1045_3.txt
0.009537,10460_1.txt
0.000068,10461_1.txt
0.003712,10462_3.txt
0.002998,10463_2.txt
0.000087,10464_2.txt
0.004695,10465_3.txt
0.000265,10466_3.txt
0.000116,10467_3.txt
0.004379,10468_2.txt
0.000106,10469_3.txt
0.000337,1046_1.txt
0.000069,10470_1.txt
0.003394,10471_4.txt
0.000071,10472_3.txt
0.000198,10473_4.txt
0.001395,10474_3.txt
0.000252,10475_2.txt
0.096423,10476_2.txt
0.000104,10477_1.txt
0.000207,10478_1.txt
0.001275,10479_4.txt
0.980418,1047_4.txt
0.145493,10480_4.txt
0.177837,10481_3.txt
0.021283,10482_4.txt
0.003933,10483_1.txt
0.000089,10484_2.txt
0.000133,10485_1.txt
0.000057,10486_1.txt
0.001673,10487_3.txt
0.000096,10488_3.txt
0.000094,10489_1.txt
0.000407,1048_4.txt
0.000238,10490_1.txt
0.002610,10491_3.txt
0.000070,10492_1.txt
0.001173,10493_1.txt
0.002429,10494_2.txt
0.000198,10495_2.txt
0.000152,10496_1.txt
0.000066,10497_1.txt
0.000061,10498_1.txt
0.000578,10499_1.txt
0.000105,1049_3.txt
0.002337,104_1.txt
0.000063,10500_1.txt
0.003544,10501_1.txt
0.000077,10502_1.txt
0.000112,10503_1.txt
0.000074,10504_1.txt
0.000094,10505_1.txt
0.000079,10506_1.txt
0.000228,10507_2.txt
0.000299,10508_1.txt
0.000084,10509_1.txt
0.612283,1050_4.txt
0.000080,10510_2.txt
0.000087,10511_1.txt
0.000095,10512_1.txt
0.000110,10513_1.txt
0.075272,10514_1.txt
0.000062,10515_3.txt
0.000102,10516_1.txt
0.000555,10517_1.txt
0.000080,10518_1.txt
0.000126,10519_1.txt
0.084145,1051_1.txt
0.000125,10520_2.txt
0.001840,10521_2.txt
0.000381,10522_1.txt
0.000101,10523_1.txt
0.000069,10524_2.txt
0.000076,10525_4.txt
0.000069,10526_2.txt
0.000102,10527_3.txt
0.004221,10528_1.txt
0.003255,10529_3.txt
0.001063,1052_3.txt
0.000076,10530_1.txt
0.927551,10531_3.txt
0.000110,10532_1.txt
0.990072,10533_3.txt
0.000177,10534_2.txt
0.000670,10535_3.txt
0.200526,10536_2.txt
0.000086,10537_3.txt
0.000104,10538_1.txt
0.027128,10539_2.txt
0.331236,1053_4.txt
0.000234,10540_1.txt
0.343020,10541_2.txt
0.004223,10542_4.txt
0.000084,10543_3.txt
0.000213,10544_3.txt
0.000088,10545_2.txt
0.002046,10546_1.txt
0.000188,10547_3.txt
0.000139,10548_1.txt
0.417020,10549_2.txt
0.000101,1054_2.txt
0.000163,10550_2.txt
0.000099,10551_1.txt
0.000185,10552_4.txt
0.000086,10553_1.txt
0.000972,10554_2.txt
0.054876,10555_3.txt
0.009115,10556_3.txt
0.000076,10557_3.txt
0.000126,10558_4.txt
0.000107,10559_3.txt
0.000107,1055_3.txt
0.001149,10560_4.txt
0.001725,10561_2.txt
0.000236,10562_1.txt
0.000100,10563_2.txt
0.001381,10564_3.txt
0.004537,10565_1.txt
0.000105,10566_3.txt
0.000098,10567_4.txt
0.001019,10568_4.txt
0.000080,10569_1.txt
0.999614,1056_3.txt
0.000074,10570_1.txt
0.000259,10571_3.txt
0.000113,10572_1.txt
0.820702,10573_3.txt
0.015198,10574_3.txt
0.000070,10575_1.txt
0.000089,10576_1.txt
0.000061,10577_1.txt
0.000201,10578_1.txt
0.007609,10579_1.txt
0.009228,1057_2.txt
0.000073,10580_1.txt
0.000346,10581_3.txt
0.000089,10582_2.txt
0.000232,10583_1.txt
0.000323,10584_3.txt
0.117902,10585_3.txt
0.000073,10586_1.txt
0.000102,10587_1.txt
0.021279,10588_1.txt
0.000981,10589_3.txt
0.000057,1058_1.txt
0.000133,10590_3.txt
0.000297,10591_2.txt
0.002475,10592_1.txt
0.005560,10593_3.txt
0.000103,10594_1.txt
0.000397,10595_1.txt
0.833678,10596_3.txt
0.000127,10597_1.txt
0.003472,10598_4.txt
0.000125,10599_1.txt
0.000289,1059_1.txt
0.005880,105_3.txt
0.000107,10600_3.txt
0.000100,10601_1.txt
0.000125,10602_2.txt
0.000593,10603_3.txt
0.000087,10604_3.txt
0.000066,10605_1.txt
0.000420,10606_1.txt
0.000112,10607_1.txt
0.000186,10608_1.txt
0.000149,10609_1.txt
0.000172,1060_2.txt
0.000216,10610_1.txt
0.000146,10611_3.txt
0.000151,10612_3.txt
0.000079,10613_1.txt
0.668094,10614_1.txt
0.016877,10615_2.txt
0.000080,10616_1.txt
0.000087,10617_3.txt
0.000128,10618_1.txt
0.061527,10619_2.txt
0.000133,1061_1.txt
0.000217,10620_4.txt
0.001053,10621_2.txt
0.000101,10622_1.txt
0.000221,10623_2.txt
0.000178,10624_1.txt
0.001655,10625_1.txt
0.556511,10626_1.txt
0.000100,10627_2.txt
0.000143,10628_1.txt
0.000082,10629_1.txt
0.001795,1062_2.txt
0.000069,10630_4.txt
0.000078,10631_1.txt
0.000208,10632_4.txt
0.000157,10633_3.txt
0.000110,10634_3.txt
0.000118,10635_4.txt
0.001498,10636_3.txt
0.000752,10637_2.txt
0.079991,10638_1.txt
0.000753,10639_4.txt
0.000108,1063_2.txt
0.002790,10640_3.txt
0.000069,10641_1.txt
0.000096,10642_1.txt
0.000734,10643_1.txt
0.073156,10644_1.txt
0.000105,10645_4.txt
0.000076,10646_2.txt
0.000170,10647_3.txt
0.000146,10648_3.txt
0.072798,10649_1.txt
0.018103,1064_1.txt
0.020917,10650_4.txt
0.000070,10651_3.txt
0.002120,10652_4.txt
0.179334,10653_1.txt
0.000070,10654_2.txt
0.000313,10655_2.txt
0.001366,10656_3.txt
0.001413,10657_1.txt
0.000225,10658_3.txt
0.014347,10659_2.txt
0.000050,1065_1.txt
0.004325,10660_4.txt
0.000363,10661_1.txt
0.024985,10662_1.txt
0.124651,10663_4.txt
0.000196,10664_1.txt
0.000112,10665_1.txt
0.000091,10666_1.txt
0.015584,10667_2.txt
0.000081,10668_1.txt
0.002716,10669_1.txt
0.000097,1066_1.txt
0.003623,10670_1.txt
0.000087,10671_1.txt
0.000411,10672_1.txt
0.017382,10673_4.txt
0.000275,10674_2.txt
0.969409,10675_4.txt
0.073942,10676_4.txt
0.999282,10677_4.txt
0.834277,10678_2.txt
0.000099,10679_3.txt
0.000092,1067_1.txt
0.000079,10680_2.txt
0.000064,10681_2.txt
0.058495,10682_3.txt
0.000075,10683_4.txt
0.000081,10684_3.txt
0.000060,10685_1.txt
0.000625,10686_3.txt
0.011592,10687_4.txt
0.000136,10688_1.txt
0.000728,10689_3.txt
0.004340,1068_3.txt
0.000081,10690_1.txt
0.000309,10691_1.txt
0.000355,10692_4.txt
0.001571,10693_1.txt
0.000215,10694_1.txt
0.002585,10695_1.txt
0.000339,10696_1.txt
0.000112,10697_1.txt
0.000555,10698_1.txt
0.943979,10699_3.txt
0.000099,1069_4.txt
0.008145,106_3.txt
0.000072,10700_1.txt
0.000116,10701_2.txt
0.073178,10702_1.txt
0.141683,10703_3.txt
0.000128,10704_1.txt
0.000072,10705_1.txt
0.000198,10706_2.txt
0.000096,10707_3.txt
0.052113,10708_3.txt
0.029420,10709_3.txt
0.000063,1070_1.txt
0.000984,10710_1.txt
0.754687,10711_2.txt
0.000098,10712_1.txt
0.000162,10713_3.txt
0.157798,10714_2.txt
0.000075,10715_3.txt
0.000151,10716_2.txt
0.033481,10717_3.txt
0.000067,10718_1.txt
0.000081,10719_3.txt
0.000284,1071_2.txt
0.755860,10720_4.txt
0.301060,10721_4.txt
0.174204,10722_1.txt
0.003747,10723_4.txt
0.000108,10724_1.txt
0.001858,10725_1.txt
0.000196,10726_1.txt
0.000196,10727_1.txt
0.000102,10728_1.txt
0.412107,10729_4.txt
0.003467,1072_2.txt
0.000475,10730_1.txt
0.000124,10731_3.txt
0.001035,10732_3.txt
0.094466,10733_3.txt
0.000081,10734_2.txt
0.000224,10735_1.txt
0.000176,10736_3.txt
0.000507,10737_2.txt
0.213330,10738_4.txt
0.000227,10739_2.txt
0.303300,1073_4.txt
0.000106,10740_4.txt
0.000113,10741_1.txt
0.002072,10742_1.txt
0.000114,10743_1.txt
0.000248,10744_2.txt
0.000428,10745_1.txt
0.016789,10746_2.txt
0.000114,10747_1.txt
0.000363,10748_3.txt
0.000142,10749_1.txt
0.000150,1074_2.txt
0.000141,10750_1.txt
0.000105,10751_4.txt
0.000108,10752_3.txt
0.000199,10753_3.txt
0.000102,10754_1.txt
0.830990,10755_4.txt
0.000992,10756_3.txt
0.008976,10757_4.txt
0.000164,10758_4.txt
0.046854,10759_3.txt
0.000091,1075_2.txt
0.000110,10760_1.txt
0.498782,10761_4.txt
0.000132,10762_3.txt
0.006550,10763_1.txt
0.000591,10764_4.txt
0.000054,10765_1.txt
0.014927,10766_3.txt
0.904180,10767_3.txt
0.000890,10768_1.txt
0.001802,10769_2.txt
0.000082,1076_3.txt
0.011187,10770_2.txt
0.000093,10771_1.txt
0.000084,10772_3.txt
0.206639,10773_4.txt
0.000064,10774_2.txt
0.070626,10775_4.txt
0.000123,10776_4.txt
0.000119,10777_2.txt
0.000103,10778_2.txt
0.000211,10779_2.txt
0.094087,1077_3.txt
0.000101,10780_3.txt
0.000694,10781_1.txt
0.880094,10782_2.txt
0.144689,10783_4.txt
0.363386,10784_4.txt
0.000085,10785_4.txt
0.000076,10786_4.txt
0.000148,10787_3.txt
0.996990,10788_4.txt
0.000809,10789_4.txt
0.000095,1078_4.txt
0.000090,10790_1.txt
0.000454,10791_1.txt
0.000121,10792_1.txt
0.000620,10793_3.txt
0.000142,10794_4.txt
0.949074,10795_1.txt
0.005157,10796_4.txt
0.241685,10797_1.txt
0.000117,10798_1.txt
0.986552,10799_3.txt
0.000272,1079_1.txt
0.973630,107_4.txt
0.000558,10800_1.txt
0.075057,10801_1.txt
0.991924,10802_1.txt
0.874687,10803_2.txt
0.527237,10804_3.txt
0.984011,10805_4.txt
0.004153,10806_3.txt
0.000639,10807_3.txt
0.696475,10808_2.txt
0.133714,10809_3.txt
0.000203,1080_1.txt
0.000128,10810_2.txt
0.000115,10811_1.txt
0.000109,10812_2.txt
0.867199,10813_4.txt
0.000071,10814_1.txt
0.002813,10815_2.txt
0.000067,10816_2.txt
0.000305,10817_4.txt
0.000059,10818_1.txt
0.000148,10819_1.txt
0.000091,1081_3.txt
0.000115,10820_3.txt
0.000076,10821_3.txt
0.000070,10822_2.txt
0.004030,10823_3.txt
0.001762,10824_1.txt
0.000080,10825_3.txt
0.000159,10826_4.txt
0.001572,10827_4.txt
0.000135,10828_1.txt
0.000108,10829_1.txt
0.005104,1082_1.txt
0.000070,10830_1.txt
0.000094,10831_1.txt
0.000104,10832_1.txt
0.000137,10833_1.txt
0.000145,10834_2.txt
0.000092,10835_3.txt
0.000623,10836_1.txt
0.000147,10837_1.txt
0.000078,10838_2.txt
0.000297,10839_4.txt
0.001008,1083_3.txt
0.000078,10840_2.txt
0.000236,10841_3.txt
0.000085,10842_1.txt
0.000052,10843_2.txt
0.000089,10844_1.txt
0.000117,10845_1.txt
0.000091,10846_4.txt
0.000065,10847_1.txt
0.000105,10848_1.txt
0.000420,10849_2.txt
0.000099,1084_1.txt
0.000684,10850_2.txt
0.005115,10851_1.txt
0.002983,10852_1.txt
0.000173,10853_3.txt
0.000118,10854_1.txt
0.000067,10855_1.txt
0.000128,10856_1.txt
0.312997,10857_2.txt
0.000071,10858_1.txt
0.000090,10859_1.txt
0.000079,1085_1.txt
0.000261,10860_2.txt
0.000119,10861_1.txt
0.000118,10862_1.txt
0.000142,10863_1.txt
0.000077,10864_1.txt
0.000610,10865_2.txt
0.000058,10866_3.txt
0.000096,10867_1.txt
0.000114,10868_1.txt
0.000315,10869_1.txt
0.000102,1086_2.txt
0.000089,10870_1.txt
0.000056,10871_1.txt
0.000078,10872_3.txt
0.000101,10873_4.txt
0.000093,10874_1.txt
0.000074,10875_3.txt
0.000256,10876_1.txt
0.000206,10877_2.txt
0.000062,10878_1.txt
0.000177,10879_4.txt
0.029358,1087_2.txt
0.000074,10880_1.txt
0.000353,10881_4.txt
0.000098,10882_2.txt
0.000091,10883_1.txt
0.000054,10884_1.txt
0.000077,10885_1.txt
0.000058,10886_1.txt
0.000097,10887_3.txt
0.000069,10888_1.txt
0.000235,10889_2.txt
0.000103,1088_3.txt
0.000093,10890_1.txt
0.000055,10891_1.txt
0.306001,10892_4.txt
0.756024,10893_4.txt
0.000060,10894_2.txt
0.000073,10895_1.txt
0.000839,10896_4.txt
0.000143,10897_4.txt
0.000101,10898_2.txt
0.000220,10899_1.txt
0.002372,1089_1.txt
0.002529,108_2.txt
0.000870,10900_1.txt
0.000116,10901_3.txt
0.000101,10902_1.txt
0.003821,10903_1.txt
0.000071,10904_3.txt
0.000067,10905_1.txt
0.000103,10906_4.txt
0.000198,10907_1.txt
0.000124,10908_2.txt
0.000115,10909_2.txt
0.000086,1090_1.txt
0.127652,10910_2.txt
0.000105,10911_3.txt
0.017639,10912_4.txt
0.000226,10913_1.txt
0.000105,10914_1.txt
0.911780,10915_4.txt
0.000375,10916_3.txt
0.000117,10917_2.txt
0.000174,10918_4.txt
0.001202,10919_2.txt
0.000553,1091_1.txt
0.000104,10920_1.txt
0.000165,10921_4.txt
0.000116,10922_3.txt
0.000082,10923_1.txt
0.011814,10924_4.txt
0.000199,10925_4.txt
0.010850,10926_1.txt
0.000104,10927_1.txt
0.000097,10928_1.txt
0.999546,10929_4.txt
0.000067,1092_4.txt
0.000054,10930_1.txt
0.000127,10931_2.txt
0.000094,10932_4.txt
0.587676,10933_3.txt
0.000083,10934_3.txt
0.463556,10935_2.txt
0.000103,10936_3.txt
0.001088,10937_1.txt
0.000105,10938_1.txt
0.000097,10939_1.txt
0.000083,1093_4.txt
0.000079,10940_1.txt
0.001469,10941_3.txt
0.000546,10942_1.txt
0.000258,10943_3.txt
0.000090,10944_1.txt
0.000312,10945_1.txt
0.000088,10946_1.txt
0.014587,10947_3.txt
0.000090,10948_1.txt
0.000204,10949_4.txt
0.002095,1094_3.txt
0.025993,10950_3.txt
0.000063,10951_1.txt
0.000325,10952_1.txt
0.000102,10953_4.txt
0.017000,10954_1.txt
0.013221,10955_3.txt
0.051221,10956_4.txt
0.000148,10957_1.txt
0.000353,10958_1.txt
0.000124,10959_1.txt
0.000087,1095_2.txt
0.000103,10960_2.txt
0.000115,10961_4.txt
0.000063,10962_3.txt
0.012142,10963_4.txt
0.000145,10964_4.txt
0.045693,10965_1.txt
0.000558,10966_2.txt
0.000078,10967_2.txt
0.000263,10968_1.txt
0.000064,10969_1.txt
