prob,file
0.000086,12380_1.txt
0.000069,12389_1.txt
0.000164,12390_4.txt
0.000178,12393_4.txt
0.000178,12395_4.txt
0.800399,12399_3.txt
0.539237,12403_4.txt
0.994273,12406_2.txt
0.000077,12408_2.txt
0.000072,1240_1.txt
0.000066,12410_1.txt
0.000251,12414_3.txt
0.999141,12418_4.txt
0.007468,12421_4.txt
0.916060,12434_4.txt
0.000076,12436_3.txt
0.034475,12441_4.txt
0.753555,12458_2.txt
0.000085,12459_1.txt
0.000160,1245_2.txt
0.000454,12462_2.txt
0.000104,12466_1.txt
0.000557,1246_3.txt
0.000227,12470_1.txt
0.000086,12471_1.txt
0.000083,12474_2.txt
0.443750,12492_4.txt
0.000082,12493_1.txt
0.001215,12495_1.txt
0.843265,1257_3.txt
0.000639,1258_3.txt
0.000145,125_1.txt
0.999847,1261_2.txt
0.000077,1264_3.txt
0.000077,1266_1.txt
0.000067,1273_3.txt
0.006046,1277_1.txt
0.977404,1279_3.txt
0.000066,1283_1.txt
0.411270,1288_4.txt
0.363302,1300_1.txt
0.000115,1301_4.txt
0.000093,1302_2.txt
0.001440,1304_3.txt
0.000424,1310_3.txt
0.000186,1316_1.txt
0.579989,1318_2.txt
0.000173,1320_1.txt
0.000164,1324_1.txt
0.000071,1327_4.txt
0.000111,132_3.txt
0.000083,1332_3.txt
0.000077,1333_1.txt
0.171211,1337_4.txt
0.773616,1338_3.txt
0.320894,1340_2.txt
0.000792,134_2.txt
0.000338,1350_1.txt
0.016748,1351_1.txt
0.000102,1352_1.txt
0.054901,1362_4.txt
0.000091,1372_1.txt
0.000344,137_4.txt
0.000105,1387_4.txt
0.000085,1388_2.txt
0.000102,1389_2.txt
0.441709,1391_4.txt
0.034603,1394_4.txt
0.113861,1398_3.txt
0.000322,139_4.txt
0.000073,1403_1.txt
0.000184,1411_4.txt
0.989921,1414_3.txt
0.096308,1417_4.txt
0.000081,1426_1.txt
0.000065,1429_1.txt
0.826337,1432_3.txt
0.000082,1437_1.txt
0.010407,1439_3.txt
0.000069,1450_3.txt
0.000200,1451_2.txt
0.000066,1453_2.txt
0.000190,1456_1.txt
0.000153,1457_1.txt
0.000334,1462_1.txt
0.000075,1463_1.txt
0.358133,1464_4.txt
0.005204,1467_3.txt
0.000070,146_2.txt
0.742359,147_4.txt
0.000132,1485_2.txt
0.074826,1494_4.txt
0.000092,1495_1.txt
0.000088,1510_3.txt
0.997784,1511_1.txt
0.000070,1514_1.txt
0.000098,1520_1.txt
0.000830,1522_1.txt
0.000111,1529_1.txt
0.000094,1537_1.txt
0.000085,1538_3.txt
0.005087,1542_4.txt
0.000142,1545_3.txt
0.000068,1550_1.txt
0.000089,156_1.txt
0.000146,1570_2.txt
0.000067,1571_1.txt
0.000134,1578_1.txt
0.000074,1584_1.txt
0.001465,1589_1.txt
0.270538,1592_3.txt
0.000132,1595_1.txt
0.000170,1596_4.txt
0.000066,1602_2.txt
0.000120,160_2.txt
0.822437,1612_1.txt
0.000076,161_2.txt
0.000072,1620_2.txt
0.001432,1624_1.txt
0.999587,1629_1.txt
0.000074,1637_4.txt
0.000094,1638_3.txt
0.000085,1651_2.txt
0.000573,1656_4.txt
0.000299,1666_2.txt
0.000115,166_1.txt
0.000065,1670_1.txt
0.866900,1671_3.txt
0.000082,1674_2.txt
0.000639,1684_1.txt
0.000075,1686_1.txt
0.000082,1694_1.txt
0.017992,1696_1.txt
0.903333,1700_4.txt
0.000091,1713_1.txt
0.000074,1721_1.txt
0.000067,1722_1.txt
0.000097,1728_3.txt
0.999003,1732_4.txt
0.000085,1741_4.txt
0.000705,1743_2.txt
0.000065,1746_1.txt
0.000268,1749_3.txt
0.000125,1761_1.txt
0.000076,1763_1.txt
0.000221,176_4.txt
0.000063,1770_1.txt
0.000206,1772_2.txt
0.000079,177_1.txt
0.000098,1780_1.txt
0.045796,1787_2.txt
0.000066,1788_3.txt
0.000082,1796_2.txt
0.031685,17_3.txt
0.999872,1801_4.txt
0.000148,1804_2.txt
0.016731,1805_1.txt
0.000177,1810_3.txt
0.000074,1811_1.txt
0.001775,1812_1.txt
0.998214,1816_1.txt
0.978563,1820_4.txt
0.000105,1824_1.txt
0.000068,1827_1.txt
0.000099,1828_3.txt
0.000291,1837_2.txt
0.692525,1845_4.txt
0.000071,1849_1.txt
0.000294,1854_2.txt
0.951289,1855_3.txt
0.232103,1876_4.txt
0.000078,1890_2.txt
0.000073,1891_3.txt
0.001246,18_3.txt
0.000079,1900_4.txt
0.000364,1911_3.txt
0.000101,1915_2.txt
0.957157,1916_1.txt
0.000212,1917_1.txt
0.047187,1919_3.txt
0.000095,191_3.txt
0.000382,1923_4.txt
0.000073,192_2.txt
0.000069,1936_1.txt
0.000100,1948_1.txt
0.721041,1951_1.txt
0.811937,1952_3.txt
0.007254,1953_2.txt
0.000248,1958_4.txt
0.999864,195_4.txt
0.000129,1963_4.txt
0.000290,1967_4.txt
0.000077,196_3.txt
0.001097,1970_4.txt
0.189121,1974_4.txt
0.000074,1975_1.txt
0.000075,197_3.txt
0.000076,1986_1.txt
0.000128,1987_4.txt
0.000088,1989_1.txt
0.000087,1990_2.txt
0.000117,1991_3.txt
0.836488,1993_4.txt
0.000069,199_1.txt
0.000292,2000_3.txt
0.000091,2005_3.txt
0.999402,2012_2.txt
0.004260,2015_2.txt
0.834924,2018_3.txt
0.000169,2019_2.txt
0.990151,2020_2.txt
0.000162,2027_4.txt
0.000170,2030_4.txt
0.000081,2033_1.txt
0.000165,2035_1.txt
0.000084,2040_1.txt
0.000071,2052_1.txt
0.000070,2057_3.txt
0.000081,2058_1.txt
0.091399,2069_1.txt
0.000097,2070_4.txt
0.000063,2071_4.txt
0.000074,2072_1.txt
0.000087,2075_1.txt
0.000078,2076_1.txt
0.000113,2084_1.txt
0.000204,2086_3.txt
0.000071,2088_1.txt
0.000093,2092_3.txt
0.000134,2094_1.txt
0.000144,2110_3.txt
0.000088,2113_3.txt
0.000105,2117_1.txt
0.000196,2122_4.txt
0.000075,2128_3.txt
0.000067,2134_1.txt
0.000102,2138_4.txt
0.000080,2141_2.txt
0.000226,2145_1.txt
0.000088,2146_1.txt
0.004155,2147_4.txt
0.000088,2152_1.txt
0.000100,2159_4.txt
0.000104,2162_3.txt
0.000065,2172_2.txt
0.013168,2179_1.txt
0.000082,2184_1.txt
0.000122,2188_2.txt
0.103283,218_4.txt
0.001773,2196_4.txt
0.000120,2198_1.txt
0.999787,2201_3.txt
0.000083,2206_2.txt
0.998510,2207_3.txt
0.945239,2208_4.txt
0.544139,220_4.txt
0.000120,2213_1.txt
0.003955,2215_1.txt
0.000271,2221_1.txt
0.000066,2222_4.txt
0.000070,2234_1.txt
0.000164,2237_3.txt
0.000070,223_1.txt
0.000411,2241_4.txt
0.000097,2243_4.txt
0.000089,2252_3.txt
0.000080,2259_2.txt
0.000107,225_2.txt
0.000075,2263_1.txt
0.000085,2269_1.txt
0.000085,2270_1.txt
0.000066,2279_2.txt
0.000151,2280_4.txt
0.440351,2283_4.txt
0.000113,2284_3.txt
0.000248,2286_4.txt
0.999918,2287_4.txt
0.000110,2295_1.txt
0.000173,229_1.txt
0.815107,2304_1.txt
0.000079,2305_1.txt
0.744434,2306_1.txt
0.000069,2311_1.txt
0.000065,2315_3.txt
0.000067,2318_3.txt
0.000085,2322_2.txt
0.000067,2324_2.txt
0.000066,2325_4.txt
0.000071,2327_3.txt
0.014577,2328_3.txt
0.000292,2331_1.txt
0.130824,2334_2.txt
0.000068,2335_1.txt
0.998922,2338_1.txt
0.000076,2339_1.txt
0.063245,2340_2.txt
0.000913,2341_4.txt
0.000066,2351_1.txt
0.000093,2353_1.txt
0.999922,2355_3.txt
0.000062,2361_1.txt
0.000064,2365_3.txt
0.000070,2368_3.txt
0.000069,2372_1.txt
0.000112,2383_1.txt
0.000104,2385_1.txt
0.000068,2396_1.txt
0.000100,2409_1.txt
0.000066,2411_3.txt
0.000127,2412_1.txt
0.000173,2413_1.txt
0.000087,2416_2.txt
0.203374,2418_2.txt
0.000073,2421_3.txt
0.000085,2422_3.txt
0.873615,2434_4.txt
0.952524,2441_3.txt
0.001645,2446_3.txt
0.999772,2455_2.txt
0.027853,2462_4.txt
0.000145,2464_4.txt
0.000107,2472_1.txt
0.000139,2476_3.txt
0.000080,2478_1.txt
0.000078,2481_1.txt
0.000082,2488_3.txt
0.000109,249_3.txt
0.000097,2504_3.txt
0.000084,2506_3.txt
0.185998,2508_4.txt
0.011924,2512_4.txt
0.000286,2513_4.txt
0.731198,2518_4.txt
0.135596,2524_4.txt
0.000158,2526_3.txt
0.999905,2528_2.txt
0.001132,2534_3.txt
0.000078,2539_1.txt
0.000069,2545_2.txt
0.157303,2547_1.txt
0.000072,2548_1.txt
0.000068,2550_1.txt
0.000324,2552_3.txt
0.000066,2555_2.txt
0.000073,2558_1.txt
0.000233,2562_4.txt
0.000077,2564_2.txt
0.000089,2570_3.txt
0.084567,2577_2.txt
0.000088,2578_1.txt
0.000070,2579_1.txt
0.000081,2582_2.txt
0.000076,2583_2.txt
0.000071,2585_2.txt
0.000157,2595_3.txt
0.000074,2596_1.txt
0.000068,2610_3.txt
0.000093,2615_2.txt
0.000102,2625_2.txt
0.956548,2626_4.txt
0.995664,262_4.txt
0.000068,2637_1.txt
0.000119,2640_2.txt
0.000117,2642_1.txt
0.000075,2644_1.txt
0.000065,2647_4.txt
0.000125,2649_2.txt
0.967920,2660_1.txt
0.000087,2661_2.txt
0.000080,2664_1.txt
0.000066,2669_1.txt
0.000332,2673_3.txt
0.000071,2675_1.txt
0.929409,267_3.txt
0.000077,2683_3.txt
0.000116,2684_1.txt
0.000204,2695_3.txt
0.997197,2698_1.txt
0.000099,26_3.txt
0.000103,2701_1.txt
0.000134,2709_2.txt
0.000073,270_1.txt
0.000171,2713_2.txt
0.000712,2714_4.txt
0.000106,2719_4.txt
0.000074,271_1.txt
0.000068,2722_2.txt
0.000087,2731_1.txt
0.882354,2732_1.txt
0.000084,2733_1.txt
0.999322,273_1.txt
0.727768,2745_4.txt
0.000070,2749_1.txt
0.000071,2751_1.txt
0.000325,2755_4.txt
0.000065,2757_1.txt
0.000070,276_2.txt
0.000094,2771_1.txt
0.000071,2772_1.txt
0.000082,2773_1.txt
0.000123,2775_1.txt
0.816774,2778_3.txt
0.276716,2788_4.txt
0.000097,2791_3.txt
0.000069,2794_3.txt
0.000076,279_1.txt
0.000061,27_1.txt
0.037557,2816_1.txt
0.000082,2817_1.txt
0.000079,2820_4.txt
0.000122,2821_1.txt
0.000072,2826_3.txt
0.690541,2828_3.txt
0.995354,2838_2.txt
0.000069,283_1.txt
0.995310,2842_4.txt
0.000082,2845_4.txt
0.000076,2854_3.txt
0.000066,2859_1.txt
0.677069,285_3.txt
0.000090,2861_1.txt
0.000073,2864_1.txt
0.000076,2869_1.txt
0.000086,2872_1.txt
0.000082,2881_1.txt
0.000092,2885_1.txt
0.000079,2889_1.txt
0.000075,2891_2.txt
0.000101,2892_3.txt
0.000282,2897_4.txt
0.000112,2898_1.txt
0.000072,28_2.txt
0.000083,2900_1.txt
0.000088,2902_1.txt
0.000076,2903_1.txt
0.000069,2906_1.txt
0.000158,2913_4.txt
0.000072,2926_1.txt
0.000080,2927_1.txt
0.000136,292_1.txt
0.000094,2932_4.txt
0.000176,2934_3.txt
0.000063,2958_1.txt
0.000054,2959_1.txt
0.000074,2961_1.txt
0.000200,2962_1.txt
0.000077,2964_1.txt
0.000079,2968_1.txt
0.008307,2978_1.txt
0.001062,297_4.txt
0.004972,2982_1.txt
0.999911,2985_4.txt
0.000114,2987_2.txt
0.000346,2989_3.txt
0.000073,2991_4.txt
0.991014,2992_4.txt
0.995366,2999_3.txt
0.000079,3007_2.txt
0.999897,300_4.txt
0.000101,3033_2.txt
0.000073,3034_4.txt
0.000322,3046_4.txt
0.000089,3050_1.txt
0.971373,3051_2.txt
0.000122,3055_2.txt
0.000264,3068_1.txt
0.000091,3071_4.txt
0.000116,3076_1.txt
0.000086,3078_1.txt
0.011917,3090_1.txt
0.000082,3096_1.txt
0.058717,3100_1.txt
0.013481,3101_1.txt
0.000081,3102_1.txt
0.045056,3104_2.txt
0.000077,3114_1.txt
0.941434,3116_2.txt
0.000086,3117_2.txt
0.557456,3120_4.txt
0.998511,3124_3.txt
0.000075,3126_1.txt
0.000067,3131_2.txt
0.000099,3132_4.txt
0.004597,3141_2.txt
0.000071,3142_1.txt
0.000073,3143_1.txt
0.070990,3145_3.txt
0.000071,3146_4.txt
0.000071,3147_3.txt
0.000077,3156_2.txt
0.006753,315_1.txt
0.000075,3160_1.txt
0.000587,3163_1.txt
0.000076,3168_2.txt
0.047631,3174_4.txt
0.674164,3178_4.txt
0.000075,317_1.txt
0.995857,3186_2.txt
0.000112,3207_1.txt
0.000081,3224_1.txt
0.034826,3227_3.txt
0.000081,3229_3.txt
0.000194,3247_3.txt
0.000284,3253_3.txt
0.032168,3255_2.txt
0.000602,3261_4.txt
0.000177,3262_3.txt
0.000098,3267_2.txt
0.000232,3272_4.txt
0.000068,3277_1.txt
0.536425,3280_1.txt
0.000111,3284_1.txt
0.000107,3286_1.txt
0.000523,3289_1.txt
0.000079,3290_1.txt
0.015628,3295_1.txt
0.024356,32_3.txt
0.000094,3300_1.txt
0.000725,3305_2.txt
0.000112,3307_3.txt
0.000085,3308_3.txt
0.000067,3314_1.txt
0.000069,3316_2.txt
0.000108,3320_2.txt
0.000078,3322_3.txt
0.084857,3324_3.txt
0.999718,3326_4.txt
0.000090,3328_3.txt
0.000081,3332_2.txt
0.000076,3335_1.txt
0.000092,3339_4.txt
0.000066,3341_1.txt
0.000122,3346_2.txt
0.000080,3354_2.txt
0.000113,3358_1.txt
0.000073,3364_1.txt
0.241661,3369_4.txt
0.000072,336_1.txt
0.000138,3371_4.txt
0.000070,3388_1.txt
0.000726,3389_1.txt
0.000362,3390_4.txt
0.648169,3392_4.txt
0.006403,3398_3.txt
0.000085,3403_3.txt
0.000161,3424_1.txt
0.999167,3428_4.txt
0.000085,3444_1.txt
0.000072,3449_2.txt
0.055490,3456_4.txt
0.000136,3459_4.txt
0.000099,345_4.txt
0.000070,3461_2.txt
0.000079,3464_1.txt
0.013697,3465_4.txt
0.000081,3473_1.txt
0.000076,3480_1.txt
0.996513,3484_4.txt
0.008500,3485_3.txt
0.000136,3489_2.txt
0.000071,3497_3.txt
0.000072,349_4.txt
0.000167,3504_4.txt
0.000240,3506_1.txt
0.000121,3509_4.txt
0.000244,3512_4.txt
