prob,file
0.99550045,6119_10.txt
0.97175443,11677_10.txt
0.99985135,10411_10.txt
0.9692259,3768_8.txt
0.6905644,2422_7.txt
0.9998672,381_10.txt
0.9999168,6908_9.txt
0.9999825,3987_8.txt
0.9999421,927_10.txt
0.99932677,4846_8.txt
0.99915934,3515_8.txt
0.75205004,2823_10.txt
0.9781729,4278_9.txt
0.9738475,5651_10.txt
0.9959645,4366_10.txt
0.99834263,5100_10.txt
0.72745806,12123_7.txt
0.58066154,5005_8.txt
0.8962412,4780_10.txt
0.8950374,2515_8.txt
0.9908588,10684_7.txt
0.17025504,2987_8.txt
0.98479724,5751_10.txt
0.9991629,4266_10.txt
0.9873234,5040_8.txt
0.9992491,4537_10.txt
0.999663,10210_7.txt
0.99999964,5000_10.txt
0.97937894,2806_9.txt
0.999215,4895_10.txt
0.9953568,2481_10.txt
0.16816622,4427_7.txt
0.038019627,1241_7.txt
0.91356015,3974_7.txt
0.99873805,10544_10.txt
0.99344337,5510_9.txt
0.15173408,10215_10.txt
0.9937,2000_9.txt
0.94889474,6714_7.txt
0.99948895,11898_9.txt
0.99852717,5982_9.txt
0.69492394,4462_7.txt
0.99762774,585_10.txt
0.9992497,3494_9.txt
0.99703336,2974_7.txt
0.99997514,4555_9.txt
0.99977505,8419_10.txt
0.99951106,3045_9.txt
0.99742544,9223_8.txt
0.99935234,3238_8.txt
0.999935,485_10.txt
0.8086506,11173_10.txt
0.99775183,11622_10.txt
0.9999916,10315_10.txt
0.9982665,9266_8.txt
0.99726474,9399_10.txt
0.9782639,11154_7.txt
0.99280727,6831_8.txt
0.99859554,4304_8.txt
0.9990556,1562_8.txt
0.99677455,9917_10.txt
0.99998593,11585_7.txt
0.9998622,11952_7.txt
0.8656627,5848_7.txt
0.98565173,4179_9.txt
0.91621363,11026_9.txt
0.9873071,9500_7.txt
0.9927919,7072_8.txt
0.9235238,7831_8.txt
0.012196213,12222_7.txt
0.914052,6338_7.txt
0.6907241,7874_8.txt
0.97476536,9053_10.txt
0.99940324,8564_10.txt
0.935226,6286_10.txt
0.9864783,4763_7.txt
0.9996796,5429_8.txt
0.8563155,1946_7.txt
0.99837506,7567_9.txt
0.8772881,467_9.txt
0.99999934,5611_9.txt
0.9998603,9122_8.txt
0.9996265,3795_9.txt
0.9987818,2236_7.txt
0.95544124,987_7.txt
0.9996772,1834_9.txt
0.9991429,9167_8.txt
0.5166466,9924_8.txt
0.9964383,7887_7.txt
0.98980093,7357_10.txt
0.9887453,8182_10.txt
0.9999949,7234_10.txt
0.99369085,6052_10.txt
0.9986652,7565_10.txt
0.99864566,11303_8.txt
0.99969333,9287_10.txt
0.87449217,2531_9.txt
0.9997294,2628_10.txt
0.99677026,257_9.txt
0.51099914,4582_7.txt
0.9999895,4116_7.txt
0.99395144,8256_10.txt
0.99926805,4955_7.txt
0.99684525,11346_8.txt
0.99998665,4862_9.txt
0.94459397,3531_9.txt
0.9999591,1871_10.txt
0.9993453,2079_10.txt
0.99983054,7334_10.txt
0.8662391,6603_10.txt
0.94727564,5910_7.txt
0.99995357,3574_9.txt
0.999352,12208_9.txt
0.99989045,6312_9.txt
0.24487823,9661_10.txt
0.9997075,7183_10.txt
0.9998183,12030_8.txt
0.99992335,7260_7.txt
0.9981606,8407_10.txt
0.80345225,3061_8.txt
0.9999156,3822_8.txt
0.9566552,11929_10.txt
0.9983504,408_7.txt
0.24856725,11764_7.txt
0.9997505,1282_10.txt
0.9992074,3867_8.txt
0.99861723,12389_8.txt
0.9998256,9839_8.txt
0.99965954,6816_10.txt
0.9996257,2259_9.txt
1.0,10721_7.txt
0.99980474,2061_8.txt
0.99725974,2688_9.txt
0.9999261,1018_7.txt
0.9987246,2024_8.txt
0.004573077,742_8.txt
0.9671968,839_10.txt
0.32242054,1382_10.txt
0.79992497,12412_7.txt
0.10033515,5534_8.txt
0.999977,2867_8.txt
0.9998847,5827_10.txt
0.996122,10527_10.txt
0.9745457,156_9.txt
0.99999666,11741_10.txt
0.99996066,11002_8.txt
0.9992664,7487_9.txt
0.9999512,2655_10.txt
0.958459,3362_10.txt
0.99979174,3433_10.txt
0.99998677,2104_10.txt
0.9948682,2408_8.txt
0.99998176,10790_10.txt
0.8749837,11496_8.txt
0.99937236,3684_10.txt
0.9935708,8881_8.txt
0.9997241,10002_8.txt
0.9851824,2755_10.txt
0.99818575,3533_10.txt
0.9898721,2004_10.txt
0.99968064,1197_9.txt
0.99797344,7349_10.txt
0.9998504,11110_10.txt
0.9408035,10427_10.txt
0.014964849,10376_10.txt
0.9901277,7418_10.txt
0.99950504,100_10.txt
0.9383968,10804_8.txt
0.9989967,4448_9.txt
0.99888253,1719_10.txt
0.99983567,6994_8.txt
0.99864465,5632_10.txt
0.9999573,6506_8.txt
0.99990416,10183_9.txt
0.028586,4099_9.txt
0.3567733,11420_7.txt
0.9983096,5163_10.txt
0.97832036,10985_9.txt
0.9892129,9900_9.txt
0.9999798,5485_10.txt
0.99998355,5670_8.txt
0.9999964,41_9.txt
0.66150075,5732_10.txt
0.99999905,11183_9.txt
0.9999325,3869_7.txt
0.40536967,1619_10.txt
0.9946116,9837_7.txt
0.9998933,10885_10.txt
0.99999243,443_8.txt
0.99538255,7192_8.txt
0.97098887,844_10.txt
0.99999875,11825_10.txt
0.99965847,5743_10.txt
0.01555112,1139_10.txt
0.9999556,5358_9.txt
0.99806786,1039_10.txt
0.9997598,5112_10.txt
0.99980414,11925_10.txt
0.9999523,3470_8.txt
0.7134223,12171_9.txt
0.9999902,935_10.txt
0.9999107,8721_7.txt
0.9976435,9282_9.txt
0.040748715,4692_10.txt
0.9593328,7119_7.txt
0.37869146,1743_8.txt
0.943593,4125_8.txt
0.99946475,734_7.txt
0.9999943,12464_8.txt
0.99132615,3213_10.txt
0.43442512,7634_7.txt
0.6771384,10712_8.txt
0.9999772,4608_8.txt
0.9946778,7469_10.txt
0.99968183,9346_8.txt
0.9803343,10456_10.txt
0.9993191,11089_7.txt
0.94763315,5507_7.txt
0.9665303,2854_7.txt
0.9985658,8498_7.txt
1.0,12421_8.txt
0.011337519,2593_10.txt
0.9999742,9978_9.txt
0.99894744,9303_8.txt
0.9980067,8049_7.txt
0.9971993,10207_10.txt
0.99661756,7569_10.txt
0.45658204,8346_8.txt
0.999997,7238_10.txt
0.943054,4193_7.txt
0.99997675,10556_10.txt
0.99986243,11061_10.txt
0.99988294,2963_9.txt
0.9993118,646_9.txt
0.9665757,10458_7.txt
0.9995363,2318_8.txt
0.99984354,3442_10.txt
0.99950993,2624_10.txt
0.9998226,39_9.txt
0.99984086,8797_8.txt
0.32626235,5608_8.txt
0.3817717,4887_10.txt
0.9996637,4995_7.txt
0.99936616,720_10.txt
0.99787533,2493_10.txt
0.9827945,11143_9.txt
0.391779,81_9.txt
0.99829185,2198_9.txt
0.99999857,1144_10.txt
0.99959296,9420_7.txt
0.9998397,9805_10.txt
0.04121265,5589_10.txt
0.9988327,8552_9.txt
0.9064932,10074_7.txt
0.12041533,1708_7.txt
0.98030233,4261_8.txt
0.9999977,11872_7.txt
0.98798156,10143_9.txt
0.99910647,4059_9.txt
0.9999891,9985_9.txt
0.9794163,12150_10.txt
0.99802315,1442_8.txt
0.97850156,6152_8.txt
0.9984095,3734_8.txt
0.99999017,1093_8.txt
0.9999484,12270_9.txt
0.9999398,9905_10.txt
0.99902564,4731_9.txt
0.08690953,1157_9.txt
0.9981736,2008_10.txt
0.13652846,6096_9.txt
0.9882788,9496_8.txt
0.5492457,10413_8.txt
0.99187225,2353_7.txt
0.40610728,6123_10.txt
0.14827299,6672_10.txt
0.9879997,5643_7.txt
0.9982196,435_7.txt
0.99602425,9841_8.txt
0.9999845,3788_10.txt
0.99961126,6394_10.txt
0.9979941,9141_10.txt
0.0029512644,5606_7.txt
0.99854517,6535_7.txt
0.9999892,6023_10.txt
0.9997981,196_9.txt
0.9944794,4643_7.txt
0.9999927,7245_10.txt
0.99665195,5731_9.txt
0.478725,4292_7.txt
0.9900885,2659_10.txt
0.9706029,3316_7.txt
0.99470115,691_7.txt
0.9999956,1988_8.txt
0.9965222,6232_9.txt
0.99993515,4999_10.txt
0.76989377,6849_8.txt
0.9954272,8415_10.txt
0.9995119,7477_10.txt
0.90011334,2563_7.txt
0.27111685,4339_8.txt
1.0,7326_10.txt
0.011403114,8515_10.txt
0.9959334,6340_7.txt
0.94851685,3526_7.txt
0.99999607,9773_10.txt
0.99931574,8244_10.txt
0.27302194,949_8.txt
0.8128253,8632_8.txt
0.9561918,7577_10.txt
0.92306936,4830_7.txt
0.99358404,11223_8.txt
0.0146050155,9295_10.txt
0.9999976,10548_10.txt
0.9991532,4073_7.txt
0.99881136,377_9.txt
0.999699,589_10.txt
0.99850833,8677_8.txt
0.99966717,1963_10.txt
0.989539,5886_8.txt
0.41405225,11736_9.txt
0.97598314,9866_10.txt
0.97699267,12284_10.txt
0.9999463,58_8.txt
0.93375504,5080_8.txt
0.9837378,2379_9.txt
0.9995171,1127_10.txt
0.9561771,5451_8.txt
0.84316933,2902_8.txt
0.9998723,8327_9.txt
0.9999763,1676_10.txt
0.9999583,1290_10.txt
0.9407954,7428_7.txt
0.9982121,1272_8.txt
0.9967757,3947_8.txt
0.9999799,528_7.txt
0.6678281,6762_8.txt
0.9606315,9362_9.txt
0.9999939,4886_8.txt
0.9999876,10736_9.txt
0.9890059,12384_10.txt
0.99957275,9966_10.txt
0.9806471,9327_9.txt
0.9866555,3379_9.txt
0.36961073,3796_10.txt
0.99947596,112_10.txt
0.99972486,3755_9.txt
0.99607545,7490_7.txt
0.99373853,10682_10.txt
0.999858,590_7.txt
0.9998499,2016_10.txt
0.97708917,10364_10.txt
0.99566776,6935_9.txt
0.9916349,7133_9.txt
0.9998716,8533_8.txt
0.9999542,1180_7.txt
0.86272955,5694_9.txt
0.9982661,6802_7.txt
0.99194115,1551_7.txt
0.99019,8576_8.txt
0.9950675,7935_9.txt
0.992717,5200_9.txt
0.9680605,5835_10.txt
0.9999423,10535_10.txt
0.96784997,2116_10.txt
0.99999905,11961_8.txt
0.9916754,10268_7.txt
0.9876683,4372_7.txt
0.011423141,1514_7.txt
0.99676156,11122_8.txt
0.9999476,5038_8.txt
0.9991516,2647_10.txt
0.99911714,2205_8.txt
0.99975497,10897_10.txt
0.26432973,3983_10.txt
0.98486125,9952_7.txt
0.99991596,11437_9.txt
0.9997337,9111_7.txt
0.3993108,10194_7.txt
0.99417675,10500_7.txt
0.9962964,9585_7.txt
0.9964248,5750_8.txt
0.99697256,5720_10.txt
0.9616007,2952_10.txt
0.996139,956_10.txt
0.99878764,10437_9.txt
0.92538416,11194_7.txt
0.8117298,629_7.txt
0.9547118,10997_10.txt
0.99987715,5171_10.txt
0.99966,4446_10.txt
0.9978373,4750_8.txt
0.06891739,1136_8.txt
0.9994748,5620_10.txt
0.9957175,6979_10.txt
0.9935267,4733_9.txt
0.91016364,11684_10.txt
0.9998461,8608_10.txt
0.99871695,9045_8.txt
0.012714624,2780_7.txt
0.9973581,423_10.txt
0.9999983,2351_7.txt
0.7506501,5641_7.txt
0.99989736,2790_10.txt
0.9999889,10104_10.txt
0.99999046,9000_8.txt
0.999943,11362_10.txt
0.9522178,10655_10.txt
0.8871246,10454_8.txt
0.9684268,11411_8.txt
0.9620815,3351_7.txt
0.99411815,272_10.txt
0.9992829,8708_10.txt
0.06892851,5733_9.txt
0.9165341,5999_8.txt
0.5920021,4290_7.txt
0.56557345,11784_10.txt
0.36053342,3780_7.txt
0.99982446,4604_7.txt
0.99997413,84_10.txt
0.9999982,2266_9.txt
0.9998139,11891_10.txt
0.99997425,2773_8.txt
0.9999201,7115_8.txt
0.99959326,3954_10.txt
0.9976677,9422_7.txt
0.009556711,5211_10.txt
0.9999862,4726_10.txt
0.9979363,8550_9.txt
0.99878335,6956_8.txt
0.027075559,11991_10.txt
0.9999162,4491_10.txt
0.96336746,3773_8.txt
0.6215881,10590_9.txt
0.99999523,9987_9.txt
0.9997381,1440_8.txt
0.996171,9550_9.txt
0.62462384,10940_10.txt
0.93851256,1678_9.txt
0.9999516,8675_10.txt
0.70671237,5540_7.txt
0.9898884,6320_10.txt
0.9035187,5505_7.txt
0.889812,10179_10.txt
0.99972486,8393_10.txt
0.98574555,5997_7.txt
0.99448115,9301_8.txt
0.99609095,11528_9.txt
0.92547977,5432_9.txt
0.9999787,6097_10.txt
0.9999657,8775_10.txt
0.9957034,8024_10.txt
0.7447723,3050_7.txt
0.918344,8301_8.txt
0.99170023,2167_9.txt
0.9998038,5477_9.txt
0.9989315,3856_7.txt
0.053020358,10079_10.txt
0.9963163,6220_10.txt
0.75938916,3015_7.txt
0.993261,6571_10.txt
0.58105654,4228_7.txt
0.97909975,3738_7.txt
0.99824214,11078_8.txt
0.9564688,8860_10.txt
0.2848742,9766_7.txt
0.95663524,8469_8.txt
0.9997955,12253_10.txt
0.99993515,11205_9.txt
0.9996378,6214_8.txt
0.3126597,3472_8.txt
0.9437307,1704_8.txt
0.9999674,4162_8.txt
0.9833406,12402_10.txt
0.65977335,12173_9.txt
0.99999976,1390_8.txt
0.99995625,3829_10.txt
0.7041724,858_7.txt
0.65586114,7461_8.txt
0.9996636,8061_9.txt
0.99996495,1324_10.txt
0.93980426,7288_9.txt
0.8093308,4738_10.txt
0.9897878,11435_9.txt
0.62405324,10502_7.txt
0.288135,9587_7.txt
0.9998361,1193_10.txt
0.9999612,5383_8.txt
0.38024828,12087_10.txt
0.9595506,7961_10.txt
0.93318534,8950_7.txt
0.97957915,4638_10.txt
0.9988073,1349_9.txt
0.99999917,1171_8.txt
0.9700714,8915_7.txt
0.9997143,8903_10.txt
0.9951124,6424_8.txt
0.9948462,3242_8.txt
0.99984074,8587_7.txt
0.99951696,1134_8.txt
0.9998199,4696_9.txt
0.9998541,6412_10.txt
0.98955846,7492_7.txt
0.9993187,2268_10.txt
0.99824405,2539_10.txt
0.9991544,9321_10.txt
0.9937684,10963_8.txt
0.99991953,4879_8.txt
0.033310384,945_7.txt
0.99844164,8147_10.txt
0.98814386,1464_9.txt
0.9994994,4202_9.txt
0.99782556,7131_9.txt
0.9996121,6492_7.txt
0.9748076,872_9.txt
0.9999056,2439_10.txt
0.99973,1182_7.txt
0.9860547,5696_9.txt
0.2284477,11926_8.txt
0.99420595,7774_10.txt
0.99999815,2386_9.txt
0.8892649,1516_7.txt
0.9503315,4370_7.txt
0.99464375,9221_10.txt
0.7881953,8047_10.txt
0.9999166,9570_10.txt
0.057332516,1359_10.txt
0.99696887,458_9.txt
0.99957776,1408_10.txt
0.99911064,8158_8.txt
0.99988,660_8.txt
0.8571257,5272_10.txt
0.53996044,2945_8.txt
0.9382627,7189_9.txt
0.99955535,8589_8.txt
0.6222359,5416_8.txt
0.7876712,2106_8.txt
0.9911653,2592_8.txt
0.99481213,5453_8.txt
0.8620921,4645_10.txt
0.99245656,1270_8.txt
0.9990608,5423_10.txt
0.9983717,1499_9.txt
0.9997019,3837_10.txt
0.0015798509,1259_10.txt
0.9975947,3900_8.txt
0.9995781,1235_8.txt
0.99857503,6725_8.txt
0.93799156,9325_9.txt
0.99273294,10198_8.txt
0.98968875,11450_10.txt
0.99993896,4950_10.txt
0.97202206,7158_10.txt
0.9999714,11301_10.txt
0.9972612,4905_9.txt
0.994519,10264_8.txt
0.99938846,3087_9.txt
0.99964917,3722_10.txt
0.9949804,3073_10.txt
0.98901755,2544_10.txt
0.9994683,5034_7.txt
0.4436355,12112_8.txt
0.971831,5981_10.txt
0.00024840236,6275_9.txt
0.98679936,10221_8.txt
0.9999596,3595_10.txt
0.9999441,311_10.txt
0.99004483,2087_9.txt
0.99716735,2315_10.txt
0.9992256,2444_10.txt
0.9986355,4034_7.txt
0.8024906,5597_9.txt
0.99992085,11550_10.txt
0.9957719,11201_10.txt
0.99998355,7058_10.txt
0.9979323,5905_9.txt
0.99996537,3561_7.txt
0.99866086,211_10.txt
0.0017857552,1617_7.txt
0.042980403,2881_9.txt
0.9978665,6089_10.txt
4.3753116e-06,10581_10.txt
0.99907744,5881_10.txt
0.7809075,5940_9.txt
0.99898255,2413_9.txt
0.87673426,1142_7.txt
0.99997354,2435_10.txt
0.94653904,3102_10.txt
0.9998777,96_10.txt
0.9999344,3653_10.txt
0.9999354,2364_10.txt
0.99998254,786_10.txt
0.9917432,3234_7.txt
0.980337,7029_10.txt
0.99751097,12199_7.txt
0.9212043,11270_10.txt
0.99932045,11521_10.txt
0.9995695,7778_10.txt
0.99978906,4761_7.txt
0.98639154,260_10.txt
0.9995837,2682_10.txt
0.99885976,531_10.txt
0.9786557,2978_8.txt
0.999958,11531_8.txt
0.999879,22_8.txt
0.9999621,11709_9.txt
0.2887081,11796_10.txt
0.20337752,6885_7.txt
0.9999093,11370_10.txt
0.9999931,10647_10.txt
0.9996562,9963_8.txt
0.72082204,1030_9.txt
0.9999053,4921_10.txt
0.99928975,10116_10.txt
0.99050385,11421_10.txt
0.94307667,4287_9.txt
0.7778915,2535_10.txt
0.923895,3753_10.txt
0.99218434,2234_7.txt
0.99998474,9165_8.txt
0.25852674,4613_9.txt
0.99994624,1075_9.txt
0.37485427,9926_8.txt
0.9997968,11696_10.txt
0.8480295,7417_7.txt
0.9999826,9470_9.txt
0.9980615,4165_10.txt
0.9998987,10952_10.txt
0.99972695,5303_10.txt
0.9985913,4634_10.txt
0.98848486,9648_8.txt
0.9856105,10867_9.txt
0.508378,10024_9.txt
0.9999126,6035_8.txt
0.98452765,2519_7.txt
0.065327406,11950_7.txt
0.9999676,11983_10.txt
0.6980802,4483_10.txt
0.9998343,2897_10.txt
0.9966513,3282_8.txt
0.9957205,3946_10.txt
0.99990225,11024_9.txt
0.9998221,7699_9.txt
0.9937928,8299_8.txt
0.9981618,2282_8.txt
