prob,file
0.97887075,124_10.txt
0.9558161,125_7.txt
0.96483773,126_10.txt
0.99741626,127_10.txt
0.9982387,128_10.txt
0.9969427,129_9.txt
0.9130595,130_9.txt
0.9919154,131_7.txt
0.9966408,132_9.txt
0.9965024,133_8.txt
0.9986891,134_8.txt
0.99689806,135_9.txt
0.96661836,136_9.txt
0.97584575,137_7.txt
0.9835042,138_8.txt
0.87186795,139_9.txt
0.9907562,140_9.txt
0.939954,141_8.txt
0.9968778,142_8.txt
0.91212535,143_8.txt
0.9864661,144_9.txt
0.9740751,145_9.txt
0.9141295,146_8.txt
0.9733141,147_10.txt
0.5910755,148_9.txt
0.99918133,149_9.txt
0.9983462,150_9.txt
0.89742744,151_8.txt
0.98491305,152_10.txt
0.9924976,153_8.txt
0.97233224,154_9.txt
0.9014285,155_8.txt
0.9767318,156_9.txt
0.99799466,157_10.txt
0.99114203,158_9.txt
0.99862885,159_10.txt
0.9964908,160_10.txt
0.05858666,161_7.txt
0.05398045,162_8.txt
0.76013225,163_7.txt
0.7513122,164_7.txt
0.9430586,165_7.txt
0.28274396,166_7.txt
0.72987807,167_10.txt
0.99746156,168_8.txt
0.9571795,169_7.txt
0.11440799,170_7.txt
0.99698347,171_7.txt
0.78747624,172_7.txt
0.98104984,173_7.txt
0.9910748,174_7.txt
0.93754584,175_8.txt
0.7302267,176_9.txt
0.9711156,177_8.txt
0.98819005,178_10.txt
0.99705315,179_10.txt
0.99895465,180_10.txt
0.999311,181_10.txt
0.9201714,182_10.txt
0.99653363,183_10.txt
0.9927341,184_9.txt
0.99791795,185_10.txt
0.9975533,186_9.txt
0.99925,187_10.txt
0.982656,188_10.txt
0.99874854,189_9.txt
0.98107725,190_9.txt
0.99969304,191_9.txt
0.99959713,192_10.txt
0.87618726,193_9.txt
0.998662,194_7.txt
0.9988024,195_10.txt
0.9973935,196_9.txt
0.99938726,197_10.txt
0.98823845,198_7.txt
0.70185703,199_8.txt
0.9990965,200_8.txt
0.9696186,201_9.txt
0.99959284,202_9.txt
0.99646914,203_10.txt
0.98915917,204_9.txt
0.9984072,205_10.txt
0.99744344,206_10.txt
0.9965244,207_9.txt
0.9890589,208_10.txt
0.99679774,209_10.txt
0.2518043,210_9.txt
0.94333625,211_10.txt
0.043281894,212_7.txt
0.93305534,213_10.txt
0.5795099,214_9.txt
0.9768991,215_8.txt
0.707521,216_10.txt
0.96154916,217_8.txt
0.99719137,218_10.txt
0.9182594,219_8.txt
0.93593884,220_10.txt
0.5920445,221_9.txt
0.9207184,222_10.txt
0.9022305,223_10.txt
0.8512768,224_10.txt
0.9237377,225_10.txt
0.95437294,226_9.txt
0.96097213,227_10.txt
0.98800606,228_10.txt
0.4497044,229_10.txt
0.19658652,230_7.txt
0.9927866,231_8.txt
0.99171585,232_7.txt
0.99552476,233_8.txt
0.9992514,234_7.txt
0.99808335,235_7.txt
0.997815,236_10.txt
0.99803203,237_8.txt
0.979223,238_9.txt
0.9954639,239_9.txt
0.99876523,240_9.txt
0.99885166,241_7.txt
0.99778545,242_10.txt
0.9990188,243_9.txt
0.99966574,244_9.txt
0.9904269,245_8.txt
0.99946386,246_10.txt
0.99899477,247_8.txt
0.9979645,248_7.txt
0.99817324,249_7.txt
0.99778265,250_10.txt
0.87549627,251_8.txt
0.9976673,252_9.txt
0.99404716,253_10.txt
0.99403775,254_10.txt
0.96288985,255_10.txt
0.990918,256_10.txt
0.9934731,257_9.txt
0.95371205,258_8.txt
0.99095726,259_10.txt
0.9902428,260_10.txt
0.9972077,261_9.txt
0.44376516,262_9.txt
0.9713515,263_10.txt
0.99801123,264_10.txt
0.99760157,265_9.txt
0.7939013,266_8.txt
0.99784005,267_10.txt
0.9911844,268_10.txt
0.98953176,269_8.txt
0.9964702,270_8.txt
0.9962418,271_7.txt
0.9905177,272_10.txt
0.98486346,273_10.txt
0.9975804,274_9.txt
0.9532897,275_10.txt
0.9986002,276_10.txt
0.9948814,277_9.txt
0.99424124,278_10.txt
0.9850641,279_10.txt
0.93380547,280_10.txt
0.9986333,281_8.txt
0.79108316,282_10.txt
0.6313713,283_8.txt
0.8328227,284_10.txt
0.9855068,285_10.txt
0.9883007,286_10.txt
0.9373056,287_8.txt
0.09121842,288_7.txt
0.9851972,289_8.txt
0.994187,290_9.txt
0.99743205,291_9.txt
0.998228,292_10.txt
0.34439555,293_10.txt
0.9200418,294_8.txt
0.9338695,295_8.txt
0.9978042,296_9.txt
0.9969969,297_10.txt
0.742695,298_10.txt
0.9985904,299_8.txt
0.9945463,300_9.txt
0.9893606,301_10.txt
0.99440515,302_10.txt
0.99463344,303_10.txt
0.99659854,304_10.txt
0.99493414,305_10.txt
0.99716276,306_10.txt
0.99358267,307_10.txt
0.99801624,308_9.txt
0.9983919,309_10.txt
0.55834955,310_9.txt
0.99150485,311_10.txt
0.9975611,312_10.txt
0.9990339,313_10.txt
0.9995035,314_10.txt
0.9992046,315_8.txt
0.9973686,316_10.txt
0.831945,317_10.txt
0.9367602,318_10.txt
0.99686855,319_10.txt
0.8596832,320_7.txt
0.9925168,321_10.txt
0.5354882,322_8.txt
0.99833554,323_10.txt
0.998816,324_10.txt
0.99878484,325_10.txt
0.99602544,326_9.txt
0.9954827,327_10.txt
0.9976236,328_10.txt
0.99696106,329_10.txt
0.99692875,330_10.txt
0.9959942,331_10.txt
0.99953187,332_10.txt
0.9987764,333_10.txt
0.9349146,334_9.txt
0.9980388,335_10.txt
0.9986203,336_10.txt
0.9979936,337_9.txt
0.9861274,338_10.txt
0.98258466,339_10.txt
0.99811804,340_9.txt
0.99412376,341_9.txt
0.021046035,342_10.txt
0.999371,343_9.txt
0.9522721,344_9.txt
0.9500956,345_7.txt
0.33554,346_7.txt
0.9959046,347_7.txt
0.7900375,348_7.txt
0.9908591,349_10.txt
0.24350989,350_10.txt
0.9965402,351_10.txt
0.98573756,352_10.txt
0.9966594,353_10.txt
0.9988637,354_10.txt
0.9992273,355_10.txt
0.99496824,356_9.txt
0.6937142,357_7.txt
0.99675673,358_9.txt
0.9698271,359_7.txt
0.99559194,360_9.txt
0.964527,361_9.txt
0.964527,362_9.txt
0.99772125,363_10.txt
0.9783028,364_10.txt
0.9871789,365_10.txt
0.9894035,366_8.txt
0.13969341,367_8.txt
0.99734324,368_8.txt
0.99087244,369_8.txt
0.9970682,370_8.txt
0.9715044,371_8.txt
0.9974921,372_9.txt
0.9580967,373_10.txt
0.9961428,374_9.txt
0.99174774,375_10.txt
0.965318,376_10.txt
0.7229611,377_9.txt
0.99468803,378_9.txt
0.99942267,379_10.txt
0.49411047,380_9.txt
0.9998888,381_10.txt
0.116059616,382_10.txt
0.9981811,383_9.txt
0.91999394,384_9.txt
0.17624313,385_9.txt
0.9580445,386_10.txt
0.9968272,387_8.txt
0.9990964,388_10.txt
0.9992612,389_10.txt
0.99535793,390_10.txt
0.9882663,391_10.txt
0.9970216,392_7.txt
0.9981187,393_7.txt
0.9958584,394_9.txt
0.4797092,395_8.txt
0.9873825,396_7.txt
0.98330563,397_7.txt
0.9984682,398_8.txt
0.99560034,399_8.txt
0.99285734,400_10.txt
0.9648304,401_10.txt
0.99076134,402_8.txt
0.86655414,403_7.txt
0.9964174,404_8.txt
0.96635777,405_10.txt
0.365274,406_7.txt
0.8511183,407_7.txt
0.98097885,408_7.txt
0.99802136,409_8.txt
0.99588937,410_10.txt
0.7866087,411_8.txt
0.9771687,412_7.txt
0.95687824,413_8.txt
0.06528714,414_9.txt
0.94593024,415_10.txt
0.89478725,416_10.txt
0.98378086,417_10.txt
0.99249953,418_9.txt
0.9992679,419_9.txt
0.9669206,420_10.txt
0.99374866,421_9.txt
0.9876128,422_10.txt
0.9934541,423_10.txt
0.9954717,424_10.txt
0.6753857,425_10.txt
0.03546344,426_9.txt
0.9953334,427_10.txt
0.8666492,428_10.txt
0.9856688,429_10.txt
0.9967469,430_10.txt
0.9884305,431_9.txt
0.99662375,432_10.txt
0.99713033,433_8.txt
0.9580582,434_8.txt
0.9719681,435_7.txt
0.99836904,436_10.txt
0.99680424,437_9.txt
0.99717987,438_9.txt
0.99773204,439_10.txt
0.9843167,440_8.txt
0.9974644,441_10.txt
0.9983407,442_10.txt
0.9979044,443_8.txt
0.91187906,444_10.txt
0.9937412,445_9.txt
0.92759347,446_10.txt
0.97629625,447_10.txt
0.99761665,448_8.txt
0.9900693,449_9.txt
0.9900795,450_10.txt
0.49947497,451_8.txt
0.999634,452_10.txt
0.5330205,453_9.txt
0.997059,454_10.txt
0.9985789,455_10.txt
0.98998696,456_8.txt
0.9987192,457_8.txt
0.8901512,458_9.txt
0.6704314,459_9.txt
0.99518955,460_8.txt
0.99371284,461_8.txt
0.9600678,462_7.txt
0.9922942,463_8.txt
0.99833244,464_10.txt
0.9916398,465_10.txt
0.9976037,466_9.txt
0.9910964,467_9.txt
0.99871683,468_8.txt
0.98780084,469_8.txt
0.996845,470_10.txt
0.9967173,471_10.txt
0.9910184,472_10.txt
0.9958972,473_9.txt
0.9990435,474_8.txt
0.99842787,475_10.txt
0.35180238,476_9.txt
0.9912197,477_8.txt
0.93593013,478_9.txt
0.99738127,479_9.txt
0.9877836,480_10.txt
0.9950931,481_7.txt
0.9968407,482_9.txt
0.87710464,483_10.txt
0.9924556,484_8.txt
0.9971928,485_10.txt
0.93560684,486_10.txt
0.6187997,487_10.txt
0.9952141,488_8.txt
0.9978623,489_9.txt
0.04095459,490_8.txt
0.990406,491_9.txt
0.9912847,492_10.txt
0.8964026,493_7.txt
0.91031754,494_10.txt
0.9861893,495_10.txt
0.9982343,496_9.txt
0.9790123,497_9.txt
0.99332654,498_10.txt
0.99596345,499_8.txt
0.9543838,500_10.txt
0.99649006,501_10.txt
0.99400514,502_7.txt
0.9951326,503_9.txt
0.543377,504_8.txt
0.9625275,505_9.txt
0.8428299,506_8.txt
0.94675565,507_7.txt
0.14601131,508_7.txt
0.96921575,509_7.txt
0.94989806,510_7.txt
0.95207566,511_7.txt
0.99145925,512_8.txt
0.9954998,513_8.txt
0.998643,514_9.txt
0.64778996,515_9.txt
0.6920404,516_9.txt
0.9971335,517_8.txt
0.93034166,518_10.txt
0.16990088,519_7.txt
0.9994324,520_10.txt
0.5960179,521_7.txt
0.9581231,522_10.txt
0.64957654,523_9.txt
0.98437184,524_9.txt
0.9845293,525_9.txt
0.8827475,526_10.txt
0.98848665,527_10.txt
0.99202174,528_7.txt
0.98192143,529_10.txt
0.9869984,530_10.txt
0.99134326,531_10.txt
0.0451411,532_8.txt
0.99938285,533_10.txt
0.9982906,534_10.txt
0.99633956,535_10.txt
0.15433979,536_7.txt
0.99826825,537_10.txt
0.9967637,538_8.txt
0.89890623,539_7.txt
0.69586253,540_8.txt
0.9818024,541_7.txt
0.99412847,542_7.txt
0.4668981,543_8.txt
0.7695877,544_8.txt
0.98354983,545_7.txt
0.99877626,546_7.txt
0.5593586,547_7.txt
0.99813783,548_10.txt
0.99229807,549_10.txt
0.9821554,550_8.txt
0.9931248,551_9.txt
0.9706477,552_9.txt
0.97288775,553_9.txt
0.99491066,554_9.txt
0.8224951,555_7.txt
0.87886643,556_7.txt
0.9941545,557_9.txt
0.9822426,558_10.txt
0.99167365,559_10.txt
0.99405575,560_8.txt
0.99472296,561_10.txt
0.23111925,562_8.txt
0.6705831,563_10.txt
0.16582777,564_9.txt
0.71647745,565_8.txt
0.93703353,566_9.txt
0.70249677,567_9.txt
0.8473448,568_9.txt
0.9951049,569_7.txt
0.9675358,570_9.txt
0.99732876,571_10.txt
0.8676694,572_10.txt
0.99405956,573_10.txt
0.84546024,574_10.txt
0.15513356,575_7.txt
0.9908563,576_8.txt
0.7918027,577_8.txt
0.99645704,578_9.txt
0.9996842,579_10.txt
0.99927217,580_10.txt
0.9977574,581_9.txt
0.99072087,582_10.txt
0.9959829,583_8.txt
0.99785906,584_10.txt
0.9859801,585_10.txt
0.9960522,586_8.txt
0.94613117,587_8.txt
0.9781025,588_7.txt
0.99468565,589_10.txt
0.9689321,590_7.txt
0.87700087,591_8.txt
0.9995347,592_10.txt
0.95900285,593_10.txt
0.997615,594_9.txt
0.99879265,595_10.txt
0.98769623,596_10.txt
0.99674535,597_9.txt
0.988862,598_9.txt
0.99864215,599_9.txt
0.79394805,600_8.txt
0.99718,601_10.txt
0.99865305,602_10.txt
0.998054,603_8.txt
0.9996711,604_10.txt
0.9976641,605_10.txt
0.98785734,606_9.txt
0.96910816,607_10.txt
0.90700656,608_8.txt
0.07537084,609_7.txt
0.97756416,610_9.txt
0.8038117,611_10.txt
0.1803618,612_9.txt
0.9981882,613_10.txt
0.9974602,614_10.txt
0.90796196,615_8.txt
0.94350916,616_10.txt
0.9839229,617_9.txt
0.99253243,618_7.txt
0.9316981,619_10.txt
0.92393154,620_8.txt
0.96359944,621_7.txt
0.99803215,622_10.txt
0.99747425,623_8.txt
0.95151365,624_10.txt
0.992382,625_10.txt
0.99298906,626_10.txt
0.081388265,627_7.txt
0.82108724,628_8.txt
0.50455517,629_7.txt
0.9958508,630_7.txt
0.99847835,631_10.txt
0.99778265,632_8.txt
0.9766625,633_10.txt
0.9987,634_10.txt
0.9805509,635_8.txt
0.9245494,636_9.txt
0.8771752,637_9.txt
0.6478545,638_7.txt
0.98671454,639_7.txt
0.97508484,640_9.txt
0.3360338,641_8.txt
0.80792415,642_9.txt
0.9839316,643_7.txt
0.6315088,644_8.txt
0.9977151,645_10.txt
0.9975527,646_9.txt
0.7283562,647_9.txt
0.92673254,648_8.txt
0.90008485,649_7.txt
0.9958547,650_10.txt
0.9926824,651_9.txt
0.9894077,652_8.txt
0.93836343,653_10.txt
0.99725795,654_9.txt
0.9873174,655_10.txt
0.99730337,656_7.txt
0.99899274,657_10.txt
0.9753059,658_7.txt
0.9730313,659_8.txt
0.9708199,660_8.txt
0.17520921,661_9.txt
0.124901906,662_9.txt
0.99451375,663_9.txt
0.9967158,664_9.txt
0.862777,665_10.txt
0.5882646,666_7.txt
0.33622,667_10.txt
0.26733422,668_10.txt
0.43337217,669_10.txt
0.996488,670_7.txt
0.9877149,671_8.txt
0.99675214,672_8.txt
0.8919706,673_8.txt
0.98031324,674_9.txt
0.9889219,675_8.txt
0.9983901,676_7.txt
0.9515539,677_9.txt
0.92104715,678_7.txt
0.99409014,679_10.txt
0.98088604,680_8.txt
0.9967282,681_7.txt
0.9897949,682_9.txt
0.7455133,683_7.txt
0.9465281,684_9.txt
0.9927914,685_8.txt
0.8263496,686_8.txt
0.99105716,687_9.txt
0.6075579,688_7.txt
0.893112,689_7.txt
0.9773967,690_10.txt
0.979332,691_7.txt
0.80308735,692_7.txt
0.9885632,693_9.txt
0.67429465,694_8.txt
0.3959916,695_10.txt
0.997424,696_10.txt
0.99451005,697_10.txt
0.9861609,698_10.txt
0.99731356,699_9.txt
0.96148723,700_7.txt
0.9850831,701_8.txt
0.99136364,702_7.txt
0.93994683,703_8.txt
0.9446356,704_8.txt
0.9964671,705_10.txt
0.99648523,706_10.txt
0.99632615,707_10.txt
0.9777324,708_10.txt
0.9997347,709_9.txt
0.9968321,710_10.txt
0.8618144,711_10.txt
0.9743022,712_9.txt
0.9411108,713_8.txt
0.9983236,714_10.txt
0.9888602,715_10.txt
0.51166975,716_10.txt
0.9972063,717_8.txt
0.9560976,718_10.txt
0.8038527,719_7.txt
0.99680173,720_10.txt
0.9860059,721_10.txt
0.9512259,722_10.txt
0.9941835,723_10.txt
0.94741356,724_10.txt
0.98733854,725_8.txt
0.64874405,726_7.txt
0.99298453,727_8.txt
0.8084228,728_10.txt
0.9661053,729_10.txt
0.992942,730_9.txt
0.97607774,731_8.txt
0.98067445,732_8.txt
0.7879636,733_7.txt
0.93652606,734_7.txt
0.40180907,735_7.txt
0.52461064,736_8.txt
0.95616853,737_7.txt
0.89499736,738_10.txt
0.9983309,739_10.txt
0.7877654,740_8.txt
0.8479328,741_7.txt
0.12639692,742_8.txt
0.97028697,743_7.txt
0.940826,744_10.txt
0.99347323,745_10.txt
0.21642302,746_7.txt
0.99751556,747_8.txt
0.9843834,748_7.txt
0.9968682,749_7.txt
0.9965423,750_7.txt
0.9747045,751_7.txt
0.99872714,752_10.txt
0.5848276,753_7.txt
0.66779107,754_9.txt
0.9854236,755_10.txt
0.935879,756_7.txt
0.9716342,757_9.txt
0.9987999,758_10.txt
0.9945344,759_10.txt
0.98261523,760_7.txt
0.97190475,761_10.txt
0.8212356,762_7.txt
0.9980598,763_10.txt
0.9991905,764_8.txt
0.9572174,765_9.txt
0.99835,766_8.txt
0.9927078,767_7.txt
0.9994949,768_10.txt
0.9981217,769_9.txt
0.9931346,770_10.txt
0.8907695,771_9.txt
0.9949313,772_10.txt
0.99576193,773_8.txt
0.9980288,774_8.txt
0.9971003,775_9.txt
0.98451865,776_8.txt
0.8500831,777_10.txt
0.9932499,778_9.txt
0.9995987,779_8.txt
0.9837706,780_9.txt
0.9973054,781_9.txt
0.9950157,782_9.txt
0.9790259,783_8.txt
0.99726176,784_10.txt
0.9517303,785_7.txt
0.9967257,786_10.txt
0.9979874,787_9.txt
0.99140656,788_10.txt
0.33542067,789_8.txt
0.95182467,790_10.txt
0.9115177,791_10.txt
0.5259191,792_8.txt
0.89668,793_8.txt
0.9984738,794_7.txt
0.99661356,795_10.txt
0.9917475,796_10.txt
0.50908875,797_10.txt
0.95966595,798_10.txt
0.8654613,799_7.txt
0.97028714,800_8.txt
0.9978892,801_8.txt
0.28455806,802_7.txt
0.28455806,803_10.txt
0.95613384,804_8.txt
0.99766785,805_10.txt
0.9965327,806_10.txt
0.88846093,807_10.txt
0.9954105,808_10.txt
0.99856585,809_10.txt
0.99887604,810_9.txt
0.9938222,811_10.txt
0.992428,812_7.txt
0.82120466,813_10.txt
0.9844603,814_7.txt
0.9254372,815_7.txt
0.9716968,816_7.txt
0.9359503,817_7.txt
0.9756792,818_9.txt
0.7040005,819_7.txt
0.50372094,820_9.txt
0.9867743,821_10.txt
0.24867693,822_10.txt
0.95335793,823_7.txt
0.96915317,824_8.txt
0.9890176,825_8.txt
0.85411644,826_8.txt
0.89969647,827_8.txt
0.95647967,828_7.txt
0.98220485,829_10.txt
0.99334526,830_7.txt
0.9951834,831_7.txt
0.20981747,832_7.txt
0.36503208,833_7.txt
0.9929137,834_8.txt
0.9869033,835_8.txt
0.9925425,836_9.txt
0.47797945,837_8.txt
0.97756815,838_7.txt
0.9965172,839_10.txt
0.67177415,840_8.txt
0.9983491,841_9.txt
0.9995297,842_10.txt
0.99745005,843_10.txt
0.89410573,844_10.txt
0.57684386,845_10.txt
0.90457547,846_7.txt
0.94751555,847_7.txt
0.98284733,848_9.txt
0.96190953,849_7.txt
0.9163478,850_7.txt
0.28337303,851_7.txt
0.9711284,852_7.txt
0.96554947,853_7.txt
0.37530282,854_7.txt
0.9932555,855_9.txt
0.95236194,856_7.txt
0.9910341,857_7.txt
0.96176517,858_7.txt
0.7511416,859_8.txt
0.9985008,860_7.txt
0.991803,861_9.txt
0.91898793,862_9.txt
0.7697911,863_10.txt
0.97649187,864_10.txt
0.9847438,865_10.txt
0.9963806,866_10.txt
0.9545563,867_9.txt
0.024339603,868_7.txt
0.97720814,869_7.txt
0.86576307,870_7.txt
0.99649614,871_10.txt
0.62749326,872_9.txt
0.9976876,873_8.txt
0.9844238,874_8.txt
0.99697423,875_10.txt
0.996332,876_10.txt
0.40103695,877_10.txt
0.98272794,878_10.txt
0.9970829,879_10.txt
0.9488906,880_8.txt
0.98675585,881_8.txt
0.9969469,882_9.txt
0.9919791,883_8.txt
0.99737763,884_8.txt
0.971924,885_8.txt
0.99820435,886_7.txt
0.9419159,887_8.txt
0.99377537,888_8.txt
0.9670263,889_7.txt
0.98544127,890_9.txt
0.84005916,891_9.txt
0.8848948,892_8.txt
0.9970469,893_8.txt
0.018381113,894_7.txt
0.96624136,895_8.txt
0.9940112,896_8.txt
0.1697061,897_8.txt
0.8551657,898_9.txt
0.8925392,899_9.txt
0.99614257,900_9.txt
0.99744177,901_9.txt
0.4971625,902_10.txt
0.6260312,903_10.txt
0.8165357,904_10.txt
0.9724023,905_10.txt
0.99793303,906_7.txt
0.99754,907_7.txt
0.99827147,908_9.txt
0.98264104,909_10.txt
0.9982157,910_10.txt
0.99722964,911_10.txt
0.983157,912_10.txt
0.8963286,913_10.txt
0.993903,914_10.txt
0.96812135,915_10.txt
0.9976534,916_10.txt
0.9950093,917_9.txt
0.07942704,918_10.txt
0.97314125,919_10.txt
0.8894634,920_10.txt
0.9978485,921_9.txt
0.9487961,922_8.txt
0.99898046,923_10.txt
0.95447624,924_10.txt
0.99297005,925_10.txt
0.99764675,926_10.txt
0.9996387,927_10.txt
0.9653396,928_10.txt
0.9873459,929_10.txt
0.9984359,930_10.txt
0.9725771,931_9.txt
0.9964902,932_9.txt
0.994214,933_10.txt
0.99881727,934_10.txt
0.9990395,935_10.txt
0.99809796,936_9.txt
0.98862505,937_10.txt
0.9675532,938_10.txt
0.9393174,939_8.txt
0.8670137,940_7.txt
0.9983132,941_10.txt
0.99901533,942_10.txt
0.9958632,943_8.txt
0.9955888,944_8.txt
0.15530401,945_7.txt
0.94656837,946_7.txt
0.24895422,947_8.txt
0.9287195,948_8.txt
0.20390832,949_8.txt
0.92882574,950_10.txt
0.9968346,951_10.txt
0.9930536,952_10.txt
0.9943849,953_10.txt
0.9980013,954_8.txt
0.9956896,955_10.txt
0.99741143,956_10.txt
0.9965013,957_10.txt
0.7332681,958_10.txt
0.73485625,959_8.txt
0.99596053,960_8.txt
0.96959764,961_8.txt
0.9887998,962_9.txt
0.9940877,963_8.txt
0.88461053,964_7.txt
0.88343,965_9.txt
0.9314195,966_10.txt
0.22593932,967_7.txt
0.99759895,968_8.txt
0.9985814,969_9.txt
0.9642896,970_7.txt
0.9842067,971_10.txt
0.99435824,972_7.txt
0.9998554,973_10.txt
0.058553874,974_10.txt
0.892898,975_7.txt
0.83665085,976_8.txt
0.9578696,977_9.txt
0.9800909,978_7.txt
0.9967547,979_10.txt
0.92917985,980_7.txt
0.24321432,981_9.txt
0.9929289,982_8.txt
0.17176476,983_7.txt
0.9960245,984_8.txt
0.97332394,985_10.txt
0.8718912,986_10.txt
0.9000079,987_7.txt
0.99928457,988_8.txt
0.99410653,989_7.txt
0.96264225,990_7.txt
0.9253789,991_7.txt
0.9978788,992_7.txt
0.9881307,993_8.txt
0.9545682,994_7.txt
0.9965604,995_7.txt
0.96009594,996_7.txt
0.9991437,997_7.txt
0.99353045,998_7.txt
0.9971324,999_8.txt
0.9734517,1000_9.txt
0.9984478,1001_10.txt
0.9734517,1002_9.txt
0.9915173,1003_8.txt
0.99717003,1004_10.txt
0.81816036,1005_7.txt
0.40493634,1006_8.txt
0.98984736,1007_9.txt
0.8137299,1008_10.txt
0.99844825,1009_8.txt
0.9975133,1010_9.txt
0.9778667,1011_8.txt
0.0624601,1012_8.txt
0.98732126,1013_7.txt
0.02091962,1014_8.txt
0.9778667,1015_8.txt
0.41791162,1016_7.txt
0.6878688,1017_7.txt
0.9940276,1018_7.txt
0.99299484,1019_10.txt
0.4863719,1020_7.txt
0.19121104,1021_7.txt
0.98890114,1022_10.txt
0.9823362,1023_10.txt
0.99581736,1024_9.txt
0.99715996,1025_10.txt
0.98575485,1026_10.txt
0.9717416,1027_9.txt
0.9804791,1028_10.txt
0.9389206,1029_10.txt
0.97174114,1030_9.txt
0.9920603,1031_10.txt
0.99702674,1032_10.txt
0.9787396,1033_9.txt
0.9190907,1034_10.txt
0.9888781,1035_9.txt
0.91709155,1036_10.txt
0.9921969,1037_10.txt
0.9502787,1038_10.txt
0.9818525,1039_10.txt
0.9832751,1040_9.txt
0.99657565,1041_10.txt
0.98270667,1042_7.txt
0.9977204,1043_9.txt
0.9963315,1044_8.txt
0.9988495,1045_9.txt
0.98719704,1046_9.txt
0.95963454,1047_8.txt
0.9923786,1048_8.txt
0.9951198,1049_9.txt
0.02417405,1050_9.txt
0.9980496,1051_10.txt
0.99790275,1052_10.txt
0.98899835,1053_10.txt
0.9891857,1054_9.txt
0.99686605,1055_10.txt
0.9970202,1056_8.txt
0.98117125,1057_8.txt
0.99910444,1058_10.txt
0.9985374,1059_10.txt
0.8491324,1060_8.txt
0.97206545,1061_8.txt
0.9902085,1062_8.txt
0.99751556,1063_10.txt
0.99832195,1064_8.txt
0.9983083,1065_9.txt
0.9800239,1066_8.txt
0.9630527,1067_9.txt
0.9983563,1068_10.txt
0.9829827,1069_10.txt
0.9986854,1070_10.txt
0.9925674,1071_9.txt
0.886306,1072_8.txt
0.9757742,1073_8.txt
0.9592473,1074_7.txt
