prob,file
0.000043,11848_1.txt
0.000333,11850_3.txt
0.000026,11855_1.txt
0.000023,11859_4.txt
0.000035,11866_1.txt
0.000030,11867_1.txt
0.000038,11868_3.txt
0.000178,11871_4.txt
0.721960,11872_1.txt
0.000025,11878_1.txt
0.000032,11885_1.txt
0.000173,11889_1.txt
0.000118,1188_4.txt
0.000131,11897_3.txt
0.999169,1189_4.txt
0.000050,11901_1.txt
0.000499,11903_2.txt
0.000171,11911_2.txt
0.000176,11912_2.txt
0.000160,11918_2.txt
0.000029,1191_1.txt
0.000174,11922_1.txt
0.000080,11928_4.txt
0.000038,1192_1.txt
0.000175,11930_2.txt
0.000063,11937_1.txt
0.000308,11939_4.txt
0.621591,11941_4.txt
0.000027,11942_1.txt
0.000027,11949_3.txt
0.000023,11951_1.txt
0.000028,11955_4.txt
0.000069,11974_4.txt
0.000024,1197_3.txt
0.000034,11986_1.txt
0.001581,11987_4.txt
0.000161,1199_3.txt
0.000490,12000_3.txt
0.001019,12009_3.txt
0.573508,12039_4.txt
0.994994,12043_2.txt
0.000023,12046_1.txt
0.376794,1204_4.txt
0.000065,12050_2.txt
0.000174,12060_3.txt
0.000032,12064_1.txt
0.000333,12080_3.txt
0.000507,12083_3.txt
0.000181,12085_3.txt
0.623109,12096_3.txt
0.000068,12097_4.txt
0.000050,1209_1.txt
0.000103,12102_4.txt
0.000180,12109_4.txt
0.000043,12113_1.txt
0.007588,12114_4.txt
0.000535,12124_1.txt
0.004309,12125_1.txt
0.000106,12128_4.txt
0.000027,1212_1.txt
0.000221,12134_3.txt
0.000259,12139_2.txt
0.000146,1213_1.txt
0.000024,12147_1.txt
0.000612,1214_3.txt
0.026480,12161_3.txt
0.000030,12163_2.txt
0.000041,12164_1.txt
0.225328,12175_3.txt
0.000173,12177_3.txt
0.000105,12179_2.txt
0.000099,12180_3.txt
0.000066,12183_4.txt
0.000473,12188_4.txt
0.000147,12191_4.txt
0.182106,12199_1.txt
0.000057,121_4.txt
0.979922,12202_3.txt
0.000049,12213_4.txt
0.000101,12216_4.txt
0.000365,12217_4.txt
0.000044,12219_4.txt
0.000355,12228_1.txt
0.260540,12229_3.txt
0.002743,12230_4.txt
0.000048,12235_2.txt
0.000081,12236_2.txt
0.000050,12242_3.txt
0.000028,12248_4.txt
0.000328,12253_2.txt
0.000081,12257_3.txt
0.000040,12261_4.txt
0.025067,12267_4.txt
0.000025,1226_1.txt
0.000050,12273_2.txt
0.000255,12274_3.txt
0.000045,12276_2.txt
0.002025,1227_4.txt
0.000024,12286_3.txt
0.000042,12287_3.txt
0.000120,12288_4.txt
0.003118,12290_1.txt
0.008214,12298_4.txt
0.000023,1229_3.txt
0.000032,12304_3.txt
0.001513,12307_3.txt
0.000061,12316_4.txt
0.000035,12318_1.txt
0.000107,12320_1.txt
0.000238,12322_4.txt
0.000046,12331_2.txt
0.000073,12348_4.txt
0.000056,12349_4.txt
0.000029,12356_1.txt
0.000025,12359_1.txt
0.000033,1235_1.txt
0.000195,12372_3.txt
0.000070,12378_1.txt
0.000126,12381_1.txt
0.000130,12382_1.txt
0.000054,12383_2.txt
0.000040,123_1.txt
0.000030,12407_1.txt
0.000615,12409_1.txt
0.000063,12412_3.txt
0.097713,12416_3.txt
0.283808,12417_1.txt
0.000025,12428_2.txt
0.000034,12432_1.txt
0.000059,12440_1.txt
0.000909,12442_2.txt
0.000139,12446_3.txt
0.000872,1244_2.txt
0.000169,12457_4.txt
0.000030,12468_1.txt
0.000030,12477_1.txt
0.008002,12478_1.txt
0.000241,12482_4.txt
0.000030,12494_1.txt
0.000468,12498_2.txt
0.000072,1249_2.txt
0.000027,1251_4.txt
0.001695,1252_4.txt
0.003800,1254_4.txt
0.283879,1256_3.txt
0.000153,1265_2.txt
0.000449,1268_2.txt
0.000579,1269_2.txt
0.000228,1272_4.txt
0.000023,1276_1.txt
0.000179,1280_4.txt
0.000121,1289_2.txt
0.000442,1309_1.txt
0.003801,130_1.txt
0.000069,1322_1.txt
0.000071,1325_2.txt
0.000105,1326_3.txt
0.000145,1331_1.txt
0.058214,1334_4.txt
0.000026,133_2.txt
0.000067,1341_3.txt
0.000032,1349_3.txt
0.347408,1354_1.txt
0.000367,1355_1.txt
0.000112,1361_4.txt
0.000057,1364_4.txt
0.000157,1367_1.txt
0.000032,1368_1.txt
0.000112,1374_1.txt
0.999028,1377_4.txt
0.000036,1378_1.txt
0.000253,138_4.txt
0.000743,1392_2.txt
0.000156,1396_2.txt
0.000108,1401_3.txt
0.678299,1406_4.txt
0.000186,1407_2.txt
0.000120,1410_4.txt
0.000535,1412_2.txt
0.011706,1423_2.txt
0.998864,1428_1.txt
0.000351,1431_3.txt
0.001447,1436_3.txt
0.000184,1441_2.txt
0.001771,1447_3.txt
0.000108,1449_1.txt
0.000024,144_2.txt
0.000164,1454_1.txt
0.019344,1458_3.txt
0.105989,1460_1.txt
0.003223,1465_3.txt
0.000038,1468_1.txt
0.000033,1482_1.txt
0.000965,1486_4.txt
0.000046,1489_1.txt
0.000037,1496_2.txt
0.000029,1501_2.txt
0.000043,1502_1.txt
0.000102,1503_2.txt
0.000039,1508_1.txt
0.000029,1512_2.txt
0.000029,1515_1.txt
0.000043,1518_1.txt
0.000026,1523_1.txt
0.000026,1527_1.txt
0.000076,1528_1.txt
0.000052,1532_1.txt
0.000031,1535_1.txt
0.000063,1536_3.txt
0.000061,1540_4.txt
0.000345,1546_3.txt
0.974803,1551_4.txt
0.890353,1556_1.txt
0.000033,1557_3.txt
0.000022,1558_1.txt
0.000044,1564_3.txt
0.000814,1566_3.txt
0.000039,1572_1.txt
0.000134,1573_1.txt
0.000027,1574_1.txt
0.000038,1579_1.txt
0.000053,157_1.txt
0.000137,1580_1.txt
0.000030,1581_1.txt
0.031767,1593_4.txt
0.000062,1604_4.txt
0.000029,1619_1.txt
0.991837,1621_4.txt
0.000327,1622_4.txt
0.000071,1625_1.txt
0.000242,1626_1.txt
0.000101,1628_1.txt
0.000056,1632_3.txt
0.000037,1633_4.txt
0.000247,1635_3.txt
0.000027,1643_1.txt
0.000025,1644_1.txt
0.000036,1645_1.txt
0.000062,1655_2.txt
0.000095,1658_1.txt
0.000083,1659_2.txt
0.408580,1664_4.txt
0.000647,1673_2.txt
0.000134,1675_4.txt
0.000079,1679_1.txt
0.000057,1682_2.txt
0.000044,1691_4.txt
0.000034,1692_1.txt
0.000034,1695_1.txt
0.000041,1705_1.txt
0.000027,1706_3.txt
0.000019,1708_1.txt
0.000058,1710_2.txt
0.975076,1712_1.txt
0.566670,1715_3.txt
0.000027,1719_1.txt
0.000030,171_1.txt
0.000196,1729_3.txt
0.000024,172_1.txt
0.000038,1731_3.txt
0.000139,1734_2.txt
0.000089,1736_3.txt
0.000048,1740_3.txt
0.000153,1754_3.txt
0.000030,1756_1.txt
0.000036,1760_1.txt
0.000112,1767_1.txt
0.000099,1776_1.txt
0.000054,1779_1.txt
0.998723,1782_4.txt
0.000032,1784_1.txt
0.679944,1786_4.txt
0.000095,1793_4.txt
0.848027,1808_3.txt
0.000027,1813_1.txt
0.000028,1823_1.txt
0.001221,1831_2.txt
0.000039,1835_2.txt
0.000024,1840_1.txt
0.000028,1842_1.txt
0.000103,1846_3.txt
0.000914,1860_4.txt
0.003549,1861_3.txt
0.000354,186_1.txt
0.000155,1875_2.txt
0.000094,1878_4.txt
0.000061,1879_1.txt
0.000035,1887_2.txt
0.000283,1889_1.txt
0.000114,1893_1.txt
0.000256,1898_2.txt
0.000075,189_1.txt
0.686263,1901_1.txt
0.000032,1905_1.txt
0.000061,190_1.txt
0.739676,1918_3.txt
0.000441,1920_4.txt
0.002082,1927_2.txt
0.968729,193_1.txt
0.000729,1946_2.txt
0.000027,1947_1.txt
0.011273,1956_3.txt
0.269171,1959_4.txt
0.000029,1962_2.txt
0.000083,1965_1.txt
0.000032,1972_1.txt
0.000209,1979_2.txt
0.000053,1994_2.txt
0.000053,1995_1.txt
0.008319,1998_4.txt
0.028367,1999_3.txt
0.709658,19_4.txt
0.181520,2001_1.txt
0.007240,2006_3.txt
0.000180,2007_2.txt
0.000088,2010_3.txt
0.000221,2016_2.txt
0.000036,2025_1.txt
0.000042,2026_2.txt
0.000030,2032_2.txt
0.011241,203_1.txt
0.000025,2044_1.txt
0.000025,2045_1.txt
0.000690,2048_1.txt
0.000022,2049_1.txt
0.000260,2053_1.txt
0.000146,2055_1.txt
0.000186,2059_4.txt
0.000053,2062_1.txt
0.000030,2064_1.txt
0.000028,2078_1.txt
0.000055,207_1.txt
0.000848,2098_3.txt
0.000070,20_1.txt
0.000086,2100_3.txt
0.000187,2106_4.txt
0.000981,210_4.txt
0.000340,2112_3.txt
0.001959,2120_2.txt
0.000103,2121_1.txt
0.000468,212_4.txt
0.000240,2131_2.txt
0.000331,2154_1.txt
0.000029,2155_3.txt
0.001699,2157_1.txt
0.000035,2167_2.txt
0.000044,2171_1.txt
0.000041,2176_1.txt
0.000026,217_3.txt
0.000025,2180_1.txt
0.000081,2183_2.txt
0.000103,219_2.txt
0.000044,21_4.txt
0.000025,2205_2.txt
0.000043,2211_3.txt
0.010059,2212_2.txt
0.000024,2216_1.txt
0.517632,2219_1.txt
0.000409,2224_3.txt
0.004649,2225_4.txt
0.998098,2226_4.txt
0.000043,2230_1.txt
0.000025,2232_1.txt
0.000022,2236_1.txt
0.000032,2238_1.txt
0.000107,2242_1.txt
0.850077,2244_1.txt
0.000054,2249_2.txt
0.917248,2255_4.txt
0.000187,2268_1.txt
0.000045,2272_3.txt
0.000041,2273_4.txt
0.000613,2276_4.txt
0.105300,2288_3.txt
0.003848,2289_3.txt
0.000988,2290_4.txt
0.050028,2301_3.txt
0.000392,2303_1.txt
0.516411,2329_3.txt
0.000070,2333_2.txt
0.000602,2342_1.txt
0.000144,2344_3.txt
0.000071,2345_4.txt
0.000022,2362_1.txt
0.000022,2363_1.txt
0.004336,2364_4.txt
0.000156,2366_4.txt
0.000026,2377_1.txt
0.000025,2378_1.txt
0.000026,2379_1.txt
0.000047,2382_1.txt
0.000106,2388_3.txt
0.032120,238_4.txt
0.000069,240_1.txt
0.006052,2410_1.txt
0.000035,2414_3.txt
0.048536,241_1.txt
0.000522,2426_1.txt
0.000090,242_1.txt
0.000157,2437_3.txt
0.000048,2442_1.txt
0.000063,244_4.txt
0.000083,2450_3.txt
0.004493,2454_4.txt
0.000253,2456_3.txt
0.000032,2458_2.txt
0.000088,2459_4.txt
0.000095,2460_1.txt
0.000288,2465_2.txt
0.000036,2469_2.txt
0.000099,2474_1.txt
0.000046,2477_2.txt
0.000110,2487_1.txt
0.000023,2493_1.txt
0.000094,2495_4.txt
0.000038,2498_1.txt
0.000041,24_1.txt
0.000024,2500_1.txt
0.000047,2503_1.txt
0.000178,2505_2.txt
0.501041,2510_4.txt
0.000064,2511_4.txt
0.000068,2514_3.txt
0.000054,2516_3.txt
0.803328,2533_4.txt
0.000680,2537_4.txt
0.000177,2538_4.txt
0.974190,2540_2.txt
0.000027,2549_1.txt
0.000296,2575_3.txt
0.077535,2592_3.txt
0.000031,25_1.txt
0.001170,2602_3.txt
0.000026,2603_1.txt
0.000189,2604_3.txt
0.000082,2608_2.txt
0.000483,2611_3.txt
0.000102,2620_3.txt
0.000787,2631_1.txt
0.000780,2632_3.txt
0.000229,2633_1.txt
0.000024,2635_2.txt
0.000030,2643_1.txt
0.000309,2646_3.txt
0.000327,2648_4.txt
0.000050,2656_1.txt
0.000588,2658_1.txt
0.000031,265_1.txt
0.000261,2665_1.txt
0.000023,2668_1.txt
0.000070,2670_2.txt
0.000544,2672_4.txt
0.000212,2679_3.txt
0.000128,2682_3.txt
0.000082,2693_2.txt
0.000342,2696_3.txt
0.045782,2699_2.txt
0.729756,2702_1.txt
0.000056,2708_1.txt
0.000628,2715_3.txt
0.018507,2716_4.txt
0.651504,2720_3.txt
0.000126,2721_3.txt
0.002485,2723_4.txt
0.002888,272_2.txt
0.899330,2734_4.txt
0.998496,2735_4.txt
0.000031,2737_1.txt
0.000033,2766_2.txt
0.000039,2769_1.txt
0.000031,2777_2.txt
0.399471,277_4.txt
0.001031,2780_4.txt
0.000046,2787_2.txt
0.000048,278_1.txt
0.000035,2798_1.txt
0.000029,2801_2.txt
0.000040,2802_1.txt
0.000028,280_2.txt
0.001291,2810_4.txt
0.000030,2815_2.txt
0.000043,281_1.txt
0.000027,2825_3.txt
0.001328,2831_4.txt
0.639885,2832_4.txt
0.000347,2834_1.txt
0.000036,284_2.txt
0.000357,2851_4.txt
0.000070,2858_1.txt
0.000042,2860_1.txt
0.000030,286_1.txt
0.000038,2870_1.txt
0.000047,2873_1.txt
0.000050,2877_1.txt
0.000045,287_4.txt
0.000769,288_1.txt
0.000116,2890_3.txt
0.000059,2893_2.txt
0.003375,2904_2.txt
0.000106,2909_4.txt
0.226911,2910_4.txt
0.000267,2920_4.txt
0.001932,2928_2.txt
0.000035,2929_2.txt
0.998323,2931_4.txt
0.000131,2935_2.txt
0.000055,2943_1.txt
0.000028,2945_1.txt
0.000029,2949_1.txt
0.878211,294_4.txt
0.000028,2952_2.txt
0.000036,2954_1.txt
0.000022,2960_1.txt
0.000088,2963_1.txt
0.783093,2967_1.txt
0.000253,2970_4.txt
0.000047,2973_2.txt
0.000062,2976_1.txt
0.000026,2988_2.txt
0.350331,2994_4.txt
0.000065,2_1.txt
0.000024,3003_2.txt
0.155409,3009_3.txt
0.000032,3012_1.txt
0.000143,301_1.txt
0.000063,3022_1.txt
0.000025,3023_1.txt
0.000059,3029_1.txt
0.000087,302_4.txt
0.000172,3039_1.txt
0.011658,303_2.txt
0.948498,3044_1.txt
0.041674,3047_4.txt
0.000069,3056_1.txt
0.000312,3057_1.txt
0.000098,305_1.txt
0.000049,3063_3.txt
0.000031,3067_1.txt
0.000156,306_1.txt
0.000120,3073_4.txt
0.000064,3075_1.txt
0.908309,3079_1.txt
0.000365,307_1.txt
0.000046,3083_1.txt
0.000074,3088_2.txt
0.000039,3089_1.txt
0.000041,3094_2.txt
0.000033,3097_1.txt
0.860985,3103_2.txt
0.000154,3105_3.txt
0.000027,3107_3.txt
0.000032,3110_1.txt
0.000047,3111_1.txt
0.000039,3113_1.txt
0.000033,3115_2.txt
0.000032,3128_3.txt
0.000083,3134_3.txt
0.999408,3148_4.txt
0.000027,314_1.txt
0.000031,3152_2.txt
0.999422,3155_1.txt
0.000026,3161_1.txt
0.000023,3164_3.txt
0.000037,3166_3.txt
0.000173,3167_2.txt
0.000032,3169_2.txt
0.051002,3171_3.txt
0.000086,3172_2.txt
0.000028,3183_1.txt
0.000032,3188_1.txt
0.000064,3190_1.txt
0.000667,3195_3.txt
0.983850,3196_1.txt
0.000039,3203_1.txt
0.000036,3209_1.txt
0.000032,3213_1.txt
0.000225,3214_3.txt
0.003490,3221_3.txt
0.000701,3223_3.txt
0.000053,3226_1.txt
0.000103,3234_4.txt
0.000966,3236_4.txt
0.000025,323_1.txt
0.000226,3243_4.txt
0.913961,3245_4.txt
0.000034,324_1.txt
0.000028,3250_3.txt
0.000112,3252_1.txt
0.998727,3254_3.txt
0.714287,3263_4.txt
0.000101,3271_1.txt
0.001338,3276_2.txt
0.000021,3281_2.txt
0.180575,3283_1.txt
0.000054,3287_1.txt
0.000033,3288_1.txt
0.000093,3291_1.txt
0.000069,3309_3.txt
0.000703,3327_3.txt
0.000023,3331_1.txt
0.000125,3337_2.txt
0.139500,3343_4.txt
0.989355,3344_1.txt
0.000024,3349_2.txt
0.000114,3351_4.txt
0.000022,3352_2.txt
0.000025,3353_4.txt
0.000027,3355_4.txt
0.002433,3357_1.txt
0.011571,3359_1.txt
0.806188,3367_1.txt
0.002055,3372_3.txt
0.000196,3376_3.txt
0.000096,3381_1.txt
0.000085,3382_1.txt
0.988534,3385_1.txt
0.000215,3395_4.txt
0.000044,3399_3.txt
0.000028,33_3.txt
0.000175,340_3.txt
0.000049,3413_4.txt
0.000089,3417_4.txt
0.000090,3418_1.txt
0.002168,341_4.txt
0.000224,3421_4.txt
0.000092,3422_1.txt
0.914870,3429_4.txt
0.000028,3436_2.txt
0.006715,3439_3.txt
0.000048,3442_2.txt
0.000028,3447_1.txt
0.000030,344_2.txt
0.000458,3454_4.txt
0.001786,3457_4.txt
0.000023,3462_1.txt
0.000217,3467_1.txt
0.000028,3470_1.txt
0.000121,3472_1.txt
