prob,file
0.006433,10168_4.txt
0.014400,10169_3.txt
0.916085,1016_3.txt
0.000191,10170_1.txt
0.006077,10171_1.txt
0.016518,10172_1.txt
0.000711,10173_1.txt
0.000652,10174_1.txt
0.001986,10175_2.txt
0.005668,10176_1.txt
0.007072,10177_3.txt
0.000830,10178_1.txt
0.002405,10179_1.txt
0.002342,1017_1.txt
0.001942,10180_1.txt
0.002752,10181_2.txt
0.004257,10182_3.txt
0.000574,10183_1.txt
0.000499,10184_1.txt
0.014677,10185_1.txt
0.000899,10186_1.txt
0.000202,10187_1.txt
0.032179,10188_1.txt
0.004158,10189_1.txt
0.058188,1018_4.txt
0.000657,10190_1.txt
0.006656,10191_1.txt
0.003134,10192_1.txt
0.026135,10193_1.txt
0.001463,10194_1.txt
0.000727,10195_1.txt
0.000490,10196_1.txt
0.002069,10197_2.txt
0.011802,10198_2.txt
0.000331,10199_1.txt
0.005681,1019_3.txt
0.020882,101_3.txt
0.001734,10200_1.txt
0.995003,10201_1.txt
0.533075,10202_4.txt
0.003436,10203_2.txt
0.023338,10204_2.txt
0.005039,10205_1.txt
0.175378,10206_4.txt
0.006654,10207_3.txt
0.035882,10208_1.txt
0.353954,10209_1.txt
0.430539,1020_2.txt
0.030465,10210_3.txt
0.010595,10211_4.txt
0.003838,10212_4.txt
0.087122,10213_4.txt
0.087258,10214_2.txt
0.099594,10215_4.txt
0.002087,10216_1.txt
0.005622,10217_4.txt
0.101830,10218_4.txt
0.243184,10219_4.txt
0.001014,1021_2.txt
0.030574,10220_3.txt
0.033240,10221_2.txt
0.064532,10222_1.txt
0.005237,10223_2.txt
0.001034,10224_2.txt
0.004312,10225_1.txt
0.009328,10226_3.txt
0.007760,10227_3.txt
0.006391,10228_1.txt
0.068519,10229_2.txt
0.788933,1022_3.txt
0.003465,10230_2.txt
0.006901,10231_4.txt
0.035538,10232_1.txt
0.003411,10233_3.txt
0.017963,10234_3.txt
0.132114,10235_3.txt
0.508713,10236_4.txt
0.049506,10237_3.txt
0.871990,10238_2.txt
0.002519,10239_1.txt
0.220114,1023_3.txt
0.000158,10240_1.txt
0.001490,10241_1.txt
0.019697,10242_2.txt
0.002042,10243_2.txt
0.001482,10244_2.txt
0.220391,10245_4.txt
0.004555,10246_2.txt
0.019854,10247_1.txt
0.023077,10248_1.txt
0.001155,10249_1.txt
0.013790,1024_4.txt
0.002449,10250_4.txt
0.101018,10251_3.txt
0.000433,10252_1.txt
0.002210,10253_3.txt
0.003546,10254_1.txt
0.994383,10255_1.txt
0.000603,10256_4.txt
0.003980,10257_3.txt
0.005548,10258_1.txt
0.063590,10259_3.txt
0.027527,1025_3.txt
0.070118,10260_1.txt
0.004835,10261_1.txt
0.022091,10262_4.txt
0.176216,10263_3.txt
0.000856,10264_2.txt
0.265764,10265_3.txt
0.003033,10266_1.txt
0.938711,10267_4.txt
0.021516,10268_3.txt
0.838783,10269_4.txt
0.001914,1026_2.txt
0.001181,10270_1.txt
0.456975,10271_1.txt
0.000496,10272_1.txt
0.831492,10273_1.txt
0.004030,10274_2.txt
0.050731,10275_3.txt
0.000243,10276_1.txt
0.025822,10277_2.txt
0.000773,10278_4.txt
0.025029,10279_4.txt
0.081296,1027_4.txt
0.331118,10280_4.txt
0.144423,10281_4.txt
0.048378,10282_2.txt
0.971477,10283_1.txt
0.002172,10284_1.txt
0.954279,10285_1.txt
0.591689,10286_3.txt
0.008288,10287_1.txt
0.003926,10288_1.txt
0.027000,10289_1.txt
0.068373,1028_4.txt
0.001011,10290_1.txt
0.001903,10291_3.txt
0.290406,10292_2.txt
0.004351,10293_1.txt
0.005004,10294_2.txt
0.938003,10295_1.txt
0.010804,10296_1.txt
0.003575,10297_1.txt
0.002242,10298_1.txt
0.000226,10299_1.txt
0.002118,1029_2.txt
0.004936,102_4.txt
0.003900,10300_1.txt
0.123120,10301_2.txt
0.874788,10302_3.txt
0.008926,10303_3.txt
0.007281,10304_2.txt
0.988792,10305_1.txt
0.007203,10306_1.txt
0.990223,10307_2.txt
0.000770,10308_1.txt
0.775399,10309_2.txt
0.014339,1030_2.txt
0.002307,10310_1.txt
0.918664,10311_1.txt
0.042174,10312_1.txt
0.320773,10313_1.txt
0.192966,10314_1.txt
0.181868,10315_1.txt
0.007064,10316_1.txt
0.001137,10317_1.txt
0.002502,10318_1.txt
0.020350,10319_1.txt
0.006217,1031_1.txt
0.001666,10320_1.txt
0.028174,10321_1.txt
0.001922,10322_1.txt
0.975296,10323_2.txt
0.003242,10324_1.txt
0.014545,10325_2.txt
0.001165,10326_1.txt
0.000215,10327_1.txt
0.003023,10328_1.txt
0.000396,10329_1.txt
0.100577,1032_1.txt
0.000673,10330_2.txt
0.001218,10331_1.txt
0.003634,10332_1.txt
0.001492,10333_1.txt
0.000835,10334_1.txt
0.072343,10335_1.txt
0.333865,10336_1.txt
0.000521,10337_1.txt
0.083100,10338_3.txt
0.343332,10339_4.txt
0.003578,1033_2.txt
0.937052,10340_1.txt
0.001374,10341_2.txt
0.002347,10342_1.txt
0.057587,10343_1.txt
0.713158,10344_4.txt
0.174013,10345_3.txt
0.000555,10346_4.txt
0.003234,10347_1.txt
0.005577,10348_1.txt
0.005913,10349_2.txt
0.002454,1034_2.txt
0.941750,10350_1.txt
0.014306,10351_3.txt
0.028023,10352_1.txt
0.005051,10353_2.txt
0.205280,10354_4.txt
0.700325,10355_4.txt
0.099447,10356_1.txt
0.001415,10357_2.txt
0.983943,10358_3.txt
0.002960,10359_1.txt
0.151507,1035_3.txt
0.164994,10360_1.txt
0.002115,10361_1.txt
0.002472,10362_4.txt
0.010550,10363_3.txt
0.020153,10364_2.txt
0.001439,10365_1.txt
0.120499,10366_3.txt
0.540543,10367_3.txt
0.174259,10368_3.txt
0.075244,10369_4.txt
0.061565,1036_3.txt
0.000756,10370_3.txt
0.037833,10371_4.txt
0.876171,10372_4.txt
0.011344,10373_2.txt
0.264823,10374_3.txt
0.015540,10375_3.txt
0.012270,10376_3.txt
0.963764,10377_2.txt
0.006027,10378_4.txt
0.002298,10379_3.txt
0.032390,1037_1.txt
0.002262,10380_1.txt
0.004026,10381_2.txt
0.002761,10382_3.txt
0.007582,10383_1.txt
0.002148,10384_1.txt
0.000253,10385_1.txt
0.002010,10386_1.txt
0.009419,10387_1.txt
0.146293,10388_4.txt
0.001748,10389_1.txt
0.013517,1038_1.txt
0.001830,10390_1.txt
0.000327,10391_4.txt
0.000443,10392_2.txt
0.015560,10393_1.txt
0.009216,10394_1.txt
0.112779,10395_2.txt
0.134863,10396_4.txt
0.004367,10397_1.txt
0.001173,10398_1.txt
0.005674,10399_2.txt
0.001667,1039_1.txt
0.002730,103_3.txt
0.980366,10400_4.txt
0.006009,10401_1.txt
0.297170,10402_3.txt
0.364034,10403_4.txt
0.007383,10404_4.txt
0.048010,10405_4.txt
0.010136,10406_1.txt
0.008821,10407_2.txt
0.030341,10408_2.txt
0.999434,10409_2.txt
0.004230,1040_4.txt
0.003575,10410_1.txt
0.002568,10411_3.txt
0.000985,10412_2.txt
0.002097,10413_3.txt
0.010227,10414_1.txt
0.803529,10415_3.txt
0.230292,10416_4.txt
0.002109,10417_2.txt
0.002288,10418_1.txt
0.961685,10419_4.txt
0.000606,1041_2.txt
0.002278,10420_3.txt
0.453991,10421_4.txt
0.013280,10422_3.txt
0.540030,10423_1.txt
0.047727,10424_1.txt
0.001231,10425_1.txt
0.007338,10426_4.txt
0.010690,10427_1.txt
0.194009,10428_1.txt
0.003373,10429_1.txt
0.008304,1042_3.txt
0.004598,10430_1.txt
0.005474,10431_2.txt
0.555840,10432_4.txt
0.001071,10433_2.txt
0.004624,10434_1.txt
0.001075,10435_1.txt
0.007478,10436_1.txt
0.014883,10437_1.txt
0.064448,10438_3.txt
0.931519,10439_3.txt
0.024845,1043_4.txt
0.000825,10440_1.txt
0.994720,10441_4.txt
0.093658,10442_2.txt
0.015835,10443_3.txt
0.000107,10444_1.txt
0.000305,10445_1.txt
0.002621,10446_2.txt
0.001087,10447_2.txt
0.000121,10448_1.txt
0.004062,10449_2.txt
0.013235,1044_3.txt
0.000819,10450_1.txt
0.004348,10451_1.txt
0.260954,10452_1.txt
0.040888,10453_1.txt
0.002800,10454_1.txt
0.003528,10455_1.txt
0.001442,10456_1.txt
0.000978,10457_1.txt
0.015125,10458_1.txt
0.015639,10459_1.txt
0.186375,1045_3.txt
0.000770,10460_1.txt
0.000481,10461_1.txt
0.034590,10462_3.txt
0.017384,10463_2.txt
0.001878,10464_2.txt
0.078806,10465_3.txt
0.004445,10466_3.txt
0.007023,10467_3.txt
0.013551,10468_2.txt
0.000987,10469_3.txt
0.005687,1046_1.txt
0.000813,10470_1.txt
0.035615,10471_4.txt
0.003496,10472_3.txt
0.002865,10473_4.txt
0.984247,10474_3.txt
0.006127,10475_2.txt
0.529404,10476_2.txt
0.026208,10477_1.txt
0.009906,10478_1.txt
0.011392,10479_4.txt
0.965281,1047_4.txt
0.710019,10480_4.txt
0.275376,10481_3.txt
0.007386,10482_4.txt
0.006352,10483_1.txt
0.002044,10484_2.txt
0.001427,10485_1.txt
0.578538,10486_1.txt
0.010830,10487_3.txt
0.003607,10488_3.txt
0.000537,10489_1.txt
0.085209,1048_4.txt
0.003566,10490_1.txt
0.008332,10491_3.txt
0.000104,10492_1.txt
0.001239,10493_1.txt
0.000962,10494_2.txt
0.013604,10495_2.txt
0.001013,10496_1.txt
0.000325,10497_1.txt
0.127765,10498_1.txt
0.879236,10499_1.txt
0.691882,1049_3.txt
0.000538,104_1.txt
0.000426,10500_1.txt
0.002029,10501_1.txt
0.008670,10502_1.txt
0.000833,10503_1.txt
0.002627,10504_1.txt
0.001865,10505_1.txt
0.000333,10506_1.txt
0.000709,10507_2.txt
0.002323,10508_1.txt
0.001224,10509_1.txt
0.953245,1050_4.txt
0.000698,10510_2.txt
0.001683,10511_1.txt
0.000156,10512_1.txt
0.000893,10513_1.txt
0.000951,10514_1.txt
0.002220,10515_3.txt
0.001446,10516_1.txt
0.201504,10517_1.txt
0.001807,10518_1.txt
0.001082,10519_1.txt
0.080315,1051_1.txt
0.032407,10520_2.txt
0.035829,10521_2.txt
0.003287,10522_1.txt
0.048344,10523_1.txt
0.000311,10524_2.txt
0.065597,10525_4.txt
0.002449,10526_2.txt
0.005115,10527_3.txt
0.357092,10528_1.txt
0.012133,10529_3.txt
0.711592,1052_3.txt
0.002131,10530_1.txt
0.935419,10531_3.txt
0.035184,10532_1.txt
0.759164,10533_3.txt
0.000563,10534_2.txt
0.212092,10535_3.txt
0.043318,10536_2.txt
0.001905,10537_3.txt
0.001478,10538_1.txt
0.004609,10539_2.txt
0.004166,1053_4.txt
0.002900,10540_1.txt
0.417632,10541_2.txt
0.002770,10542_4.txt
0.017873,10543_3.txt
0.011845,10544_3.txt
0.018365,10545_2.txt
0.026251,10546_1.txt
0.000367,10547_3.txt
0.000520,10548_1.txt
0.001486,10549_2.txt
0.001587,1054_2.txt
0.036043,10550_2.txt
0.006770,10551_1.txt
0.014694,10552_4.txt
0.002447,10553_1.txt
0.003689,10554_2.txt
0.043266,10555_3.txt
0.029413,10556_3.txt
0.004760,10557_3.txt
0.001456,10558_4.txt
0.005441,10559_3.txt
0.078713,1055_3.txt
0.039339,10560_4.txt
0.035358,10561_2.txt
0.065383,10562_1.txt
0.013983,10563_2.txt
0.001747,10564_3.txt
0.000504,10565_1.txt
0.003911,10566_3.txt
0.001776,10567_4.txt
0.008249,10568_4.txt
0.000164,10569_1.txt
0.986665,1056_3.txt
0.000594,10570_1.txt
0.005394,10571_3.txt
0.004936,10572_1.txt
0.035118,10573_3.txt
0.006431,10574_3.txt
0.000405,10575_1.txt
0.003790,10576_1.txt
0.000397,10577_1.txt
0.010552,10578_1.txt
0.002627,10579_1.txt
0.286469,1057_2.txt
0.068098,10580_1.txt
0.130652,10581_3.txt
0.001380,10582_2.txt
0.001210,10583_1.txt
0.001057,10584_3.txt
0.058466,10585_3.txt
0.000580,10586_1.txt
0.046051,10587_1.txt
0.008953,10588_1.txt
0.025338,10589_3.txt
0.000551,1058_1.txt
0.001373,10590_3.txt
0.011366,10591_2.txt
0.000937,10592_1.txt
0.002592,10593_3.txt
0.000619,10594_1.txt
0.162705,10595_1.txt
0.192346,10596_3.txt
0.002848,10597_1.txt
0.006027,10598_4.txt
0.010631,10599_1.txt
0.286727,1059_1.txt
0.671959,105_3.txt
0.000848,10600_3.txt
0.509507,10601_1.txt
0.006040,10602_2.txt
0.754902,10603_3.txt
0.001058,10604_3.txt
0.001078,10605_1.txt
0.002226,10606_1.txt
0.000569,10607_1.txt
0.000575,10608_1.txt
0.005425,10609_1.txt
0.004550,1060_2.txt
0.653913,10610_1.txt
0.003783,10611_3.txt
0.008357,10612_3.txt
0.001526,10613_1.txt
0.053168,10614_1.txt
0.919365,10615_2.txt
0.000246,10616_1.txt
0.001415,10617_3.txt
0.005775,10618_1.txt
0.813753,10619_2.txt
0.002209,1061_1.txt
0.005594,10620_4.txt
0.007814,10621_2.txt
0.007777,10622_1.txt
0.031369,10623_2.txt
0.009839,10624_1.txt
0.656290,10625_1.txt
0.007037,10626_1.txt
0.007023,10627_2.txt
0.009665,10628_1.txt
0.008346,10629_1.txt
0.046123,1062_2.txt
0.003007,10630_4.txt
0.009637,10631_1.txt
0.026297,10632_4.txt
0.003796,10633_3.txt
0.003134,10634_3.txt
0.004284,10635_4.txt
0.003114,10636_3.txt
0.004703,10637_2.txt
0.003862,10638_1.txt
0.006654,10639_4.txt
0.000553,1063_2.txt
0.657436,10640_3.txt
0.001044,10641_1.txt
0.002723,10642_1.txt
0.175117,10643_1.txt
0.002012,10644_1.txt
0.001427,10645_4.txt
0.004384,10646_2.txt
0.030543,10647_3.txt
0.000558,10648_3.txt
0.139416,10649_1.txt
0.001997,1064_1.txt
0.596129,10650_4.txt
0.000825,10651_3.txt
0.017183,10652_4.txt
0.017779,10653_1.txt
0.000700,10654_2.txt
0.400651,10655_2.txt
0.055784,10656_3.txt
0.000790,10657_1.txt
0.004258,10658_3.txt
0.828078,10659_2.txt
0.002495,1065_1.txt
0.004002,10660_4.txt
0.013135,10661_1.txt
0.021195,10662_1.txt
0.028859,10663_4.txt
0.001434,10664_1.txt
0.072048,10665_1.txt
0.008899,10666_1.txt
0.017271,10667_2.txt
0.003173,10668_1.txt
0.030639,10669_1.txt
0.007076,1066_1.txt
0.007847,10670_1.txt
0.001467,10671_1.txt
0.000491,10672_1.txt
0.496458,10673_4.txt
0.024226,10674_2.txt
0.024796,10675_4.txt
0.004517,10676_4.txt
0.007450,10677_4.txt
0.615539,10678_2.txt
0.000846,10679_3.txt
0.007194,1067_1.txt
0.000362,10680_2.txt
0.000461,10681_2.txt
0.059105,10682_3.txt
0.012860,10683_4.txt
0.041924,10684_3.txt
0.003493,10685_1.txt
0.018982,10686_3.txt
0.122297,10687_4.txt
0.013964,10688_1.txt
0.002112,10689_3.txt
0.979353,1068_3.txt
0.000321,10690_1.txt
0.004555,10691_1.txt
0.001504,10692_4.txt
0.003018,10693_1.txt
0.003815,10694_1.txt
0.001721,10695_1.txt
0.016369,10696_1.txt
0.000193,10697_1.txt
0.001435,10698_1.txt
0.046161,10699_3.txt
0.906369,1069_4.txt
0.009886,106_3.txt
0.000394,10700_1.txt
0.002556,10701_2.txt
0.002948,10702_1.txt
0.017256,10703_3.txt
0.019954,10704_1.txt
0.001009,10705_1.txt
0.035824,10706_2.txt
0.008438,10707_3.txt
0.002205,10708_3.txt
0.010620,10709_3.txt
0.007387,1070_1.txt
0.242499,10710_1.txt
0.048783,10711_2.txt
0.001488,10712_1.txt
0.001319,10713_3.txt
0.033174,10714_2.txt
0.002729,10715_3.txt
0.000749,10716_2.txt
0.027983,10717_3.txt
0.000157,10718_1.txt
0.002990,10719_3.txt
0.005926,1071_2.txt
0.029654,10720_4.txt
0.897201,10721_4.txt
0.023248,10722_1.txt
0.009402,10723_4.txt
0.002247,10724_1.txt
0.025302,10725_1.txt
0.007488,10726_1.txt
0.745747,10727_1.txt
0.002696,10728_1.txt
0.143742,10729_4.txt
0.000910,1072_2.txt
0.007529,10730_1.txt
0.013701,10731_3.txt
0.927719,10732_3.txt
0.185977,10733_3.txt
0.002192,10734_2.txt
0.011453,10735_1.txt
0.002477,10736_3.txt
0.178149,10737_2.txt
0.007411,10738_4.txt
0.012406,10739_2.txt
0.008519,1073_4.txt
0.035631,10740_4.txt
0.001582,10741_1.txt
0.010464,10742_1.txt
0.007793,10743_1.txt
0.000994,10744_2.txt
0.049930,10745_1.txt
0.001990,10746_2.txt
0.496276,10747_1.txt
0.002846,10748_3.txt
0.638871,10749_1.txt
0.002463,1074_2.txt
0.006717,10750_1.txt
0.194118,10751_4.txt
0.698301,10752_3.txt
0.016080,10753_3.txt
0.039720,10754_1.txt
0.947376,10755_4.txt
0.001974,10756_3.txt
0.582692,10757_4.txt
0.017599,10758_4.txt
0.373019,10759_3.txt
0.007036,1075_2.txt
0.013930,10760_1.txt
0.007207,10761_4.txt
0.283883,10762_3.txt
0.007747,10763_1.txt
0.720658,10764_4.txt
0.000154,10765_1.txt
0.421256,10766_3.txt
0.757243,10767_3.txt
0.008331,10768_1.txt
0.011276,10769_2.txt
0.010866,1076_3.txt
0.020382,10770_2.txt
0.574579,10771_1.txt
0.001325,10772_3.txt
0.003371,10773_4.txt
0.018359,10774_2.txt
0.032125,10775_4.txt
0.021550,10776_4.txt
0.002952,10777_2.txt
0.001674,10778_2.txt
0.001867,10779_2.txt
0.787550,1077_3.txt
0.007812,10780_3.txt
0.718446,10781_1.txt
0.988162,10782_2.txt
0.326792,10783_4.txt
0.439030,10784_4.txt
0.006921,10785_4.txt
0.002110,10786_4.txt
0.026152,10787_3.txt
0.989300,10788_4.txt
0.093756,10789_4.txt
0.003840,1078_4.txt
0.003364,10790_1.txt
0.009909,10791_1.txt
0.012588,10792_1.txt
0.016671,10793_3.txt
0.041621,10794_4.txt
0.121121,10795_1.txt
0.015775,10796_4.txt
0.115003,10797_1.txt
0.000269,10798_1.txt
0.012421,10799_3.txt
0.002394,1079_1.txt
0.046902,107_4.txt
0.013664,10800_1.txt
0.010658,10801_1.txt
0.059994,10802_1.txt
0.079494,10803_2.txt
0.368104,10804_3.txt
0.019813,10805_4.txt
0.009223,10806_3.txt
0.006646,10807_3.txt
0.004784,10808_2.txt
0.007786,10809_3.txt
0.002972,1080_1.txt
0.013869,10810_2.txt
0.000258,10811_1.txt
0.007635,10812_2.txt
0.010083,10813_4.txt
0.000199,10814_1.txt
0.004341,10815_2.txt
0.000804,10816_2.txt
0.000627,10817_4.txt
0.000805,10818_1.txt
0.010422,10819_1.txt
0.001670,1081_3.txt
0.016400,10820_3.txt
0.005777,10821_3.txt
0.000395,10822_2.txt
0.176067,10823_3.txt
0.706677,10824_1.txt
0.001041,10825_3.txt
0.001362,10826_4.txt
0.011101,10827_4.txt
0.000836,10828_1.txt
0.000642,10829_1.txt
0.004459,1082_1.txt
0.000533,10830_1.txt
0.012332,10831_1.txt
0.005049,10832_1.txt
0.001898,10833_1.txt
0.001041,10834_2.txt
0.004370,10835_3.txt
0.002174,10836_1.txt
0.000185,10837_1.txt
0.011403,10838_2.txt
0.003979,10839_4.txt
0.074806,1083_3.txt
0.002789,10840_2.txt
0.014949,10841_3.txt
0.012783,10842_1.txt
0.000569,10843_2.txt
0.001448,10844_1.txt
0.000522,10845_1.txt
0.004072,10846_4.txt
0.010536,10847_1.txt
0.002138,10848_1.txt
0.000535,10849_2.txt
0.000604,1084_1.txt
0.831584,10850_2.txt
0.026632,10851_1.txt
0.002651,10852_1.txt
0.006884,10853_3.txt
0.000631,10854_1.txt
0.003696,10855_1.txt
0.005106,10856_1.txt
0.872993,10857_2.txt
0.002063,10858_1.txt
0.012722,10859_1.txt
0.000748,1085_1.txt
0.000450,10860_2.txt
0.075216,10861_1.txt
0.003038,10862_1.txt
0.001271,10863_1.txt
0.002653,10864_1.txt
0.002425,10865_2.txt
0.007459,10866_3.txt
0.002996,10867_1.txt
0.000409,10868_1.txt
0.017643,10869_1.txt
0.007690,1086_2.txt
0.001862,10870_1.txt
0.000173,10871_1.txt
0.000691,10872_3.txt
0.002891,10873_4.txt
0.002485,10874_1.txt
0.001564,10875_3.txt
0.101623,10876_1.txt
0.008540,10877_2.txt
0.000264,10878_1.txt
0.038964,10879_4.txt
0.078805,1087_2.txt
0.011606,10880_1.txt
0.002626,10881_4.txt
0.001383,10882_2.txt
0.001074,10883_1.txt
0.000539,10884_1.txt
0.000463,10885_1.txt
0.000306,10886_1.txt
0.001049,10887_3.txt
0.002023,10888_1.txt
0.006416,10889_2.txt
0.011586,1088_3.txt
0.000529,10890_1.txt
0.000207,10891_1.txt
0.045294,10892_4.txt
0.778030,10893_4.txt
0.017821,10894_2.txt
0.003975,10895_1.txt
0.370662,10896_4.txt
0.016972,10897_4.txt
0.000892,10898_2.txt
0.012078,10899_1.txt
0.003410,1089_1.txt
0.005255,108_2.txt
0.012255,10900_1.txt
0.000398,10901_3.txt
0.006979,10902_1.txt
0.002251,10903_1.txt
0.001680,10904_3.txt
0.001272,10905_1.txt
0.000632,10906_4.txt
0.033885,10907_1.txt
0.706295,10908_2.txt
0.001394,10909_2.txt
0.002363,1090_1.txt
0.023408,10910_2.txt
0.003686,10911_3.txt
0.365363,10912_4.txt
0.018512,10913_1.txt
0.001421,10914_1.txt
0.007987,10915_4.txt
0.022912,10916_3.txt
0.000585,10917_2.txt
0.014548,10918_4.txt
0.001769,10919_2.txt
0.000294,1091_1.txt
0.004290,10920_1.txt
0.080407,10921_4.txt
0.042056,10922_3.txt
0.000827,10923_1.txt
0.312401,10924_4.txt
0.008728,10925_4.txt
0.013056,10926_1.txt
0.020274,10927_1.txt
0.005318,10928_1.txt
0.975937,10929_4.txt
0.116594,1092_4.txt
0.002920,10930_1.txt
0.000830,10931_2.txt
0.004578,10932_4.txt
0.006998,10933_3.txt
0.008428,10934_3.txt
0.014574,10935_2.txt
0.000276,10936_3.txt
0.000618,10937_1.txt
0.000396,10938_1.txt
0.000886,10939_1.txt
0.005527,1093_4.txt
0.011372,10940_1.txt
0.002078,10941_3.txt
0.486255,10942_1.txt
0.075510,10943_3.txt
0.007100,10944_1.txt
0.009059,10945_1.txt
0.000270,10946_1.txt
0.371945,10947_3.txt
0.000579,10948_1.txt
0.015873,10949_4.txt
0.005322,1094_3.txt
0.137748,10950_3.txt
0.000445,10951_1.txt
0.001494,10952_1.txt
0.005368,10953_4.txt
0.026077,10954_1.txt
0.068082,10955_3.txt
0.095016,10956_4.txt
0.096834,10957_1.txt
0.013684,10958_1.txt
0.001694,10959_1.txt
0.002740,1095_2.txt
0.010499,10960_2.txt
0.003538,10961_4.txt
0.000651,10962_3.txt
0.060675,10963_4.txt
0.003049,10964_4.txt
0.001340,10965_1.txt
0.007720,10966_2.txt
0.000693,10967_2.txt
0.002632,10968_1.txt
0.000864,10969_1.txt
