prob,file
0.005223,11705_3.txt
0.004155,11712_1.txt
0.989645,11717_4.txt
0.001140,11719_1.txt
0.004466,11720_2.txt
0.382913,11721_1.txt
0.000474,11734_1.txt
0.050798,11735_1.txt
0.249837,11738_2.txt
0.002092,1173_1.txt
0.010039,11742_2.txt
0.438743,11749_4.txt
0.000088,11753_1.txt
0.915031,11768_4.txt
0.004756,11775_2.txt
0.997806,11776_4.txt
0.659565,11778_3.txt
0.004869,11785_1.txt
0.008590,11787_2.txt
0.008854,1178_2.txt
0.006587,11792_1.txt
0.640465,117_3.txt
0.737265,1180_4.txt
0.002627,11815_3.txt
0.016042,11817_4.txt
0.040712,11818_2.txt
0.001044,11821_2.txt
0.989771,11823_4.txt
0.000870,11828_3.txt
0.269928,11838_1.txt
0.120433,11844_3.txt
0.407712,11851_1.txt
0.984475,1185_4.txt
0.111259,11861_4.txt
0.001113,11864_3.txt
0.010703,1186_2.txt
0.000777,11874_1.txt
0.018243,11875_4.txt
0.005103,11879_1.txt
0.000424,11883_1.txt
0.025018,11887_1.txt
0.002522,11888_2.txt
0.000178,11891_1.txt
0.011287,11894_3.txt
0.016215,118_2.txt
0.005983,11905_3.txt
0.023235,11909_1.txt
0.002442,11916_3.txt
0.009407,11920_3.txt
0.000436,11925_2.txt
0.006420,11927_1.txt
0.000243,11931_2.txt
0.988820,11946_4.txt
0.006030,11959_2.txt
0.986033,11964_4.txt
0.963053,11977_2.txt
0.752988,11981_4.txt
0.000344,11984_2.txt
0.001654,11990_1.txt
0.011993,11993_1.txt
0.000448,12011_4.txt
0.000622,12017_3.txt
0.014108,12019_4.txt
0.009524,12026_1.txt
0.008767,12027_2.txt
0.007690,1202_2.txt
0.585535,12035_3.txt
0.000489,12037_1.txt
0.001491,12038_4.txt
0.068937,12044_1.txt
0.138620,12045_2.txt
0.018190,12054_2.txt
0.661365,12056_4.txt
0.927800,12065_3.txt
0.159903,12067_1.txt
0.001914,1206_4.txt
0.005482,12073_3.txt
0.000361,12074_1.txt
0.402689,12075_1.txt
0.032641,12081_1.txt
0.003893,12082_1.txt
0.019838,1208_4.txt
0.028510,12098_4.txt
0.010880,12099_4.txt
0.123712,120_1.txt
0.007914,12100_4.txt
0.033720,12115_4.txt
0.435025,12118_4.txt
0.007498,12123_1.txt
0.000165,12127_1.txt
0.002082,12130_4.txt
0.000819,12136_1.txt
0.000643,12152_2.txt
0.036997,12154_1.txt
0.000518,12155_1.txt
0.006652,12159_1.txt
0.021730,1215_1.txt
0.912766,12160_4.txt
0.001789,12170_3.txt
0.001665,12173_1.txt
0.001340,12178_1.txt
0.019728,12181_1.txt
0.051083,12185_3.txt
0.000280,12187_3.txt
0.002604,1218_4.txt
0.464688,12194_3.txt
0.024919,12195_4.txt
0.009102,1219_1.txt
0.033607,12204_1.txt
0.042703,12205_3.txt
0.121733,12207_1.txt
0.810393,12212_3.txt
0.019310,12225_1.txt
0.035312,1222_1.txt
0.023527,12233_1.txt
0.010501,12238_3.txt
0.092542,12239_1.txt
0.994543,12243_2.txt
0.891659,12245_1.txt
0.000678,12247_1.txt
0.203616,12250_2.txt
0.003645,12251_3.txt
0.013058,12256_4.txt
0.281004,12266_4.txt
0.002705,12271_1.txt
0.807506,12283_2.txt
0.004554,12284_4.txt
0.000728,12289_1.txt
0.014788,12296_3.txt
0.787962,12301_4.txt
0.017017,12302_4.txt
0.000460,12308_3.txt
0.195663,12312_4.txt
0.023858,12327_1.txt
0.002657,12339_4.txt
0.001660,12343_2.txt
0.004988,12346_1.txt
0.000790,12350_4.txt
0.000569,12354_2.txt
0.001700,12358_1.txt
0.017111,12361_4.txt
0.004031,12362_1.txt
0.012705,12363_1.txt
0.004927,12365_1.txt
0.001179,1236_1.txt
0.002499,1237_1.txt
0.007064,12386_1.txt
0.964014,12391_4.txt
0.032769,12394_4.txt
0.032258,12396_3.txt
0.018896,12398_2.txt
0.001229,1239_1.txt
0.005018,12405_3.txt
0.000393,12413_3.txt
0.028963,12419_1.txt
0.005395,12423_2.txt
0.942985,12425_2.txt
0.004377,12431_1.txt
0.001556,12438_1.txt
0.003053,12450_1.txt
0.000077,12452_1.txt
0.000916,12460_1.txt
0.002902,12463_4.txt
0.044164,12467_1.txt
0.000961,12469_1.txt
0.005226,12472_2.txt
0.032194,1247_4.txt
0.011933,12484_4.txt
0.018059,12486_2.txt
0.008662,12487_3.txt
0.000494,12488_1.txt
0.000423,12489_1.txt
0.861240,12497_4.txt
0.002275,1253_3.txt
0.002841,1259_3.txt
0.012102,1270_1.txt
0.015644,1271_3.txt
0.031275,1274_4.txt
0.190330,127_4.txt
0.003016,1281_3.txt
0.025573,1282_4.txt
0.414569,1284_4.txt
0.015178,1290_2.txt
0.001010,1295_1.txt
0.006931,1296_3.txt
0.021058,129_3.txt
0.651232,1312_3.txt
0.002816,1315_4.txt
0.000721,1317_2.txt
0.011873,1321_1.txt
0.003116,1328_2.txt
0.083316,1342_1.txt
0.000539,1343_1.txt
0.003922,1344_1.txt
0.498464,1345_4.txt
0.960432,1347_1.txt
0.005201,1357_4.txt
0.011588,1358_4.txt
0.002995,135_4.txt
0.000218,1363_1.txt
0.009061,136_4.txt
0.000239,1371_3.txt
0.006619,1376_1.txt
0.001551,1382_1.txt
0.032348,1395_3.txt
0.074866,1397_2.txt
0.000719,1399_3.txt
0.009978,13_2.txt
0.026550,1402_4.txt
0.753784,1409_4.txt
0.011073,1419_1.txt
0.007238,141_3.txt
0.303251,1420_3.txt
0.003698,1421_4.txt
0.007214,142_3.txt
0.362100,1433_4.txt
0.140797,1434_3.txt
0.902556,1435_4.txt
0.969565,1440_4.txt
0.002079,1455_1.txt
0.005190,145_2.txt
0.865639,1466_1.txt
0.008797,1471_4.txt
0.942603,1474_4.txt
0.996814,1475_4.txt
0.002268,1483_2.txt
0.023214,1487_1.txt
0.000723,1492_2.txt
0.035954,1509_2.txt
0.012700,1517_2.txt
0.000121,151_1.txt
0.012609,1521_1.txt
0.030064,1526_1.txt
0.977784,152_4.txt
0.418597,153_1.txt
0.003733,1548_1.txt
0.000364,1555_1.txt
0.028177,1563_1.txt
0.006867,1583_1.txt
0.002763,1588_1.txt
0.012368,1600_1.txt
0.572137,1607_1.txt
0.815141,1609_3.txt
0.004156,1613_2.txt
0.833099,1614_4.txt
0.001850,1618_3.txt
0.008231,1623_1.txt
0.002514,1627_1.txt
0.002416,1631_1.txt
0.007108,1639_1.txt
0.022856,163_4.txt
0.002094,1641_1.txt
0.006432,1648_1.txt
0.627764,1650_4.txt
0.004478,1652_3.txt
0.000871,1662_1.txt
0.132905,1665_3.txt
0.001291,1677_2.txt
0.022693,1683_1.txt
0.221041,1685_1.txt
0.000359,1687_1.txt
0.000475,1689_1.txt
0.028266,1701_4.txt
0.003098,1707_2.txt
0.007058,1711_2.txt
0.026455,1717_3.txt
0.001824,1720_2.txt
0.000807,1725_2.txt
0.959626,1737_4.txt
0.003109,1747_2.txt
0.001495,1748_1.txt
0.006055,174_3.txt
0.817119,1759_4.txt
0.063083,175_1.txt
0.695193,1769_4.txt
0.004836,1773_3.txt
0.005726,1774_3.txt
0.004497,1775_4.txt
0.978987,1781_4.txt
0.338738,178_3.txt
0.000534,1792_1.txt
0.001408,1802_2.txt
0.002728,1807_2.txt
0.019319,180_4.txt
0.699894,1815_2.txt
0.008424,1817_3.txt
0.005160,1819_2.txt
0.023550,182_1.txt
0.000999,1834_3.txt
0.994436,183_3.txt
0.943040,1844_3.txt
0.111184,184_2.txt
0.938802,1856_4.txt
0.933573,1859_3.txt
0.002888,1866_2.txt
0.017585,1869_2.txt
0.008808,1871_4.txt
0.001287,1877_3.txt
0.000286,1884_3.txt
0.030842,1888_4.txt
0.952093,1892_3.txt
0.069178,1894_4.txt
0.975102,1895_3.txt
0.003641,1897_2.txt
0.002057,1899_1.txt
0.128479,1906_1.txt
0.001231,1908_3.txt
0.001135,1909_1.txt
0.689494,1912_4.txt
0.004239,1924_4.txt
0.004331,1929_4.txt
0.364731,1933_4.txt
0.110830,1935_4.txt
0.005639,1938_1.txt
0.001751,1940_3.txt
0.006151,1950_4.txt
0.000154,1955_1.txt
0.000483,1961_4.txt
0.000794,1964_1.txt
0.413706,1971_1.txt
0.631266,1980_4.txt
0.129232,1981_2.txt
0.000378,1984_1.txt
0.013075,1985_1.txt
0.000985,1_1.txt
0.014265,2002_1.txt
0.018419,2004_3.txt
0.120859,200_1.txt
0.001800,2011_1.txt
0.951806,2021_3.txt
0.682732,2023_1.txt
0.055586,2028_3.txt
0.003020,202_2.txt
0.002564,2046_1.txt
0.027795,204_4.txt
0.469337,2054_4.txt
0.008569,205_4.txt
0.008059,2061_1.txt
0.000190,2073_1.txt
0.009936,2079_4.txt
0.039563,2081_4.txt
0.008794,2085_1.txt
0.002807,2087_4.txt
0.014283,2089_1.txt
0.160059,2090_2.txt
0.029491,2093_3.txt
0.005104,2095_3.txt
0.008591,2099_1.txt
0.001715,2102_1.txt
0.025651,2105_3.txt
0.940898,2108_4.txt
0.842048,2109_4.txt
0.258586,2111_2.txt
0.015783,2114_4.txt
0.860880,2124_1.txt
0.000751,2125_2.txt
0.930185,2126_1.txt
0.002279,2130_3.txt
0.006354,2133_4.txt
0.002631,2135_1.txt
0.004754,2139_4.txt
0.892112,213_4.txt
0.003382,2144_3.txt
0.006745,2151_1.txt
0.004226,2156_1.txt
0.000637,2161_4.txt
0.856081,2163_4.txt
0.000619,2164_2.txt
0.018381,2166_4.txt
0.007700,2168_1.txt
0.815868,2169_2.txt
0.029206,2173_1.txt
0.000621,2174_1.txt
0.054762,2175_1.txt
0.014089,2177_2.txt
0.704516,2178_3.txt
0.002263,2181_1.txt
0.003267,2182_2.txt
0.002091,2185_1.txt
0.015277,2190_2.txt
0.018512,2194_3.txt
0.005599,2197_4.txt
0.007308,2199_2.txt
0.016165,2200_3.txt
0.000834,2202_1.txt
0.170853,2214_4.txt
0.002281,2220_1.txt
0.003333,224_4.txt
0.749827,2256_1.txt
0.031027,2257_1.txt
0.046326,2258_2.txt
0.018293,2261_3.txt
0.981112,2264_1.txt
0.001039,2265_1.txt
0.000585,2266_1.txt
0.007365,226_4.txt
0.043868,2275_1.txt
0.038758,227_1.txt
0.739654,2281_4.txt
0.995301,228_1.txt
0.121077,2298_1.txt
0.001120,2308_1.txt
0.496976,2317_1.txt
0.117968,231_1.txt
0.411752,2330_4.txt
0.000616,2336_4.txt
0.021135,2337_4.txt
0.009461,2347_1.txt
0.007028,234_1.txt
0.001597,2357_3.txt
0.000885,2358_3.txt
0.000884,236_1.txt
0.528138,2376_4.txt
0.139950,2387_2.txt
0.001838,2391_2.txt
0.001313,2392_1.txt
0.090694,2401_3.txt
0.000181,2404_3.txt
0.000583,2405_2.txt
0.961046,2415_1.txt
0.138114,2419_3.txt
0.008861,2428_4.txt
0.730653,2430_3.txt
0.005219,2435_1.txt
0.001975,2438_2.txt
0.993485,2444_1.txt
0.012187,2447_1.txt
0.005287,2448_4.txt
0.003648,2451_3.txt
0.050863,2452_3.txt
0.238542,2453_4.txt
0.977949,2461_4.txt
0.956110,2463_4.txt
0.744596,2468_4.txt
0.121734,2470_2.txt
0.043558,2473_1.txt
0.075360,247_3.txt
0.001146,2484_1.txt
0.002729,2489_2.txt
0.012919,248_4.txt
0.000418,2491_1.txt
0.000189,2496_1.txt
0.007941,2499_1.txt
0.450480,2509_4.txt
0.011659,250_3.txt
0.657423,2517_2.txt
0.872174,251_3.txt
0.004165,2521_3.txt
0.003998,2522_4.txt
0.000663,2523_1.txt
0.004500,2525_2.txt
0.011169,2527_2.txt
0.000719,2529_2.txt
0.904323,2544_1.txt
0.001683,2551_2.txt
0.000467,2553_1.txt
0.002856,2554_1.txt
0.001402,2556_1.txt
0.001000,2557_1.txt
0.342164,255_3.txt
0.001205,2560_1.txt
0.000875,2561_3.txt
0.020381,2563_1.txt
0.000822,2566_1.txt
0.016959,2567_3.txt
0.947348,2571_4.txt
0.186641,2572_1.txt
0.004604,2574_3.txt
0.003391,2587_2.txt
0.009887,2590_4.txt
0.001972,2593_2.txt
0.107620,2594_3.txt
0.017647,2597_3.txt
0.001207,2598_1.txt
0.013396,259_3.txt
0.001982,2605_1.txt
0.000409,2609_1.txt
0.094059,260_4.txt
0.009226,2616_2.txt
0.000449,2618_1.txt
0.473721,261_4.txt
0.067119,2622_4.txt
0.003084,2627_1.txt
0.016840,2630_3.txt
0.000994,2634_4.txt
0.002956,2636_1.txt
0.000555,2638_1.txt
0.001794,2641_1.txt
0.001532,2645_3.txt
0.001616,2652_1.txt
0.000426,2653_1.txt
0.007407,2654_2.txt
0.003234,2659_1.txt
0.087235,2662_3.txt
0.888891,2663_2.txt
0.954122,266_3.txt
0.000300,2678_1.txt
0.001616,2685_2.txt
0.840926,2690_2.txt
0.024661,2692_1.txt
0.853208,2700_1.txt
0.003711,2705_1.txt
0.025558,2706_2.txt
0.013965,2707_1.txt
0.018253,2710_1.txt
0.012217,2717_1.txt
0.880478,2725_2.txt
0.879107,2730_3.txt
0.024432,2739_2.txt
0.002435,2741_2.txt
0.001741,2743_1.txt
0.014885,2744_3.txt
0.046366,274_2.txt
0.835652,2753_1.txt
0.001246,2762_1.txt
0.000443,2782_4.txt
0.001596,2783_1.txt
0.011838,2785_3.txt
0.021351,2790_4.txt
0.002054,2792_4.txt
0.003279,2793_1.txt
0.358736,2795_1.txt
0.008837,2796_2.txt
0.002195,2799_1.txt
0.000157,2800_1.txt
0.005402,2804_4.txt
0.061538,2805_1.txt
0.009225,2806_2.txt
0.917587,2807_3.txt
0.001458,2813_1.txt
0.046063,2818_4.txt
0.003292,2823_2.txt
0.843124,2824_2.txt
0.008356,282_1.txt
0.000906,2833_1.txt
0.386546,2835_1.txt
0.749833,2837_1.txt
0.006569,2840_1.txt
0.726664,2841_3.txt
0.692564,2843_2.txt
0.000708,2846_3.txt
0.012089,2849_4.txt
0.025593,2850_2.txt
0.161080,2852_3.txt
0.525533,2855_4.txt
0.158751,2874_1.txt
0.001232,2875_1.txt
0.004365,2878_1.txt
0.000587,2879_1.txt
0.012572,2882_1.txt
0.000659,2886_1.txt
0.000853,2887_1.txt
0.031962,2895_4.txt
0.102727,2896_1.txt
0.019430,2915_1.txt
0.068195,2921_2.txt
0.004384,2925_1.txt
0.065811,2936_3.txt
0.008745,2937_3.txt
0.985189,2940_3.txt
0.000283,2942_1.txt
0.020313,2944_1.txt
0.001262,2948_1.txt
0.003306,2951_1.txt
0.003328,295_3.txt
0.303506,2965_2.txt
0.005890,2966_1.txt
0.983547,2969_3.txt
0.086092,2971_3.txt
0.005739,2977_1.txt
0.003076,2983_2.txt
0.056548,2984_4.txt
0.001473,2986_4.txt
0.995205,2990_2.txt
0.168130,2993_4.txt
0.002481,2997_1.txt
0.989834,29_4.txt
0.001733,3004_1.txt
0.001726,3005_2.txt
0.207907,3013_2.txt
0.989225,3014_4.txt
0.000141,3015_1.txt
0.004051,3016_1.txt
0.000369,3027_1.txt
0.012532,3032_3.txt
0.016225,3035_2.txt
0.001211,3036_2.txt
0.007036,3043_1.txt
0.206151,3045_3.txt
0.003250,3048_1.txt
0.316780,304_4.txt
0.069904,3053_1.txt
0.345155,3054_1.txt
0.038008,3059_1.txt
0.003388,3064_1.txt
0.000767,3069_3.txt
0.000952,3084_1.txt
0.000878,3086_1.txt
0.002642,308_1.txt
0.001135,3092_2.txt
0.001525,3112_2.txt
0.000373,3121_4.txt
0.010359,3123_2.txt
0.321110,3130_4.txt
0.091946,3136_2.txt
0.010659,3139_1.txt
0.002829,313_2.txt
0.091099,3154_2.txt
0.082942,3165_2.txt
0.003405,316_1.txt
0.006865,3179_2.txt
0.984154,3181_4.txt
0.002011,3184_2.txt
0.004972,3189_1.txt
0.002441,3191_1.txt
0.004673,3198_3.txt
0.000864,31_1.txt
0.000550,3204_3.txt
0.002679,3205_1.txt
0.939113,3217_4.txt
0.981843,3218_4.txt
0.004134,3228_1.txt
0.005506,3232_1.txt
0.017668,3240_1.txt
0.001982,3244_3.txt
0.000756,3251_1.txt
0.067774,3258_2.txt
0.006408,3264_1.txt
0.075037,3268_1.txt
0.000968,3274_2.txt
0.002166,3285_1.txt
0.000513,328_1.txt
0.004167,3293_1.txt
0.007072,3297_1.txt
0.000535,329_1.txt
0.013690,3301_3.txt
0.000645,330_1.txt
0.048486,3310_4.txt
0.004941,3318_3.txt
0.001133,331_1.txt
0.005524,3325_1.txt
0.003405,3329_3.txt
0.018171,3342_3.txt
0.001007,3350_3.txt
0.000880,3360_1.txt
0.000894,3362_1.txt
0.023910,3380_4.txt
0.019119,3386_2.txt
0.827550,3387_1.txt
0.020531,338_4.txt
0.973504,3391_3.txt
0.003180,3396_3.txt
0.072954,3400_1.txt
0.030009,3402_2.txt
0.225603,3409_1.txt
0.934077,3410_3.txt
0.135450,3411_1.txt
0.000670,3412_1.txt
0.008240,3414_1.txt
0.224176,3415_2.txt
0.020910,3426_3.txt
0.003583,3427_1.txt
0.031320,3430_4.txt
0.003750,3431_4.txt
0.002087,3432_4.txt
0.001768,3445_1.txt
0.001257,3448_1.txt
0.019132,3450_3.txt
0.001071,3468_4.txt
0.003967,3469_4.txt
0.007222,346_1.txt
0.031640,3471_3.txt
0.005268,3474_2.txt
0.008689,3479_1.txt
0.005411,347_1.txt
0.001426,3482_1.txt
0.015858,3483_2.txt
0.006336,3486_2.txt
0.000788,3491_1.txt
0.249627,350_2.txt
0.003472,3510_4.txt
0.003714,3511_4.txt
0.732835,3515_4.txt
0.001177,3523_1.txt
0.105131,3528_2.txt
0.003799,3534_1.txt
0.875006,3539_1.txt
0.011335,353_4.txt
0.984948,3544_1.txt
0.015542,3547_1.txt
0.286336,3548_3.txt
0.001940,3556_1.txt
0.003077,3557_4.txt
0.002592,3559_2.txt
0.019386,3561_4.txt
0.601894,3564_2.txt
0.013558,3567_1.txt
0.011038,3571_1.txt
0.023190,3573_4.txt
0.052857,3579_1.txt
0.002997,3580_4.txt
0.025888,3586_4.txt
0.001468,3599_2.txt
0.329056,359_3.txt
0.009021,3611_4.txt
0.000238,3618_1.txt
0.842976,361_4.txt
0.004720,3624_2.txt
0.067863,3641_4.txt
0.499006,3643_1.txt
0.162196,3652_4.txt
0.012236,3653_1.txt
0.016549,3670_3.txt
0.001359,3671_4.txt
0.033594,3674_1.txt
0.006441,3681_1.txt
0.006026,3687_1.txt
0.927299,3689_2.txt
0.002793,3692_1.txt
0.997567,3697_4.txt
0.000488,3701_2.txt
0.004781,3704_3.txt
0.000398,3713_3.txt
0.005862,3719_3.txt
0.794765,3725_4.txt
0.002238,3734_3.txt
0.226960,3742_1.txt
0.005293,3750_3.txt
0.005976,3751_2.txt
0.412241,3754_3.txt
0.000158,3765_1.txt
0.000877,3774_3.txt
0.072353,3776_4.txt
