prob,file
0.071648,10094_4.txt
0.979625,10095_3.txt
0.000314,10096_1.txt
0.002270,10097_2.txt
0.001787,10098_1.txt
0.043522,10099_4.txt
0.068026,1009_3.txt
0.067036,100_4.txt
0.980428,10100_3.txt
0.001478,10101_4.txt
0.815207,10102_2.txt
0.000203,10103_1.txt
0.000086,10104_1.txt
0.001302,10105_3.txt
0.000297,10106_1.txt
0.007385,10107_2.txt
0.002941,10108_1.txt
0.004210,10109_1.txt
0.004773,1010_1.txt
0.006040,10110_1.txt
0.000451,10111_1.txt
0.000693,10112_1.txt
0.002314,10113_1.txt
0.000946,10114_2.txt
0.001662,10115_1.txt
0.000388,10116_1.txt
0.000375,10117_1.txt
0.000691,10118_1.txt
0.058587,10119_1.txt
0.593464,1011_4.txt
0.000116,10120_1.txt
0.037150,10121_1.txt
0.001240,10122_2.txt
0.024275,10123_4.txt
0.141804,10124_3.txt
0.045493,10125_4.txt
0.183489,10126_4.txt
0.006613,10127_2.txt
0.003904,10128_1.txt
0.003378,10129_2.txt
0.949698,1012_1.txt
0.001138,10130_2.txt
0.027076,10131_3.txt
0.029956,10132_3.txt
0.007781,10133_4.txt
0.009031,10134_4.txt
0.003931,10135_3.txt
0.002715,10136_1.txt
0.002677,10137_2.txt
0.005484,10138_2.txt
0.033335,10139_1.txt
0.287352,1013_1.txt
0.003175,10140_1.txt
0.155095,10141_1.txt
0.804700,10142_3.txt
0.010442,10143_3.txt
0.032977,10144_1.txt
0.003192,10145_1.txt
0.992284,10146_1.txt
0.000187,10147_1.txt
0.013498,10148_1.txt
0.000363,10149_1.txt
0.217841,1014_4.txt
0.000211,10150_2.txt
0.005955,10151_1.txt
0.000782,10152_1.txt
0.041220,10153_1.txt
0.948913,10154_2.txt
0.004872,10155_1.txt
0.001282,10156_3.txt
0.001501,10157_1.txt
0.080946,10158_2.txt
0.060370,10159_4.txt
0.950738,1015_4.txt
0.001193,10160_3.txt
0.001601,10161_1.txt
0.394217,10162_4.txt
0.134185,10163_4.txt
0.693782,10164_4.txt
0.005879,10165_2.txt
0.932971,10166_4.txt
0.011339,10167_4.txt
0.002929,10168_4.txt
0.005873,10169_3.txt
0.625076,1016_3.txt
0.000104,10170_1.txt
0.001836,10171_1.txt
0.002447,10172_1.txt
0.000370,10173_1.txt
0.000305,10174_1.txt
0.000686,10175_2.txt
0.002947,10176_1.txt
0.001055,10177_3.txt
0.000205,10178_1.txt
0.000545,10179_1.txt
0.001193,1017_1.txt
0.001097,10180_1.txt
0.001085,10181_2.txt
0.000599,10182_3.txt
0.000235,10183_1.txt
0.000442,10184_1.txt
0.003230,10185_1.txt
0.000560,10186_1.txt
0.000159,10187_1.txt
0.006327,10188_1.txt
0.001634,10189_1.txt
0.010226,1018_4.txt
0.000562,10190_1.txt
0.001982,10191_1.txt
0.000775,10192_1.txt
0.011775,10193_1.txt
0.000439,10194_1.txt
0.000189,10195_1.txt
0.000317,10196_1.txt
0.000585,10197_2.txt
0.001577,10198_2.txt
0.000151,10199_1.txt
0.005348,1019_3.txt
0.006249,101_3.txt
0.001249,10200_1.txt
0.991730,10201_1.txt
0.276970,10202_4.txt
0.001886,10203_2.txt
0.008784,10204_2.txt
0.000882,10205_1.txt
0.888510,10206_4.txt
0.004436,10207_3.txt
0.026482,10208_1.txt
0.343343,10209_1.txt
0.242649,1020_2.txt
0.028902,10210_3.txt
0.008284,10211_4.txt
0.002534,10212_4.txt
0.009022,10213_4.txt
0.013929,10214_2.txt
0.020983,10215_4.txt
0.000848,10216_1.txt
0.002333,10217_4.txt
0.029578,10218_4.txt
0.190392,10219_4.txt
0.000953,1021_2.txt
0.029749,10220_3.txt
0.050386,10221_2.txt
0.025604,10222_1.txt
0.002575,10223_2.txt
0.000277,10224_2.txt
0.000832,10225_1.txt
0.008804,10226_3.txt
0.006775,10227_3.txt
0.007105,10228_1.txt
0.054646,10229_2.txt
0.765208,1022_3.txt
0.007005,10230_2.txt
0.055511,10231_4.txt
0.015657,10232_1.txt
0.001903,10233_3.txt
0.004646,10234_3.txt
0.065900,10235_3.txt
0.417135,10236_4.txt
0.010498,10237_3.txt
0.961082,10238_2.txt
0.002072,10239_1.txt
0.394191,1023_3.txt
0.000091,10240_1.txt
0.000631,10241_1.txt
0.013177,10242_2.txt
0.001227,10243_2.txt
0.000524,10244_2.txt
0.039531,10245_4.txt
0.001542,10246_2.txt
0.003022,10247_1.txt
0.016155,10248_1.txt
0.000519,10249_1.txt
0.004716,1024_4.txt
0.001015,10250_4.txt
0.017026,10251_3.txt
0.000296,10252_1.txt
0.000825,10253_3.txt
0.001596,10254_1.txt
0.978393,10255_1.txt
0.000414,10256_4.txt
0.001230,10257_3.txt
0.003074,10258_1.txt
0.032324,10259_3.txt
0.011153,1025_3.txt
0.044619,10260_1.txt
0.005683,10261_1.txt
0.003180,10262_4.txt
0.040019,10263_3.txt
0.000387,10264_2.txt
0.040222,10265_3.txt
0.001227,10266_1.txt
0.293752,10267_4.txt
0.005990,10268_3.txt
0.730391,10269_4.txt
0.001434,1026_2.txt
0.000771,10270_1.txt
0.653417,10271_1.txt
0.000234,10272_1.txt
0.768824,10273_1.txt
0.002595,10274_2.txt
0.029669,10275_3.txt
0.000232,10276_1.txt
0.005945,10277_2.txt
0.000787,10278_4.txt
0.018603,10279_4.txt
0.675725,1027_4.txt
0.072634,10280_4.txt
0.005180,10281_4.txt
0.040164,10282_2.txt
0.989482,10283_1.txt
0.000681,10284_1.txt
0.982743,10285_1.txt
0.434311,10286_3.txt
0.003125,10287_1.txt
0.001293,10288_1.txt
0.019121,10289_1.txt
0.017959,1028_4.txt
0.000601,10290_1.txt
0.002366,10291_3.txt
0.010215,10292_2.txt
0.003270,10293_1.txt
0.004245,10294_2.txt
0.097149,10295_1.txt
0.007386,10296_1.txt
0.002503,10297_1.txt
0.001383,10298_1.txt
0.000159,10299_1.txt
0.002504,1029_2.txt
0.005478,102_4.txt
0.001165,10300_1.txt
0.040218,10301_2.txt
0.206873,10302_3.txt
0.003815,10303_3.txt
0.004918,10304_2.txt
0.996509,10305_1.txt
0.001935,10306_1.txt
0.984585,10307_2.txt
0.000617,10308_1.txt
0.677779,10309_2.txt
0.004700,1030_2.txt
0.000398,10310_1.txt
0.708802,10311_1.txt
0.009450,10312_1.txt
0.113639,10313_1.txt
0.039825,10314_1.txt
0.033568,10315_1.txt
0.001802,10316_1.txt
0.000414,10317_1.txt
0.001713,10318_1.txt
0.013655,10319_1.txt
0.001899,1031_1.txt
0.001281,10320_1.txt
0.017215,10321_1.txt
0.001078,10322_1.txt
0.977801,10323_2.txt
0.000695,10324_1.txt
0.005393,10325_2.txt
0.000242,10326_1.txt
0.000137,10327_1.txt
0.003382,10328_1.txt
0.000256,10329_1.txt
0.089127,1032_1.txt
0.000335,10330_2.txt
0.000297,10331_1.txt
0.002423,10332_1.txt
0.000953,10333_1.txt
0.000558,10334_1.txt
0.014782,10335_1.txt
0.170619,10336_1.txt
0.000290,10337_1.txt
0.038324,10338_3.txt
0.183341,10339_4.txt
0.001599,1033_2.txt
0.925469,10340_1.txt
0.001293,10341_2.txt
0.001573,10342_1.txt
0.023488,10343_1.txt
0.325881,10344_4.txt
0.025924,10345_3.txt
0.000555,10346_4.txt
0.000936,10347_1.txt
0.003688,10348_1.txt
0.003555,10349_2.txt
0.001365,1034_2.txt
0.825734,10350_1.txt
0.009496,10351_3.txt
0.014913,10352_1.txt
0.011092,10353_2.txt
0.078068,10354_4.txt
0.614669,10355_4.txt
0.014549,10356_1.txt
0.000678,10357_2.txt
0.906233,10358_3.txt
0.001394,10359_1.txt
0.060162,1035_3.txt
0.489829,10360_1.txt
0.001220,10361_1.txt
0.000770,10362_4.txt
0.008019,10363_3.txt
0.008072,10364_2.txt
0.000808,10365_1.txt
0.015731,10366_3.txt
0.367841,10367_3.txt
0.022460,10368_3.txt
0.023493,10369_4.txt
0.101339,1036_3.txt
0.000234,10370_3.txt
0.008434,10371_4.txt
0.717650,10372_4.txt
0.003341,10373_2.txt
0.224993,10374_3.txt
0.011120,10375_3.txt
0.026013,10376_3.txt
0.889888,10377_2.txt
0.001424,10378_4.txt
0.001337,10379_3.txt
0.006989,1037_1.txt
0.001456,10380_1.txt
0.002411,10381_2.txt
0.001737,10382_3.txt
0.003574,10383_1.txt
0.000867,10384_1.txt
0.000220,10385_1.txt
0.001359,10386_1.txt
0.003991,10387_1.txt
0.123375,10388_4.txt
0.000500,10389_1.txt
0.005925,1038_1.txt
0.000772,10390_1.txt
0.000445,10391_4.txt
0.000209,10392_2.txt
0.013308,10393_1.txt
0.005369,10394_1.txt
0.025688,10395_2.txt
0.014871,10396_4.txt
0.001643,10397_1.txt
0.000677,10398_1.txt
0.003452,10399_2.txt
0.001593,1039_1.txt
0.002692,103_3.txt
0.255661,10400_4.txt
0.005198,10401_1.txt
0.247886,10402_3.txt
0.257530,10403_4.txt
0.002929,10404_4.txt
0.006815,10405_4.txt
0.003042,10406_1.txt
0.005034,10407_2.txt
0.115365,10408_2.txt
0.999143,10409_2.txt
0.001375,1040_4.txt
0.002446,10410_1.txt
0.001322,10411_3.txt
0.000271,10412_2.txt
0.001095,10413_3.txt
0.011626,10414_1.txt
0.740694,10415_3.txt
0.285246,10416_4.txt
0.000353,10417_2.txt
0.001113,10418_1.txt
0.954371,10419_4.txt
0.000440,1041_2.txt
0.001079,10420_3.txt
0.243298,10421_4.txt
0.003166,10422_3.txt
0.021918,10423_1.txt
0.016367,10424_1.txt
0.000654,10425_1.txt
0.002613,10426_4.txt
0.004659,10427_1.txt
0.039987,10428_1.txt
0.002015,10429_1.txt
0.003051,1042_3.txt
0.001180,10430_1.txt
0.000925,10431_2.txt
0.125282,10432_4.txt
0.000366,10433_2.txt
0.002452,10434_1.txt
0.000434,10435_1.txt
0.001961,10436_1.txt
0.034878,10437_1.txt
0.162683,10438_3.txt
0.992135,10439_3.txt
0.010404,1043_4.txt
0.000632,10440_1.txt
0.988140,10441_4.txt
0.317064,10442_2.txt
0.006421,10443_3.txt
0.000081,10444_1.txt
0.000173,10445_1.txt
0.001547,10446_2.txt
0.000691,10447_2.txt
0.000068,10448_1.txt
0.003456,10449_2.txt
0.005212,1044_3.txt
0.000855,10450_1.txt
0.002333,10451_1.txt
0.055250,10452_1.txt
0.029073,10453_1.txt
0.003391,10454_1.txt
0.002049,10455_1.txt
0.000763,10456_1.txt
0.000598,10457_1.txt
0.002065,10458_1.txt
0.003300,10459_1.txt
0.318342,1045_3.txt
0.000431,10460_1.txt
0.000282,10461_1.txt
0.031334,10462_3.txt
0.007307,10463_2.txt
0.001520,10464_2.txt
0.022732,10465_3.txt
0.001928,10466_3.txt
0.002477,10467_3.txt
0.007760,10468_2.txt
0.001138,10469_3.txt
0.001794,1046_1.txt
0.000369,10470_1.txt
0.008403,10471_4.txt
0.002131,10472_3.txt
0.001240,10473_4.txt
0.783602,10474_3.txt
0.004049,10475_2.txt
0.041855,10476_2.txt
0.009505,10477_1.txt
0.002557,10478_1.txt
0.006382,10479_4.txt
0.715624,1047_4.txt
0.554921,10480_4.txt
0.067416,10481_3.txt
0.003261,10482_4.txt
0.003461,10483_1.txt
0.001752,10484_2.txt
0.000807,10485_1.txt
0.082796,10486_1.txt
0.008019,10487_3.txt
0.001676,10488_3.txt
0.000349,10489_1.txt
0.056901,1048_4.txt
0.003537,10490_1.txt
0.010759,10491_3.txt
0.000070,10492_1.txt
0.000651,10493_1.txt
0.000968,10494_2.txt
0.010839,10495_2.txt
0.000648,10496_1.txt
0.000291,10497_1.txt
0.033200,10498_1.txt
0.351075,10499_1.txt
0.043956,1049_3.txt
0.000319,104_1.txt
0.000186,10500_1.txt
0.000427,10501_1.txt
0.004751,10502_1.txt
0.000834,10503_1.txt
0.002430,10504_1.txt
0.001427,10505_1.txt
0.000336,10506_1.txt
0.000360,10507_2.txt
0.001250,10508_1.txt
0.002187,10509_1.txt
0.820616,1050_4.txt
0.000683,10510_2.txt
0.000878,10511_1.txt
0.000167,10512_1.txt
0.000669,10513_1.txt
0.001249,10514_1.txt
0.003046,10515_3.txt
0.001460,10516_1.txt
0.421337,10517_1.txt
0.000741,10518_1.txt
0.001031,10519_1.txt
0.011457,1051_1.txt
0.006931,10520_2.txt
0.003929,10521_2.txt
0.002692,10522_1.txt
0.090111,10523_1.txt
0.000240,10524_2.txt
0.016310,10525_4.txt
0.001064,10526_2.txt
0.002187,10527_3.txt
0.040688,10528_1.txt
0.003748,10529_3.txt
0.303298,1052_3.txt
0.000979,10530_1.txt
0.896882,10531_3.txt
0.014274,10532_1.txt
0.196478,10533_3.txt
0.000409,10534_2.txt
0.012744,10535_3.txt
0.019226,10536_2.txt
0.000503,10537_3.txt
0.001084,10538_1.txt
0.002246,10539_2.txt
0.000839,1053_4.txt
0.000861,10540_1.txt
0.240732,10541_2.txt
0.000768,10542_4.txt
0.013698,10543_3.txt
0.004761,10544_3.txt
0.007756,10545_2.txt
0.011576,10546_1.txt
0.000451,10547_3.txt
0.000318,10548_1.txt
0.000809,10549_2.txt
0.000615,1054_2.txt
0.032629,10550_2.txt
0.002000,10551_1.txt
0.017091,10552_4.txt
0.000722,10553_1.txt
0.002926,10554_2.txt
0.006100,10555_3.txt
0.006958,10556_3.txt
0.004393,10557_3.txt
0.000469,10558_4.txt
0.004255,10559_3.txt
0.181006,1055_3.txt
0.055712,10560_4.txt
0.030090,10561_2.txt
0.007569,10562_1.txt
0.002350,10563_2.txt
0.002166,10564_3.txt
0.000380,10565_1.txt
0.005399,10566_3.txt
0.001983,10567_4.txt
0.005532,10568_4.txt
0.000187,10569_1.txt
0.986544,1056_3.txt
0.000112,10570_1.txt
0.002977,10571_3.txt
0.001655,10572_1.txt
0.014912,10573_3.txt
0.002740,10574_3.txt
0.000410,10575_1.txt
0.002141,10576_1.txt
0.000287,10577_1.txt
0.004638,10578_1.txt
0.000754,10579_1.txt
0.133676,1057_2.txt
0.005916,10580_1.txt
0.017711,10581_3.txt
0.000893,10582_2.txt
0.000558,10583_1.txt
0.000901,10584_3.txt
0.040468,10585_3.txt
0.000245,10586_1.txt
0.012658,10587_1.txt
0.029770,10588_1.txt
0.003786,10589_3.txt
0.000582,1058_1.txt
0.003931,10590_3.txt
0.003042,10591_2.txt
0.000397,10592_1.txt
0.000674,10593_3.txt
0.000370,10594_1.txt
0.033651,10595_1.txt
0.052423,10596_3.txt
0.001373,10597_1.txt
0.003497,10598_4.txt
0.002873,10599_1.txt
0.046058,1059_1.txt
0.052552,105_3.txt
0.000517,10600_3.txt
0.049978,10601_1.txt
0.003507,10602_2.txt
0.317282,10603_3.txt
0.000775,10604_3.txt
0.000446,10605_1.txt
0.000814,10606_1.txt
0.000454,10607_1.txt
0.001258,10608_1.txt
0.003374,10609_1.txt
0.000985,1060_2.txt
0.194018,10610_1.txt
0.001869,10611_3.txt
0.003194,10612_3.txt
0.000487,10613_1.txt
0.020457,10614_1.txt
0.557100,10615_2.txt
0.000182,10616_1.txt
0.000741,10617_3.txt
0.001269,10618_1.txt
0.440723,10619_2.txt
0.000825,1061_1.txt
0.002458,10620_4.txt
0.006212,10621_2.txt
0.005516,10622_1.txt
0.004027,10623_2.txt
0.009170,10624_1.txt
0.040122,10625_1.txt
0.003682,10626_1.txt
0.010582,10627_2.txt
0.005377,10628_1.txt
0.003439,10629_1.txt
0.077458,1062_2.txt
0.001468,10630_4.txt
0.012356,10631_1.txt
0.010288,10632_4.txt
0.002210,10633_3.txt
0.001131,10634_3.txt
0.002138,10635_4.txt
0.002289,10636_3.txt
0.002366,10637_2.txt
0.002793,10638_1.txt
0.002725,10639_4.txt
0.000549,1063_2.txt
0.109608,10640_3.txt
0.000556,10641_1.txt
0.001066,10642_1.txt
0.017683,10643_1.txt
0.000767,10644_1.txt
0.000573,10645_4.txt
0.000836,10646_2.txt
0.010725,10647_3.txt
0.000287,10648_3.txt
0.003933,10649_1.txt
0.001201,1064_1.txt
0.629020,10650_4.txt
0.000724,10651_3.txt
0.004988,10652_4.txt
0.012578,10653_1.txt
0.000487,10654_2.txt
0.290064,10655_2.txt
0.023167,10656_3.txt
0.000684,10657_1.txt
0.000973,10658_3.txt
0.812895,10659_2.txt
0.000951,1065_1.txt
0.005142,10660_4.txt
0.012570,10661_1.txt
0.007861,10662_1.txt
0.050290,10663_4.txt
0.001059,10664_1.txt
0.063081,10665_1.txt
0.004688,10666_1.txt
0.008271,10667_2.txt
0.004456,10668_1.txt
0.018715,10669_1.txt
0.005837,1066_1.txt
0.001524,10670_1.txt
0.001457,10671_1.txt
0.000418,10672_1.txt
0.392869,10673_4.txt
0.032570,10674_2.txt
0.031705,10675_4.txt
0.006071,10676_4.txt
0.006049,10677_4.txt
0.374530,10678_2.txt
0.000367,10679_3.txt
0.003337,1067_1.txt
0.000433,10680_2.txt
0.000653,10681_2.txt
0.016785,10682_3.txt
0.031841,10683_4.txt
0.033324,10684_3.txt
0.002200,10685_1.txt
0.009258,10686_3.txt
0.012901,10687_4.txt
0.009896,10688_1.txt
0.001895,10689_3.txt
0.822248,1068_3.txt
0.000288,10690_1.txt
0.001164,10691_1.txt
0.000536,10692_4.txt
0.001084,10693_1.txt
0.002433,10694_1.txt
0.000903,10695_1.txt
0.015422,10696_1.txt
0.000186,10697_1.txt
0.000428,10698_1.txt
0.015108,10699_3.txt
0.863747,1069_4.txt
0.003071,106_3.txt
0.000300,10700_1.txt
0.000680,10701_2.txt
0.003082,10702_1.txt
0.020124,10703_3.txt
0.007566,10704_1.txt
0.000826,10705_1.txt
0.018582,10706_2.txt
0.006717,10707_3.txt
0.001484,10708_3.txt
0.003515,10709_3.txt
0.005685,1070_1.txt
0.250022,10710_1.txt
0.026536,10711_2.txt
0.001348,10712_1.txt
0.000785,10713_3.txt
0.009841,10714_2.txt
0.001270,10715_3.txt
0.000397,10716_2.txt
0.011370,10717_3.txt
0.000110,10718_1.txt
0.000530,10719_3.txt
0.003540,1071_2.txt
0.017501,10720_4.txt
0.963844,10721_4.txt
0.017776,10722_1.txt
0.005037,10723_4.txt
0.000630,10724_1.txt
0.007863,10725_1.txt
0.000976,10726_1.txt
0.075260,10727_1.txt
0.001297,10728_1.txt
0.016354,10729_4.txt
0.001693,1072_2.txt
0.001545,10730_1.txt
0.010111,10731_3.txt
0.880176,10732_3.txt
0.067759,10733_3.txt
0.001316,10734_2.txt
0.010288,10735_1.txt
0.003233,10736_3.txt
0.070778,10737_2.txt
0.002972,10738_4.txt
0.004085,10739_2.txt
0.009104,1073_4.txt
0.022587,10740_4.txt
0.000967,10741_1.txt
0.005128,10742_1.txt
0.002789,10743_1.txt
0.000455,10744_2.txt
0.035370,10745_1.txt
0.000423,10746_2.txt
0.722339,10747_1.txt
0.001697,10748_3.txt
0.175638,10749_1.txt
0.002063,1074_2.txt
0.003542,10750_1.txt
0.015026,10751_4.txt
0.082067,10752_3.txt
0.007452,10753_3.txt
0.023116,10754_1.txt
0.971608,10755_4.txt
0.001345,10756_3.txt
0.482891,10757_4.txt
0.009581,10758_4.txt
0.523712,10759_3.txt
0.013375,1075_2.txt
0.003171,10760_1.txt
0.003201,10761_4.txt
0.014933,10762_3.txt
0.002769,10763_1.txt
0.965767,10764_4.txt
0.000172,10765_1.txt
0.166702,10766_3.txt
0.757437,10767_3.txt
0.011119,10768_1.txt
0.006310,10769_2.txt
0.006956,1076_3.txt
0.078706,10770_2.txt
0.642553,10771_1.txt
0.001201,10772_3.txt
0.003235,10773_4.txt
0.047532,10774_2.txt
0.024816,10775_4.txt
0.007492,10776_4.txt
0.000848,10777_2.txt
0.001065,10778_2.txt
0.001225,10779_2.txt
0.091696,1077_3.txt
0.006287,10780_3.txt
0.840261,10781_1.txt
0.993972,10782_2.txt
0.503385,10783_4.txt
0.109352,10784_4.txt
0.002856,10785_4.txt
0.000517,10786_4.txt
0.025201,10787_3.txt
0.995026,10788_4.txt
0.025480,10789_4.txt
0.002819,1078_4.txt
0.001390,10790_1.txt
0.001608,10791_1.txt
0.019350,10792_1.txt
0.008477,10793_3.txt
0.075330,10794_4.txt
0.010295,10795_1.txt
0.009575,10796_4.txt
0.013229,10797_1.txt
0.000155,10798_1.txt
0.003074,10799_3.txt
0.001750,1079_1.txt
0.047155,107_4.txt
0.002780,10800_1.txt
0.002984,10801_1.txt
0.169095,10802_1.txt
0.134677,10803_2.txt
0.013188,10804_3.txt
0.021922,10805_4.txt
0.001469,10806_3.txt
0.006849,10807_3.txt
0.002709,10808_2.txt
0.001179,10809_3.txt
0.001644,1080_1.txt
0.002613,10810_2.txt
0.000209,10811_1.txt
0.002811,10812_2.txt
0.031791,10813_4.txt
0.000262,10814_1.txt
0.005861,10815_2.txt
0.000585,10816_2.txt
0.001203,10817_4.txt
0.000719,10818_1.txt
0.021269,10819_1.txt
0.000689,1081_3.txt
0.015474,10820_3.txt
0.009100,10821_3.txt
0.000150,10822_2.txt
0.017874,10823_3.txt
0.274729,10824_1.txt
0.002577,10825_3.txt
0.001046,10826_4.txt
0.016834,10827_4.txt
0.000885,10828_1.txt
0.000597,10829_1.txt
0.003897,1082_1.txt
0.000309,10830_1.txt
0.006100,10831_1.txt
0.003658,10832_1.txt
0.002376,10833_1.txt
0.000533,10834_2.txt
0.001307,10835_3.txt
0.002215,10836_1.txt
0.000264,10837_1.txt
0.004166,10838_2.txt
0.002969,10839_4.txt
0.032864,1083_3.txt
0.001326,10840_2.txt
0.008887,10841_3.txt
0.003257,10842_1.txt
0.000290,10843_2.txt
0.000546,10844_1.txt
0.000359,10845_1.txt
0.001712,10846_4.txt
0.015905,10847_1.txt
0.000858,10848_1.txt
0.000246,10849_2.txt
0.000610,1084_1.txt
0.086101,10850_2.txt
0.005556,10851_1.txt
0.001460,10852_1.txt
0.011980,10853_3.txt
0.001619,10854_1.txt
0.001937,10855_1.txt
0.002608,10856_1.txt
0.132545,10857_2.txt
0.000775,10858_1.txt
0.020677,10859_1.txt
0.000488,1085_1.txt
0.000381,10860_2.txt
0.007998,10861_1.txt
0.003464,10862_1.txt
0.000714,10863_1.txt
0.002779,10864_1.txt
0.000946,10865_2.txt
0.001754,10866_3.txt
0.002671,10867_1.txt
0.000407,10868_1.txt
0.003105,10869_1.txt
0.008727,1086_2.txt
0.000480,10870_1.txt
0.000111,10871_1.txt
0.000358,10872_3.txt
0.001104,10873_4.txt
0.001616,10874_1.txt
0.000611,10875_3.txt
0.023209,10876_1.txt
0.004509,10877_2.txt
0.000118,10878_1.txt
0.017294,10879_4.txt
0.009574,1087_2.txt
0.010066,10880_1.txt
0.002087,10881_4.txt
0.000838,10882_2.txt
0.000643,10883_1.txt
0.000347,10884_1.txt
0.000258,10885_1.txt
0.000311,10886_1.txt
0.001133,10887_3.txt
0.001026,10888_1.txt
0.003907,10889_2.txt
0.017020,1088_3.txt
0.000269,10890_1.txt
0.000195,10891_1.txt
0.027684,10892_4.txt
0.075720,10893_4.txt
0.003617,10894_2.txt
0.001637,10895_1.txt
0.007586,10896_4.txt
0.003607,10897_4.txt
0.000776,10898_2.txt
0.005626,10899_1.txt
0.014804,1089_1.txt
0.002593,108_2.txt
0.006824,10900_1.txt
0.000122,10901_3.txt
0.001688,10902_1.txt
0.001390,10903_1.txt
0.000996,10904_3.txt
0.000438,10905_1.txt
0.000544,10906_4.txt
0.022170,10907_1.txt
0.268369,10908_2.txt
0.000988,10909_2.txt
0.000376,1090_1.txt
0.007185,10910_2.txt
0.001299,10911_3.txt
0.008962,10912_4.txt
0.006947,10913_1.txt
0.000743,10914_1.txt
0.002459,10915_4.txt
0.006163,10916_3.txt
0.000288,10917_2.txt
0.003144,10918_4.txt
0.001317,10919_2.txt
0.000152,1091_1.txt
0.001902,10920_1.txt
0.028007,10921_4.txt
0.011164,10922_3.txt
0.000427,10923_1.txt
0.252973,10924_4.txt
0.005675,10925_4.txt
0.009640,10926_1.txt
0.007929,10927_1.txt
0.003278,10928_1.txt
0.871744,10929_4.txt
0.038561,1092_4.txt
0.001992,10930_1.txt
0.000506,10931_2.txt
0.002727,10932_4.txt
0.006041,10933_3.txt
0.002418,10934_3.txt
0.003763,10935_2.txt
0.000328,10936_3.txt
0.000749,10937_1.txt
0.000343,10938_1.txt
0.000854,10939_1.txt
0.004135,1093_4.txt
0.005324,10940_1.txt
0.000833,10941_3.txt
0.113377,10942_1.txt
0.004051,10943_3.txt
0.002886,10944_1.txt
0.003644,10945_1.txt
0.000175,10946_1.txt
0.180603,10947_3.txt
0.000666,10948_1.txt
0.010813,10949_4.txt
0.009677,1094_3.txt
0.040123,10950_3.txt
0.000368,10951_1.txt
0.000505,10952_1.txt
0.001728,10953_4.txt
0.029779,10954_1.txt
0.033406,10955_3.txt
0.019820,10956_4.txt
0.012155,10957_1.txt
0.055674,10958_1.txt
0.000749,10959_1.txt
0.001684,1095_2.txt
0.005838,10960_2.txt
0.002499,10961_4.txt
0.000606,10962_3.txt
0.024215,10963_4.txt
0.001867,10964_4.txt
0.000817,10965_1.txt
0.004875,10966_2.txt
0.000412,10967_2.txt
0.001270,10968_1.txt
0.000347,10969_1.txt
