prob,file
0.035570,10549_2.txt
0.000634,1054_2.txt
0.001836,10550_2.txt
0.000713,10551_1.txt
0.001096,10552_4.txt
0.000585,10553_1.txt
0.002736,10554_2.txt
0.237213,10555_3.txt
0.027038,10556_3.txt
0.001004,10557_3.txt
0.001085,10558_4.txt
0.001049,10559_3.txt
0.001463,1055_3.txt
0.001434,10560_4.txt
0.002642,10561_2.txt
0.000701,10562_1.txt
0.000772,10563_2.txt
0.001163,10564_3.txt
0.004033,10565_1.txt
0.000895,10566_3.txt
0.001277,10567_4.txt
0.002434,10568_4.txt
0.000614,10569_1.txt
0.999721,1056_3.txt
0.000727,10570_1.txt
0.022177,10571_3.txt
0.000971,10572_1.txt
0.195944,10573_3.txt
0.008819,10574_3.txt
0.000658,10575_1.txt
0.003311,10576_1.txt
0.000642,10577_1.txt
0.004418,10578_1.txt
0.012557,10579_1.txt
0.008489,1057_2.txt
0.000822,10580_1.txt
0.000625,10581_3.txt
0.000897,10582_2.txt
0.005349,10583_1.txt
0.000859,10584_3.txt
0.010868,10585_3.txt
0.000765,10586_1.txt
0.000674,10587_1.txt
0.002422,10588_1.txt
0.003148,10589_3.txt
0.000692,1058_1.txt
0.000950,10590_3.txt
0.000986,10591_2.txt
0.005871,10592_1.txt
0.001115,10593_3.txt
0.000720,10594_1.txt
0.000603,10595_1.txt
0.623387,10596_3.txt
0.000508,10597_1.txt
0.000895,10598_4.txt
0.001117,10599_1.txt
0.006918,1059_1.txt
0.001030,105_3.txt
0.000732,10600_3.txt
0.001228,10601_1.txt
0.000920,10602_2.txt
0.000646,10603_3.txt
0.000972,10604_3.txt
0.001269,10605_1.txt
0.001019,10606_1.txt
0.000489,10607_1.txt
0.001082,10608_1.txt
0.000825,10609_1.txt
0.000982,1060_2.txt
0.000784,10610_1.txt
0.000557,10611_3.txt
0.001249,10612_3.txt
0.000688,10613_1.txt
0.110448,10614_1.txt
0.001453,10615_2.txt
0.000641,10616_1.txt
0.004206,10617_3.txt
0.002166,10618_1.txt
0.002887,10619_2.txt
0.002851,1061_1.txt
0.000828,10620_4.txt
0.022687,10621_2.txt
0.002052,10622_1.txt
0.003031,10623_2.txt
0.001134,10624_1.txt
0.001168,10625_1.txt
0.674786,10626_1.txt
0.000749,10627_2.txt
0.000661,10628_1.txt
0.000592,10629_1.txt
0.018873,1062_2.txt
0.000647,10630_4.txt
0.000506,10631_1.txt
0.001696,10632_4.txt
0.003229,10633_3.txt
0.000760,10634_3.txt
0.001173,10635_4.txt
0.001932,10636_3.txt
0.001253,10637_2.txt
0.001261,10638_1.txt
0.001629,10639_4.txt
0.000501,1063_2.txt
0.002923,10640_3.txt
0.000506,10641_1.txt
0.000609,10642_1.txt
0.039926,10643_1.txt
0.003397,10644_1.txt
0.000822,10645_4.txt
0.000694,10646_2.txt
0.001426,10647_3.txt
0.000967,10648_3.txt
0.044233,10649_1.txt
0.003684,1064_1.txt
0.356761,10650_4.txt
0.000647,10651_3.txt
0.007315,10652_4.txt
0.005333,10653_1.txt
0.000595,10654_2.txt
0.001276,10655_2.txt
0.001362,10656_3.txt
0.000651,10657_1.txt
0.005127,10658_3.txt
0.011510,10659_2.txt
0.000616,1065_1.txt
0.005765,10660_4.txt
0.029033,10661_1.txt
0.001624,10662_1.txt
0.146115,10663_4.txt
0.002381,10664_1.txt
0.001328,10665_1.txt
0.000795,10666_1.txt
0.041540,10667_2.txt
0.000770,10668_1.txt
0.001087,10669_1.txt
0.000790,1066_1.txt
0.000887,10670_1.txt
0.001147,10671_1.txt
0.001150,10672_1.txt
0.110553,10673_4.txt
0.005410,10674_2.txt
0.983590,10675_4.txt
0.065984,10676_4.txt
0.998974,10677_4.txt
0.143832,10678_2.txt
0.001306,10679_3.txt
0.001466,1067_1.txt
0.001659,10680_2.txt
0.000569,10681_2.txt
0.834988,10682_3.txt
0.000582,10683_4.txt
0.001018,10684_3.txt
0.000558,10685_1.txt
0.018684,10686_3.txt
0.003930,10687_4.txt
0.000688,10688_1.txt
0.007161,10689_3.txt
0.007261,1068_3.txt
0.001166,10690_1.txt
0.001828,10691_1.txt
0.001608,10692_4.txt
0.006820,10693_1.txt
0.001735,10694_1.txt
0.091072,10695_1.txt
0.002757,10696_1.txt
0.000629,10697_1.txt
0.001121,10698_1.txt
0.116461,10699_3.txt
0.000556,1069_4.txt
0.001013,106_3.txt
0.000835,10700_1.txt
0.000554,10701_2.txt
0.003801,10702_1.txt
0.003342,10703_3.txt
0.020560,10704_1.txt
0.000589,10705_1.txt
0.000979,10706_2.txt
0.000715,10707_3.txt
0.012584,10708_3.txt
0.010094,10709_3.txt
0.000761,1070_1.txt
0.025613,10710_1.txt
0.425419,10711_2.txt
0.000536,10712_1.txt
0.000910,10713_3.txt
0.005834,10714_2.txt
0.000909,10715_3.txt
0.000934,10716_2.txt
0.374818,10717_3.txt
0.000573,10718_1.txt
0.000949,10719_3.txt
0.001914,1071_2.txt
0.112050,10720_4.txt
0.027120,10721_4.txt
0.001479,10722_1.txt
0.004786,10723_4.txt
0.000566,10724_1.txt
0.000888,10725_1.txt
0.001536,10726_1.txt
0.000877,10727_1.txt
0.000921,10728_1.txt
0.156447,10729_4.txt
0.000902,1072_2.txt
0.001780,10730_1.txt
0.000766,10731_3.txt
0.000797,10732_3.txt
0.025377,10733_3.txt
0.000629,10734_2.txt
0.002428,10735_1.txt
0.000726,10736_3.txt
0.016948,10737_2.txt
0.021175,10738_4.txt
0.000832,10739_2.txt
0.016467,1073_4.txt
0.000748,10740_4.txt
0.001346,10741_1.txt
0.002058,10742_1.txt
0.001134,10743_1.txt
0.000739,10744_2.txt
0.000915,10745_1.txt
0.000824,10746_2.txt
0.000968,10747_1.txt
0.001052,10748_3.txt
0.045417,10749_1.txt
0.000673,1074_2.txt
0.000825,10750_1.txt
0.001118,10751_4.txt
0.001809,10752_3.txt
0.000888,10753_3.txt
0.000528,10754_1.txt
0.236395,10755_4.txt
0.001544,10756_3.txt
0.008370,10757_4.txt
0.000859,10758_4.txt
0.013043,10759_3.txt
0.000725,1075_2.txt
0.000750,10760_1.txt
0.035004,10761_4.txt
0.011863,10762_3.txt
0.004115,10763_1.txt
0.074784,10764_4.txt
0.000525,10765_1.txt
0.010866,10766_3.txt
0.292534,10767_3.txt
0.002549,10768_1.txt
0.018417,10769_2.txt
0.000628,1076_3.txt
0.211293,10770_2.txt
0.000687,10771_1.txt
0.000527,10772_3.txt
0.005705,10773_4.txt
0.000613,10774_2.txt
0.003301,10775_4.txt
0.000781,10776_4.txt
0.000560,10777_2.txt
0.000544,10778_2.txt
0.001574,10779_2.txt
0.001175,1077_3.txt
0.000899,10780_3.txt
0.039834,10781_1.txt
0.544420,10782_2.txt
0.018862,10783_4.txt
0.231270,10784_4.txt
0.001061,10785_4.txt
0.000750,10786_4.txt
0.003537,10787_3.txt
0.096099,10788_4.txt
0.002744,10789_4.txt
0.000779,1078_4.txt
0.000621,10790_1.txt
0.002841,10791_1.txt
0.000866,10792_1.txt
0.000680,10793_3.txt
0.001362,10794_4.txt
0.998952,10795_1.txt
0.284916,10796_4.txt
0.010169,10797_1.txt
0.001023,10798_1.txt
0.458851,10799_3.txt
0.012437,1079_1.txt
0.894469,107_4.txt
0.001164,10800_1.txt
0.990789,10801_1.txt
0.278024,10802_1.txt
0.054908,10803_2.txt
0.009543,10804_3.txt
0.243120,10805_4.txt
0.021795,10806_3.txt
0.001016,10807_3.txt
0.032546,10808_2.txt
0.018572,10809_3.txt
0.000491,1080_1.txt
0.001214,10810_2.txt
0.000789,10811_1.txt
0.000679,10812_2.txt
0.014868,10813_4.txt
0.000609,10814_1.txt
0.001106,10815_2.txt
0.000632,10816_2.txt
0.000566,10817_4.txt
0.000626,10818_1.txt
0.002803,10819_1.txt
0.000747,1081_3.txt
0.000991,10820_3.txt
0.000846,10821_3.txt
0.000608,10822_2.txt
0.003580,10823_3.txt
0.032447,10824_1.txt
0.000567,10825_3.txt
0.000943,10826_4.txt
0.002517,10827_4.txt
0.000555,10828_1.txt
0.000717,10829_1.txt
0.001336,1082_1.txt
0.000610,10830_1.txt
0.004593,10831_1.txt
0.000973,10832_1.txt
0.001485,10833_1.txt
0.001984,10834_2.txt
0.000870,10835_3.txt
0.001535,10836_1.txt
0.000758,10837_1.txt
0.000669,10838_2.txt
0.002241,10839_4.txt
0.004812,1083_3.txt
0.000576,10840_2.txt
0.002714,10841_3.txt
0.001796,10842_1.txt
0.000781,10843_2.txt
0.000635,10844_1.txt
0.000969,10845_1.txt
0.000775,10846_4.txt
0.001214,10847_1.txt
0.001125,10848_1.txt
0.000906,10849_2.txt
0.000570,1084_1.txt
0.083710,10850_2.txt
0.011117,10851_1.txt
0.001384,10852_1.txt
0.000756,10853_3.txt
0.000753,10854_1.txt
0.000509,10855_1.txt
0.000683,10856_1.txt
0.018331,10857_2.txt
0.001411,10858_1.txt
0.000629,10859_1.txt
0.000683,1085_1.txt
0.001091,10860_2.txt
0.000731,10861_1.txt
0.004056,10862_1.txt
0.000736,10863_1.txt
0.000545,10864_1.txt
0.001512,10865_2.txt
0.000725,10866_3.txt
0.000743,10867_1.txt
0.001571,10868_1.txt
0.004272,10869_1.txt
0.000770,1086_2.txt
0.004660,10870_1.txt
0.001128,10871_1.txt
0.000844,10872_3.txt
0.000783,10873_4.txt
0.000512,10874_1.txt
0.000914,10875_3.txt
0.002696,10876_1.txt
0.001263,10877_2.txt
0.000684,10878_1.txt
0.000964,10879_4.txt
0.001238,1087_2.txt
0.001489,10880_1.txt
0.007180,10881_4.txt
0.001277,10882_2.txt
0.001071,10883_1.txt
0.000548,10884_1.txt
0.000801,10885_1.txt
0.000585,10886_1.txt
0.000477,10887_3.txt
0.000641,10888_1.txt
0.000642,10889_2.txt
0.000810,1088_3.txt
0.000819,10890_1.txt
0.000622,10891_1.txt
0.001659,10892_4.txt
0.915418,10893_4.txt
0.001909,10894_2.txt
0.000593,10895_1.txt
0.028875,10896_4.txt
0.001064,10897_4.txt
0.000983,10898_2.txt
0.000781,10899_1.txt
0.001094,1089_1.txt
0.007883,108_2.txt
0.002196,10900_1.txt
0.000638,10901_3.txt
0.000604,10902_1.txt
0.010762,10903_1.txt
0.000691,10904_3.txt
0.000723,10905_1.txt
0.001006,10906_4.txt
0.001074,10907_1.txt
0.002431,10908_2.txt
0.000574,10909_2.txt
0.001116,1090_1.txt
0.001345,10910_2.txt
0.000515,10911_3.txt
0.021166,10912_4.txt
0.001931,10913_1.txt
0.000818,10914_1.txt
0.170630,10915_4.txt
0.038981,10916_3.txt
0.000739,10917_2.txt
0.000850,10918_4.txt
0.001165,10919_2.txt
0.013774,1091_1.txt
0.000662,10920_1.txt
0.001621,10921_4.txt
0.000988,10922_3.txt
0.000982,10923_1.txt
0.002867,10924_4.txt
0.001219,10925_4.txt
0.021718,10926_1.txt
0.000947,10927_1.txt
0.000575,10928_1.txt
0.903764,10929_4.txt
0.000772,1092_4.txt
0.000594,10930_1.txt
0.000460,10931_2.txt
0.000636,10932_4.txt
0.835387,10933_3.txt
0.000463,10934_3.txt
0.626071,10935_2.txt
0.001455,10936_3.txt
0.008257,10937_1.txt
0.000981,10938_1.txt
0.000836,10939_1.txt
0.001314,1093_4.txt
0.000912,10940_1.txt
0.008669,10941_3.txt
0.002606,10942_1.txt
0.000749,10943_3.txt
0.000586,10944_1.txt
0.000696,10945_1.txt
0.000683,10946_1.txt
0.190675,10947_3.txt
0.000742,10948_1.txt
0.001153,10949_4.txt
0.001656,1094_3.txt
0.060005,10950_3.txt
0.000730,10951_1.txt
0.002731,10952_1.txt
0.000569,10953_4.txt
0.002187,10954_1.txt
0.001295,10955_3.txt
0.224241,10956_4.txt
0.000770,10957_1.txt
0.005107,10958_1.txt
0.000840,10959_1.txt
0.001051,1095_2.txt
0.000637,10960_2.txt
0.001083,10961_4.txt
0.000929,10962_3.txt
0.000793,10963_4.txt
0.000968,10964_4.txt
0.008822,10965_1.txt
0.000663,10966_2.txt
0.000599,10967_2.txt
0.000803,10968_1.txt
0.000603,10969_1.txt
