prob,file
0.000680,10085_2.txt
0.001200,10086_1.txt
0.000025,10087_1.txt
0.000026,10088_1.txt
0.000050,10089_1.txt
0.024610,1008_2.txt
0.000135,10090_3.txt
0.000063,10091_1.txt
0.000069,10092_4.txt
0.000026,10093_1.txt
0.423547,10094_4.txt
0.002551,10095_3.txt
0.000030,10096_1.txt
0.773256,10097_2.txt
0.000392,10098_1.txt
0.000153,10099_4.txt
0.002793,1009_3.txt
0.005248,100_4.txt
0.088171,10100_3.txt
0.000063,10101_4.txt
0.000723,10102_2.txt
0.000023,10103_1.txt
0.000024,10104_1.txt
0.000061,10105_3.txt
0.000025,10106_1.txt
0.000025,10107_2.txt
0.000048,10108_1.txt
0.000305,10109_1.txt
0.000070,1010_1.txt
0.000031,10110_1.txt
0.000050,10111_1.txt
0.000028,10112_1.txt
0.000030,10113_1.txt
0.000041,10114_2.txt
0.000745,10115_1.txt
0.000061,10116_1.txt
0.000027,10117_1.txt
0.000090,10118_1.txt
0.000073,10119_1.txt
0.000172,1011_4.txt
0.000026,10120_1.txt
0.000175,10121_1.txt
0.000069,10122_2.txt
0.000870,10123_4.txt
0.000292,10124_3.txt
0.000129,10125_4.txt
0.000101,10126_4.txt
0.000125,10127_2.txt
0.000050,10128_1.txt
0.000061,10129_2.txt
0.000710,1012_1.txt
0.000075,10130_2.txt
0.000041,10131_3.txt
0.010553,10132_3.txt
0.001742,10133_4.txt
0.001741,10134_4.txt
0.000571,10135_3.txt
0.000025,10136_1.txt
0.000233,10137_2.txt
0.000218,10138_2.txt
0.000120,10139_1.txt
0.000759,1013_1.txt
0.000027,10140_1.txt
0.979005,10141_1.txt
0.496563,10142_3.txt
0.000075,10143_3.txt
0.000059,10144_1.txt
0.000047,10145_1.txt
0.697753,10146_1.txt
0.000026,10147_1.txt
0.000025,10148_1.txt
0.000036,10149_1.txt
0.001515,1014_4.txt
0.000036,10150_2.txt
0.000024,10151_1.txt
0.000025,10152_1.txt
0.000041,10153_1.txt
0.998931,10154_2.txt
0.001530,10155_1.txt
0.000287,10156_3.txt
0.000302,10157_1.txt
0.004426,10158_2.txt
0.003588,10159_4.txt
0.000777,1015_4.txt
0.000167,10160_3.txt
0.000035,10161_1.txt
0.000710,10162_4.txt
0.001695,10163_4.txt
0.990757,10164_4.txt
0.000412,10165_2.txt
0.946123,10166_4.txt
0.001061,10167_4.txt
0.000036,10168_4.txt
0.000038,10169_3.txt
0.000816,1016_3.txt
0.000022,10170_1.txt
0.000391,10171_1.txt
0.000051,10172_1.txt
0.000031,10173_1.txt
0.000029,10174_1.txt
0.000234,10175_2.txt
0.000105,10176_1.txt
0.000049,10177_3.txt
0.000203,10178_1.txt
0.000283,10179_1.txt
0.000115,1017_1.txt
0.000027,10180_1.txt
0.000031,10181_2.txt
0.000409,10182_3.txt
0.000038,10183_1.txt
0.000033,10184_1.txt
0.000037,10185_1.txt
0.000032,10186_1.txt
0.000032,10187_1.txt
0.000871,10188_1.txt
0.000030,10189_1.txt
0.988238,1018_4.txt
0.000873,10190_1.txt
0.000810,10191_1.txt
0.006683,10192_1.txt
0.001548,10193_1.txt
0.000050,10194_1.txt
0.000049,10195_1.txt
0.000028,10196_1.txt
0.000862,10197_2.txt
0.000149,10198_2.txt
0.000028,10199_1.txt
0.000037,1019_3.txt
0.000038,101_3.txt
0.000420,10200_1.txt
0.997535,10201_1.txt
0.001673,10202_4.txt
0.000028,10203_2.txt
0.000046,10204_2.txt
0.000058,10205_1.txt
0.521262,10206_4.txt
0.000546,10207_3.txt
0.000763,10208_1.txt
0.000094,10209_1.txt
0.815577,1020_2.txt
0.000148,10210_3.txt
0.394195,10211_4.txt
0.000034,10212_4.txt
0.590461,10213_4.txt
0.000096,10214_2.txt
0.049186,10215_4.txt
0.000049,10216_1.txt
0.003152,10217_4.txt
0.005698,10218_4.txt
0.000544,10219_4.txt
0.000042,1021_2.txt
0.006672,10220_3.txt
0.000101,10221_2.txt
0.000040,10222_1.txt
0.000033,10223_2.txt
0.000037,10224_2.txt
0.000030,10225_1.txt
0.000152,10226_3.txt
0.000034,10227_3.txt
0.000027,10228_1.txt
0.000251,10229_2.txt
0.003135,1022_3.txt
0.000121,10230_2.txt
0.000175,10231_4.txt
0.000043,10232_1.txt
0.000408,10233_3.txt
0.000198,10234_3.txt
0.016971,10235_3.txt
0.758939,10236_4.txt
0.916736,10237_3.txt
0.999465,10238_2.txt
0.000051,10239_1.txt
0.000218,1023_3.txt
0.000024,10240_1.txt
0.000054,10241_1.txt
0.100063,10242_2.txt
0.000060,10243_2.txt
0.000030,10244_2.txt
0.483299,10245_4.txt
0.000042,10246_2.txt
0.000573,10247_1.txt
0.057506,10248_1.txt
0.000093,10249_1.txt
0.001281,1024_4.txt
0.000025,10250_4.txt
0.000103,10251_3.txt
0.000068,10252_1.txt
0.000033,10253_3.txt
0.000046,10254_1.txt
0.107119,10255_1.txt
0.000056,10256_4.txt
0.004610,10257_3.txt
0.000031,10258_1.txt
0.000088,10259_3.txt
0.000064,1025_3.txt
0.830116,10260_1.txt
0.000053,10261_1.txt
0.000703,10262_4.txt
0.000116,10263_3.txt
0.000030,10264_2.txt
0.000627,10265_3.txt
0.000033,10266_1.txt
0.963959,10267_4.txt
0.000030,10268_3.txt
0.000154,10269_4.txt
0.000245,1026_2.txt
0.000139,10270_1.txt
0.003003,10271_1.txt
0.000030,10272_1.txt
0.010867,10273_1.txt
0.000652,10274_2.txt
0.000173,10275_3.txt
0.000025,10276_1.txt
0.000032,10277_2.txt
0.006814,10278_4.txt
0.000064,10279_4.txt
0.598533,1027_4.txt
0.001448,10280_4.txt
0.000026,10281_4.txt
0.026552,10282_2.txt
0.000041,10283_1.txt
0.000134,10284_1.txt
0.150549,10285_1.txt
0.000053,10286_3.txt
0.000037,10287_1.txt
0.000334,10288_1.txt
0.000506,10289_1.txt
0.455311,1028_4.txt
0.000337,10290_1.txt
0.000243,10291_3.txt
0.017812,10292_2.txt
0.000121,10293_1.txt
0.000842,10294_2.txt
0.397516,10295_1.txt
0.000831,10296_1.txt
0.000029,10297_1.txt
0.000077,10298_1.txt
0.000025,10299_1.txt
0.000028,1029_2.txt
0.000101,102_4.txt
0.000131,10300_1.txt
0.001206,10301_2.txt
0.149455,10302_3.txt
0.000278,10303_3.txt
0.000050,10304_2.txt
0.004637,10305_1.txt
0.000419,10306_1.txt
0.960347,10307_2.txt
0.000031,10308_1.txt
0.004958,10309_2.txt
0.000233,1030_2.txt
0.000032,10310_1.txt
0.356403,10311_1.txt
0.000058,10312_1.txt
0.000526,10313_1.txt
0.000290,10314_1.txt
0.000199,10315_1.txt
0.000039,10316_1.txt
0.000101,10317_1.txt
0.000052,10318_1.txt
0.000785,10319_1.txt
0.000058,1031_1.txt
0.000034,10320_1.txt
0.000068,10321_1.txt
0.000033,10322_1.txt
0.000740,10323_2.txt
0.000029,10324_1.txt
0.000075,10325_2.txt
0.000032,10326_1.txt
0.000119,10327_1.txt
0.000025,10328_1.txt
0.000028,10329_1.txt
0.000182,1032_1.txt
0.000031,10330_2.txt
0.000044,10331_1.txt
0.000059,10332_1.txt
0.000067,10333_1.txt
0.000034,10334_1.txt
0.004181,10335_1.txt
0.000039,10336_1.txt
0.000032,10337_1.txt
0.000597,10338_3.txt
0.001463,10339_4.txt
0.000180,1033_2.txt
0.000499,10340_1.txt
0.000055,10341_2.txt
0.000025,10342_1.txt
0.000417,10343_1.txt
0.000363,10344_4.txt
0.000654,10345_3.txt
0.000053,10346_4.txt
0.000029,10347_1.txt
0.007033,10348_1.txt
0.000053,10349_2.txt
0.000036,1034_2.txt
0.539792,10350_1.txt
0.000346,10351_3.txt
0.000032,10352_1.txt
0.000041,10353_2.txt
0.000272,10354_4.txt
0.884172,10355_4.txt
0.000272,10356_1.txt
0.000109,10357_2.txt
0.000252,10358_3.txt
0.000034,10359_1.txt
0.000539,1035_3.txt
0.000039,10360_1.txt
0.000023,10361_1.txt
0.000025,10362_4.txt
0.000485,10363_3.txt
0.578892,10364_2.txt
0.000033,10365_1.txt
0.001710,10366_3.txt
0.000128,10367_3.txt
0.000711,10368_3.txt
0.000097,10369_4.txt
0.000767,1036_3.txt
0.000043,10370_3.txt
0.769991,10371_4.txt
0.000379,10372_4.txt
0.000032,10373_2.txt
0.028507,10374_3.txt
0.007131,10375_3.txt
0.878545,10376_3.txt
0.001594,10377_2.txt
0.000419,10378_4.txt
0.000162,10379_3.txt
0.000063,1037_1.txt
0.003491,10380_1.txt
0.000025,10381_2.txt
0.000035,10382_3.txt
0.000032,10383_1.txt
0.000089,10384_1.txt
0.000037,10385_1.txt
0.000051,10386_1.txt
0.000478,10387_1.txt
0.811518,10388_4.txt
0.000026,10389_1.txt
0.000151,1038_1.txt
0.000023,10390_1.txt
0.000148,10391_4.txt
0.000026,10392_2.txt
0.001930,10393_1.txt
0.000045,10394_1.txt
0.000159,10395_2.txt
0.001380,10396_4.txt
0.000032,10397_1.txt
0.000029,10398_1.txt
0.000063,10399_2.txt
0.000490,1039_1.txt
0.000073,103_3.txt
0.004938,10400_4.txt
0.000084,10401_1.txt
0.713919,10402_3.txt
0.005641,10403_4.txt
0.000216,10404_4.txt
0.000074,10405_4.txt
0.000555,10406_1.txt
0.000156,10407_2.txt
0.000136,10408_2.txt
0.999221,10409_2.txt
0.000301,1040_4.txt
0.000110,10410_1.txt
0.000083,10411_3.txt
0.000035,10412_2.txt
0.005499,10413_3.txt
0.258796,10414_1.txt
0.000306,10415_3.txt
0.902302,10416_4.txt
0.003576,10417_2.txt
0.000023,10418_1.txt
0.006588,10419_4.txt
0.000179,1041_2.txt
0.000041,10420_3.txt
0.000339,10421_4.txt
0.000136,10422_3.txt
0.000444,10423_1.txt
0.000117,10424_1.txt
0.000028,10425_1.txt
0.000201,10426_4.txt
0.000031,10427_1.txt
0.000089,10428_1.txt
0.000057,10429_1.txt
0.000151,1042_3.txt
0.000087,10430_1.txt
0.000074,10431_2.txt
0.002630,10432_4.txt
0.000035,10433_2.txt
0.000057,10434_1.txt
0.000026,10435_1.txt
0.000074,10436_1.txt
0.000984,10437_1.txt
0.000048,10438_3.txt
0.000519,10439_3.txt
0.000045,1043_4.txt
0.000028,10440_1.txt
0.814650,10441_4.txt
0.000113,10442_2.txt
0.000837,10443_3.txt
0.000035,10444_1.txt
0.000024,10445_1.txt
0.030550,10446_2.txt
0.000030,10447_2.txt
0.000028,10448_1.txt
0.000031,10449_2.txt
0.000037,1044_3.txt
0.000025,10450_1.txt
0.000024,10451_1.txt
0.000759,10452_1.txt
0.000027,10453_1.txt
0.000028,10454_1.txt
0.000023,10455_1.txt
0.000044,10456_1.txt
0.000831,10457_1.txt
0.000058,10458_1.txt
0.000069,10459_1.txt
0.000047,1045_3.txt
0.000842,10460_1.txt
0.000025,10461_1.txt
0.003365,10462_3.txt
0.000158,10463_2.txt
0.000031,10464_2.txt
0.000126,10465_3.txt
0.000170,10466_3.txt
0.000262,10467_3.txt
0.000023,10468_2.txt
0.000026,10469_3.txt
0.000055,1046_1.txt
0.000044,10470_1.txt
0.005436,10471_4.txt
0.000027,10472_3.txt
0.000061,10473_4.txt
0.000363,10474_3.txt
0.000060,10475_2.txt
0.518128,10476_2.txt
0.000047,10477_1.txt
0.002992,10478_1.txt
0.000269,10479_4.txt
0.993321,1047_4.txt
0.000632,10480_4.txt
0.010961,10481_3.txt
0.000192,10482_4.txt
0.001189,10483_1.txt
0.000035,10484_2.txt
0.000056,10485_1.txt
0.000040,10486_1.txt
0.683009,10487_3.txt
0.000051,10488_3.txt
0.000028,10489_1.txt
0.358979,1048_4.txt
0.000041,10490_1.txt
0.000182,10491_3.txt
0.000028,10492_1.txt
0.000086,10493_1.txt
0.000406,10494_2.txt
0.000802,10495_2.txt
0.000043,10496_1.txt
0.000030,10497_1.txt
0.000030,10498_1.txt
0.000518,10499_1.txt
0.000334,1049_3.txt
0.000055,104_1.txt
0.000034,10500_1.txt
0.014377,10501_1.txt
0.000067,10502_1.txt
0.000025,10503_1.txt
0.000025,10504_1.txt
0.000055,10505_1.txt
0.000027,10506_1.txt
0.000363,10507_2.txt
0.000077,10508_1.txt
0.000048,10509_1.txt
0.000133,1050_4.txt
0.000032,10510_2.txt
0.000074,10511_1.txt
0.000061,10512_1.txt
0.001524,10513_1.txt
0.000355,10514_1.txt
0.000025,10515_3.txt
0.000066,10516_1.txt
0.000041,10517_1.txt
0.000041,10518_1.txt
0.000059,10519_1.txt
0.000337,1051_1.txt
0.000063,10520_2.txt
0.000233,10521_2.txt
0.000108,10522_1.txt
0.000033,10523_1.txt
0.000026,10524_2.txt
0.000123,10525_4.txt
0.000028,10526_2.txt
0.000080,10527_3.txt
0.007655,10528_1.txt
0.000368,10529_3.txt
0.000490,1052_3.txt
0.000030,10530_1.txt
0.802708,10531_3.txt
0.000150,10532_1.txt
0.835336,10533_3.txt
0.000023,10534_2.txt
0.000085,10535_3.txt
0.000730,10536_2.txt
0.000037,10537_3.txt
0.000156,10538_1.txt
0.003248,10539_2.txt
0.026636,1053_4.txt
0.000111,10540_1.txt
0.000509,10541_2.txt
0.000058,10542_4.txt
0.000036,10543_3.txt
0.000082,10544_3.txt
0.000058,10545_2.txt
0.000181,10546_1.txt
0.000073,10547_3.txt
0.000029,10548_1.txt
0.001406,10549_2.txt
0.000032,1054_2.txt
0.000118,10550_2.txt
0.000030,10551_1.txt
0.000053,10552_4.txt
0.000024,10553_1.txt
0.000196,10554_2.txt
0.001457,10555_3.txt
0.003128,10556_3.txt
0.000031,10557_3.txt
0.000243,10558_4.txt
0.000116,10559_3.txt
0.000077,1055_3.txt
0.000078,10560_4.txt
0.000218,10561_2.txt
0.000085,10562_1.txt
0.000144,10563_2.txt
0.000039,10564_3.txt
0.006838,10565_1.txt
0.000078,10566_3.txt
0.000442,10567_4.txt
0.000140,10568_4.txt
0.000025,10569_1.txt
0.998981,1056_3.txt
0.000032,10570_1.txt
0.000366,10571_3.txt
0.000047,10572_1.txt
0.882567,10573_3.txt
0.000528,10574_3.txt
0.000023,10575_1.txt
0.000101,10576_1.txt
0.000022,10577_1.txt
0.000047,10578_1.txt
0.021356,10579_1.txt
0.021387,1057_2.txt
0.000040,10580_1.txt
0.000068,10581_3.txt
0.000030,10582_2.txt
0.000276,10583_1.txt
0.000278,10584_3.txt
0.020804,10585_3.txt
0.000030,10586_1.txt
0.000030,10587_1.txt
0.003690,10588_1.txt
0.000409,10589_3.txt
0.000037,1058_1.txt
0.000040,10590_3.txt
0.000092,10591_2.txt
0.000049,10592_1.txt
0.000162,10593_3.txt
0.000040,10594_1.txt
0.000188,10595_1.txt
0.000747,10596_3.txt
0.000030,10597_1.txt
0.000099,10598_4.txt
0.000061,10599_1.txt
0.000060,1059_1.txt
0.002446,105_3.txt
0.000057,10600_3.txt
0.000302,10601_1.txt
0.000030,10602_2.txt
0.000103,10603_3.txt
0.000025,10604_3.txt
0.000034,10605_1.txt
0.000042,10606_1.txt
0.000034,10607_1.txt
0.000047,10608_1.txt
0.000269,10609_1.txt
0.000057,1060_2.txt
0.000066,10610_1.txt
0.000041,10611_3.txt
0.000082,10612_3.txt
0.000043,10613_1.txt
0.000381,10614_1.txt
0.000138,10615_2.txt
0.000022,10616_1.txt
0.000081,10617_3.txt
0.002645,10618_1.txt
0.174916,10619_2.txt
0.000048,1061_1.txt
0.000202,10620_4.txt
0.000309,10621_2.txt
0.000036,10622_1.txt
0.000261,10623_2.txt
0.000031,10624_1.txt
0.000421,10625_1.txt
0.000965,10626_1.txt
0.000043,10627_2.txt
0.000034,10628_1.txt
0.000031,10629_1.txt
0.015619,1062_2.txt
0.000040,10630_4.txt
0.000054,10631_1.txt
0.000090,10632_4.txt
0.000046,10633_3.txt
0.000064,10634_3.txt
0.000074,10635_4.txt
0.000114,10636_3.txt
0.000077,10637_2.txt
0.000304,10638_1.txt
0.000077,10639_4.txt
0.000031,1063_2.txt
0.001099,10640_3.txt
0.000029,10641_1.txt
0.000041,10642_1.txt
0.000165,10643_1.txt
0.006770,10644_1.txt
0.000211,10645_4.txt
0.000075,10646_2.txt
0.000066,10647_3.txt
0.000062,10648_3.txt
0.017159,10649_1.txt
0.000149,1064_1.txt
0.003813,10650_4.txt
0.000036,10651_3.txt
0.000061,10652_4.txt
0.011019,10653_1.txt
0.000025,10654_2.txt
0.000037,10655_2.txt
0.000333,10656_3.txt
0.000036,10657_1.txt
0.000093,10658_3.txt
0.003060,10659_2.txt
0.000032,1065_1.txt
0.022098,10660_4.txt
0.000688,10661_1.txt
0.000728,10662_1.txt
0.829453,10663_4.txt
0.000057,10664_1.txt
0.000042,10665_1.txt
0.000032,10666_1.txt
0.575133,10667_2.txt
0.000031,10668_1.txt
0.000463,10669_1.txt
0.000039,1066_1.txt
0.000524,10670_1.txt
0.000027,10671_1.txt
0.000107,10672_1.txt
0.875171,10673_4.txt
0.079358,10674_2.txt
0.912896,10675_4.txt
0.011538,10676_4.txt
0.997917,10677_4.txt
0.886711,10678_2.txt
0.000084,10679_3.txt
0.000037,1067_1.txt
0.000035,10680_2.txt
0.000027,10681_2.txt
0.821546,10682_3.txt
0.000071,10683_4.txt
0.000116,10684_3.txt
0.000024,10685_1.txt
0.003049,10686_3.txt
0.583505,10687_4.txt
0.000048,10688_1.txt
0.000876,10689_3.txt
0.001170,1068_3.txt
0.000039,10690_1.txt
0.000088,10691_1.txt
0.000040,10692_4.txt
0.000057,10693_1.txt
0.000156,10694_1.txt
0.000699,10695_1.txt
0.000089,10696_1.txt
0.000030,10697_1.txt
0.000066,10698_1.txt
0.005757,10699_3.txt
0.000042,1069_4.txt
0.000959,106_3.txt
0.000025,10700_1.txt
0.000027,10701_2.txt
0.867768,10702_1.txt
0.001105,10703_3.txt
0.000161,10704_1.txt
0.000033,10705_1.txt
0.000049,10706_2.txt
0.000031,10707_3.txt
0.000395,10708_3.txt
0.000934,10709_3.txt
0.000100,1070_1.txt
0.004016,10710_1.txt
0.479758,10711_2.txt
0.000026,10712_1.txt
0.000083,10713_3.txt
0.001968,10714_2.txt
0.000061,10715_3.txt
0.000028,10716_2.txt
0.008084,10717_3.txt
0.000026,10718_1.txt
0.000032,10719_3.txt
0.000048,1071_2.txt
0.726352,10720_4.txt
0.832724,10721_4.txt
0.002164,10722_1.txt
0.000299,10723_4.txt
0.000027,10724_1.txt
0.000034,10725_1.txt
0.000036,10726_1.txt
0.000204,10727_1.txt
0.000047,10728_1.txt
0.011396,10729_4.txt
0.000234,1072_2.txt
0.000929,10730_1.txt
0.000044,10731_3.txt
0.000057,10732_3.txt
0.000859,10733_3.txt
0.000032,10734_2.txt
0.000024,10735_1.txt
0.000273,10736_3.txt
0.000473,10737_2.txt
0.015443,10738_4.txt
0.000049,10739_2.txt
0.269205,1073_4.txt
0.000036,10740_4.txt
0.000330,10741_1.txt
0.000460,10742_1.txt
0.000064,10743_1.txt
0.000035,10744_2.txt
0.000050,10745_1.txt
0.000293,10746_2.txt
0.000707,10747_1.txt
0.000072,10748_3.txt
0.000057,10749_1.txt
0.000092,1074_2.txt
0.000056,10750_1.txt
0.000090,10751_4.txt
0.013839,10752_3.txt
0.000089,10753_3.txt
0.000039,10754_1.txt
0.976667,10755_4.txt
0.000129,10756_3.txt
0.780246,10757_4.txt
0.000603,10758_4.txt
0.000428,10759_3.txt
0.000079,1075_2.txt
0.000042,10760_1.txt
0.024632,10761_4.txt
0.000070,10762_3.txt
0.000357,10763_1.txt
0.002257,10764_4.txt
0.000026,10765_1.txt
0.001285,10766_3.txt
0.001356,10767_3.txt
0.000829,10768_1.txt
0.000314,10769_2.txt
0.000050,1076_3.txt
0.000977,10770_2.txt
0.000039,10771_1.txt
0.000045,10772_3.txt
0.064101,10773_4.txt
0.000049,10774_2.txt
0.915040,10775_4.txt
0.000103,10776_4.txt
0.000039,10777_2.txt
0.000079,10778_2.txt
0.000223,10779_2.txt
0.000143,1077_3.txt
0.000030,10780_3.txt
0.033030,10781_1.txt
0.941142,10782_2.txt
0.983094,10783_4.txt
0.973824,10784_4.txt
0.000106,10785_4.txt
0.000040,10786_4.txt
0.001193,10787_3.txt
0.983890,10788_4.txt
0.019719,10789_4.txt
0.000034,1078_4.txt
0.000023,10790_1.txt
0.000299,10791_1.txt
0.000036,10792_1.txt
0.000089,10793_3.txt
0.000165,10794_4.txt
0.562738,10795_1.txt
0.829201,10796_4.txt
0.054413,10797_1.txt
0.000033,10798_1.txt
0.900654,10799_3.txt
0.002107,1079_1.txt
0.995247,107_4.txt
0.000031,10800_1.txt
0.000064,10801_1.txt
0.561994,10802_1.txt
0.236860,10803_2.txt
0.968852,10804_3.txt
0.853469,10805_4.txt
0.011278,10806_3.txt
0.000758,10807_3.txt
0.001662,10808_2.txt
0.387864,10809_3.txt
0.000033,1080_1.txt
0.000094,10810_2.txt
0.000037,10811_1.txt
0.000039,10812_2.txt
0.001078,10813_4.txt
0.000027,10814_1.txt
0.000107,10815_2.txt
0.000031,10816_2.txt
0.000032,10817_4.txt
0.000022,10818_1.txt
0.000041,10819_1.txt
0.000033,1081_3.txt
0.000046,10820_3.txt
0.000046,10821_3.txt
0.000046,10822_2.txt
0.000564,10823_3.txt
0.238552,10824_1.txt
0.000033,10825_3.txt
0.000030,10826_4.txt
0.000525,10827_4.txt
0.000032,10828_1.txt
0.000031,10829_1.txt
0.000146,1082_1.txt
0.000028,10830_1.txt
0.000069,10831_1.txt
0.000033,10832_1.txt
0.000040,10833_1.txt
0.000100,10834_2.txt
0.000025,10835_3.txt
0.000104,10836_1.txt
0.000025,10837_1.txt
0.000039,10838_2.txt
0.000087,10839_4.txt
0.000257,1083_3.txt
0.000026,10840_2.txt
0.000060,10841_3.txt
0.000100,10842_1.txt
0.000036,10843_2.txt
0.000028,10844_1.txt
0.000029,10845_1.txt
0.000032,10846_4.txt
0.000081,10847_1.txt
0.000050,10848_1.txt
0.000026,10849_2.txt
0.000026,1084_1.txt
0.011024,10850_2.txt
0.000972,10851_1.txt
0.002309,10852_1.txt
0.000170,10853_3.txt
0.000047,10854_1.txt
0.000033,10855_1.txt
0.000905,10856_1.txt
0.000149,10857_2.txt
0.000030,10858_1.txt
0.000038,10859_1.txt
0.000114,1085_1.txt
0.000049,10860_2.txt
0.000047,10861_1.txt
0.000089,10862_1.txt
0.000030,10863_1.txt
0.000031,10864_1.txt
0.000060,10865_2.txt
0.000055,10866_3.txt
0.000025,10867_1.txt
0.000051,10868_1.txt
0.000064,10869_1.txt
0.000055,1086_2.txt
0.000280,10870_1.txt
0.000025,10871_1.txt
0.000023,10872_3.txt
0.000049,10873_4.txt
0.000075,10874_1.txt
0.000039,10875_3.txt
0.000124,10876_1.txt
0.000103,10877_2.txt
0.000021,10878_1.txt
0.000180,10879_4.txt
0.000048,1087_2.txt
0.000049,10880_1.txt
0.000070,10881_4.txt
0.000208,10882_2.txt
0.000107,10883_1.txt
0.000022,10884_1.txt
0.000022,10885_1.txt
0.000026,10886_1.txt
0.000022,10887_3.txt
0.000029,10888_1.txt
0.000024,10889_2.txt
0.000157,1088_3.txt
0.000026,10890_1.txt
0.000024,10891_1.txt
0.001085,10892_4.txt
0.993293,10893_4.txt
0.000039,10894_2.txt
0.000031,10895_1.txt
0.014524,10896_4.txt
0.000297,10897_4.txt
0.000031,10898_2.txt
0.000088,10899_1.txt
0.000053,1089_1.txt
0.000055,108_2.txt
0.007152,10900_1.txt
0.000032,10901_3.txt
0.000030,10902_1.txt
0.000038,10903_1.txt
0.000119,10904_3.txt
0.000033,10905_1.txt
0.000024,10906_4.txt
0.000428,10907_1.txt
0.000668,10908_2.txt
0.000162,10909_2.txt
0.000030,1090_1.txt
0.000372,10910_2.txt
0.000178,10911_3.txt
0.037405,10912_4.txt
0.000068,10913_1.txt
0.000032,10914_1.txt
0.122074,10915_4.txt
0.000822,10916_3.txt
0.000073,10917_2.txt
0.000197,10918_4.txt
0.000115,10919_2.txt
0.001179,1091_1.txt
0.000146,10920_1.txt
0.000285,10921_4.txt
0.000042,10922_3.txt
0.000054,10923_1.txt
0.000208,10924_4.txt
0.000026,10925_4.txt
0.000457,10926_1.txt
0.000039,10927_1.txt
0.000065,10928_1.txt
0.996682,10929_4.txt
0.000056,1092_4.txt
0.000044,10930_1.txt
0.000032,10931_2.txt
0.000031,10932_4.txt
0.784693,10933_3.txt
0.000048,10934_3.txt
0.001473,10935_2.txt
0.000031,10936_3.txt
0.000398,10937_1.txt
0.000023,10938_1.txt
0.000040,10939_1.txt
0.000050,1093_4.txt
0.000066,10940_1.txt
0.004173,10941_3.txt
0.000045,10942_1.txt
0.000135,10943_3.txt
0.000025,10944_1.txt
0.000081,10945_1.txt
0.000033,10946_1.txt
0.000348,10947_3.txt
0.000049,10948_1.txt
0.000031,10949_4.txt
0.000758,1094_3.txt
0.334506,10950_3.txt
0.000021,10951_1.txt
0.000053,10952_1.txt
0.000046,10953_4.txt
0.000080,10954_1.txt
0.000266,10955_3.txt
0.716192,10956_4.txt
0.000157,10957_1.txt
0.000495,10958_1.txt
0.000081,10959_1.txt
0.000026,1095_2.txt
0.000076,10960_2.txt
0.000036,10961_4.txt
0.000028,10962_3.txt
0.001963,10963_4.txt
0.000045,10964_4.txt
0.000079,10965_1.txt
0.000053,10966_2.txt
0.000062,10967_2.txt
0.000088,10968_1.txt
0.000050,10969_1.txt
