prob,file
0.00026106834,6133_1.txt
0.99009943,6603_8.txt
0.9999993,1025_8.txt
1.1591592e-05,10654_1.txt
0.8499209,176_7.txt
0.9986505,8022_8.txt
0.018276244,2437_3.txt
0.0057534873,9064_4.txt
0.33439732,10817_10.txt
0.9999229,7861_10.txt
0.9707694,4105_10.txt
0.0007662177,4504_1.txt
0.9383261,4124_1.txt
0.014128327,11424_1.txt
0.9999538,6057_9.txt
0.9987798,5012_10.txt
0.9984959,1566_8.txt
0.07314184,5876_1.txt
0.99857664,9588_10.txt
0.018176407,778_2.txt
0.99784136,10266_9.txt
0.0010657609,5404_1.txt
0.1357966,6776_3.txt
0.0011128485,6858_2.txt
0.99975616,12266_9.txt
0.0025029182,3189_1.txt
0.9993938,852_7.txt
0.99991786,4485_10.txt
0.9998197,4681_7.txt
0.98971033,5589_7.txt
0.26290563,9611_3.txt
0.1567342,6345_1.txt
2.4208608e-05,6380_2.txt
1.7068705e-05,8354_2.txt
0.0018953085,11394_1.txt
0.99999034,8001_10.txt
0.005144,6557_3.txt
0.002365917,5197_4.txt
0.00024023652,3285_1.txt
1.5287527e-05,2295_1.txt
0.9999248,9922_10.txt
0.9960065,6563_3.txt
0.47849116,3910_2.txt
0.21757823,444_4.txt
0.0008676648,4001_3.txt
1.0,3564_10.txt
0.99985117,3547_8.txt
0.9999819,2786_7.txt
2.0359172e-05,797_1.txt
0.99981046,4230_10.txt
0.99132705,8323_10.txt
0.937276,10585_2.txt
0.332803,7547_1.txt
0.00020349026,7887_1.txt
0.00012627244,11474_1.txt
0.994851,9772_10.txt
0.99995863,1042_10.txt
3.3682536e-06,3019_2.txt
0.94710296,5097_8.txt
0.010623395,11655_3.txt
0.9852815,6590_9.txt
0.9547127,1955_9.txt
0.9997214,6174_10.txt
0.00011360926,3404_2.txt
0.9904549,10385_10.txt
0.4311819,3973_7.txt
0.8372067,8412_7.txt
1.5113694e-06,9056_1.txt
0.0012233257,10345_4.txt
0.2353828,2928_2.txt
0.99999285,11031_8.txt
0.00029319525,9973_4.txt
0.999795,8026_9.txt
0.98328555,3597_10.txt
0.9927367,154_8.txt
0.99989665,21_7.txt
0.9996606,11920_9.txt
0.9969126,8915_10.txt
0.9342859,8788_3.txt
0.9992956,7571_8.txt
0.12849924,6953_7.txt
0.99999523,4419_7.txt
0.9999571,8854_10.txt
0.99906325,9877_8.txt
0.9977783,1692_8.txt
0.035910547,4632_4.txt
3.332786e-06,11164_1.txt
0.9997661,5436_7.txt
0.99547863,11894_10.txt
0.8390378,2852_7.txt
0.0007519722,1398_3.txt
0.0006965995,1680_4.txt
0.00036242604,9345_1.txt
0.99413645,8116_9.txt
0.07750264,2601_3.txt
0.9963453,429_10.txt
0.8950099,1204_4.txt
0.98706853,2490_8.txt
0.00021615624,10732_3.txt
0.9999767,7398_10.txt
0.1148411,4741_7.txt
0.111694396,1669_2.txt
0.58559203,10661_3.txt
0.81412596,5331_10.txt
0.0007671416,6703_1.txt
0.9493091,4164_3.txt
0.2837953,9211_9.txt
0.9994198,11593_10.txt
0.99920976,8828_10.txt
6.589631e-05,1453_2.txt
0.9999976,1492_10.txt
0.0005649328,1113_2.txt
0.07840228,7867_2.txt
0.88671625,3714_1.txt
0.16071051,11741_3.txt
0.9999325,4284_10.txt
0.0012257397,3680_4.txt
0.0008775592,5102_7.txt
0.99989927,8129_9.txt
0.0015029907,8857_1.txt
0.7845106,7902_4.txt
0.58479846,4330_1.txt
0.0002760291,2995_3.txt
0.00010527058,1115_1.txt
0.9999654,9855_7.txt
0.016306728,908_1.txt
9.057374e-05,6265_1.txt
0.9996303,4806_8.txt
0.9981054,936_8.txt
0.9993988,12357_7.txt
0.0004671812,10969_4.txt
0.9998644,2914_8.txt
0.99978864,11880_10.txt
2.7327475e-05,10327_1.txt
0.9974235,7424_10.txt
2.0191558e-06,1962_2.txt
0.9999622,8941_10.txt
0.0048496127,8623_3.txt
0.025233805,5040_3.txt
0.9987972,8377_8.txt
0.00017949939,12178_1.txt
0.99969876,6925_9.txt
0.00014543533,7702_1.txt
0.91414464,808_2.txt
0.0008099377,9208_1.txt
0.0014855862,1662_1.txt
8.443158e-05,9289_3.txt
0.9501916,6120_9.txt
0.026235372,5671_1.txt
0.5084665,4390_8.txt
0.052734673,10190_1.txt
0.9394499,1454_7.txt
0.0009650588,12155_1.txt
1.7952116e-06,7458_3.txt
0.03952691,3231_1.txt
0.22693586,1552_3.txt
0.0087376535,4447_2.txt
0.00014713407,8871_1.txt
0.9986248,4736_10.txt
0.9967671,3061_10.txt
7.552442e-05,709_2.txt
0.93550944,10808_10.txt
0.5710276,8659_7.txt
0.8281813,8313_10.txt
0.12175444,10582_3.txt
0.9999645,9040_9.txt
0.0663183,8100_3.txt
0.0036715567,4975_1.txt
0.95061934,8123_8.txt
0.9768518,3068_9.txt
0.99967563,214_7.txt
0.6017558,8170_2.txt
0.9998492,7970_10.txt
0.0052295625,8051_2.txt
0.99999106,7104_7.txt
0.00025868416,6674_3.txt
0.020722657,10174_4.txt
4.011307e-06,10713_1.txt
1.7179247e-05,2863_1.txt
0.00021615624,11516_4.txt
0.0015154779,6164_3.txt
0.998436,9002_9.txt
0.97704613,5762_8.txt
0.01173085,6201_1.txt
0.9993013,3816_7.txt
0.9999631,4229_10.txt
9.831049e-05,2879_1.txt
0.85937,4520_7.txt
2.9898943e-05,8341_1.txt
0.005232841,7333_3.txt
0.9997713,4369_9.txt
0.0020875037,8919_2.txt
0.99798465,6966_8.txt
0.000106850675,1488_1.txt
0.900023,5477_7.txt
0.9950367,3643_10.txt
0.040884286,3600_7.txt
0.00016832352,10205_2.txt
0.9999923,11838_9.txt
5.619554e-06,500_2.txt
0.96957505,6708_10.txt
0.32400286,6759_4.txt
0.0088124275,1179_2.txt
0.99933505,3672_10.txt
0.9996977,7013_9.txt
0.99999934,1179_9.txt
0.0018441081,1248_1.txt
0.9982164,7072_9.txt
0.9512056,3132_9.txt
0.99235934,10772_10.txt
0.87831205,8820_7.txt
0.9994607,9308_7.txt
0.9883218,969_7.txt
0.99943376,7195_10.txt
0.99342155,12061_10.txt
0.99585164,108_10.txt
0.0011823773,8966_1.txt
0.99997365,636_10.txt
0.0084943175,4325_4.txt
0.99662435,10047_10.txt
0.99917936,205_8.txt
0.0015292168,3160_7.txt
0.99990857,10573_10.txt
9.223001e-06,11529_1.txt
0.7920692,8846_2.txt
0.852103,11486_8.txt
0.9993628,5759_10.txt
0.0008197427,323_1.txt
0.982641,7092_8.txt
0.31518686,11382_3.txt
0.024201661,10121_3.txt
0.988899,5504_10.txt
0.9889486,10155_9.txt
0.00045275688,3835_3.txt
0.0023050904,10098_1.txt
0.0011049509,5769_3.txt
0.999998,2765_9.txt
0.017966986,10644_3.txt
0.991432,12385_7.txt
0.99662685,9981_7.txt
0.9995793,7363_9.txt
0.8183726,11386_4.txt
3.7264151e-06,7897_1.txt
0.5368532,6390_8.txt
0.24435577,6939_4.txt
0.9999321,2396_7.txt
0.19881365,10941_7.txt
0.5247697,11804_10.txt
0.043724447,5888_4.txt
0.4821934,12403_8.txt
0.59608936,4159_9.txt
0.016252011,204_4.txt
0.9999981,3200_10.txt
0.9999703,6681_10.txt
0.6947507,10110_10.txt
4.5697743e-07,1710_2.txt
0.9995548,10681_10.txt
0.005304277,981_2.txt
0.0021282732,3613_3.txt
0.99696887,1121_7.txt
0.9042425,8965_8.txt
0.99875903,8790_8.txt
0.015200794,127_4.txt
0.0019390285,11506_2.txt
0.93730086,5432_7.txt
0.0025283098,3657_1.txt
0.00019022822,3533_1.txt
0.27379733,12487_3.txt
0.9999365,9337_10.txt
0.99720204,8037_10.txt
0.99891454,8591_7.txt
0.012093693,5802_3.txt
0.03512737,10601_3.txt
0.000593096,331_1.txt
0.9999505,3461_9.txt
0.99986935,457_10.txt
0.9981388,5243_9.txt
0.880214,9052_1.txt
0.9562441,4875_7.txt
2.462936e-05,7451_3.txt
0.030054659,6022_1.txt
0.9982424,7691_9.txt
0.23858875,9231_8.txt
8.229643e-05,12308_3.txt
1.8346695e-05,12349_4.txt
0.9989384,1421_9.txt
0.99962306,599_10.txt
0.9931625,9379_7.txt
0.9998623,1645_9.txt
0.9752536,4563_8.txt
0.0027638674,7850_3.txt
0.061236173,1912_4.txt
0.039785475,8475_3.txt
0.0016128123,241_1.txt
0.0005148947,8544_3.txt
0.013142616,8580_4.txt
0.99779594,9342_3.txt
0.0095181465,3831_4.txt
0.85894835,9140_2.txt
0.9985907,11674_10.txt
0.54334384,3914_2.txt
0.012737036,4087_10.txt
0.06622559,5455_7.txt
0.42509398,825_1.txt
0.99883854,11926_10.txt
3.655307e-05,7127_1.txt
0.9971427,4758_8.txt
8.905543e-06,11152_1.txt
0.9999409,1980_10.txt
0.0021089315,5982_1.txt
4.26318e-05,10507_1.txt
0.99746,11707_10.txt
0.9999823,1784_10.txt
0.983303,3593_8.txt
1.1287595e-06,2500_1.txt
0.9754976,4873_8.txt
0.96267897,12000_8.txt
0.0015440881,2659_1.txt
0.9244709,3093_10.txt
0.0043153763,8271_1.txt
0.9995948,1293_8.txt
0.689645,9907_7.txt
4.7397472e-07,7873_1.txt
0.9991286,7976_7.txt
0.99992704,3411_9.txt
0.99663645,7534_10.txt
0.9999745,10050_10.txt
0.2545452,6990_8.txt
0.99955684,4819_7.txt
5.12904e-05,8458_1.txt
0.62404734,10272_10.txt
0.55024946,8315_10.txt
0.5919236,3156_9.txt
0.0035930574,8182_1.txt
0.89409554,1107_1.txt
0.9217428,9847_7.txt
0.9137355,4118_10.txt
3.9644394e-05,7301_3.txt
0.99968374,3937_8.txt
0.9998245,12371_8.txt
8.910224e-06,11066_1.txt
0.010007083,8856_3.txt
0.9988542,6377_9.txt
0.7993354,11709_10.txt
0.99267805,8232_10.txt
7.347774e-07,10568_1.txt
9.288661e-05,4303_1.txt
5.69169e-07,8867_1.txt
0.5472832,9221_7.txt
0.997617,11523_7.txt
1.808975e-05,3006_3.txt
4.6114656e-05,11312_2.txt
0.45577174,643_10.txt
0.9838148,8650_10.txt
0.98262703,8326_7.txt
0.99974656,12069_10.txt
0.99993443,6778_8.txt
0.28730857,7063_8.txt
0.002497673,5195_7.txt
9.654705e-06,11301_3.txt
0.96494,10383_2.txt
0.016609162,615_1.txt
0.95536524,7724_10.txt
1.3087904e-05,8811_1.txt
0.9752546,6042_9.txt
0.99998474,5033_10.txt
0.07980287,9632_1.txt
1.1847385e-06,11669_1.txt
0.99803317,8629_9.txt
0.999995,679_10.txt
0.06881711,5613_3.txt
0.007353604,5086_7.txt
0.1467633,8486_1.txt
0.9999811,2970_10.txt
0.0005622506,7066_1.txt
0.004979998,6476_4.txt
0.9984672,5779_10.txt
8.9147245e-05,11539_1.txt
0.0011428595,622_2.txt
0.00012931228,465_1.txt
0.005167216,4852_8.txt
1.1036582e-05,7661_1.txt
1.0757534e-05,11279_1.txt
0.99908435,4987_10.txt
0.99969065,2299_7.txt
0.43278903,8175_7.txt
0.9853194,5571_10.txt
0.9918535,10424_2.txt
0.99993646,11077_8.txt
0.00012188971,12206_2.txt
0.9993427,6563_7.txt
0.9999934,954_10.txt
3.2859087e-05,1126_3.txt
0.015487194,5731_1.txt
1.8658205e-06,10108_1.txt
0.98422486,11294_10.txt
4.3533913e-07,11182_3.txt
0.96894866,7380_9.txt
0.99997234,7184_7.txt
3.780168e-05,9084_1.txt
0.003605336,7464_3.txt
0.99989974,12482_8.txt
1.0555754e-05,10861_4.txt
2.5842259e-05,8107_3.txt
0.8068931,1102_3.txt
0.06537333,6342_3.txt
2.9853227e-06,2882_1.txt
0.9047735,5611_10.txt
0.99982804,2759_10.txt
0.024861157,8257_2.txt
0.071083754,2457_2.txt
0.00018778443,1969_1.txt
0.85884076,1477_7.txt
0.99909,10811_7.txt
0.9999909,931_10.txt
0.07668859,8808_1.txt
0.9999066,1130_10.txt
0.98627615,10073_10.txt
0.000177145,738_1.txt
0.0014941394,9616_1.txt
0.00010268166,11342_1.txt
0.99906707,9351_8.txt
0.45546517,2070_9.txt
1.7399836e-06,236_1.txt
0.9998007,1703_8.txt
0.00073480606,4529_4.txt
0.9964855,9202_8.txt
0.00023937225,8592_7.txt
0.96360224,1050_4.txt
0.97977734,9996_9.txt
0.009634167,447_1.txt
0.999913,11614_7.txt
0.9979615,6514_10.txt
0.027192146,8198_7.txt
0.99881285,2087_10.txt
0.99963796,10282_8.txt
0.056271434,9281_1.txt
0.99977404,11947_9.txt
0.00016415119,12070_2.txt
0.3314629,5105_4.txt
3.644242e-05,5385_1.txt
0.5624059,6242_8.txt
0.9941961,10221_8.txt
0.0019510388,6647_2.txt
0.001650095,6488_1.txt
0.0025671124,8916_2.txt
0.062156886,582_3.txt
0.0002963543,10942_2.txt
0.99703985,5427_10.txt
0.98983085,11427_10.txt
0.9534992,10421_2.txt
0.0017548501,9053_2.txt
5.4797823e-05,202_2.txt
0.99989,3546_10.txt
0.57836604,6589_4.txt
0.0040139854,507_4.txt
0.0002206564,10329_1.txt
0.97591925,10003_8.txt
0.0002850592,666_1.txt
0.36923105,11732_7.txt
0.00029277802,1490_1.txt
0.97328657,9268_9.txt
0.833159,5041_8.txt
0.98337007,8392_8.txt
0.29328173,12367_2.txt
0.6949036,3974_4.txt
0.016472757,688_4.txt
0.9938267,6731_10.txt
0.9991078,2643_10.txt
0.9998004,10374_8.txt
0.0002734363,276_2.txt
1.6874297e-06,7275_1.txt
0.99999475,4261_9.txt
0.98133194,4053_8.txt
0.00011168685,898_1.txt
0.0033085644,2830_3.txt
0.9995872,7732_8.txt
0.01304546,2069_1.txt
0.00022491813,10555_1.txt
0.99765575,6598_8.txt
0.18473151,3980_1.txt
0.9873916,6165_8.txt
0.9979235,9718_7.txt
0.98798776,1347_10.txt
0.9991559,7800_8.txt
0.48954758,1162_1.txt
0.00017935038,4559_1.txt
0.3261009,7895_1.txt
0.99984586,7343_10.txt
0.9950305,4001_8.txt
0.10815346,11300_4.txt
0.38818765,1970_9.txt
0.91072476,8314_9.txt
0.0007440746,2201_3.txt
0.012883723,9163_1.txt
1.3477197e-06,1740_3.txt
0.7607956,2376_4.txt
0.99166554,5780_10.txt
0.84059167,9854_7.txt
0.28188056,7608_4.txt
0.99997926,4584_10.txt
0.9966427,9631_10.txt
8.2611984e-07,4547_1.txt
0.000931859,7262_4.txt
0.19164005,9255_2.txt
0.99110353,323_10.txt
0.0016491711,5653_2.txt
0.0730716,9292_3.txt
0.33692595,8566_3.txt
0.9996947,1505_9.txt
0.0007916391,8992_4.txt
0.002540052,1731_3.txt
4.1425446e-06,11224_3.txt
0.99955124,7196_8.txt
0.9837283,539_10.txt
0.99989206,9189_10.txt
0.027226537,11250_1.txt
0.9934646,3908_4.txt
0.0021952093,5179_4.txt
0.9937956,5562_10.txt
0.00012238871,617_1.txt
0.9985315,356_10.txt
0.95735717,6347_3.txt
0.00023567677,6504_2.txt
0.986237,6726_9.txt
0.6058689,10761_10.txt
0.69794846,503_10.txt
0.019883722,6119_9.txt
0.5898282,3120_4.txt
0.0071769953,408_2.txt
0.028898269,109_2.txt
0.999938,1330_9.txt
0.4720479,733_9.txt
0.94845974,1094_9.txt
0.0009313226,2526_3.txt
0.71590894,11923_3.txt
0.7490275,3478_8.txt
0.9978113,11612_10.txt
0.00018435717,6984_1.txt
0.99984574,3587_10.txt
0.9744397,7388_10.txt
0.005371839,4024_2.txt
0.86661077,11477_8.txt
0.0003376305,4466_2.txt
0.71214604,9128_9.txt
0.30570185,9856_8.txt
0.025268286,301_1.txt
0.32200474,12387_10.txt
0.008858025,8967_4.txt
0.99990964,3141_10.txt
4.30882e-05,4886_1.txt
0.00027307868,6453_2.txt
1.05052595e-05,11585_10.txt
1.4946313e-07,12413_3.txt
0.34265372,10816_10.txt
0.0047349036,8772_1.txt
0.99973905,6384_9.txt
0.04257077,7412_3.txt
0.0012064874,3553_4.txt
0.00021386147,8570_2.txt
6.2315165e-05,4881_1.txt
0.35535318,1386_3.txt
0.9712747,2613_9.txt
0.037020832,358_4.txt
0.0101720095,1216_3.txt
0.009861827,11623_2.txt
0.97724557,7917_8.txt
0.8904832,6500_10.txt
0.79885554,1491_9.txt
