prob,file
0.991012,10142_3.txt
0.271697,10143_3.txt
0.029636,10144_1.txt
0.021454,10145_1.txt
0.975358,10146_1.txt
0.000183,10147_1.txt
0.050886,10148_1.txt
0.000778,10149_1.txt
0.094645,1014_4.txt
0.000192,10150_2.txt
0.090843,10151_1.txt
0.001025,10152_1.txt
0.015998,10153_1.txt
0.991609,10154_2.txt
0.004217,10155_1.txt
0.001891,10156_3.txt
0.001008,10157_1.txt
0.695948,10158_2.txt
0.740084,10159_4.txt
0.993325,1015_4.txt
0.001782,10160_3.txt
0.000669,10161_1.txt
0.855616,10162_4.txt
0.594054,10163_4.txt
0.975454,10164_4.txt
0.008777,10165_2.txt
0.988066,10166_4.txt
0.242325,10167_4.txt
0.009652,10168_4.txt
0.014871,10169_3.txt
0.979587,1016_3.txt
0.000134,10170_1.txt
0.004867,10171_1.txt
0.005934,10172_1.txt
0.000336,10173_1.txt
0.000472,10174_1.txt
0.001262,10175_2.txt
0.003471,10176_1.txt
0.005622,10177_3.txt
0.000240,10178_1.txt
0.001153,10179_1.txt
0.001776,1017_1.txt
0.001590,10180_1.txt
0.001067,10181_2.txt
0.001193,10182_3.txt
0.000642,10183_1.txt
0.000765,10184_1.txt
0.005913,10185_1.txt
0.000390,10186_1.txt
0.000214,10187_1.txt
0.023937,10188_1.txt
0.003325,10189_1.txt
0.012342,1018_4.txt
0.000746,10190_1.txt
0.004683,10191_1.txt
0.001735,10192_1.txt
0.018404,10193_1.txt
0.001110,10194_1.txt
0.000221,10195_1.txt
0.000398,10196_1.txt
0.000843,10197_2.txt
0.014258,10198_2.txt
0.000084,10199_1.txt
0.011990,1019_3.txt
0.009038,101_3.txt
0.002686,10200_1.txt
0.997554,10201_1.txt
0.995426,10202_4.txt
0.005011,10203_2.txt
0.012349,10204_2.txt
0.003069,10205_1.txt
0.686711,10206_4.txt
0.007458,10207_3.txt
0.077218,10208_1.txt
0.972086,10209_1.txt
0.623767,1020_2.txt
0.203002,10210_3.txt
0.021346,10211_4.txt
0.007059,10212_4.txt
0.479308,10213_4.txt
0.025054,10214_2.txt
0.069089,10215_4.txt
0.001136,10216_1.txt
0.003262,10217_4.txt
0.024109,10218_4.txt
0.363784,10219_4.txt
0.000921,1021_2.txt
0.045948,10220_3.txt
0.044338,10221_2.txt
0.051270,10222_1.txt
0.007941,10223_2.txt
0.000525,10224_2.txt
0.002588,10225_1.txt
0.009740,10226_3.txt
0.028471,10227_3.txt
0.008496,10228_1.txt
0.041693,10229_2.txt
0.242373,1022_3.txt
0.004664,10230_2.txt
0.010666,10231_4.txt
0.119106,10232_1.txt
0.004536,10233_3.txt
0.002453,10234_3.txt
0.592714,10235_3.txt
0.646144,10236_4.txt
0.092714,10237_3.txt
0.849607,10238_2.txt
0.003201,10239_1.txt
0.116092,1023_3.txt
0.000141,10240_1.txt
0.001800,10241_1.txt
0.026119,10242_2.txt
0.001552,10243_2.txt
0.001785,10244_2.txt
0.124252,10245_4.txt
0.009429,10246_2.txt
0.014247,10247_1.txt
0.031307,10248_1.txt
0.000524,10249_1.txt
0.018783,1024_4.txt
0.001952,10250_4.txt
0.015742,10251_3.txt
0.000325,10252_1.txt
0.001377,10253_3.txt
0.001629,10254_1.txt
0.981412,10255_1.txt
0.000399,10256_4.txt
0.003294,10257_3.txt
0.009310,10258_1.txt
0.017280,10259_3.txt
0.064939,1025_3.txt
0.037698,10260_1.txt
0.006868,10261_1.txt
0.008694,10262_4.txt
0.656986,10263_3.txt
0.000311,10264_2.txt
0.075575,10265_3.txt
0.001518,10266_1.txt
0.649455,10267_4.txt
0.015268,10268_3.txt
0.810759,10269_4.txt
0.002516,1026_2.txt
0.000605,10270_1.txt
0.875194,10271_1.txt
0.000384,10272_1.txt
0.939504,10273_1.txt
0.001513,10274_2.txt
0.019434,10275_3.txt
0.000177,10276_1.txt
0.006881,10277_2.txt
0.001107,10278_4.txt
0.016649,10279_4.txt
0.804015,1027_4.txt
0.090233,10280_4.txt
0.006276,10281_4.txt
0.079978,10282_2.txt
0.993211,10283_1.txt
0.001143,10284_1.txt
0.992089,10285_1.txt
0.784226,10286_3.txt
0.013833,10287_1.txt
0.002384,10288_1.txt
0.052723,10289_1.txt
0.155934,1028_4.txt
0.000416,10290_1.txt
0.004646,10291_3.txt
0.030854,10292_2.txt
0.004286,10293_1.txt
0.003947,10294_2.txt
0.684657,10295_1.txt
0.003649,10296_1.txt
0.002966,10297_1.txt
0.002449,10298_1.txt
0.000178,10299_1.txt
0.003693,1029_2.txt
0.002874,102_4.txt
0.001243,10300_1.txt
0.066940,10301_2.txt
0.281650,10302_3.txt
0.049763,10303_3.txt
0.008343,10304_2.txt
0.992190,10305_1.txt
0.005191,10306_1.txt
0.988731,10307_2.txt
0.000642,10308_1.txt
0.781404,10309_2.txt
0.023857,1030_2.txt
0.000454,10310_1.txt
0.619980,10311_1.txt
0.041733,10312_1.txt
0.959813,10313_1.txt
0.047571,10314_1.txt
0.043491,10315_1.txt
0.012394,10316_1.txt
0.001705,10317_1.txt
0.002460,10318_1.txt
0.007994,10319_1.txt
0.005678,1031_1.txt
0.000963,10320_1.txt
0.018135,10321_1.txt
0.000671,10322_1.txt
0.993380,10323_2.txt
0.001859,10324_1.txt
0.025488,10325_2.txt
0.000548,10326_1.txt
0.000100,10327_1.txt
0.004286,10328_1.txt
0.000175,10329_1.txt
0.607973,1032_1.txt
0.000225,10330_2.txt
0.000299,10331_1.txt
0.082011,10332_1.txt
0.000790,10333_1.txt
0.001099,10334_1.txt
0.213434,10335_1.txt
0.177479,10336_1.txt
0.000306,10337_1.txt
0.352462,10338_3.txt
0.544206,10339_4.txt
0.001739,1033_2.txt
0.960222,10340_1.txt
0.001436,10341_2.txt
0.000908,10342_1.txt
0.020293,10343_1.txt
0.010842,10344_4.txt
0.005506,10345_3.txt
0.000431,10346_4.txt
0.003368,10347_1.txt
0.002550,10348_1.txt
0.006718,10349_2.txt
0.001296,1034_2.txt
0.591360,10350_1.txt
0.017782,10351_3.txt
0.014014,10352_1.txt
0.014775,10353_2.txt
0.591610,10354_4.txt
0.911381,10355_4.txt
0.080575,10356_1.txt
0.000769,10357_2.txt
0.977790,10358_3.txt
0.001675,10359_1.txt
0.063532,1035_3.txt
0.133339,10360_1.txt
0.001324,10361_1.txt
0.001150,10362_4.txt
0.010117,10363_3.txt
0.015914,10364_2.txt
0.000808,10365_1.txt
0.021642,10366_3.txt
0.029799,10367_3.txt
0.183861,10368_3.txt
0.013887,10369_4.txt
0.008350,1036_3.txt
0.000286,10370_3.txt
0.008260,10371_4.txt
0.987627,10372_4.txt
0.014702,10373_2.txt
0.117240,10374_3.txt
0.035429,10375_3.txt
0.061536,10376_3.txt
0.979557,10377_2.txt
0.001370,10378_4.txt
0.002109,10379_3.txt
0.032717,1037_1.txt
0.006874,10380_1.txt
0.004642,10381_2.txt
0.002489,10382_3.txt
0.008167,10383_1.txt
0.002180,10384_1.txt
0.000158,10385_1.txt
0.001979,10386_1.txt
0.005999,10387_1.txt
0.141057,10388_4.txt
0.001219,10389_1.txt
0.029559,1038_1.txt
0.001053,10390_1.txt
0.001070,10391_4.txt
0.000180,10392_2.txt
0.037879,10393_1.txt
0.006320,10394_1.txt
0.094885,10395_2.txt
0.030735,10396_4.txt
0.000995,10397_1.txt
0.001453,10398_1.txt
0.015960,10399_2.txt
0.001420,1039_1.txt
0.000821,103_3.txt
0.492514,10400_4.txt
0.007875,10401_1.txt
0.627668,10402_3.txt
0.283384,10403_4.txt
0.008897,10404_4.txt
0.014917,10405_4.txt
0.002754,10406_1.txt
0.009407,10407_2.txt
0.112369,10408_2.txt
0.999538,10409_2.txt
0.001948,1040_4.txt
0.000969,10410_1.txt
0.002046,10411_3.txt
0.000438,10412_2.txt
0.003185,10413_3.txt
0.033250,10414_1.txt
0.446940,10415_3.txt
0.429219,10416_4.txt
0.000769,10417_2.txt
0.000588,10418_1.txt
0.961969,10419_4.txt
0.002076,1041_2.txt
0.001287,10420_3.txt
0.684464,10421_4.txt
0.005023,10422_3.txt
0.278233,10423_1.txt
0.014820,10424_1.txt
0.000905,10425_1.txt
0.004747,10426_4.txt
0.016706,10427_1.txt
0.133017,10428_1.txt
0.002397,10429_1.txt
0.003880,1042_3.txt
0.001684,10430_1.txt
0.001082,10431_2.txt
0.653166,10432_4.txt
0.000626,10433_2.txt
0.005324,10434_1.txt
0.000782,10435_1.txt
0.001575,10436_1.txt
0.045141,10437_1.txt
0.206894,10438_3.txt
0.994464,10439_3.txt
0.014501,1043_4.txt
0.000705,10440_1.txt
0.996914,10441_4.txt
0.110617,10442_2.txt
0.012940,10443_3.txt
0.000092,10444_1.txt
0.000142,10445_1.txt
0.001457,10446_2.txt
0.000417,10447_2.txt
0.000104,10448_1.txt
0.007657,10449_2.txt
0.007545,1044_3.txt
0.001374,10450_1.txt
0.001045,10451_1.txt
0.068920,10452_1.txt
0.034718,10453_1.txt
0.009848,10454_1.txt
0.001518,10455_1.txt
0.000906,10456_1.txt
0.000682,10457_1.txt
0.061679,10458_1.txt
0.001993,10459_1.txt
0.140008,1045_3.txt
0.000355,10460_1.txt
0.000232,10461_1.txt
0.100262,10462_3.txt
0.025885,10463_2.txt
0.001910,10464_2.txt
0.235360,10465_3.txt
0.003362,10466_3.txt
0.002439,10467_3.txt
0.037411,10468_2.txt
0.000882,10469_3.txt
0.010117,1046_1.txt
0.000303,10470_1.txt
0.095313,10471_4.txt
0.003502,10472_3.txt
0.002308,10473_4.txt
0.956983,10474_3.txt
0.003695,10475_2.txt
0.233233,10476_2.txt
0.024596,10477_1.txt
0.003860,10478_1.txt
0.009895,10479_4.txt
0.936042,1047_4.txt
0.986630,10480_4.txt
0.214569,10481_3.txt
0.024617,10482_4.txt
0.019464,10483_1.txt
0.001172,10484_2.txt
0.001366,10485_1.txt
0.287030,10486_1.txt
0.009088,10487_3.txt
0.003351,10488_3.txt
0.000309,10489_1.txt
0.095265,1048_4.txt
0.003299,10490_1.txt
0.021370,10491_3.txt
0.000101,10492_1.txt
0.000631,10493_1.txt
0.000677,10494_2.txt
0.007465,10495_2.txt
0.000544,10496_1.txt
0.000417,10497_1.txt
0.346240,10498_1.txt
0.060754,10499_1.txt
0.070861,1049_3.txt
0.000446,104_1.txt
0.000149,10500_1.txt
0.001262,10501_1.txt
0.003501,10502_1.txt
0.000909,10503_1.txt
0.003635,10504_1.txt
0.000963,10505_1.txt
0.000155,10506_1.txt
0.000520,10507_2.txt
0.001040,10508_1.txt
0.003551,10509_1.txt
0.950082,1050_4.txt
0.000705,10510_2.txt
0.001917,10511_1.txt
0.000120,10512_1.txt
0.000571,10513_1.txt
0.000713,10514_1.txt
0.002847,10515_3.txt
0.001084,10516_1.txt
0.021112,10517_1.txt
0.000614,10518_1.txt
0.002349,10519_1.txt
0.016913,1051_1.txt
0.016483,10520_2.txt
0.002402,10521_2.txt
0.006039,10522_1.txt
0.105212,10523_1.txt
0.000127,10524_2.txt
0.008861,10525_4.txt
0.001209,10526_2.txt
0.001849,10527_3.txt
0.067873,10528_1.txt
0.003376,10529_3.txt
0.435240,1052_3.txt
0.000625,10530_1.txt
0.962924,10531_3.txt
0.006525,10532_1.txt
0.430544,10533_3.txt
0.001182,10534_2.txt
0.004055,10535_3.txt
0.091783,10536_2.txt
0.000615,10537_3.txt
0.001160,10538_1.txt
0.005213,10539_2.txt
0.004781,1053_4.txt
0.001070,10540_1.txt
0.305704,10541_2.txt
0.001091,10542_4.txt
0.023583,10543_3.txt
0.006023,10544_3.txt
0.005560,10545_2.txt
0.019917,10546_1.txt
0.000239,10547_3.txt
0.000226,10548_1.txt
0.000929,10549_2.txt
0.001230,1054_2.txt
0.033198,10550_2.txt
0.008670,10551_1.txt
0.010695,10552_4.txt
0.000493,10553_1.txt
0.005692,10554_2.txt
0.011213,10555_3.txt
0.013355,10556_3.txt
0.003283,10557_3.txt
0.001555,10558_4.txt
0.006726,10559_3.txt
0.726004,1055_3.txt
0.040083,10560_4.txt
0.080932,10561_2.txt
0.022595,10562_1.txt
0.008142,10563_2.txt
0.001682,10564_3.txt
0.000475,10565_1.txt
0.004222,10566_3.txt
0.002067,10567_4.txt
0.002803,10568_4.txt
0.000180,10569_1.txt
0.994117,1056_3.txt
0.000185,10570_1.txt
0.007921,10571_3.txt
0.003681,10572_1.txt
0.013628,10573_3.txt
0.015948,10574_3.txt
0.000229,10575_1.txt
0.003058,10576_1.txt
0.000299,10577_1.txt
0.003827,10578_1.txt
0.005605,10579_1.txt
0.492775,1057_2.txt
0.136502,10580_1.txt
0.042208,10581_3.txt
0.005475,10582_2.txt
0.000931,10583_1.txt
0.001152,10584_3.txt
0.066969,10585_3.txt
0.000283,10586_1.txt
0.019215,10587_1.txt
0.024234,10588_1.txt
0.007620,10589_3.txt
0.000425,1058_1.txt
0.003431,10590_3.txt
0.002286,10591_2.txt
0.000658,10592_1.txt
0.001912,10593_3.txt
0.000679,10594_1.txt
0.115488,10595_1.txt
0.217840,10596_3.txt
0.001317,10597_1.txt
0.003433,10598_4.txt
0.005178,10599_1.txt
0.024770,1059_1.txt
0.016267,105_3.txt
0.000575,10600_3.txt
0.117163,10601_1.txt
0.003351,10602_2.txt
0.167261,10603_3.txt
0.000639,10604_3.txt
0.000364,10605_1.txt
0.000406,10606_1.txt
0.000925,10607_1.txt
0.000457,10608_1.txt
0.001832,10609_1.txt
0.003232,1060_2.txt
0.081662,10610_1.txt
0.006181,10611_3.txt
0.006307,10612_3.txt
0.000907,10613_1.txt
0.019134,10614_1.txt
0.731278,10615_2.txt
0.000087,10616_1.txt
0.002649,10617_3.txt
0.003409,10618_1.txt
0.107196,10619_2.txt
0.000996,1061_1.txt
0.003560,10620_4.txt
0.012553,10621_2.txt
0.019770,10622_1.txt
0.005314,10623_2.txt
0.010204,10624_1.txt
0.374567,10625_1.txt
0.004573,10626_1.txt
0.005369,10627_2.txt
0.009850,10628_1.txt
0.007474,10629_1.txt
0.119075,1062_2.txt
0.002665,10630_4.txt
0.003763,10631_1.txt
0.014028,10632_4.txt
0.002095,10633_3.txt
0.001595,10634_3.txt
0.005105,10635_4.txt
0.003084,10636_3.txt
0.004356,10637_2.txt
0.006020,10638_1.txt
0.008469,10639_4.txt
0.000895,1063_2.txt
0.788742,10640_3.txt
0.001788,10641_1.txt
0.003463,10642_1.txt
0.022645,10643_1.txt
0.001285,10644_1.txt
0.000899,10645_4.txt
0.002220,10646_2.txt
0.009956,10647_3.txt
0.000855,10648_3.txt
0.069493,10649_1.txt
0.001867,1064_1.txt
0.982396,10650_4.txt
0.001002,10651_3.txt
0.021118,10652_4.txt
0.067847,10653_1.txt
0.000391,10654_2.txt
0.303762,10655_2.txt
0.147779,10656_3.txt
0.001025,10657_1.txt
0.000887,10658_3.txt
0.677862,10659_2.txt
0.001756,1065_1.txt
0.014857,10660_4.txt
0.008392,10661_1.txt
0.012217,10662_1.txt
0.050506,10663_4.txt
0.001992,10664_1.txt
0.182691,10665_1.txt
0.008250,10666_1.txt
0.033475,10667_2.txt
0.007812,10668_1.txt
0.016716,10669_1.txt
0.056382,1066_1.txt
0.000946,10670_1.txt
0.000828,10671_1.txt
0.000535,10672_1.txt
0.853483,10673_4.txt
0.031825,10674_2.txt
0.116112,10675_4.txt
0.004507,10676_4.txt
0.007678,10677_4.txt
0.407145,10678_2.txt
0.000595,10679_3.txt
0.002762,1067_1.txt
0.000427,10680_2.txt
0.000835,10681_2.txt
0.027567,10682_3.txt
0.049377,10683_4.txt
0.054012,10684_3.txt
0.003003,10685_1.txt
0.017836,10686_3.txt
0.040536,10687_4.txt
0.053892,10688_1.txt
0.001609,10689_3.txt
0.699513,1068_3.txt
0.000327,10690_1.txt
0.001591,10691_1.txt
0.000603,10692_4.txt
0.003132,10693_1.txt
0.002264,10694_1.txt
0.002341,10695_1.txt
0.006901,10696_1.txt
0.000142,10697_1.txt
0.000689,10698_1.txt
0.015572,10699_3.txt
0.992317,1069_4.txt
0.006198,106_3.txt
0.000199,10700_1.txt
0.001353,10701_2.txt
0.002290,10702_1.txt
0.222555,10703_3.txt
0.015895,10704_1.txt
0.001614,10705_1.txt
0.018936,10706_2.txt
0.008718,10707_3.txt
0.001818,10708_3.txt
0.002541,10709_3.txt
0.006817,1070_1.txt
0.337330,10710_1.txt
0.141386,10711_2.txt
0.001099,10712_1.txt
0.000653,10713_3.txt
0.059353,10714_2.txt
0.002673,10715_3.txt
0.000573,10716_2.txt
0.005387,10717_3.txt
0.000144,10718_1.txt
0.001756,10719_3.txt
0.009447,1071_2.txt
0.091689,10720_4.txt
0.971047,10721_4.txt
0.066530,10722_1.txt
0.007341,10723_4.txt
0.001790,10724_1.txt
0.024078,10725_1.txt
0.001727,10726_1.txt
0.478144,10727_1.txt
0.005080,10728_1.txt
0.100189,10729_4.txt
0.001366,1072_2.txt
0.001587,10730_1.txt
0.023171,10731_3.txt
0.946739,10732_3.txt
0.279615,10733_3.txt
0.000623,10734_2.txt
0.025860,10735_1.txt
0.006976,10736_3.txt
0.102349,10737_2.txt
0.003594,10738_4.txt
0.005491,10739_2.txt
0.007172,1073_4.txt
0.015437,10740_4.txt
0.003060,10741_1.txt
0.006014,10742_1.txt
0.010718,10743_1.txt
0.000970,10744_2.txt
0.063715,10745_1.txt
0.001238,10746_2.txt
0.668024,10747_1.txt
0.002269,10748_3.txt
0.832213,10749_1.txt
0.002394,1074_2.txt
0.004315,10750_1.txt
0.043746,10751_4.txt
0.046515,10752_3.txt
0.004821,10753_3.txt
0.033708,10754_1.txt
0.994414,10755_4.txt
0.001058,10756_3.txt
0.760291,10757_4.txt
0.014019,10758_4.txt
0.624458,10759_3.txt
0.013577,1075_2.txt
0.007417,10760_1.txt
0.004684,10761_4.txt
0.075312,10762_3.txt
0.003522,10763_1.txt
0.967456,10764_4.txt
0.000148,10765_1.txt
0.238133,10766_3.txt
0.929026,10767_3.txt
0.030386,10768_1.txt
0.018232,10769_2.txt
0.010610,1076_3.txt
0.016320,10770_2.txt
0.551602,10771_1.txt
0.000846,10772_3.txt
0.002044,10773_4.txt
0.705242,10774_2.txt
0.025783,10775_4.txt
0.008903,10776_4.txt
0.004318,10777_2.txt
0.000789,10778_2.txt
0.005871,10779_2.txt
0.898899,1077_3.txt
0.003684,10780_3.txt
0.894993,10781_1.txt
0.991778,10782_2.txt
0.566997,10783_4.txt
0.846139,10784_4.txt
0.002620,10785_4.txt
0.000988,10786_4.txt
0.034392,10787_3.txt
0.994114,10788_4.txt
0.025723,10789_4.txt
0.004805,1078_4.txt
0.002037,10790_1.txt
0.005128,10791_1.txt
0.031448,10792_1.txt
0.027514,10793_3.txt
0.011769,10794_4.txt
0.368613,10795_1.txt
0.031813,10796_4.txt
0.072444,10797_1.txt
0.000111,10798_1.txt
0.004352,10799_3.txt
0.004528,1079_1.txt
0.441835,107_4.txt
0.005621,10800_1.txt
0.008021,10801_1.txt
0.877815,10802_1.txt
0.342839,10803_2.txt
0.032973,10804_3.txt
0.211915,10805_4.txt
0.005238,10806_3.txt
0.003367,10807_3.txt
0.015052,10808_2.txt
0.004832,10809_3.txt
0.001883,1080_1.txt
0.003842,10810_2.txt
0.000190,10811_1.txt
0.002166,10812_2.txt
0.038659,10813_4.txt
0.000155,10814_1.txt
0.001508,10815_2.txt
0.000794,10816_2.txt
0.000902,10817_4.txt
0.001388,10818_1.txt
0.010989,10819_1.txt
0.001930,1081_3.txt
0.034342,10820_3.txt
0.004343,10821_3.txt
0.000153,10822_2.txt
0.055562,10823_3.txt
0.324139,10824_1.txt
0.001125,10825_3.txt
0.001526,10826_4.txt
0.027057,10827_4.txt
0.000530,10828_1.txt
0.000290,10829_1.txt
0.043406,1082_1.txt
0.000201,10830_1.txt
0.004339,10831_1.txt
0.001360,10832_1.txt
0.003116,10833_1.txt
0.000570,10834_2.txt
0.001268,10835_3.txt
0.002321,10836_1.txt
0.000217,10837_1.txt
0.013997,10838_2.txt
0.007818,10839_4.txt
0.062081,1083_3.txt
0.001071,10840_2.txt
0.009190,10841_3.txt
0.009773,10842_1.txt
0.000274,10843_2.txt
0.000218,10844_1.txt
0.000497,10845_1.txt
0.003550,10846_4.txt
0.005518,10847_1.txt
0.000791,10848_1.txt
0.000464,10849_2.txt
0.000435,1084_1.txt
0.865439,10850_2.txt
0.007485,10851_1.txt
0.009067,10852_1.txt
0.003845,10853_3.txt
0.000519,10854_1.txt
0.006296,10855_1.txt
0.002545,10856_1.txt
0.940071,10857_2.txt
0.001420,10858_1.txt
0.057618,10859_1.txt
0.000712,1085_1.txt
0.000474,10860_2.txt
0.012989,10861_1.txt
0.001456,10862_1.txt
0.001299,10863_1.txt
0.002079,10864_1.txt
0.001661,10865_2.txt
0.002838,10866_3.txt
0.003614,10867_1.txt
0.000392,10868_1.txt
0.006556,10869_1.txt
0.008797,1086_2.txt
0.002372,10870_1.txt
0.000081,10871_1.txt
0.000410,10872_3.txt
0.001711,10873_4.txt
0.002396,10874_1.txt
0.001614,10875_3.txt
0.270669,10876_1.txt
0.012056,10877_2.txt
0.000104,10878_1.txt
0.063544,10879_4.txt
0.019281,1087_2.txt
0.002978,10880_1.txt
0.003515,10881_4.txt
0.001095,10882_2.txt
0.000713,10883_1.txt
0.000787,10884_1.txt
0.000242,10885_1.txt
0.000175,10886_1.txt
0.000381,10887_3.txt
0.001789,10888_1.txt
0.003336,10889_2.txt
0.011407,1088_3.txt
0.000298,10890_1.txt
0.000126,10891_1.txt
0.121295,10892_4.txt
0.368419,10893_4.txt
0.003606,10894_2.txt
0.002398,10895_1.txt
0.034702,10896_4.txt
0.008004,10897_4.txt
0.001104,10898_2.txt
0.011935,10899_1.txt
0.004461,1089_1.txt
0.002138,108_2.txt
0.011857,10900_1.txt
0.000130,10901_3.txt
0.002420,10902_1.txt
0.000674,10903_1.txt
0.000994,10904_3.txt
0.000338,10905_1.txt
0.000631,10906_4.txt
0.016262,10907_1.txt
0.590641,10908_2.txt
0.001711,10909_2.txt
0.000947,1090_1.txt
0.011996,10910_2.txt
0.005860,10911_3.txt
0.019326,10912_4.txt
0.013053,10913_1.txt
0.000408,10914_1.txt
0.002044,10915_4.txt
0.010967,10916_3.txt
0.000384,10917_2.txt
0.002494,10918_4.txt
0.001622,10919_2.txt
0.000400,1091_1.txt
0.001154,10920_1.txt
0.097444,10921_4.txt
0.009890,10922_3.txt
0.000413,10923_1.txt
0.080309,10924_4.txt
0.007276,10925_4.txt
0.024481,10926_1.txt
0.015791,10927_1.txt
0.003711,10928_1.txt
0.992585,10929_4.txt
0.138944,1092_4.txt
0.001368,10930_1.txt
0.002976,10931_2.txt
0.001153,10932_4.txt
0.005099,10933_3.txt
0.005978,10934_3.txt
0.012480,10935_2.txt
0.000467,10936_3.txt
0.000469,10937_1.txt
0.000263,10938_1.txt
0.001257,10939_1.txt
0.001647,1093_4.txt
0.010332,10940_1.txt
0.001497,10941_3.txt
0.138036,10942_1.txt
0.011802,10943_3.txt
0.002594,10944_1.txt
0.008151,10945_1.txt
0.000199,10946_1.txt
0.021786,10947_3.txt
0.001065,10948_1.txt
0.020149,10949_4.txt
0.010128,1094_3.txt
0.353391,10950_3.txt
0.000381,10951_1.txt
0.000922,10952_1.txt
0.002089,10953_4.txt
0.024374,10954_1.txt
0.027196,10955_3.txt
0.022991,10956_4.txt
0.078202,10957_1.txt
0.014279,10958_1.txt
0.001060,10959_1.txt
0.002790,1095_2.txt
0.011730,10960_2.txt
0.001646,10961_4.txt
0.000787,10962_3.txt
0.234837,10963_4.txt
0.001829,10964_4.txt
0.000897,10965_1.txt
0.004994,10966_2.txt
0.000617,10967_2.txt
0.000959,10968_1.txt
0.001480,10969_1.txt
