prob,file
0.9783723,104_10.txt
0.98983616,105_8.txt
0.9923138,106_9.txt
0.9493356,107_10.txt
0.9972753,108_10.txt
0.22928119,109_8.txt
0.9793148,110_10.txt
0.9820853,111_10.txt
0.99612314,112_10.txt
0.3319434,113_8.txt
0.8827664,114_10.txt
0.7937791,115_9.txt
0.3175204,116_10.txt
0.90091646,117_10.txt
0.99760664,118_10.txt
0.9891233,119_9.txt
0.99515116,120_9.txt
0.98646104,121_8.txt
0.36312127,122_8.txt
0.99392503,123_10.txt
0.9913257,124_10.txt
0.9787225,125_7.txt
0.98954856,126_10.txt
0.9960841,127_10.txt
0.99827015,128_10.txt
0.996071,129_9.txt
0.7861687,130_9.txt
0.9911772,131_7.txt
0.9917681,132_9.txt
0.99915147,133_8.txt
0.9996908,134_8.txt
0.99712986,135_9.txt
0.9793632,136_9.txt
0.9953805,137_7.txt
0.99219346,138_8.txt
0.8737327,139_9.txt
0.87358975,140_9.txt
0.98792166,141_8.txt
0.99681026,142_8.txt
0.947904,143_8.txt
0.98931843,144_9.txt
0.9197608,145_9.txt
0.9565088,146_8.txt
0.9911176,147_10.txt
0.5385695,148_9.txt
0.9996026,149_9.txt
0.999432,150_9.txt
0.95521075,151_8.txt
0.9795401,152_10.txt
0.99415463,153_8.txt
0.990212,154_9.txt
0.9733299,155_8.txt
0.9911874,156_9.txt
0.99493176,157_10.txt
0.99038297,158_9.txt
0.99945706,159_10.txt
0.99647224,160_10.txt
0.16521496,161_7.txt
0.015292396,162_8.txt
0.6609658,163_7.txt
0.059190057,164_7.txt
0.9711207,165_7.txt
0.589571,166_7.txt
0.9626818,167_10.txt
0.9994242,168_8.txt
0.9410807,169_7.txt
0.04677443,170_7.txt
0.997867,171_7.txt
0.27506095,172_7.txt
0.9264735,173_7.txt
0.9860626,174_7.txt
0.8878178,175_8.txt
0.8837451,176_9.txt
0.9915175,177_8.txt
0.996369,178_10.txt
0.99760616,179_10.txt
0.9995192,180_10.txt
0.9995567,181_10.txt
0.9149836,182_10.txt
0.9953035,183_10.txt
0.97633094,184_9.txt
0.9967302,185_10.txt
0.9980621,186_9.txt
0.99952424,187_10.txt
0.97739476,188_10.txt
0.99924856,189_9.txt
0.9463895,190_9.txt
0.9998031,191_9.txt
0.99968183,192_10.txt
0.98994726,193_9.txt
0.993234,194_7.txt
0.9991891,195_10.txt
0.99913293,196_9.txt
0.9994837,197_10.txt
0.9712399,198_7.txt
0.6607896,199_8.txt
0.99931157,200_8.txt
0.98760974,201_9.txt
0.9997321,202_9.txt
0.9987852,203_10.txt
0.995203,204_9.txt
0.99342173,205_10.txt
0.9963936,206_10.txt
0.99566925,207_9.txt
0.5886556,208_10.txt
0.9989536,209_10.txt
0.077454805,210_9.txt
0.9976158,211_10.txt
0.12532036,212_7.txt
0.9839183,213_10.txt
0.83164126,214_9.txt
0.964573,215_8.txt
0.14319429,216_10.txt
0.99521095,217_8.txt
0.9937425,218_10.txt
0.9047397,219_8.txt
0.97702456,220_10.txt
0.13343021,221_9.txt
0.98448217,222_10.txt
0.9578849,223_10.txt
0.7036504,224_10.txt
0.8025711,225_10.txt
0.22633219,226_9.txt
0.93530184,227_10.txt
0.93570995,228_10.txt
0.51896715,229_10.txt
0.03035296,230_7.txt
0.996358,231_8.txt
0.9079795,232_7.txt
0.9966078,233_8.txt
0.9994466,234_7.txt
0.9991472,235_7.txt
0.99934787,236_10.txt
0.9989813,237_8.txt
0.99163413,238_9.txt
0.9911157,239_9.txt
0.9986393,240_9.txt
0.9987953,241_7.txt
0.9947019,242_10.txt
0.9980033,243_9.txt
0.9995615,244_9.txt
0.99615896,245_8.txt
0.99973375,246_10.txt
0.99779105,247_8.txt
0.99852633,248_7.txt
0.99853563,249_7.txt
0.9966779,250_10.txt
0.9285991,251_8.txt
0.99953604,252_9.txt
0.99611926,253_10.txt
0.9935136,254_10.txt
0.982042,255_10.txt
0.9951191,256_10.txt
0.99694103,257_9.txt
0.953638,258_8.txt
0.997554,259_10.txt
0.9872342,260_10.txt
0.9986411,261_9.txt
0.79801726,262_9.txt
0.83222777,263_10.txt
0.9991611,264_10.txt
0.9980415,265_9.txt
0.9215995,266_8.txt
0.998509,267_10.txt
0.9897838,268_10.txt
0.98580813,269_8.txt
0.9945475,270_8.txt
0.99648225,271_7.txt
0.991252,272_10.txt
0.98611206,273_10.txt
0.9984163,274_9.txt
0.9196566,275_10.txt
0.9990627,276_10.txt
0.99128926,277_9.txt
0.9962029,278_10.txt
0.9757524,279_10.txt
0.9737047,280_10.txt
0.9995035,281_8.txt
0.91803265,282_10.txt
0.15601,283_8.txt
0.91748965,284_10.txt
0.9978726,285_10.txt
0.98324364,286_10.txt
0.8994691,287_8.txt
0.07912384,288_7.txt
0.9768197,289_8.txt
0.8709623,290_9.txt
0.9972114,291_9.txt
0.9956879,292_10.txt
0.18338552,293_10.txt
0.96887624,294_8.txt
0.8021815,295_8.txt
0.99869543,296_9.txt
0.99644923,297_10.txt
0.4383208,298_10.txt
0.99758923,299_8.txt
0.9851382,300_9.txt
0.94009405,301_10.txt
0.99823904,302_10.txt
0.9872378,303_10.txt
0.99509794,304_10.txt
0.99174374,305_10.txt
0.9970566,306_10.txt
0.99694306,307_10.txt
0.9954116,308_9.txt
0.9990594,309_10.txt
0.6281732,310_9.txt
0.99694026,311_10.txt
0.99864346,312_10.txt
0.99930453,313_10.txt
0.99929094,314_10.txt
0.99959475,315_8.txt
0.99839884,316_10.txt
0.9941603,317_10.txt
0.89936686,318_10.txt
0.9977266,319_10.txt
0.75001025,320_7.txt
0.9856128,321_10.txt
0.7344741,322_8.txt
0.99922776,323_10.txt
0.99917066,324_10.txt
0.9990318,325_10.txt
0.99511033,326_9.txt
0.98832804,327_10.txt
0.99861217,328_10.txt
0.9965708,329_10.txt
0.99852103,330_10.txt
0.9770057,331_10.txt
0.99970704,332_10.txt
0.99898034,333_10.txt
0.6176427,334_9.txt
0.99730325,335_10.txt
0.99886835,336_10.txt
0.99616444,337_9.txt
0.98359805,338_10.txt
0.99369085,339_10.txt
0.99861085,340_9.txt
0.97473305,341_9.txt
0.0063999025,342_10.txt
0.99959344,343_9.txt
0.9571551,344_9.txt
0.88884455,345_7.txt
0.06349104,346_7.txt
0.99720335,347_7.txt
0.108990885,348_7.txt
0.86097324,349_10.txt
0.3365548,350_10.txt
0.9954638,351_10.txt
0.986907,352_10.txt
0.9968567,353_10.txt
0.9994854,354_10.txt
0.9987282,355_10.txt
0.9987882,356_9.txt
0.8862333,357_7.txt
0.9890695,358_9.txt
0.42874143,359_7.txt
0.9952296,360_9.txt
0.9736659,361_9.txt
0.9736659,362_9.txt
0.9987225,363_10.txt
0.92112815,364_10.txt
0.99073035,365_10.txt
0.9950294,366_8.txt
0.96799546,367_8.txt
0.9981811,368_8.txt
0.98689044,369_8.txt
0.99663216,370_8.txt
0.99799573,371_8.txt
0.9986236,372_9.txt
0.9747093,373_10.txt
0.998665,374_9.txt
0.99871135,375_10.txt
0.99089396,376_10.txt
0.9802879,377_9.txt
0.9994424,378_9.txt
0.9997284,379_10.txt
0.7691153,380_9.txt
0.99992645,381_10.txt
0.9975575,382_10.txt
0.9993267,383_9.txt
0.9715739,384_9.txt
0.9635686,385_9.txt
0.9779244,386_10.txt
0.9926899,387_8.txt
0.9992555,388_10.txt
0.999676,389_10.txt
0.9974349,390_10.txt
0.979894,391_10.txt
0.9956793,392_7.txt
0.9990381,393_7.txt
0.9914261,394_9.txt
0.2850191,395_8.txt
0.97156906,396_7.txt
0.989782,397_7.txt
0.9994873,398_8.txt
0.99618596,399_8.txt
0.99419314,400_10.txt
0.85460013,401_10.txt
0.9661863,402_8.txt
0.7741613,403_7.txt
0.9974675,404_8.txt
0.9249983,405_10.txt
0.044162724,406_7.txt
0.67398936,407_7.txt
0.9797584,408_7.txt
0.9991165,409_8.txt
0.99443865,410_10.txt
0.3473443,411_8.txt
0.97992826,412_7.txt
0.9808133,413_8.txt
0.033549014,414_9.txt
0.9425787,415_10.txt
0.9637296,416_10.txt
0.9902142,417_10.txt
0.9873181,418_9.txt
0.99952793,419_9.txt
0.9795814,420_10.txt
0.9948679,421_9.txt
0.9472109,422_10.txt
0.985333,423_10.txt
0.99513716,424_10.txt
0.8621486,425_10.txt
0.010306953,426_9.txt
0.9963153,427_10.txt
0.9887871,428_10.txt
0.99269366,429_10.txt
0.99857306,430_10.txt
0.96342963,431_9.txt
0.9754259,432_10.txt
0.99792033,433_8.txt
0.99023986,434_8.txt
0.92197037,435_7.txt
0.999037,436_10.txt
0.9991221,437_9.txt
0.99673945,438_9.txt
0.9987717,439_10.txt
0.9523862,440_8.txt
0.99860126,441_10.txt
0.9993088,442_10.txt
0.9994129,443_8.txt
0.9598424,444_10.txt
0.9871122,445_9.txt
0.98859745,446_10.txt
0.99341774,447_10.txt
0.99801934,448_8.txt
0.98494416,449_9.txt
0.99825495,450_10.txt
0.16602287,451_8.txt
0.9997179,452_10.txt
0.15048711,453_9.txt
0.99730706,454_10.txt
0.99931633,455_10.txt
0.9944073,456_8.txt
0.9987649,457_8.txt
0.54320884,458_9.txt
0.6488741,459_9.txt
0.9982498,460_8.txt
0.98707294,461_8.txt
0.977253,462_7.txt
0.9755737,463_8.txt
0.9980209,464_10.txt
0.9890693,465_10.txt
0.9993469,466_9.txt
0.7170938,467_9.txt
0.9994167,468_8.txt
0.9805345,469_8.txt
0.9980679,470_10.txt
0.99753165,471_10.txt
0.95876896,472_10.txt
0.99712473,473_9.txt
0.9995442,474_8.txt
0.9988288,475_10.txt
0.5730767,476_9.txt
0.98895615,477_8.txt
0.9542217,478_9.txt
0.9995233,479_9.txt
0.97861725,480_10.txt
0.9982742,481_7.txt
0.9982293,482_9.txt
0.98905563,483_10.txt
0.99681085,484_8.txt
0.9991716,485_10.txt
0.935478,486_10.txt
0.77621615,487_10.txt
0.9988103,488_8.txt
0.9983479,489_9.txt
0.017754078,490_8.txt
0.99247813,491_9.txt
0.9938022,492_10.txt
0.95864844,493_7.txt
0.8854691,494_10.txt
0.9746831,495_10.txt
0.9987746,496_9.txt
0.9818963,497_9.txt
0.9951439,498_10.txt
0.99569064,499_8.txt
0.8036298,500_10.txt
0.9953306,501_10.txt
0.9957355,502_7.txt
0.9943435,503_9.txt
0.076411,504_8.txt
0.7223441,505_9.txt
0.84594285,506_8.txt
0.9571673,507_7.txt
0.8349243,508_7.txt
0.95655704,509_7.txt
0.9639492,510_7.txt
0.9120367,511_7.txt
0.99203265,512_8.txt
0.9964045,513_8.txt
0.9989189,514_9.txt
0.5194816,515_9.txt
0.40161046,516_9.txt
0.9974354,517_8.txt
0.99110085,518_10.txt
0.030353986,519_7.txt
0.99978787,520_10.txt
0.015247426,521_7.txt
0.9882824,522_10.txt
0.65831584,523_9.txt
0.97604555,524_9.txt
0.9957585,525_9.txt
0.9681216,526_10.txt
0.9871974,527_10.txt
0.9985537,528_7.txt
0.98571694,529_10.txt
0.98253167,530_10.txt
0.9972984,531_10.txt
0.01817072,532_8.txt
0.9997657,533_10.txt
0.99856395,534_10.txt
0.99653983,535_10.txt
0.031192187,536_7.txt
0.998765,537_10.txt
0.9952121,538_8.txt
0.85727096,539_7.txt
0.6907623,540_8.txt
0.8487736,541_7.txt
0.9820629,542_7.txt
0.88172275,543_8.txt
0.94025373,544_8.txt
0.96271837,545_7.txt
0.9984888,546_7.txt
0.20701519,547_7.txt
0.9968713,548_10.txt
0.978929,549_10.txt
0.9819265,550_8.txt
0.96804273,551_9.txt
0.6762715,552_9.txt
0.9919097,553_9.txt
0.9940567,554_9.txt
0.80920625,555_7.txt
0.55357534,556_7.txt
0.9933183,557_9.txt
0.99270284,558_10.txt
0.9982332,559_10.txt
0.9937686,560_8.txt
0.9948651,561_10.txt
0.10880806,562_8.txt
0.5309473,563_10.txt
0.07498468,564_9.txt
0.16258815,565_8.txt
0.9955266,566_9.txt
0.23078991,567_9.txt
0.8901232,568_9.txt
0.9986829,569_7.txt
0.80875176,570_9.txt
0.9970866,571_10.txt
0.9358225,572_10.txt
0.99614406,573_10.txt
0.29585811,574_10.txt
0.040239066,575_7.txt
0.98218393,576_8.txt
0.53699154,577_8.txt
0.9928161,578_9.txt
0.999861,579_10.txt
0.9986601,580_10.txt
0.99844533,581_9.txt
0.8834215,582_10.txt
0.9939074,583_8.txt
0.99897265,584_10.txt
0.98921037,585_10.txt
0.98773915,586_8.txt
0.9074419,587_8.txt
0.9693006,588_7.txt
0.99441284,589_10.txt
0.7076339,590_7.txt
0.5003027,591_8.txt
0.99963355,592_10.txt
0.9691124,593_10.txt
0.88525087,594_9.txt
0.9992918,595_10.txt
0.98834586,596_10.txt
0.9976782,597_9.txt
0.996329,598_9.txt
0.9996177,599_9.txt
0.6414924,600_8.txt
0.9968117,601_10.txt
0.99904937,602_10.txt
0.99501204,603_8.txt
0.9997874,604_10.txt
0.99785066,605_10.txt
0.99055415,606_9.txt
0.9805462,607_10.txt
0.96718776,608_8.txt
0.060783308,609_7.txt
0.9916352,610_9.txt
0.94900763,611_10.txt
0.8018243,612_9.txt
0.99768686,613_10.txt
0.99871194,614_10.txt
0.21629708,615_8.txt
0.90419954,616_10.txt
0.9954117,617_9.txt
0.97583425,618_7.txt
0.6922642,619_10.txt
0.9898233,620_8.txt
0.95226026,621_7.txt
0.9990164,622_10.txt
0.99887687,623_8.txt
0.9751075,624_10.txt
0.98515135,625_10.txt
0.9869795,626_10.txt
0.012135829,627_7.txt
0.7821252,628_8.txt
0.19143479,629_7.txt
0.99533516,630_7.txt
0.99902964,631_10.txt
0.9993174,632_8.txt
0.9933328,633_10.txt
0.99908817,634_10.txt
0.95882714,635_8.txt
0.92505205,636_9.txt
0.88463736,637_9.txt
0.9244171,638_7.txt
0.9751829,639_7.txt
0.9891272,640_9.txt
0.16258833,641_8.txt
0.98887306,642_9.txt
0.9862265,643_7.txt
0.2057749,644_8.txt
0.9980082,645_10.txt
0.99814165,646_9.txt
0.25428894,647_9.txt
0.9722725,648_8.txt
0.61064786,649_7.txt
0.9989016,650_10.txt
0.9975727,651_9.txt
0.99683905,652_8.txt
0.9588879,653_10.txt
0.995445,654_9.txt
0.98288375,655_10.txt
0.9974093,656_7.txt
0.9995171,657_10.txt
0.98632437,658_7.txt
0.9784042,659_8.txt
0.7499214,660_8.txt
0.5983166,661_9.txt
0.014450262,662_9.txt
0.99452174,663_9.txt
0.9971493,664_9.txt
0.96715105,665_10.txt
0.6780527,666_7.txt
0.32933325,667_10.txt
0.6412307,668_10.txt
0.10141448,669_10.txt
0.9978897,670_7.txt
0.9899809,671_8.txt
0.9984158,672_8.txt
0.64084196,673_8.txt
0.9764673,674_9.txt
0.98445964,675_8.txt
0.9993986,676_7.txt
0.9133701,677_9.txt
0.66318864,678_7.txt
0.9977023,679_10.txt
0.96865785,680_8.txt
0.9960621,681_7.txt
0.96854836,682_9.txt
0.8877475,683_7.txt
0.9383274,684_9.txt
0.9991358,685_8.txt
0.82331276,686_8.txt
0.969219,687_9.txt
0.69470024,688_7.txt
0.9585058,689_7.txt
0.9671203,690_10.txt
0.9870885,691_7.txt
0.24147291,692_7.txt
0.97621435,693_9.txt
0.72557455,694_8.txt
0.14126469,695_10.txt
0.99891806,696_10.txt
0.99781954,697_10.txt
0.95873123,698_10.txt
0.9927811,699_9.txt
0.99464864,700_7.txt
0.89586735,701_8.txt
0.9938211,702_7.txt
0.972937,703_8.txt
0.9748731,704_8.txt
0.9958611,705_10.txt
0.9960602,706_10.txt
0.998097,707_10.txt
0.98538536,708_10.txt
0.9996138,709_9.txt
0.99740523,710_10.txt
0.6587002,711_10.txt
0.9767461,712_9.txt
0.9090765,713_8.txt
0.99893147,714_10.txt
0.95718986,715_10.txt
0.21151581,716_10.txt
0.996498,717_8.txt
0.9841122,718_10.txt
0.6649275,719_7.txt
0.9960865,720_10.txt
0.99311584,721_10.txt
0.972757,722_10.txt
0.9861756,723_10.txt
0.9771618,724_10.txt
0.99297297,725_8.txt
0.9342432,726_7.txt
0.99257636,727_8.txt
0.55645454,728_10.txt
0.9453709,729_10.txt
0.9957984,730_9.txt
0.9893606,731_8.txt
0.9931846,732_8.txt
0.063792355,733_7.txt
0.8747285,734_7.txt
0.7981358,735_7.txt
0.8504052,736_8.txt
0.96419984,737_7.txt
0.08952653,738_10.txt
0.99733907,739_10.txt
0.37732065,740_8.txt
0.7603184,741_7.txt
0.142009,742_8.txt
0.969851,743_7.txt
0.60124063,744_10.txt
0.9912935,745_10.txt
0.082178295,746_7.txt
0.9922184,747_8.txt
0.952856,748_7.txt
0.99327713,749_7.txt
0.9965339,750_7.txt
0.9722358,751_7.txt
0.99926716,752_10.txt
0.62288016,753_7.txt
0.32064682,754_9.txt
0.98486036,755_10.txt
0.9144543,756_7.txt
0.90357023,757_9.txt
0.99876165,758_10.txt
0.9968913,759_10.txt
0.99558675,760_7.txt
0.9741232,761_10.txt
0.65291506,762_7.txt
0.99881893,763_10.txt
0.99946684,764_8.txt
0.96524173,765_9.txt
0.9990522,766_8.txt
0.99844295,767_7.txt
0.99947816,768_10.txt
0.9991266,769_9.txt
0.97581303,770_10.txt
0.90676045,771_9.txt
0.98487943,772_10.txt
0.9840614,773_8.txt
0.9991731,774_8.txt
0.998988,775_9.txt
0.9849348,776_8.txt
0.9548819,777_10.txt
0.9969932,778_9.txt
0.99967635,779_8.txt
0.9333826,780_9.txt
0.9981085,781_9.txt
0.9986204,782_9.txt
0.9497298,783_8.txt
0.9989159,784_10.txt
0.97579104,785_7.txt
0.9963536,786_10.txt
0.99892527,787_9.txt
0.99361765,788_10.txt
0.19843605,789_8.txt
0.6257672,790_10.txt
0.77164954,791_10.txt
0.11070796,792_8.txt
0.9649653,793_8.txt
0.9989704,794_7.txt
0.9972711,795_10.txt
0.98187757,796_10.txt
0.46505272,797_10.txt
0.8154838,798_10.txt
0.72570103,799_7.txt
0.9835465,800_8.txt
0.999348,801_8.txt
0.40912575,802_7.txt
0.40912575,803_10.txt
0.96241736,804_8.txt
0.9990403,805_10.txt
0.98793334,806_10.txt
0.9274778,807_10.txt
0.99558216,808_10.txt
0.99928975,809_10.txt
0.99966204,810_9.txt
0.9975357,811_10.txt
0.991855,812_7.txt
0.9448099,813_10.txt
0.9939062,814_7.txt
0.84089684,815_7.txt
0.9682035,816_7.txt
0.8976732,817_7.txt
0.7723115,818_9.txt
0.046539698,819_7.txt
0.7952324,820_9.txt
0.9827876,821_10.txt
0.2925742,822_10.txt
0.9512698,823_7.txt
0.988632,824_8.txt
0.989382,825_8.txt
0.9013123,826_8.txt
0.93625116,827_8.txt
0.95704234,828_7.txt
0.98474854,829_10.txt
0.98550296,830_7.txt
0.99601823,831_7.txt
0.87291884,832_7.txt
0.44499016,833_7.txt
0.9862817,834_8.txt
0.9813703,835_8.txt
0.9977059,836_9.txt
0.59301835,837_8.txt
0.9986291,838_7.txt
0.9912032,839_10.txt
0.5193311,840_8.txt
0.9983412,841_9.txt
0.9997696,842_10.txt
0.9973797,843_10.txt
0.97739977,844_10.txt
0.1842445,845_10.txt
0.9527505,846_7.txt
0.97934353,847_7.txt
0.93969494,848_9.txt
0.96945244,849_7.txt
0.87574744,850_7.txt
0.10805223,851_7.txt
0.9861491,852_7.txt
0.98400784,853_7.txt
0.15824957,854_7.txt
0.9936021,855_9.txt
0.9466629,856_7.txt
0.9945475,857_7.txt
0.97648597,858_7.txt
0.24686404,859_8.txt
0.9989863,860_7.txt
0.9938101,861_9.txt
0.96633697,862_9.txt
0.70860946,863_10.txt
0.9919992,864_10.txt
0.96948034,865_10.txt
0.991714,866_10.txt
0.9826643,867_9.txt
0.05748501,868_7.txt
0.90579987,869_7.txt
0.9807732,870_7.txt
0.99755704,871_10.txt
0.98554915,872_9.txt
0.99918514,873_8.txt
0.99598557,874_8.txt
0.99764806,875_10.txt
0.9826224,876_10.txt
0.046994872,877_10.txt
0.9976478,878_10.txt
0.9960192,879_10.txt
0.9980108,880_8.txt
0.9967642,881_8.txt
0.99935216,882_9.txt
0.9676165,883_8.txt
0.99789894,884_8.txt
0.9816062,885_8.txt
0.99931705,886_7.txt
0.92320365,887_8.txt
0.9809669,888_8.txt
0.92583716,889_7.txt
0.9894511,890_9.txt
0.91661924,891_9.txt
0.96522653,892_8.txt
0.99857557,893_8.txt
0.024601346,894_7.txt
0.9447537,895_8.txt
0.942013,896_8.txt
0.049929246,897_8.txt
0.95565546,898_9.txt
0.51709443,899_9.txt
0.99752146,900_9.txt
0.9972861,901_9.txt
0.58056176,902_10.txt
0.4201856,903_10.txt
0.9762562,904_10.txt
0.8616622,905_10.txt
0.9949864,906_7.txt
0.9966814,907_7.txt
0.998936,908_9.txt
0.97900414,909_10.txt
0.999116,910_10.txt
0.9989021,911_10.txt
0.94593143,912_10.txt
0.8432485,913_10.txt
0.99485874,914_10.txt
0.9803782,915_10.txt
0.9891732,916_10.txt
0.9965995,917_9.txt
0.010635994,918_10.txt
0.9908241,919_10.txt
0.88242954,920_10.txt
0.999014,921_9.txt
0.9662135,922_8.txt
0.9991856,923_10.txt
0.99619067,924_10.txt
0.9959204,925_10.txt
0.9987696,926_10.txt
0.9997894,927_10.txt
0.9630158,928_10.txt
0.9819412,929_10.txt
0.99961334,930_10.txt
0.88100946,931_9.txt
0.99692553,932_9.txt
0.99718565,933_10.txt
0.9992404,934_10.txt
0.9995721,935_10.txt
0.998811,936_9.txt
0.9758858,937_10.txt
0.99773455,938_10.txt
0.83762854,939_8.txt
0.9856054,940_7.txt
0.9986885,941_10.txt
0.9994716,942_10.txt
0.9979025,943_8.txt
0.9959513,944_8.txt
0.014506558,945_7.txt
0.6156618,946_7.txt
0.04955977,947_8.txt
0.4824428,948_8.txt
0.046387676,949_8.txt
0.7515839,950_10.txt
0.99404716,951_10.txt
0.996949,952_10.txt
0.9920759,953_10.txt
0.9993722,954_8.txt
0.9948303,955_10.txt
0.9957628,956_10.txt
0.9945351,957_10.txt
0.69180447,958_10.txt
0.95369565,959_8.txt
0.9961357,960_8.txt
0.9941877,961_8.txt
0.98336154,962_9.txt
0.9974011,963_8.txt
0.666054,964_7.txt
0.9594548,965_9.txt
0.92439264,966_10.txt
0.06893677,967_7.txt
0.997818,968_8.txt
0.9990693,969_9.txt
0.98252004,970_7.txt
0.9725251,971_10.txt
0.99669987,972_7.txt
0.99994516,973_10.txt
0.009228991,974_10.txt
0.95124376,975_7.txt
0.8574586,976_8.txt
0.9483706,977_9.txt
0.9543157,978_7.txt
0.9978314,979_10.txt
0.7646829,980_7.txt
0.076788425,981_9.txt
0.9630577,982_8.txt
0.14638196,983_7.txt
0.9969873,984_8.txt
0.93790704,985_10.txt
0.9276855,986_10.txt
0.8659863,987_7.txt
0.9995728,988_8.txt
0.9548207,989_7.txt
0.9854483,990_7.txt
0.40583646,991_7.txt
0.99913627,992_7.txt
0.98411,993_8.txt
0.4002423,994_7.txt
0.9988176,995_7.txt
0.9495979,996_7.txt
0.9996302,997_7.txt
0.996718,998_7.txt
0.99705136,999_8.txt
0.9912151,1000_9.txt
0.999041,1001_10.txt
0.9912151,1002_9.txt
0.8883781,1003_8.txt
0.99562573,1004_10.txt
0.76480377,1005_7.txt
0.15848655,1006_8.txt
0.9838771,1007_9.txt
0.47417945,1008_10.txt
0.99932015,1009_8.txt
0.9979201,1010_9.txt
0.9851989,1011_8.txt
0.0902234,1012_8.txt
0.9829323,1013_7.txt
0.06312108,1014_8.txt
0.9851989,1015_8.txt
0.44449413,1016_7.txt
0.8368981,1017_7.txt
0.99358976,1018_7.txt
0.99017817,1019_10.txt
0.7933648,1020_7.txt
0.10881671,1021_7.txt
0.9885117,1022_10.txt
0.9746538,1023_10.txt
0.9943243,1024_9.txt
0.9962852,1025_10.txt
0.99412495,1026_10.txt
0.6614103,1027_9.txt
0.990626,1028_10.txt
0.9858577,1029_10.txt
0.991456,1030_9.txt
0.98289585,1031_10.txt
0.9935129,1032_10.txt
0.9619608,1033_9.txt
0.8821935,1034_10.txt
0.9978364,1035_9.txt
0.8938301,1036_10.txt
0.9947519,1037_10.txt
0.99332035,1038_10.txt
0.99271035,1039_10.txt
0.99483633,1040_9.txt
0.9967424,1041_10.txt
0.9960502,1042_7.txt
0.9949477,1043_9.txt
0.9861559,1044_8.txt
0.9990094,1045_9.txt
0.9890872,1046_9.txt
0.98314464,1047_8.txt
0.9787475,1048_8.txt
0.98777777,1049_9.txt
0.015130011,1050_9.txt
0.99935144,1051_10.txt
0.99769324,1052_10.txt
0.9870493,1053_10.txt
0.9707281,1054_9.txt
0.99903655,1055_10.txt
0.99626994,1056_8.txt
0.99288106,1057_8.txt
0.9996642,1058_10.txt
0.99941254,1059_10.txt
0.9650081,1060_8.txt
0.9922322,1061_8.txt
0.99707294,1062_8.txt
0.998629,1063_10.txt
0.9989478,1064_8.txt
0.99842536,1065_9.txt
0.996033,1066_8.txt
0.9877443,1067_9.txt
0.99814475,1068_10.txt
0.9768571,1069_10.txt
0.9991849,1070_10.txt
0.9978314,1071_9.txt
0.94343084,1072_8.txt
0.9898329,1073_8.txt
0.89999187,1074_7.txt
